CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
10002,2021,46.302166,57.123778,-10.821612000000002,S287,12540000.0,8.0,0.18415853096682136
10002,2022,35.041574,46.302166,-11.260592000000003,S287,13660000.0,5.0,0.03401001991514029
10002,2023,63.908197,35.041574,28.866623000000004,S287,4050000.0,3.0,-0.12147783141878474
10002,2024,40.330901,63.908197,-23.577296000000004,S287,5636500.0,1.0,-0.16263988689913436
10003,2019,0.0,5.030542,-5.030542,S287,19915000.0,7.0,-0.14697448794953863
10003,2020,0.486777,0.0,0.486777,S287,29360000.0,7.0,0.0304151223007734
10003,2021,0.0,0.486777,-0.486777,S287,31230000.0,8.0,0.18947691817904908
10003,2022,0.0,0.0,0.0,S287,33520000.0,5.0,0.07245907868322825
10003,2023,0.0,0.0,0.0,S287,9768000.0,3.0,-0.14721662221035103
10003,2024,0.0,0.0,0.0,S287,14066250.0,1.0,-0.12503005978381834
10005,2019,303.001475,277.904743,25.09673200000003,S287,385000.0,4.0,0.02144608384724585
10005,2020,94.140478,303.001475,-208.86099700000003,S287,44950000.0,7.0,-0.10647743609841927
10005,2021,368.841138,94.140478,274.70065999999997,S287,65350000.0,8.0,0.3310905332881947
10005,2022,414.5746,368.841138,45.733461999999975,S287,68750000.0,5.0,0.22861503994229132
10005,2023,396.916266,414.5746,-17.658333999999968,S287,19914000.0,3.0,-0.1629615939915532
10005,2024,295.201359,396.916266,-101.71490699999998,S287,27286750.0,1.0,-0.2872827654087741
10006,2019,0.0,0.0,0.0,S287,19415000.0,7.0,-0.14286578357870827
10006,2020,0.0,0.0,0.0,S287,28250000.0,7.0,0.030096818706583362
10006,2021,0.0,0.0,0.0,S287,32390000.0,8.0,0.18972741744410815
10006,2022,0.0,0.0,0.0,S287,35430000.0,5.0,0.07245907868322825
10006,2023,2.033598,0.0,2.033598,S287,10608000.0,3.0,-0.14540337396596345
10006,2024,0.0,2.033598,-2.033598,S287,14705250.0,1.0,-0.1282739970530477
10007,2019,0.0,0.0,0.0,S287,100000.0,3.0,-0.0055147963171873465
10007,2020,0.0,0.0,0.0,S287,15000.0,2.0,0.03845875298371951
10007,2021,0.0,0.0,0.0,S287,10000.0,2.0,0.08334875718016098
10007,2022,0.0,0.0,0.0,S287,0.0,1.0,0.07574183673274548
10007,2023,0.0,0.0,0.0,S287,0.0,1.0,-0.0973452941735918
10007,2024,0.0,0.0,0.0,S287,0.0,1.0,-0.12503005978381834
10009,2019,12.84796,108.794206,-95.946246,S287,0.0,1.0,-0.25860575985756207
10009,2020,14.992824,12.84796,2.144864,S287,8005000.0,6.0,0.005568926867715543
10009,2021,510.700783,14.992824,495.707959,S287,10845000.0,8.0,0.4448226241063445
10009,2022,363.76757,510.700783,-146.93321300000002,S287,11620000.0,5.0,-0.42924134182938645
10009,2023,122.835089,363.76757,-240.932481,S287,3588000.0,3.0,-0.3620429537612227
10009,2024,130.1446,122.835089,7.3095110000000005,S287,4837000.0,1.0,-0.11337013724615749
10010,2019,0.0,1.046921,-1.046921,S287,0.0,1.0,-0.09572604860255658
10010,2020,0.0,0.0,0.0,S287,7760000.0,6.0,0.0031033420862809622
10010,2021,0.0,0.0,0.0,S287,9840000.0,7.0,0.0834554236664101
10010,2022,0.0,0.0,0.0,S287,10205000.0,5.0,0.07245907868322825
10010,2023,0.0,0.0,0.0,S287,3102000.0,3.0,-0.14721662221035103
10010,2024,0.0,0.0,0.0,S287,4397000.0,1.0,-0.12503005978381834
10011,2019,0.0,0.0,0.0,S287,0.0,1.0,-0.09392917396528387
10011,2020,0.0,0.0,0.0,S287,7090000.0,6.0,0.0031033420862809622
10011,2021,0.0,0.0,0.0,S287,10845000.0,8.0,0.18972741744410815
10011,2022,0.0,0.0,0.0,S287,11165000.0,5.0,0.07245907868322825
10011,2023,0.0,0.0,0.0,S287,3174000.0,3.0,-0.14721662221035103
10011,2024,0.0,0.0,0.0,S287,4273000.0,1.0,-0.12503005978381834
10014,2019,20.39311,48.097785,-27.704675,S287,135745000.0,7.0,-0.1654936275098263
10014,2020,30.044449,20.39311,9.651339,S287,213835000.0,7.0,0.03640783153678382
10014,2021,34.713197,30.044449,4.668748000000001,S287,266935000.0,8.0,0.19212999181131515
10014,2022,33.841438,34.713197,-0.8717590000000044,S287,290280000.0,5.0,0.06948247558610779
10014,2023,42.705706,33.841438,8.864268000000003,S287,87108000.0,3.0,-0.13931283867556152
10014,2024,58.648272,42.705706,15.942566,S287,190354750.0,1.0,-0.09959893523779256
10015,2019,0.0,0.0,0.0,S287,390000.0,4.0,-0.037573609415210554
10015,2020,0.0,0.0,0.0,S287,8035000.0,6.0,0.0031033420862809622
10015,2021,0.0,0.0,0.0,S287,10565000.0,8.0,0.18972741744410815
10015,2022,0.0,0.0,0.0,S287,10835000.0,5.0,0.07245907868322825
10015,2023,0.0,0.0,0.0,S287,3246000.0,3.0,-0.14721662221035103
10015,2024,0.162285,0.0,0.162285,S287,4389250.0,1.0,-0.12477118740110707
10016,2019,0.0,0.0,0.0,S287,43465000.0,7.0,-0.14286578357870827
10016,2020,0.0,0.0,0.0,S287,52510000.0,7.0,0.030096818706583362
10016,2021,0.0,0.0,0.0,S287,52410000.0,8.0,0.18972741744410815
10016,2022,0.0,0.0,0.0,S287,58235000.0,5.0,0.07245907868322825
10016,2023,0.409526,0.0,0.409526,S287,17262000.0,3.0,-0.14685147024790265
10016,2024,0.0,0.409526,-0.409526,S287,25110500.0,1.0,-0.1256833239265439
10017,2019,0.0,78.143224,-78.143224,S287,0.0,1.0,-0.22804968284830504
10017,2020,0.0,0.0,0.0,S287,15010000.0,7.0,0.030096818706583362
10017,2021,19.245648,0.0,19.245648,S287,21740000.0,8.0,0.19963137896978675
10017,2022,3.447696,19.245648,-15.797951999999999,S287,23450000.0,5.0,0.018517297925748317
10017,2023,0.321016,3.447696,-3.12668,S287,6996000.0,3.0,-0.15000451196081385
10017,2024,66.577093,0.321016,66.256077,S287,9875750.0,1.0,-0.019340263917953706
10019,2019,16.201026,19.9227,-3.721674,S287,9850000.0,7.0,-0.14590546761883869
10019,2020,19.983171,16.201026,3.782145,S287,18550000.0,7.0,0.03256996420698269
10019,2021,16.581033,19.983171,-3.402137999999997,S287,21555000.0,8.0,0.18797665052490392
10019,2022,3.663086,16.581033,-12.917947000000002,S287,22800000.0,5.0,0.028351015504485474
10019,2023,38.658121,3.663086,34.995035,S287,6852000.0,3.0,-0.11601346122374931
10019,2024,26.948621,38.658121,-11.709500000000002,S287,9000000.0,1.0,-0.14370871871938046
10020,2019,0.0,0.0,0.0,S287,0.0,1.0,-0.09392917396528387
10020,2020,0.0,0.0,0.0,S287,15840000.0,7.0,0.030096818706583362
10020,2021,0.0,0.0,0.0,S287,21475000.0,8.0,0.18972741744410815
10020,2022,0.0,0.0,0.0,S287,23455000.0,5.0,0.07245907868322825
10020,2023,0.0,0.0,0.0,S287,7128000.0,3.0,-0.14721662221035103
10020,2024,0.0,0.0,0.0,S287,9962500.0,1.0,-0.12503005978381834
10022,2019,0.0,0.0,0.0,S287,150000.0,3.0,-0.0055147963171873465
10022,2020,0.0,0.0,0.0,S287,30000.0,2.0,0.03845875298371951
10022,2021,0.0,0.0,0.0,S287,15000.0,2.0,0.08334875718016098
10022,2022,0.0,0.0,0.0,S287,0.0,1.0,0.07574183673274548
10022,2023,0.0,0.0,0.0,S287,0.0,1.0,-0.0973452941735918
10022,2024,0.0,0.0,0.0,S287,0.0,1.0,-0.12503005978381834
10023,2019,439.606921,368.60385,71.00307099999998,S287,43975000.0,7.0,-0.08487389559525096
10023,2020,415.253107,439.606921,-24.353814,S287,62675000.0,7.0,0.014171854033980368
10023,2021,443.781624,415.253107,28.528517000000022,S287,69415000.0,8.0,0.204408416221217
10023,2022,527.387717,443.781624,83.60609299999993,S287,76515000.0,5.0,0.35793035613713325
10023,2023,339.454722,527.387717,-187.93299499999995,S287,22956000.0,3.0,-0.314786207372338
10023,2024,589.652362,339.454722,250.19764000000004,S287,41905250.0,1.0,0.27407804765395055
10024,2019,0.0,0.0,0.0,S287,0.0,1.0,-0.09392917396528387
10024,2020,0.0,0.0,0.0,S287,8070000.0,6.0,0.0031033420862809622
10024,2021,0.0,0.0,0.0,S287,11070000.0,8.0,0.18972741744410815
10024,2022,0.0,0.0,0.0,S287,11740000.0,5.0,0.07245907868322825
10024,2023,0.730061,0.0,0.730061,S287,3498000.0,3.0,-0.14656566669871804
10024,2024,0.0,0.730061,-0.730061,S287,4849000.0,1.0,-0.12619463217556484
10025,2019,0.0,1.560047,-1.560047,S287,0.0,1.0,-0.0966067483832709
10025,2020,0.160552,0.0,0.160552,S287,7590000.0,6.0,0.003287901372011379
10025,2021,24.57874,0.160552,24.418188,S287,10750000.0,8.0,0.20229320865460865
10025,2022,8.62069,24.57874,-15.95805,S287,10860000.0,5.0,0.017970646611976056
10025,2023,0.965355,8.62069,-7.655335,S287,3240000.0,3.0,-0.15404246623112045
10025,2024,0.0,0.965355,-0.965355,S287,4050000.0,1.0,-0.12656996642344767
10026,2019,49.360872,165.157051,-115.796179,S287,0.0,1.0,-0.2926750364880461
10026,2020,68.227128,49.360872,18.866255999999993,S287,35180000.0,7.0,0.04243346791907568
10026,2021,194.763963,68.227128,126.536835,S287,53955000.0,8.0,0.2548442659607774
10026,2022,187.713205,194.763963,-7.050758000000002,S287,58510000.0,5.0,0.0483844111434074
10026,2023,192.143189,187.713205,4.429984000000019,S287,17574000.0,3.0,-0.1432666474805052
10026,2024,488.596865,192.143189,296.453676,S287,22934000.0,1.0,0.34786435109603453
10027,2019,0.0,0.0,0.0,S287,29495000.0,7.0,-0.14286578357870827
10027,2020,0.0,0.0,0.0,S287,47080000.0,7.0,0.030096818706583362
10027,2021,0.0,0.0,0.0,S287,53975000.0,8.0,0.18972741744410815
10027,2022,0.0,0.0,0.0,S287,58865000.0,5.0,0.07245907868322825
10027,2023,0.0,0.0,0.0,S287,17412000.0,3.0,-0.14721662221035103
10027,2024,0.0,0.0,0.0,S287,27518750.0,1.0,-0.12503005978381834
10028,2019,0.0,0.0,0.0,S287,0.0,1.0,-0.09392917396528387
10028,2020,0.0,0.0,0.0,S287,16030000.0,7.0,0.030096818706583362
10028,2021,0.0,0.0,0.0,S287,21840000.0,8.0,0.18972741744410815
10028,2022,0.0,0.0,0.0,S287,23880000.0,5.0,0.07245907868322825
10028,2023,0.0,0.0,0.0,S287,7158000.0,3.0,-0.14721662221035103
10028,2024,0.325437,0.0,0.325437,S287,10453500.0,1.0,-0.1245109320048344
10029,2019,0.0,0.0,0.0,S287,18565000.0,7.0,-0.14286578357870827
10029,2020,0.0,0.0,0.0,S287,20760000.0,7.0,0.030096818706583362
10029,2021,0.0,0.0,0.0,S287,20890000.0,8.0,0.18972741744410815
10029,2022,0.0,0.0,0.0,S287,22530000.0,5.0,0.07245907868322825
10029,2023,0.0,0.0,0.0,S287,6876000.0,3.0,-0.14721662221035103
10029,2024,0.0,0.0,0.0,S287,8855250.0,1.0,-0.12503005978381834
10030,2019,0.0,0.0,0.0,S287,19580000.0,7.0,-0.14286578357870827
10030,2020,0.0,0.0,0.0,S287,21535000.0,7.0,0.030096818706583362
10030,2021,0.0,0.0,0.0,S287,21615000.0,8.0,0.18972741744410815
10030,2022,0.323631,0.0,0.323631,S287,23830000.0,5.0,0.07356411004731417
10030,2023,0.0,0.323631,-0.323631,S287,7116000.0,3.0,-0.14750518629360612
10030,2024,0.0,0.0,0.0,S287,9468250.0,1.0,-0.12503005978381834
10031,2019,0.0,0.0,0.0,S287,9650000.0,7.0,-0.14286578357870827
10031,2020,0.0,0.0,0.0,S287,16890000.0,7.0,0.030096818706583362
10031,2021,0.0,0.0,0.0,S287,21260000.0,8.0,0.18972741744410815
10031,2022,0.0,0.0,0.0,S287,23405000.0,5.0,0.07245907868322825
10031,2023,0.0,0.0,0.0,S287,6966000.0,3.0,-0.14721662221035103
10031,2024,0.0,0.0,0.0,S287,9497000.0,1.0,-0.12503005978381834
10032,2019,83.291209,307.093953,-223.80274400000002,S287,285000.0,3.0,-0.9066430288591881
10032,2020,121.754648,83.291209,38.46343900000001,S287,14545000.0,7.0,0.055248070467881216
10032,2021,140.506759,121.754648,18.752110999999985,S287,19890000.0,8.0,0.19937740095566642
10032,2022,140.330446,140.506759,-0.17631299999999328,S287,21380000.0,5.0,0.07185706158691771
10032,2023,350.884346,140.330446,210.5539,S287,6414000.0,3.0,0.04052278819620631
10032,2024,105.254646,350.884346,-245.6297,S287,8705750.0,1.0,-0.5168515202000995
10033,2019,0.0,3.535456,-3.535456,S287,19820000.0,7.0,-0.14575337372706176
10033,2020,0.329488,0.0,0.329488,S287,34420000.0,7.0,0.03031227098687287
10033,2021,0.0,0.329488,-0.329488,S287,39265000.0,8.0,0.18955786033305774
10033,2022,0.493699,0.0,0.493699,S287,42225000.0,5.0,0.07414480372013094
10033,2023,0.822379,0.493699,0.32867999999999997,S287,12486000.0,3.0,-0.14692355620961475
10033,2024,1.235475,0.822379,0.41309600000000013,S287,16418750.0,1.0,-0.1243711008793694
10034,2019,240.435121,463.011701,-222.57658,S287,77215000.0,7.0,-0.32465561200881987
10034,2020,222.811557,240.435121,-17.623564000000016,S287,100575000.0,7.0,0.018572766083640682
10034,2021,255.693576,222.811557,32.882019000000014,S287,105965000.0,8.0,0.20664876252236336
10034,2022,214.745862,255.693576,-40.94771400000002,S287,115640000.0,5.0,-0.06735604489152326
10034,2023,460.946471,214.745862,246.200609,S287,34710000.0,3.0,0.07230701128869768
10034,2024,259.344832,460.946471,-201.60163899999998,S287,47271500.0,1.0,-0.446619218648955
10035,2019,344.356509,251.949305,92.40720400000001,S287,9865000.0,7.0,-0.06739203085563956
10035,2020,40.573816,344.356509,-303.782693,S287,18700000.0,7.0,-0.16854675532141902
10035,2021,166.781024,40.573816,126.20720800000001,S287,21270000.0,8.0,0.254674637319236
10035,2022,293.821044,166.781024,127.04001999999997,S287,22190000.0,5.0,0.5062346026413884
10035,2023,74.660761,293.821044,-219.160283,S287,6468000.0,3.0,-0.34262987418504376
10035,2024,172.445129,74.660761,97.78436800000001,S287,8713500.0,1.0,0.030952762634004358
10037,2019,40.83634,249.198181,-208.361841,S287,9755000.0,7.0,-0.3130456979559181
10037,2020,91.904512,40.83634,51.068172,S287,18820000.0,7.0,0.06349030832568012
10037,2021,66.676499,91.904512,-25.22801299999999,S287,21725000.0,8.0,0.1767448839320477
10037,2022,75.108832,66.676499,8.432333,S287,23185000.0,5.0,0.10125110552063496
10037,2023,39.683467,75.108832,-35.425365000000006,S287,6750000.0,3.0,-0.1788034849497118
10037,2024,36.603482,39.683467,-3.0799850000000006,S287,9514750.0,1.0,-0.12994316361759836
10038,2019,0.0,0.0,0.0,S287,150000.0,3.0,-0.0055147963171873465
10038,2020,0.0,0.0,0.0,S287,10240000.0,7.0,0.030096818706583362
10038,2021,0.0,0.0,0.0,S287,13435000.0,8.0,0.18972741744410815
10038,2022,0.0,0.0,0.0,S287,14280000.0,5.0,0.07245907868322825
10038,2023,0.0,0.0,0.0,S287,4284000.0,3.0,-0.14721662221035103
10038,2024,0.0,0.0,0.0,S287,5680250.0,1.0,-0.12503005978381834
11030,2019,0.250449,5.089962,-4.839513,S287,0.0,1.0,-0.10223543409995653
11030,2020,4.671125,0.250449,4.420676,S287,10000.0,2.0,0.04499467732824152
11030,2021,92.167189,4.671125,87.49606399999999,S287,10000.0,2.0,0.16310844764358537
11030,2022,9.345111,92.167189,-82.82207799999999,S287,0.0,1.0,-0.35401196017715547
11030,2023,9.754009,9.345111,0.40889800000000065,S287,0.0,1.0,-0.09661804222447364
11030,2024,3.252318,9.754009,-6.501691,S287,0.0,1.0,-0.13540137100064345
12001,2019,499.716059,780.291308,-280.575249,S287,0.0,1.0,-0.5754922993344187
12001,2020,317.588817,499.716059,-182.12724199999997,S287,7300000.0,6.0,-0.20625732421230622
12001,2021,430.912328,317.588817,113.323511,S287,15425000.0,8.0,0.2480445857150239
12001,2022,198.277372,430.912328,-232.634956,S287,53055000.0,5.0,-0.7218681729173584
12001,2023,2823.270547,198.277372,2624.993175,S287,24084000.0,3.0,2.1933463927503647
12001,2024,724.434232,2823.270547,-2098.836315,S287,47628250.0,1.0,-3.4730336200944225
12002,2019,14.244227,9.383007,4.861220000000001,S287,0.0,1.0,-0.0855856571916181
12002,2020,2.132011,14.244227,-12.112216,S287,15685000.0,7.0,0.022176637830317463
12002,2021,0.767283,2.132011,-1.364728,S287,21590000.0,8.0,0.18902511770314767
12002,2022,1.961773,0.767283,1.19449,S287,23070000.0,5.0,0.07653764011302638
12002,2023,5.287415,1.961773,3.325642,S287,6996000.0,3.0,-0.14425132891346465
12002,2024,8.571292,5.287415,3.2838769999999995,S287,9350000.0,1.0,-0.11979171327292232
12003,2019,62.105337,157.114631,-95.00929400000001,S287,0.0,1.0,-0.25699762964989414
12003,2020,35.130599,62.105337,-26.974738000000002,S287,6875000.0,6.0,-0.027904919274805377
12003,2021,48.709552,35.130599,13.578953000000006,S287,14060000.0,8.0,0.19671525324319364
12003,2022,38.417514,48.709552,-10.292038000000005,S287,42720000.0,5.0,0.037317127540216
12003,2023,31.356934,38.417514,-7.060579999999998,S287,16056000.0,3.0,-0.15351215568813667
12003,2024,184.627549,31.356934,153.270615,S287,20753250.0,1.0,0.11946283422778346
12004,2019,4.782869,14.797137,-10.014268,S287,0.0,1.0,-0.11111708420879973
12004,2020,8.714647,4.782869,3.9317779999999996,S287,21840000.0,7.0,0.03266780926069196
12004,2021,17.593887,8.714647,8.87924,S287,32685000.0,8.0,0.19429674404393302
12004,2022,26.841353,17.593887,9.247466000000003,S287,33790000.0,5.0,0.10403436031050817
12004,2023,29.766953,26.841353,2.9255999999999993,S287,9186000.0,3.0,-0.1446080245112088
12004,2024,27.296412,29.766953,-2.4705410000000008,S287,10597500.0,1.0,-0.12897099600870604
12005,2019,0.0,0.0,0.0,S287,0.0,1.0,-0.09392917396528387
12005,2020,1.620033,0.0,1.620033,S287,0.0,1.0,0.036009950078758894
12005,2021,0.0,1.620033,-1.620033,S287,0.0,1.0,0.07841330557999125
12005,2022,0.0,0.0,0.0,S287,5790000.0,5.0,0.07245907868322825
12005,2023,0.0,0.0,0.0,S287,2394000.0,3.0,-0.14721662221035103
12005,2024,0.0,0.0,0.0,S287,3068750.0,1.0,-0.12503005978381834
12007,2019,48.884446,63.850937,-14.966491000000005,S287,0.0,1.0,-0.11961679326690312
12007,2020,21.26235,48.884446,-27.622095999999996,S287,0.0,1.0,-0.0063890188604663846
12007,2021,33.843751,21.26235,12.581400999999996,S287,8735000.0,7.0,0.09614472565159526
12007,2022,29.443679,33.843751,-4.400071999999998,S287,22850000.0,5.0,0.05743512373380656
12007,2023,68.903275,29.443679,39.45959599999999,S287,6858000.0,3.0,-0.11203265607188982
12007,2024,137.044364,68.903275,68.14108900000001,S287,8687500.0,1.0,-0.01633334677909706
12008,2019,0.255065,2.015735,-1.7606699999999997,S287,0.0,1.0,-0.09695108609390385
12008,2020,0.595244,0.255065,0.340179,S287,9710000.0,7.0,0.03031926183427422
12008,2021,0.510228,0.595244,-0.08501599999999998,S287,14680000.0,8.0,0.189683667543192
12008,2022,0.680399,0.510228,0.17017099999999996,S287,15785000.0,5.0,0.07304012404741729
12008,2023,3.913613,0.680399,3.233214,S287,4644000.0,3.0,-0.14433374191187057
12008,2024,3.146859,3.913613,-0.7667539999999997,S287,5623000.0,1.0,-0.1262531637979503
12009,2019,4.489023,17.718134,-13.229111,S287,0.0,1.0,-0.11663485474689551
12009,2020,10.562025,4.489023,6.073002,S287,12170000.0,7.0,0.034067956135268966
12009,2021,6.152724,10.562025,-4.409301,S287,16660000.0,8.0,0.18745835653957865
12009,2022,22.987255,6.152724,16.834531000000002,S287,18170000.0,5.0,0.12994023702305607
12009,2023,30.198428,22.987255,7.211172999999999,S287,4938000.0,3.0,-0.14078681318112057
12009,2024,9.912564,30.198428,-20.285864,S287,6395500.0,1.0,-0.1573894888686809
12010,2019,7.427366,42.77268,-35.345314,S287,0.0,1.0,-0.15459382609571265
12010,2020,6.232807,7.427366,-1.194559,S287,0.0,1.0,0.03192899554960707
12010,2021,6.061245,6.232807,-0.17156199999999977,S287,6855000.0,7.0,0.08328239031128676
12010,2022,8.246285,6.061245,2.18504,S287,19365000.0,5.0,0.07991985262571927
12010,2023,49.422477,8.246285,41.176192,S287,5682000.0,3.0,-0.11050206119358903
12010,2024,85.607614,49.422477,36.185137,S287,7512000.0,1.0,-0.06730856590623267
12011,2019,549.535807,608.330127,-58.79431999999997,S287,0.0,1.0,-0.19484034340757853
12011,2020,484.666956,549.535807,-64.86885099999995,S287,37575000.0,7.0,-0.012320938139524874
12011,2021,386.746734,484.666956,-97.92022200000002,S287,57475000.0,8.0,0.13933690259763973
12011,2022,292.926142,386.746734,-93.82059199999998,S287,69550000.0,5.0,-0.24788939459995268
12011,2023,332.157866,292.926142,39.231723999999986,S287,20592000.0,3.0,-0.11223583708600622
12011,2024,715.177499,332.157866,383.019633,S287,27452500.0,1.0,0.4859518856819295
12012,2019,262.985548,494.735734,-231.75018599999999,S287,0.0,1.0,-0.49169178585924433
12012,2020,183.830424,262.985548,-79.155124,S287,795000.0,4.0,-0.09449824773881184
12012,2021,170.980893,183.830424,-12.849530999999985,S287,14910000.0,8.0,0.18311494793167532
12012,2022,254.135948,170.980893,83.155055,S287,36410000.0,5.0,0.3563902962034603
12012,2023,321.152062,254.135948,67.01611399999999,S287,10920000.0,3.0,-0.08746201433987875
12012,2024,187.643969,321.152062,-133.508093,S287,13655750.0,1.0,-0.33799834487577857
12013,2019,444.96749,808.771754,-363.804264,S287,50000.0,2.0,-0.594682027447662
12013,2020,519.988847,444.96749,75.02135699999997,S287,11965000.0,7.0,0.0791533016014489
12013,2021,418.414743,519.988847,-101.57410399999998,S287,16950000.0,8.0,0.13745658624002116
12013,2022,225.665872,418.414743,-192.74887099999998,S287,18425000.0,5.0,-0.5856779596324839
12013,2023,342.419739,225.665872,116.75386699999999,S287,5454000.0,3.0,-0.043113577083827084
12013,2024,269.870029,342.419739,-72.54971,S287,7629750.0,1.0,-0.24075927870554348
12017,2019,0.936035,2.210547,-1.274512,S287,0.0,1.0,-0.09611667262821998
12017,2020,0.0,0.936035,-0.936035,S287,60000.0,2.0,0.03707483479025211
12017,2021,0.0,0.0,0.0,S287,235000.0,4.0,0.09336255283941153
12017,2022,0.0,0.0,0.0,S287,535000.0,3.0,0.05631726259133706
12017,2023,28.110206,0.0,28.110206,S287,168000.0,1.0,-0.04734944654505571
12017,2024,3.117558,28.110206,-24.992648000000003,S287,200000.0,1.0,-0.16489761586123913
12018,2019,128.632089,160.452439,-31.82034999999999,S287,0.0,1.0,-0.14854378181453057
12018,2020,143.658015,128.632089,15.025925999999998,S287,12240000.0,7.0,0.03992227523356295
12018,2021,118.207231,143.658015,-25.450784000000013,S287,17270000.0,8.0,0.17663024422685114
12018,2022,83.594886,118.207231,-34.61234499999999,S287,17905000.0,5.0,-0.045724058314039265
12018,2023,139.344765,83.594886,55.74987899999999,S287,5388000.0,3.0,-0.09750750063294537
12018,2024,240.170497,139.344765,100.82573200000002,S287,6853000.0,1.0,0.035804259355034035
12019,2019,0.851455,1.447628,-0.596173,S287,0.0,1.0,-0.09495241081231129
12019,2020,0.340621,0.851455,-0.510834,S287,12970000.0,7.0,0.029762784234464764
12019,2021,0.0,0.340621,-0.340621,S287,19105000.0,8.0,0.1895521312038715
12019,2022,0.0,0.0,0.0,S287,20690000.0,5.0,0.07245907868322825
12019,2023,3.235207,0.0,3.235207,S287,6174000.0,3.0,-0.14433196486264496
12019,2024,1.192217,3.235207,-2.0429899999999996,S287,7618750.0,1.0,-0.12828897890237712
12020,2019,6.850406,3.381942,3.4684640000000004,S287,0.0,1.0,-0.08797610301542852
12020,2020,12.213281,6.850406,5.362875,S287,0.0,1.0,0.04143679987148185
12020,2021,42.494172,12.213281,30.280890999999997,S287,0.0,1.0,0.11429189571918484
12020,2022,55.591965,42.494172,13.097793000000003,S287,16675000.0,5.0,0.11718122231379856
12020,2023,17.50192,55.591965,-38.090045,S287,7338000.0,3.0,-0.1811794345384971
12020,2024,33.00495,17.50192,15.503030000000003,S287,9218750.0,1.0,-0.10030007047276426
12021,2019,601.717585,1071.029237,-469.311652,S287,0.0,1.0,-0.8994285425474062
12021,2020,769.216856,601.717585,167.49927100000002,S287,18840000.0,7.0,0.13962463120288293
12021,2021,590.125175,769.216856,-179.091681,S287,34350000.0,8.0,0.09756543265704867
12021,2022,315.072797,590.125175,-275.05237800000003,S287,45865000.0,5.0,-0.8667015840975866
12021,2023,1159.055728,315.072797,843.982931,S287,13440000.0,3.0,0.605316851922107
12021,2024,2205.807917,1159.055728,1046.752189,S287,25668750.0,1.0,1.5447190437973817
12022,2019,58.80176,320.937663,-262.135903,S287,0.0,1.0,-0.543844072624575
12022,2020,52.136002,58.80176,-6.665758000000004,S287,2570000.0,5.0,0.0012813998190129353
12022,2021,117.478705,52.136002,65.342703,S287,11380000.0,8.0,0.22335328530243345
12022,2022,70.551148,117.478705,-46.92755700000001,S287,32890000.0,5.0,-0.0877740952862928
12022,2023,72.725123,70.551148,2.1739749999999987,S287,11694000.0,3.0,-0.1452782074636349
12022,2024,183.825004,72.725123,111.09988100000001,S287,14824000.0,1.0,0.052193287496640976
12023,2019,407.531165,669.191156,-261.659991,S287,0.0,1.0,-0.5430272448005331
12023,2020,420.419854,407.531165,12.888689,S287,16235000.0,7.0,0.03852473545921877
12023,2021,388.764945,420.419854,-31.654908999999975,S287,22730000.0,8.0,0.17343755280380835
12023,2022,298.724756,388.764945,-90.040189,S287,24140000.0,5.0,-0.2349812866502059
12023,2023,374.841782,298.724756,76.11702600000001,S287,7098000.0,3.0,-0.0793472282777732
12023,2024,369.157767,374.841782,-5.684015000000045,S287,8373500.0,1.0,-0.1340970376709715
12024,2019,8.353022,22.077329,-13.724307,S287,0.0,1.0,-0.11748478051290737
12024,2020,1.960458,8.353022,-6.392563999999999,S287,15540000.0,7.0,0.025916719611330616
12024,2021,3.580047,1.960458,1.619589,S287,21405000.0,8.0,0.19056087065614927
12024,2022,6.562993,3.580047,2.9829459999999997,S287,23110000.0,5.0,0.08264428617995957
12024,2023,3.068433,6.562993,-3.4945599999999994,S287,6798000.0,3.0,-0.15033253046011671
12024,2024,0.937601,3.068433,-2.1308320000000003,S287,8503250.0,1.0,-0.12842910194419938
12025,2019,217.769701,380.252331,-162.48263000000003,S287,0.0,1.0,-0.37280496005073704
12025,2020,289.468332,217.769701,71.69863099999998,S287,20025000.0,7.0,0.07698057029263874
12025,2021,129.423129,289.468332,-160.045203,S287,28680000.0,8.0,0.10736689973738203
12025,2022,146.515431,129.423129,17.092302000000018,S287,29080000.0,5.0,0.13082039077764634
12025,2023,184.305893,146.515431,37.79046199999999,S287,8700000.0,3.0,-0.1135209316775639
12025,2024,144.552285,184.305893,-39.753607999999986,S287,11273500.0,1.0,-0.18844387636779147
12026,2019,4.171346,10.971243,-6.799897,S287,0.0,1.0,-0.10560012378419752
12026,2020,2.127451,4.171346,-2.0438949999999996,S287,0.0,1.0,0.03069751987001596
12026,2021,4.853758,2.127451,2.726307,S287,0.0,1.0,0.08330158252976183
12026,2022,4.439358,4.853758,-0.41439999999999966,S287,270000.0,3.0,0.05411455146220501
12026,2023,23.048943,4.439358,18.609585000000003,S287,276000.0,1.0,-0.06424692498731509
12026,2024,14.491256,23.048943,-8.557687000000001,S287,350000.0,1.0,-0.1386810369177945
12027,2019,15.734945,30.869756,-15.134811,S287,0.0,1.0,-0.1199056879771494
