CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
12067,2020,3.996715,7.057871,-3.0611559999999995,S292,0.0,1.0,0.02922256510382622
12067,2021,6.548964,3.996715,2.5522489999999998,S292,0.0,1.0,0.08310582156551992
12067,2022,15.818739,6.548964,9.269775000000001,S292,0.0,1.0,0.12384158379234568
12067,2023,10.960333,15.818739,-4.8584060000000004,S292,0.0,1.0,-0.10598628834110398
12067,2024,99.498308,10.960333,88.53797499999999,S292,0.0,1.0,0.016203181419505917
12068,2019,721.508693,763.01128,-41.50258700000006,S292,0.0,1.0,-0.16516181325851123
12068,2020,400.722069,721.508693,-320.786624,S292,0.0,1.0,-0.4314563495173636
12068,2021,371.311999,400.722069,-29.410069999999962,S292,0.0,1.0,0.04715818119939264
12068,2022,314.256014,371.311999,-57.05598500000002,S292,0.0,1.0,-0.2203148039879132
12068,2023,453.892731,314.256014,139.63671700000003,S292,0.0,1.0,0.1510077782471872
12068,2024,678.755468,453.892731,224.86273699999992,S292,0.0,1.0,0.23366453620576308
12069,2019,0.768381,0.853755,-0.08537400000000006,S292,0.0,1.0,-0.09407570495977392
12069,2020,2.47641,0.768381,1.708029,S292,0.0,1.0,0.03613753790489755
12069,2021,2.220024,2.47641,-0.256386,S292,0.0,1.0,0.07994698315646337
12069,2022,0.08538,2.220024,-2.134644,S292,0.0,1.0,0.06466542587462938
12069,2023,3.499959,0.08538,3.4145790000000003,S292,0.0,1.0,-0.09127224115506895
12069,2024,0.768388,3.499959,-2.731571,S292,0.0,1.0,-0.1293873835864805
12070,2019,1.959596,0.0,1.959596,S292,0.0,1.0,-0.09056583675865501
12070,2020,2.044828,1.959596,0.08523199999999997,S292,0.0,1.0,0.03378459979982087
12070,2021,0.0,2.044828,-2.044828,S292,0.0,1.0,0.07793554369139585
12070,2022,0.0,0.0,0.0,S292,0.0,1.0,0.07574183673274548
12070,2023,2.044678,0.0,2.044678,S292,0.0,1.0,-0.09370870005765328
12070,2024,10.479729,2.044678,8.435051000000001,S292,0.0,1.0,-0.11157470808365418
12071,2019,163.468941,282.264688,-118.79574699999998,S292,0.0,1.0,-0.2978233214703655
12071,2020,93.743171,163.468941,-69.72577,S292,0.0,1.0,-0.06743629644252162
12071,2021,66.436444,93.743171,-27.30672700000001,S292,0.0,1.0,0.049523786077142896
12071,2022,94.805663,66.436444,28.369219,S292,0.0,1.0,0.22294630050650524
12071,2023,176.894243,94.805663,82.08858,S292,0.0,1.0,0.048654636873619116
12071,2024,77.626606,176.894243,-99.267637,S292,0.0,1.0,-0.2833789504163976
12072,2019,209.066741,441.052506,-231.985765,S292,0.0,1.0,-0.4920961200259809
12072,2020,176.847227,209.066741,-32.219514000000004,S292,0.0,1.0,-0.013054941953228734
12072,2021,135.675704,176.847227,-41.17152300000001,S292,0.0,1.0,0.03393021477345493
12072,2022,192.728089,135.675704,57.052385000000015,S292,0.0,1.0,0.3717797974865857
12072,2023,137.7341,192.728089,-54.993989,S292,0.0,1.0,-0.19515571557460856
12072,2024,140.421907,137.7341,2.6878069999999923,S292,0.0,1.0,-0.12074254706016521
12073,2019,34.85024,31.611307,3.2389329999999994,S292,0.0,1.0,-0.0883700567448578
12073,2020,6.970922,34.85024,-27.879317999999998,S292,0.0,1.0,-0.006761972128967645
12073,2021,15.986333,6.970922,9.015411,S292,0.0,1.0,0.09037486306416775
12073,2022,32.06404,15.986333,16.077706999999997,S292,0.0,1.0,0.15916712375409856
12073,2023,105.885726,32.06404,73.821686,S292,0.0,1.0,0.03395142293113648
12073,2024,128.623722,105.885726,22.73799599999998,S292,0.0,1.0,-0.08875905998347029
12074,2019,1.364036,3.664951,-2.300915,S292,0.0,1.0,-0.09787833135731286
12074,2020,0.34101,1.364036,-1.023026,S292,0.0,1.0,0.03217770597486551
12074,2021,0.255765,0.34101,-0.08524499999999996,S292,0.0,1.0,0.08013946340546843
12074,2022,0.0,0.255765,-0.255765,S292,0.0,1.0,0.0744147029234892
12074,2023,0.341085,0.0,0.341085,S292,0.0,1.0,-0.09673865209888131
12074,2024,2.216424,0.341085,1.8753389999999999,S292,0.0,1.0,-0.12203857273744077
12075,2019,18.163296,8.688158,9.475138,S292,0.0,1.0,-0.07766659526368266
12075,2020,20.537134,18.163296,2.3738379999999992,S292,0.0,1.0,0.03710291272799804
12075,2021,8.093873,20.537134,-12.443260999999998,S292,0.0,1.0,0.06624054966248104
12075,2022,8.763599,8.093873,0.6697259999999989,S292,0.0,1.0,0.0792169643598171
12075,2023,19.790342,8.763599,11.026743,S292,0.0,1.0,-0.07773350751976839
12075,2024,23.893429,19.790342,4.103087000000002,S292,0.0,1.0,-0.11848493295039772
16001,2019,27.390129,54.092355,-26.702225999999996,S292,0.0,1.0,-0.1397593298778354
16001,2020,17.39345,27.390129,-9.996679,S292,0.0,1.0,0.019166559118274258
16001,2021,51.498945,17.39345,34.105495,S292,0.0,1.0,0.11859338238962487
16001,2022,49.741118,51.498945,-1.757826999999999,S292,0.0,1.0,0.06662068394591562
16001,2023,55.530119,49.741118,5.789000999999999,S292,0.0,1.0,-0.08704917567778843
16001,2024,76.65408,55.530119,21.123960999999994,S292,0.0,1.0,-0.09133372237512322
16002,2019,72.656043,120.685872,-48.02982900000001,S292,0.0,1.0,-0.1763647938092321
16002,2020,56.550469,72.656043,-16.105573999999997,S292,0.0,1.0,0.010309103857134122
16002,2021,56.815577,56.550469,0.2651079999999979,S292,0.0,1.0,0.08053350126126962
16002,2022,34.075278,56.815577,-22.740299,S292,0.0,1.0,-0.04225483847886205
16002,2023,60.620877,34.075278,26.545599000000003,S292,0.0,1.0,-0.05013220285678608
16002,2024,131.314837,60.620877,70.69396,S292,0.0,1.0,-0.012261080096874308
16003,2019,0.841687,0.0,0.841687,S292,0.0,1.0,-0.09248455109228565
16003,2020,4.966456,0.841687,4.124769,S292,0.0,1.0,0.03964163585187615
16003,2021,7.74479,4.966456,2.778334,S292,0.0,1.0,0.08336009667841696
16003,2022,2.441483,7.74479,-5.303307,S292,0.0,1.0,0.04822361484716496
16003,2023,0.084199,2.441483,-2.357284,S292,0.0,1.0,-0.10153787859226117
16003,2024,6.470336,0.084199,6.386137,S292,0.0,1.0,-0.1148430769972968
16004,2019,0.0,0.336368,-0.336368,S292,0.0,1.0,-0.09450649654071235
16004,2020,0.0,0.0,0.0,S292,0.0,1.0,0.03366101957347592
16004,2021,0.0,0.0,0.0,S292,0.0,1.0,0.08023533744398893
16004,2022,0.0,0.0,0.0,S292,0.0,1.0,0.07574183673274548
16004,2023,0.0,0.0,0.0,S292,0.0,1.0,-0.0973452941735918
16004,2024,1.681046,0.0,1.681046,S292,0.0,1.0,-0.12234850336475768
16005,2019,0.0,8.652705,-8.652705,S292,0.0,1.0,-0.10878017624559241
16005,2020,1.26484,0.0,1.26484,S292,0.0,1.0,0.035494945956643494
16005,2021,3.035702,1.26484,1.7708620000000002,S292,0.0,1.0,0.0822270048919623
16005,2022,0.927661,3.035702,-2.108041,S292,0.0,1.0,0.0648034656405381
16005,2023,3.794454,0.927661,2.866793,S292,0.0,1.0,-0.09224651453424822
16005,2024,1.011776,3.794454,-2.7826779999999998,S292,0.0,1.0,-0.12946890800872055
16006,2019,55.943498,108.512855,-52.569357000000004,S292,0.0,1.0,-0.18415617704482426
16006,2020,79.048111,55.943498,23.104613000000008,S292,0.0,1.0,0.06716103487468128
16006,2021,44.265274,79.048111,-34.78283700000001,S292,0.0,1.0,0.04111549399991258
16006,2022,64.367534,44.265274,20.10226000000001,S292,0.0,1.0,0.1800500450038544
16006,2023,142.160097,64.367534,77.792563,S292,0.0,1.0,0.041013888479900465
16006,2024,104.206492,142.160097,-37.95360500000001,S292,0.0,1.0,-0.1855725631503195
16007,2019,27.68041,39.292019,-11.611609000000005,S292,0.0,1.0,-0.113858667890831
16007,2020,16.100391,27.68041,-11.580019,S292,0.0,1.0,0.016870830805187583
16007,2021,85.10226,16.100391,69.001869,S292,0.0,1.0,0.15784091954842353
16007,2022,21.334219,85.10226,-63.768041,S292,0.0,1.0,-0.2551428549222531
16007,2023,12.645929,21.334219,-8.68829,S292,0.0,1.0,-0.11279798857905202
16007,2024,36.598575,12.645929,23.952645999999994,S292,0.0,1.0,-0.08682148510187153
16008,2019,1728.987772,1450.610189,278.37758299999996,S292,0.0,1.0,0.3838620046221963
16008,2020,1035.048017,1728.987772,-693.9397549999999,S292,0.0,1.0,-0.9725013606669847
16008,2021,993.472278,1035.048017,-41.57573900000011,S292,0.0,1.0,0.03347559784161597
16008,2022,766.150195,993.472278,-227.3220829999999,S292,0.0,1.0,-1.1038050986957235
16008,2023,975.044504,766.150195,208.8943089999999,S292,0.0,1.0,0.2741869544065975
16008,2024,1060.180111,975.044504,85.13560699999994,S292,0.0,1.0,0.010775821460048074
16009,2019,98.853627,73.383484,25.470143000000007,S292,0.0,1.0,-0.050213694034697415
16009,2020,83.174469,98.853627,-15.679158000000001,S292,0.0,1.0,0.010927376170315852
16009,2021,159.656391,83.174469,76.48192200000001,S292,0.0,1.0,0.1662536462708986
16009,2022,126.622635,159.656391,-33.03375600000001,S292,0.0,1.0,-0.09566634825864329
16009,2023,118.841058,126.622635,-7.781576999999999,S292,0.0,1.0,-0.11118533995631288
16009,2024,126.593402,118.841058,7.752343999999994,S292,0.0,1.0,-0.11266374273124126
16010,2019,594.287696,628.657339,-34.369642999999996,S292,0.0,1.0,-0.15291924083644043
16010,2020,373.262887,594.287696,-221.024809,S292,0.0,1.0,-0.28680894386828315
16010,2021,473.812798,373.262887,100.54991100000001,S292,0.0,1.0,0.19332262749556842
16010,2022,351.364291,473.812798,-122.448507,S292,0.0,1.0,-0.5596287320810265
16010,2023,517.266926,351.364291,165.90263500000003,S292,0.0,1.0,0.19772343853625174
16010,2024,968.56707,517.266926,451.30014399999993,S292,0.0,1.0,0.594871000666762
16012,2019,17.456744,19.535846,-2.079101999999999,S292,0.0,1.0,-0.097497624356577
16012,2020,11.757196,17.456744,-5.699548,S292,0.0,1.0,0.025397087811885523
16012,2021,16.215279,11.757196,4.4580829999999985,S292,0.0,1.0,0.08524929041800018
16012,2022,25.966275,16.215279,9.750996,S292,0.0,1.0,0.12633858165688583
16012,2023,30.905769,25.966275,4.939494,S292,0.0,1.0,-0.08856007967227979
16012,2024,37.531852,30.905769,6.626083000000001,S292,0.0,1.0,-0.11446032201228871
16013,2019,2.53859,7.36611,-4.82752,S292,0.0,1.0,-0.10221485000858306
16013,2020,2.031398,2.53859,-0.5071920000000003,S292,0.0,1.0,0.03292562791118541
16013,2021,4.170743,2.031398,2.139345,S292,0.0,1.0,0.08264143334332193
16013,2022,3.38687,4.170743,-0.7838729999999998,S292,0.0,1.0,0.07167441405777765
16013,2023,52.912011,3.38687,49.525141,S292,0.0,1.0,-0.00926157813046621
16013,2024,76.007006,52.912011,23.094995000000004,S292,0.0,1.0,-0.08818958540630328
16014,2019,121.322276,139.902469,-18.580192999999994,S292,0.0,1.0,-0.125819142317559
16014,2020,110.937919,121.322276,-10.384357000000008,S292,0.0,1.0,0.018604454099162233
16014,2021,140.239264,110.937919,29.301344999999998,S292,0.0,1.0,0.11319021197308124
16014,2022,93.561283,140.239264,-46.67798099999999,S292,0.0,1.0,-0.1664645899985207
16014,2023,117.50144,93.561283,23.940157,S292,0.0,1.0,-0.05476615257728932
16014,2024,81.80626,117.50144,-35.69518000000001,S292,0.0,1.0,-0.18196998829173913
16015,2019,660.300434,971.606237,-311.30580299999997,S292,0.0,1.0,-0.6282364443768239
16015,2020,518.80842,660.300434,-141.49201400000004,S292,0.0,1.0,-0.17149215195977432
16015,2021,1050.143274,518.80842,531.3348540000001,S292,0.0,1.0,0.6778213338036639
16015,2022,805.182588,1050.143274,-244.960686,S292,0.0,1.0,-1.195329687241261
16015,2023,746.562012,805.182588,-58.62057600000003,S292,0.0,1.0,-0.20160583874566007
16015,2024,696.690413,746.562012,-49.87159899999995,S292,0.0,1.0,-0.2045838057415552
16016,2019,3.286004,125.664091,-122.378087,S292,0.0,1.0,-0.30397184259859544
16016,2020,6.320334,3.286004,3.0343299999999997,S292,0.0,1.0,0.03806057828622763
16016,2021,75.558465,6.320334,69.238131,S292,0.0,1.0,0.15810664061228566
16016,2022,47.683355,75.558465,-27.87511,S292,0.0,1.0,-0.06889875489526404
16016,2023,62.232619,47.683355,14.549264,S292,0.0,1.0,-0.07146847256469482
16016,2024,55.762188,62.232619,-6.470430999999998,S292,0.0,1.0,-0.13535150594420844
16017,2019,0.0,0.0,0.0,S292,0.0,1.0,-0.09392917396528387
16017,2020,0.0,0.0,0.0,S292,0.0,1.0,0.03366101957347592
16017,2021,1.430445,0.0,1.430445,S292,0.0,1.0,0.0818441419372901
16017,2022,1.766804,1.430445,0.3363590000000001,S292,0.0,1.0,0.07748716311027029
16017,2023,0.841335,1.766804,-0.925469,S292,0.0,1.0,-0.09899130157421113
16017,2024,1.599789,0.841335,0.7584539999999999,S292,0.0,1.0,-0.12382019569190042
16018,2019,0.0,0.0,0.0,S292,0.0,1.0,-0.09392917396528387
16018,2020,0.0,0.0,0.0,S292,0.0,1.0,0.03366101957347592
16018,2021,0.0,0.0,0.0,S292,0.0,1.0,0.08023533744398893
16018,2022,0.673632,0.0,0.673632,S292,0.0,1.0,0.07923723212381512
16018,2023,0.0,0.673632,-0.673632,S292,0.0,1.0,-0.09854339292924326
16018,2024,0.0,0.0,0.0,S292,0.0,1.0,-0.12503005978381834
16019,2019,32.781988,170.45594,-137.67395199999999,S292,0.0,1.0,-0.33022478037866443
16019,2020,16.518015,32.781988,-16.263973,S292,0.0,1.0,0.010079436780533631
16019,2021,27.775911,16.518015,11.257896000000002,S292,0.0,1.0,0.09289695929587219
16019,2022,38.251842,27.775911,10.475931000000003,S292,0.0,1.0,0.1301001821417575
16019,2023,126.416917,38.251842,88.165075,S292,0.0,1.0,0.059462082330815756
16019,2024,195.175424,126.416917,68.758507,S292,0.0,1.0,-0.01534845927385118
16020,2019,0.0,0.0,0.0,S292,0.0,1.0,-0.09392917396528387
16020,2020,0.925698,0.0,0.925698,S292,0.0,1.0,0.03500321462189743
16020,2021,0.0,0.925698,-0.925698,S292,0.0,1.0,0.07919421590360123
16020,2022,0.0,0.0,0.0,S292,0.0,1.0,0.07574183673274548
16020,2023,0.0,0.0,0.0,S292,0.0,1.0,-0.0973452941735918
16020,2024,0.0,0.0,0.0,S292,0.0,1.0,-0.12503005978381834
16021,2019,65.503585,115.933933,-50.430347999999995,S292,0.0,1.0,-0.18048490574450826
16021,2020,48.491232,65.503585,-17.012353000000004,S292,0.0,1.0,0.008994339988342556
16021,2021,60.42098,48.491232,11.929748000000004,S292,0.0,1.0,0.09365258325655113
16021,2022,85.684451,60.42098,25.263470999999996,S292,0.0,1.0,0.20683094784359168
16021,2023,42.602434,85.684451,-43.08201699999999,S292,0.0,1.0,-0.17396949100309925
16021,2024,85.226641,42.602434,42.624207,S292,0.0,1.0,-0.05703714591458401
16022,2019,22.644969,69.447856,-46.802887,S292,0.0,1.0,-0.1742589415422466
16022,2020,7.588786,22.644969,-15.056183,S292,0.0,1.0,0.011830644796034379
16022,2021,25.714442,7.588786,18.125656,S292,0.0,1.0,0.1006210473572195
16022,2022,45.779566,25.714442,20.065124000000004,S292,0.0,1.0,0.17985735076836268
16022,2023,85.438601,45.779566,39.659035,S292,0.0,1.0,-0.026809095650010016
16022,2024,76.671769,85.438601,-8.766832000000008,S292,0.0,1.0,-0.13901465903001775
16023,2019,0.0,0.0,0.0,S292,0.0,1.0,-0.09392917396528387
16023,2020,0.0,0.0,0.0,S292,0.0,1.0,0.03366101957347592
16023,2021,0.0,0.0,0.0,S292,0.0,1.0,0.08023533744398893
16023,2022,0.0,0.0,0.0,S292,0.0,1.0,0.07574183673274548
16023,2023,0.0,0.0,0.0,S292,0.0,1.0,-0.0973452941735918
16023,2024,0.0,0.0,0.0,S292,0.0,1.0,-0.12503005978381834
16024,2019,1.601509,10.028134,-8.426625,S292,0.0,1.0,-0.10839214561291372
16024,2020,4.634593,1.601509,3.0330839999999997,S292,0.0,1.0,0.038058771676479815
16024,2021,59.927856,4.634593,55.293262999999996,S292,0.0,1.0,0.14242301328170565
16024,2022,11.969601,59.927856,-47.958254999999994,S292,0.0,1.0,-0.1731077777314466
16024,2023,17.448343,11.969601,5.4787420000000004,S292,0.0,1.0,-0.08760099168687005
16024,2024,100.187254,17.448343,82.738911,S292,0.0,1.0,0.006952680663581549
16025,2019,19.198661,63.111446,-43.912785,S292,0.0,1.0,-0.1692985376694318
16025,2020,14.574611,19.198661,-4.62405,S292,0.0,1.0,0.026956482009763486
16025,2021,105.2621,14.574611,90.687489,S292,0.0,1.0,0.1822304786688521
16025,2022,11.793198,105.2621,-93.468902,S292,0.0,1.0,-0.40925704879991937
16025,2023,21.227093,11.793198,9.433895,S292,0.0,1.0,-0.08056649230484675
16025,2024,21.64958,21.227093,0.4224870000000003,S292,0.0,1.0,-0.12435612062521131
16026,2019,270.095113,680.69094,-410.59582699999993,S292,0.0,1.0,-0.7986520973819697
16026,2020,304.743451,270.095113,34.64833799999997,S292,0.0,1.0,0.08389859997187228
16026,2021,240.722309,304.743451,-64.021142,S292,0.0,1.0,0.008231519809706234
16026,2022,338.169507,240.722309,97.44719800000001,S292,0.0,1.0,0.5813836215081881
16026,2023,345.565154,338.169507,7.395646999999997,S292,0.0,1.0,-0.08419165024346764
16026,2024,246.825812,345.565154,-98.739342,S292,0.0,1.0,-0.2825362293674747
16027,2019,0.0,0.0,0.0,S292,0.0,1.0,-0.09392917396528387
16027,2020,0.252511,0.0,0.252511,S292,0.0,1.0,0.03402714223321156
16027,2021,2.525384,0.252511,2.2728729999999997,S292,0.0,1.0,0.08279161069818808
16027,2022,1.870633,2.525384,-0.6547509999999999,S292,0.0,1.0,0.07234441257875898
16027,2023,0.420957,1.870633,-1.449676,S292,0.0,1.0,-0.09992363815323911
16027,2024,0.925889,0.420957,0.5049319999999999,S292,0.0,1.0,-0.1242246067231709
16028,2019,14.379817,5.045465,9.334351999999999,S292,0.0,1.0,-0.0779082322092431
16028,2020,32.312635,14.379817,17.932818,S292,0.0,1.0,0.059662306736075484
16028,2021,0.0,32.312635,-32.312635,S292,0.0,1.0,0.043893700835520744
16028,2022,0.0,0.0,0.0,S292,0.0,1.0,0.07574183673274548
16028,2023,2.017622,0.0,2.017622,S292,0.0,1.0,-0.09375682093067134
16028,2024,0.084043,2.017622,-1.9335789999999997,S292,0.0,1.0,-0.12811444960968324
16029,2019,1.866946,2.204413,-0.3374670000000002,S292,0.0,1.0,-0.09450838280073232
16029,2020,0.0,1.866946,-1.866946,S292,0.0,1.0,0.030954083102974376
16029,2021,0.0,0.0,0.0,S292,0.0,1.0,0.08023533744398893
16029,2022,0.0,0.0,0.0,S292,0.0,1.0,0.07574183673274548
16029,2023,21.3511,0.0,21.3511,S292,0.0,1.0,-0.05937096049913787
16029,2024,27.483249,21.3511,6.132149000000002,S292,0.0,1.0,-0.11524823137841689
16030,2019,2.353858,0.58843,1.7654279999999998,S292,0.0,1.0,-0.09089909548072665
16030,2020,15.721802,2.353858,13.367944000000001,S292,0.0,1.0,0.053043570086036176
16030,2021,1.513342,15.721802,-14.20846,S292,0.0,1.0,0.06425525132331335
16030,2022,1.428878,1.513342,-0.08446399999999987,S292,0.0,1.0,0.07530356320014711
16030,2023,2.017196,1.428878,0.5883180000000001,S292,0.0,1.0,-0.09629893197030076
16030,2024,0.504269,2.017196,-1.5129270000000004,S292,0.0,1.0,-0.1274434375905055
16031,2019,0.0,1.093537,-1.093537,S292,0.0,1.0,-0.09580605760809865
16031,2020,0.0,0.0,0.0,S292,0.0,1.0,0.03366101957347592
16031,2021,4.62705,0.0,4.62705,S292,0.0,1.0,0.08543932559503922
16031,2022,25.659319,4.62705,21.032269,S292,0.0,1.0,0.18487574979853943
16031,2023,2.692136,25.659319,-22.967183,S292,0.0,1.0,-0.1381939376066817
16031,2024,1.848315,2.692136,-0.8438210000000002,S292,0.0,1.0,-0.12637609886846457
16032,2019,52.917376,236.813816,-183.89644,S292,0.0,1.0,-0.40955838468963246
16032,2020,60.934142,52.917376,8.016766000000004,S292,0.0,1.0,0.04528474959077519
16032,2021,213.381896,60.934142,152.447754,S292,0.0,1.0,0.25169151480758534
16032,2022,159.752039,213.381896,-53.629857000000015,S292,0.0,1.0,-0.2025370380557504
16032,2023,182.705381,159.752039,22.953341999999992,S292,0.0,1.0,-0.056521267868068555
16032,2024,444.186584,182.705381,261.481203,S292,0.0,1.0,0.2920772640897444
16033,2019,27.012266,26.637739,0.3745270000000005,S292,0.0,1.0,-0.09328635748985369
16033,2020,19.827045,27.012266,-7.185221000000002,S292,0.0,1.0,0.02324296957443278
16033,2021,38.101331,19.827045,18.274286000000004,S292,0.0,1.0,0.10078820975202626
16033,2022,36.538034,38.101331,-1.5632969999999986,S292,0.0,1.0,0.06763007670846963
16033,2023,32.4778,36.538034,-4.060234000000001,S292,0.0,1.0,-0.10456668701575744
16033,2024,37.038122,32.4778,4.560321999999999,S292,0.0,1.0,-0.1177555647776831
16034,2019,191.44113,704.063077,-512.6219470000001,S292,0.0,1.0,-0.9737638272711819
16034,2020,196.574682,191.44113,5.133552000000009,S292,0.0,1.0,0.041104298132157414
16034,2021,498.299063,196.574682,301.724381,S292,0.0,1.0,0.4195811633172737
16034,2022,297.178207,498.299063,-201.120856,S292,0.0,1.0,-0.9678500845393754
16034,2023,127.180279,297.178207,-169.997928,S292,0.0,1.0,-0.39969777445975013
16034,2024,222.482487,127.180279,95.302208,S292,0.0,1.0,0.026993292113188332
16035,2019,14.382411,19.395388,-5.012977000000001,S292,0.0,1.0,-0.10253315767420891
16035,2020,14.228132,14.382411,-0.15427899999999894,S292,0.0,1.0,0.03343732619844927
16035,2021,19.99002,14.228132,5.761888000000001,S292,0.0,1.0,0.08671566440818401
16035,2022,26.378006,19.99002,6.387985999999998,S292,0.0,1.0,0.10888832743184734
16035,2023,30.906601,26.378006,4.528594999999999,S292,0.0,1.0,-0.08929089053132215
16035,2024,55.479299,30.906601,24.572698,S292,0.0,1.0,-0.08583239591528685
16036,2019,1.093905,0.0,1.093905,S292,0.0,1.0,-0.09205165870855885
16036,2020,1.515035,1.093905,0.42113,S292,0.0,1.0,0.03427162756954132
16036,2021,0.0,1.515035,-1.515035,S292,0.0,1.0,0.07853139558288381
16036,2022,0.0,0.0,0.0,S292,0.0,1.0,0.07574183673274548
16036,2023,0.252457,0.0,0.252457,S292,0.0,1.0,-0.0968962828179028
16036,2024,0.336609,0.252457,0.084152,S292,0.0,1.0,-0.1248958229242816
16037,2019,1.262526,7.635163,-6.372637,S292,0.0,1.0,-0.10486679943830977
16037,2020,0.168338,1.262526,-1.094188,S292,0.0,1.0,0.03207452622938073
16037,2021,13.597345,0.168338,13.429007,S292,0.0,1.0,0.09533878203792488
16037,2022,5.302615,13.597345,-8.294730000000001,S292,0.0,1.0,0.03270148085272924
16037,2023,6.144396,5.302615,0.8417810000000001,S292,0.0,1.0,-0.09584813137753842
16037,2024,4.067548,6.144396,-2.076848,S292,0.0,1.0,-0.12834298821398224
16038,2019,6.527247,3.390936,3.136311,S292,0.0,1.0,-0.0885461912087058
16038,2020,0.254241,6.527247,-6.273006,S292,0.0,1.0,0.024565615249475647
16038,2021,0.509167,0.254241,0.25492600000000004,S292,0.0,1.0,0.08052204968686391
16038,2022,0.847642,0.509167,0.33847499999999997,S292,0.0,1.0,0.0774981427796558
16038,2023,106.90375,0.847642,106.05610800000001,S292,0.0,1.0,0.09128245959112866
16038,2024,98.881794,106.90375,-8.021956000000003,S292,0.0,1.0,-0.1378264541747049
16039,2019,2.19435,0.0,2.19435,S292,0.0,1.0,-0.09016291857418997
16039,2020,5.484354,2.19435,3.2900039999999997,S292,0.0,1.0,0.038431287066856
16039,2021,2.194064,5.484354,-3.2902899999999997,S292,0.0,1.0,0.07653478738001314
16039,2022,5.14765,2.194064,2.9535859999999996,S292,0.0,1.0,0.09106763908703955
16039,2023,0.168743,5.14765,-4.9789069999999995,S292,0.0,1.0,-0.10620060728402052
16039,2024,0.0,0.168743,-0.168743,S292,0.0,1.0,-0.12529923378311494
16040,2019,26.244763,59.073129,-32.828366,S292,0.0,1.0,-0.15027388216055965
16040,2020,8.008108,26.244763,-18.236655,S292,0.0,1.0,0.007219190768864345
16040,2021,23.996463,8.008108,15.988354999999999,S292,0.0,1.0,0.09821725032039735
16040,2022,41.217056,23.996463,17.220593,S292,0.0,1.0,0.16509742168667604
16040,2023,46.986043,41.217056,5.768987000000003,S292,0.0,1.0,-0.08708477189129314
16040,2024,27.701265,46.986043,-19.284778000000003,S292,0.0,1.0,-0.15579258516150585
16041,2019,4.719943,20.229495,-15.509552,S292,0.0,1.0,-0.12054887174979911
16041,2020,6.238991,4.719943,1.5190480000000006,S292,0.0,1.0,0.03586352914345943
16041,2021,2.529193,6.238991,-3.7097980000000006,S292,0.0,1.0,0.07606297171749148
16041,2022,1.60171,2.529193,-0.9274829999999998,S292,0.0,1.0,0.07092923904811137
16041,2023,0.421606,1.60171,-1.180104,S292,0.0,1.0,-0.09944418664594956
16041,2024,1.68585,0.421606,1.2642440000000001,S292,0.0,1.0,-0.12301337397423374
16042,2019,0.084054,0.084075,-2.0999999999993246e-05,S292,0.0,1.0,-0.09392921000846896
16042,2020,1.092981,0.084054,1.008927,S292,0.0,1.0,0.035123890643326744
16042,2021,2.185829,1.092981,1.092848,S292,0.0,1.0,0.08146445060310739
16042,2022,0.252223,2.185829,-1.9336060000000002,S292,0.0,1.0,0.06570858786608741
16042,2023,0.67237,0.252223,0.42014700000000005,S292,0.0,1.0,-0.09659803513914764
16042,2024,0.756522,0.67237,0.084152,S292,0.0,1.0,-0.1248958229242816
16043,2019,0.0,0.0,0.0,S292,0.0,1.0,-0.09392917396528387
16043,2020,0.336743,0.0,0.336743,S292,0.0,1.0,0.03414927253199004
16043,2021,0.0,0.336743,-0.336743,S292,0.0,1.0,0.07985660659345802
16043,2022,0.0,0.0,0.0,S292,0.0,1.0,0.07574183673274548
16043,2023,0.0,0.0,0.0,S292,0.0,1.0,-0.0973452941735918
16043,2024,0.420934,0.0,0.420934,S292,0.0,1.0,-0.12435859792631956
16044,2019,20.209142,9.009027,11.200115,S292,0.0,1.0,-0.07470594453532896
16044,2020,19.029375,20.209142,-1.1797669999999982,S292,0.0,1.0,0.03195044287817022
16044,2021,3.536439,19.029375,-15.492936000000002,S292,0.0,1.0,0.06281061642974003
16044,2022,8.167814,3.536439,4.631375,S292,0.0,1.0,0.0997734843226984
16044,2023,2.020411,8.167814,-6.147403,S292,0.0,1.0,-0.10827885416597341
16044,2024,5.220786,2.020411,3.200375,S292,0.0,1.0,-0.11992491327108086
16045,2019,5.723392,8.83735,-3.113958000000001,S292,0.0,1.0,-0.09927379132584165
16045,2020,2.019888,5.723392,-3.7035039999999997,S292,0.0,1.0,0.028291207031362568
16045,2021,18.345067,2.019888,16.325179,S292,0.0,1.0,0.09859607227066575
16045,2022,8.75211,18.345067,-9.592957,S292,0.0,1.0,0.0259651371630557
16045,2023,9.850643,8.75211,1.0985329999999998,S292,0.0,1.0,-0.09539148108225698
16045,2024,4.88183,9.850643,-4.968813,S292,0.0,1.0,-0.13295616793033077
16046,2019,19.672104,31.973168,-12.301064,S292,0.0,1.0,-0.11504200856604992
16046,2020,19.945557,19.672104,0.27345299999999995,S292,0.0,1.0,0.03405750661630847
16046,2021,56.600141,19.945557,36.654584,S292,0.0,1.0,0.12146031249670662
16046,2022,36.931756,56.600141,-19.668385,S292,0.0,1.0,-0.026315046370763994
