CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
8063,2023,180.323577,67.931351,112.392226,0848,0.0,1.0,0.10255166160567185
8063,2024,2172.881067,180.323577,1992.5574899999997,0848,0.0,1.0,3.0534405636595157
8065,2019,24.400566,35.86806,-11.467493999999999,0848,11200.0,2.0,-0.08485486838561737
8065,2020,22.897558,24.400566,-1.5030080000000012,0848,20800.0,2.0,0.0362365709967991
8065,2021,25.986863,22.897558,3.0893049999999995,0848,26000.0,3.0,0.10106484804751249
8065,2022,44.46406,25.986863,18.477197000000004,0848,0.0,1.0,0.17161778863777052
8065,2023,63.153814,44.46406,18.689753999999994,0848,0.0,1.0,-0.06410433915537449
8065,2024,56.482039,63.153814,-6.671774999999997,0848,0.0,1.0,-0.13567268412472186
8066,2019,7.062234,41.025141,-33.962907,0848,3200.0,2.0,-0.1174054662176784
8066,2020,0.871769,7.062234,-6.190465,0848,22400.0,2.0,0.02930621366678891
8066,2021,4.754972,0.871769,3.8832030000000004,0848,28000.0,3.0,0.10253646056499328
8066,2022,12.618425,4.754972,7.863453,0848,0.0,1.0,0.11654434815454959
8066,2023,5.625221,12.618425,-6.993204,0848,0.0,1.0,-0.10978316679605743
8066,2024,38.688081,5.625221,33.06286,0848,0.0,1.0,-0.0722891327267929
9003,2019,0.0,0.0,0.0,0848,6400.0,2.0,-0.0682615395440632
9003,2020,0.0,0.0,0.0,0848,6400.0,2.0,0.03845875298371951
9003,2021,0.0,0.0,0.0,0848,2000.0,1.0,0.08023533744398893
9003,2022,0.0,0.0,0.0,0848,0.0,1.0,0.07574183673274548
9003,2023,0.0,0.0,0.0,0848,0.0,1.0,-0.0973452941735918
9003,2024,0.0,0.0,0.0,0848,0.0,1.0,-0.12503005978381834
9007,2019,0.0,0.0,0.0,0848,9600.0,2.0,-0.0682615395440632
9007,2020,0.0,0.0,0.0,0848,6400.0,2.0,0.03845875298371951
9007,2021,0.0,0.0,0.0,0848,2000.0,1.0,0.08023533744398893
9007,2022,0.0,0.0,0.0,0848,0.0,1.0,0.07574183673274548
9007,2023,0.0,0.0,0.0,0848,0.0,1.0,-0.0973452941735918
9007,2024,0.0,0.0,0.0,0848,0.0,1.0,-0.12503005978381834
9010,2019,10.38599,11.665252,-1.279262000000001,0848,1600.0,1.0,-0.09612482525342002
9010,2020,1.544044,10.38599,-8.841946,0848,1600.0,1.0,0.020840838326881075
9010,2021,2.389598,1.544044,0.8455539999999999,0848,0.0,1.0,0.08118632197994016
9010,2022,25.187648,2.389598,22.79805,0848,0.0,1.0,0.19403817493427877
9010,2023,0.845491,25.187648,-24.342157,0848,0.0,1.0,-0.14063941917295691
9010,2024,0.929672,0.845491,0.08418100000000006,0848,0.0,1.0,-0.12489577666431242
9011,2019,0.0,0.0,0.0,0848,1600.0,1.0,-0.09392917396528387
9011,2020,0.0,0.0,0.0,0848,1600.0,1.0,0.03366101957347592
9011,2021,0.0,0.0,0.0,0848,2000.0,1.0,0.08023533744398893
9011,2022,0.0,0.0,0.0,0848,0.0,1.0,0.07574183673274548
9011,2023,0.0,0.0,0.0,0848,0.0,1.0,-0.0973452941735918
9011,2024,0.0,0.0,0.0,0848,0.0,1.0,-0.12503005978381834
9015,2019,0.0,0.0,0.0,0848,3200.0,2.0,-0.0682615395440632
9015,2020,0.0,0.0,0.0,0848,3200.0,1.0,0.03366101957347592
9015,2021,0.0,0.0,0.0,0848,0.0,1.0,0.08023533744398893
9015,2022,0.0,0.0,0.0,0848,0.0,1.0,0.07574183673274548
9015,2023,0.0,0.0,0.0,0848,0.0,1.0,-0.0973452941735918
9015,2024,0.0,0.0,0.0,0848,0.0,1.0,-0.12503005978381834
10001,2019,35.398763,15.177217,20.221546000000004,0848,4800.0,2.0,-0.03900120049678619
10001,2020,2.038094,35.398763,-33.360669,0848,0.0,1.0,-0.014709534045338086
10001,2021,0.816405,2.038094,-1.221689,0848,0.0,1.0,0.07886131834320799
10001,2022,60.471008,0.816405,59.654602999999994,0848,0.0,1.0,0.38528239356836086
10001,2023,950.576665,60.471008,890.1056570000001,0848,0.0,1.0,1.4857660782820215
10001,2024,50.438218,950.576665,-900.138447,0848,0.0,1.0,-1.560905122450846
10012,2019,0.0,0.0,0.0,0848,4800.0,2.0,-0.0682615395440632
10012,2020,0.0,0.0,0.0,0848,4800.0,1.0,0.03366101957347592
10012,2021,0.0,0.0,0.0,0848,6000.0,1.0,0.08023533744398893
10012,2022,0.0,0.0,0.0,0848,0.0,1.0,0.07574183673274548
10012,2023,0.0,0.0,0.0,0848,0.0,1.0,-0.0973452941735918
10012,2024,1.37762,0.0,1.37762,0848,0.0,1.0,-0.12283251982713284
10014,2019,20.39311,48.097785,-27.704675,0848,2582400.0,6.0,-0.10550532670462479
10014,2020,30.044449,20.39311,9.651339,0848,4800.0,1.0,0.04765476204287456
10014,2021,34.713197,30.044449,4.668748000000001,0848,6000.0,1.0,0.08548622284013545
10014,2022,33.841438,34.713197,-0.8717590000000044,0848,0.0,1.0,0.07121838417894237
10014,2023,42.705706,33.841438,8.864268000000003,0848,0.0,1.0,-0.08157961133702674
10014,2024,58.648272,42.705706,15.942566,0848,0.0,1.0,-0.09959893523779256
10023,2019,439.606921,368.60385,71.00307099999998,0848,41600.0,2.0,0.03447906846176782
10023,2020,415.253107,439.606921,-24.353814,0848,0.0,1.0,-0.0016502466936850631
10023,2021,443.781624,415.253107,28.528517000000022,0848,0.0,1.0,0.11232102150511573
10023,2022,527.387717,443.781624,83.60609299999993,0848,0.0,1.0,0.5095637931385274
10023,2023,339.454722,527.387717,-187.93299499999995,0848,0.0,1.0,-0.4315964690811835
10023,2024,589.652362,339.454722,250.19764000000004,0848,0.0,1.0,0.27407804765395055
10030,2019,0.0,0.0,0.0,0848,12800.0,2.0,-0.0682615395440632
10030,2020,0.0,0.0,0.0,0848,3200.0,1.0,0.03366101957347592
10030,2021,0.0,0.0,0.0,0848,4000.0,1.0,0.08023533744398893
10030,2022,0.323631,0.0,0.323631,0848,0.0,1.0,0.07742111904980771
10030,2023,0.0,0.323631,-0.323631,0848,0.0,1.0,-0.09792089316293648
10030,2024,0.0,0.0,0.0,0848,0.0,1.0,-0.12503005978381834
10033,2019,0.0,3.535456,-3.535456,0848,4800.0,2.0,-0.07337730276250008
10033,2020,0.329488,0.0,0.329488,0848,0.0,1.0,0.034138753307495336
10033,2021,0.0,0.329488,-0.329488,0848,0.0,1.0,0.07986476620574573
10033,2022,0.493699,0.0,0.493699,0848,0.0,1.0,0.07830358143783028
10033,2023,0.822379,0.493699,0.32867999999999997,0848,0.0,1.0,-0.09676071520613254
10033,2024,1.235475,0.822379,0.41309600000000013,0848,0.0,1.0,-0.1243711008793694
11001,2019,2.178522,1.757621,0.42090099999999997,0848,9600.0,2.0,-0.06765250075121629
11001,2020,0.670714,2.178522,-1.507808,0848,3200.0,1.0,0.031474807189339475
11001,2021,0.503571,0.670714,-0.16714300000000004,0848,0.0,1.0,0.08004735369807503
11001,2022,5.203881,0.503571,4.70031,0848,0.0,1.0,0.10013117974287349
11001,2023,22.284791,5.203881,17.08091,0848,0.0,1.0,-0.06696577387705828
11001,2024,1.590642,22.284791,-20.694149,0848,0.0,1.0,-0.15804077340375974
11009,2019,0.419057,0.67012,-0.25106300000000004,0848,4800.0,2.0,-0.0686248247499632
11009,2020,0.670491,0.419057,0.25143399999999994,0848,4800.0,1.0,0.03402558066122248
11009,2021,7.371213,0.670491,6.700722,0848,6000.0,1.0,0.0877715598516746
11009,2022,0.16753,7.371213,-7.203683,0848,0.0,1.0,0.038362792452000596
11009,2023,1.590865,0.16753,1.423335,0848,0.0,1.0,-0.09481379939250188
11009,2024,15.760809,1.590865,14.169944000000001,0848,0.0,1.0,-0.10242657106850045
11023,2019,0.0,2.352242,-2.352242,0848,1600.0,1.0,-0.0979664260507112
11023,2020,0.252035,0.0,0.252035,0848,1600.0,1.0,0.03402645206768992
11023,2021,1.006787,0.252035,0.7547520000000001,0848,0.0,1.0,0.08108419804955436
11023,2022,7.537552,1.006787,6.530765,0848,0.0,1.0,0.10962919048250638
11023,2023,4.448666,7.537552,-3.0888859999999996,0848,0.0,1.0,-0.10283908080033935
11023,2024,4.786427,4.448666,0.33776099999999953,0848,0.0,1.0,-0.12449127311310358
11046,2019,0.0,0.0,0.0,0848,0.0,1.0,-0.09392917396528387
11046,2020,0.420112,0.0,0.420112,0848,1600.0,1.0,0.03427015154327866
11046,2021,11.859003,0.420112,11.438891,0848,0.0,1.0,0.09310052222158065
11046,2022,0.0,11.859003,-11.859003,0848,0.0,1.0,0.014206897138306583
11046,2023,6.88918,0.0,6.88918,0848,0.0,1.0,-0.08509243506734555
11046,2024,0.0,6.88918,-6.88918,0848,0.0,1.0,-0.1360194823523051
12001,2019,499.716059,780.291308,-280.575249,0848,51200.0,2.0,-0.4742506223775006
12001,2020,317.588817,499.716059,-182.12724199999997,0848,16000.0,2.0,-0.23081451535543315
12001,2021,430.912328,317.588817,113.323511,0848,16000.0,2.0,0.18665224017556142
12001,2022,198.277372,430.912328,-232.634956,0848,0.0,1.0,-1.1313729574042448
12001,2023,2823.270547,198.277372,2624.993175,0848,0.0,1.0,4.571377475173853
12001,2024,724.434232,2823.270547,-2098.836315,0848,0.0,1.0,-3.4730336200944225
12002,2019,14.244227,9.383007,4.861220000000001,0848,2451200.0,6.0,-0.030162894799355456
12002,2020,2.132011,14.244227,-12.112216,0848,24000.0,2.0,0.020550965256116518
12002,2021,0.767283,2.132011,-1.364728,0848,16000.0,2.0,0.0821046979862895
12002,2022,1.961773,0.767283,1.19449,0848,0.0,1.0,0.08193990161190617
12002,2023,5.287415,1.961773,3.325642,0848,0.0,1.0,-0.09143042145088533
12002,2024,8.571292,5.287415,3.2838769999999995,0848,0.0,1.0,-0.11979171327292232
12004,2019,4.782869,14.797137,-10.014268,0848,2212800.0,5.0,-0.059816142211074425
12004,2020,8.714647,4.782869,3.9317779999999996,0848,40000.0,2.0,0.044271846625383374
12004,2021,17.593887,8.714647,8.87924,0848,0.0,1.0,0.09022171315860877
12004,2022,26.841353,17.593887,9.247466000000003,0848,0.0,1.0,0.12372582507574763
12004,2023,29.766953,26.841353,2.9255999999999993,0848,0.0,1.0,-0.09214192242234795
12004,2024,27.296412,29.766953,-2.4705410000000008,0848,0.0,1.0,-0.12897099600870604
12005,2019,0.0,0.0,0.0,0848,81600.0,2.0,-0.0682615395440632
12005,2020,1.620033,0.0,1.620033,0848,3200.0,1.0,0.036009950078758894
12005,2021,0.0,1.620033,-1.620033,0848,4000.0,1.0,0.07841330557999125
12005,2022,0.0,0.0,0.0,0848,0.0,1.0,0.07574183673274548
12005,2023,0.0,0.0,0.0,0848,0.0,1.0,-0.0973452941735918
12005,2024,0.0,0.0,0.0,0848,0.0,1.0,-0.12503005978381834
12006,2019,5.702059,10.278743,-4.576684,0848,9600.0,2.0,-0.07488394742287957
12006,2020,12.851381,5.702059,7.149322,0848,0.0,1.0,0.044027018622810526
12006,2021,4.999121,12.851381,-7.85226,0848,0.0,1.0,0.07140399393160715
12006,2022,6.383588,4.999121,1.384467,0848,0.0,1.0,0.0829256694053145
12006,2023,36.844615,6.383588,30.461026999999998,0848,0.0,1.0,-0.043168356996371414
12006,2024,47.831974,36.844615,10.987359000000005,0848,0.0,1.0,-0.1075033394829021
12007,2019,48.884446,63.850937,-14.966491000000005,0848,3200.0,2.0,-0.08991787586018955
12007,2020,21.26235,48.884446,-27.622095999999996,0848,3200.0,1.0,-0.0063890188604663846
12007,2021,33.843751,21.26235,12.581400999999996,0848,0.0,1.0,0.09438548964195788
12007,2022,29.443679,33.843751,-4.400071999999998,0848,0.0,1.0,0.05291039257751744
12007,2023,68.903275,29.443679,39.45959599999999,0848,0.0,1.0,-0.02716381101051603
12007,2024,137.044364,68.903275,68.14108900000001,0848,0.0,1.0,-0.01633334677909706
12009,2019,4.489023,17.718134,-13.229111,0848,969600.0,5.0,-0.06687849655186684
12009,2020,10.562025,4.489023,6.073002,0848,1600.0,1.0,0.042466432584472934
12009,2021,6.152724,10.562025,-4.409301,0848,2000.0,1.0,0.07527624900569366
12009,2022,22.987255,6.152724,16.834531000000002,0848,0.0,1.0,0.16309419242282408
12009,2023,30.198428,22.987255,7.211172999999999,0848,0.0,1.0,-0.08451974936858349
12009,2024,9.912564,30.198428,-20.285864,0848,0.0,1.0,-0.1573894888686809
12010,2019,7.427366,42.77268,-35.345314,0848,12724800.0,7.0,-0.17173413337484775
12010,2020,6.232807,7.427366,-1.194559,0848,566400.0,4.0,0.03499029552557287
12010,2021,6.061245,6.232807,-0.17156199999999977,0848,32000.0,3.0,0.09502032759899136
12010,2022,8.246285,6.061245,2.18504,0848,0.0,1.0,0.08707974637080128
12010,2023,49.422477,8.246285,41.176192,0848,0.0,1.0,-0.02411073227976055
12010,2024,85.607614,49.422477,36.185137,0848,0.0,1.0,-0.06730856590623267
12011,2019,549.535807,608.330127,-58.79431999999997,0848,3200.0,2.0,-0.15333622855419612
12011,2020,484.666956,549.535807,-64.86885099999995,0848,0.0,1.0,-0.06039411569633399
12011,2021,386.746734,484.666956,-97.92022200000002,0848,0.0,1.0,-0.029894372638291058
12011,2022,292.926142,386.746734,-93.82059199999998,0848,0.0,1.0,-0.4110819258916923
12011,2023,332.157866,292.926142,39.231723999999986,0848,0.0,1.0,-0.027569096328980434
12011,2024,715.177499,332.157866,383.019633,0848,0.0,1.0,0.4859518856819295
12012,2019,262.985548,494.735734,-231.75018599999999,0848,1259200.0,5.0,-0.5469247266728635
12012,2020,183.830424,262.985548,-79.155124,0848,1360000.0,5.0,-0.10853029798844499
12012,2021,170.980893,183.830424,-12.849530999999985,0848,1068000.0,5.0,0.03416186715899392
12012,2022,254.135948,170.980893,83.155055,0848,0.0,1.0,0.5072234112291214
12012,2023,321.152062,254.135948,67.01611399999999,0848,0.0,1.0,0.021847266144201797
12012,2024,187.643969,321.152062,-133.508093,0848,0.0,1.0,-0.33799834487577857
12017,2019,0.936035,2.210547,-1.274512,0848,3200.0,2.0,-0.07010574340660777
12017,2020,0.0,0.936035,-0.936035,0848,3200.0,1.0,0.03230383662379986
12017,2021,0.0,0.0,0.0,0848,0.0,1.0,0.08023533744398893
12017,2022,0.0,0.0,0.0,0848,0.0,1.0,0.07574183673274548
12017,2023,28.110206,0.0,28.110206,0848,0.0,1.0,-0.04734944654505571
12017,2024,3.117558,28.110206,-24.992648000000003,0848,0.0,1.0,-0.16489761586123913
12019,2019,0.851455,1.447628,-0.596173,0848,230400.0,3.0,-0.007915250896865164
12019,2020,0.340621,0.851455,-0.510834,0848,121600.0,3.0,-0.0060565859300443945
12019,2021,0.0,0.340621,-0.340621,0848,0.0,1.0,0.07985224505294089
12019,2022,0.0,0.0,0.0,0848,0.0,1.0,0.07574183673274548
12019,2023,3.235207,0.0,3.235207,0848,0.0,1.0,-0.09159126603808922
12019,2024,1.192217,3.235207,-2.0429899999999996,0848,0.0,1.0,-0.12828897890237712
12020,2019,6.850406,3.381942,3.4684640000000004,0848,7593600.0,7.0,-0.14003290926876955
12020,2020,12.213281,6.850406,5.362875,0848,4705600.0,6.0,0.009268125953573236
12020,2021,42.494172,12.213281,30.280890999999997,0848,136000.0,4.0,0.12415308480882112
12020,2022,55.591965,42.494172,13.097793000000003,0848,0.0,1.0,0.14370470857580553
12020,2023,17.50192,55.591965,-38.090045,0848,0.0,1.0,-0.16509094093207102
12020,2024,33.00495,17.50192,15.503030000000003,0848,0.0,1.0,-0.10030007047276426
12021,2019,601.717585,1071.029237,-469.311652,0848,1600.0,1.0,-0.8994285425474062
12021,2020,769.216856,601.717585,167.49927100000002,0848,0.0,1.0,0.27652282995916566
12021,2021,590.125175,769.216856,-179.091681,0848,0.0,1.0,-0.12118694800260826
12021,2022,315.072797,590.125175,-275.05237800000003,0848,0.0,1.0,-1.3514718561499341
12021,2023,1159.055728,315.072797,843.982931,0848,0.0,1.0,1.403733780784496
12021,2024,2205.807917,1159.055728,1046.752189,0848,0.0,1.0,1.5447190437973817
12023,2019,407.531165,669.191156,-261.659991,0848,43200.0,2.0,-0.4468804666907535
12023,2020,420.419854,407.531165,12.888689,0848,43200.0,2.0,0.057514548116426145
12023,2021,388.764945,420.419854,-31.654908999999975,0848,30000.0,3.0,0.036661083039373925
12023,2022,298.724756,388.764945,-90.040189,0848,0.0,1.0,-0.39146586961380503
12023,2023,374.841782,298.724756,76.11702600000001,0848,0.0,1.0,0.03803383587736977
12023,2024,369.157767,374.841782,-5.684015000000045,0848,0.0,1.0,-0.1340970376709715
12024,2019,8.353022,22.077329,-13.724307,0848,1899200.0,5.0,-0.06796634115894191
12024,2020,1.960458,8.353022,-6.392563999999999,0848,1524800.0,5.0,0.001695252203524219
12024,2021,3.580047,1.960458,1.619589,0848,38000.0,3.0,0.09834050252360162
12024,2022,6.562993,3.580047,2.9829459999999997,0848,0.0,1.0,0.09121998459420341
12024,2023,3.068433,6.562993,-3.4945599999999994,0848,0.0,1.0,-0.10356059865370756
12024,2024,0.937601,3.068433,-2.1308320000000003,0848,0.0,1.0,-0.12842910194419938
12028,2019,3.24291,8.448123,-5.2052130000000005,0848,54400.0,2.0,-0.07579342148787173
12028,2020,2.218919,3.24291,-1.023991,0848,35200.0,2.0,0.0369447927420118
12028,2021,0.085353,2.218919,-2.133566,0848,44000.0,3.0,0.09138345025990324
12028,2022,1.365589,0.085353,1.280236,0848,0.0,1.0,0.08238482728824378
12028,2023,0.256016,1.365589,-1.109573,0848,0.0,1.0,-0.09931874263002566
12028,2024,4.778102,0.256016,4.522086,0848,0.0,1.0,-0.1178165577494633
12029,2019,225.015021,306.035053,-81.02003200000001,0848,70400.0,2.0,-0.18549657221373306
12029,2020,155.718106,225.015021,-69.29691499999998,0848,59200.0,2.0,-0.06399602853584281
12029,2021,111.455452,155.718106,-44.26265400000001,0848,12000.0,2.0,0.04299979265840085
12029,2022,173.525765,111.455452,62.07031300000001,0848,0.0,1.0,0.3978172220803094
12029,2023,231.234875,173.525765,57.70910999999998,0848,0.0,1.0,0.005294148253063744
12029,2024,177.169361,231.234875,-54.06551399999998,0848,0.0,1.0,-0.21127381879845247
12030,2019,56.747848,89.98906,-33.241212,0848,8000.0,2.0,-0.11636118204728288
12030,2020,128.944532,56.747848,72.196684,0848,16000.0,2.0,0.14520081337207708
12030,2021,39.890126,128.944532,-89.054406,0848,14000.0,2.0,0.002168512809807091
12030,2022,35.227221,39.890126,-4.662905000000002,0848,0.0,1.0,0.0515465837667409
12030,2023,75.680509,35.227221,40.453288,0848,0.0,1.0,-0.025396464523560515
12030,2024,116.339779,75.680509,40.65926999999999,0848,0.0,1.0,-0.06017155712367635
12032,2019,116.376476,262.797064,-146.42058799999998,0848,9600.0,2.0,-0.28013040695814007
12032,2020,91.869905,116.376476,-24.506570999999994,0848,9600.0,2.0,0.0022260378967832147
12032,2021,96.735454,91.869905,4.8655490000000015,0848,6000.0,1.0,0.08570756258621878
12032,2022,166.690732,96.735454,69.95527799999999,0848,0.0,1.0,0.43873135668161306
12032,2023,145.791822,166.690732,-20.89891,0848,0.0,1.0,-0.13451537823354104
12032,2024,186.873356,145.791822,41.081534000000005,0848,0.0,1.0,-0.0594979736882806
12033,2019,0.340911,6.221195,-5.880284,0848,1856000.0,5.0,-0.05073462257009463
12033,2020,11.165921,0.340911,10.82501,0848,1369600.0,5.0,0.02777757485848501
12033,2021,0.170498,11.165921,-10.995423,0848,1466000.0,5.0,0.036459294808140356
12033,2022,0.0,0.170498,-0.170498,0848,0.0,1.0,0.07485714312646402
12033,2023,2.13136,0.0,2.13136,0848,0.0,1.0,-0.09355453042744363
12033,2024,16.7884,2.13136,14.657039999999999,0848,0.0,1.0,-0.10164956948407101
12034,2019,2.88898,2.888611,0.0003690000000000637,0848,17600.0,2.0,-0.06826100560540645
12034,2020,1.530219,2.88898,-1.358761,0848,0.0,1.0,0.03169091454333838
12034,2021,0.42497,1.530219,-1.105249,0848,0.0,1.0,0.07899227702753349
12034,2022,0.169976,0.42497,-0.25499400000000005,0848,0.0,1.0,0.07441870354971615
12034,2023,9.182483,0.169976,9.012507,0848,0.0,1.0,-0.08131595853929888
12034,2024,7.910447,9.182483,-1.272036,0848,0.0,1.0,-0.1270591751685706
12035,2019,5.352534,7.731765,-2.379231,0848,6400.0,2.0,-0.07170425879667582
12035,2020,2.1243,5.352534,-3.2282340000000005,0848,4800.0,1.0,0.02898031410587638
12035,2021,1.359637,2.1243,-0.7646629999999999,0848,6000.0,1.0,0.07937533005449746
12035,2022,1.189723,1.359637,-0.1699139999999999,0848,0.0,1.0,0.07486017343219234
12035,2023,22.590311,1.189723,21.400588,0848,0.0,1.0,-0.05928294284080264
12035,2024,6.886264,22.590311,-15.704047,0848,0.0,1.0,-0.15008070565435402
12036,2019,155.389578,353.789752,-198.40017400000002,0848,3200.0,2.0,-0.35534425608209397
12036,2020,160.092682,155.389578,4.703103999999996,0848,0.0,1.0,0.04048017971102767
12036,2021,171.40904,160.092682,11.316358000000008,0848,0.0,1.0,0.09296271081255923
12036,2022,159.541289,171.40904,-11.867750999999998,0848,0.0,1.0,0.014161504818937739
12036,2023,204.677223,159.541289,45.13593399999999,0848,0.0,1.0,-0.017068071059835148
12036,2024,185.411046,204.677223,-19.266177,0848,0.0,1.0,-0.15576291337920425
12040,2019,112.468306,235.67507,-123.206764,0848,6400.0,2.0,-0.24654027686502974
12040,2020,55.543293,112.468306,-56.925013,0848,6400.0,2.0,-0.04570429770783359
12040,2021,53.172022,55.543293,-2.371271,0848,8000.0,2.0,0.08118715319115304
12040,2022,118.731535,53.172022,65.559513,0848,0.0,1.0,0.41592226103113145
12040,2023,141.193516,118.731535,22.461980999999994,0848,0.0,1.0,-0.057395185678795556
12040,2024,114.639826,141.193516,-26.55368999999999,0848,0.0,1.0,-0.16738774533748385
12041,2019,116.256829,131.886912,-15.630082999999999,0848,7390400.0,7.0,-0.15563168242987402
12041,2020,67.766707,116.256829,-48.490122,0848,4078400.0,6.0,-0.05263749129667766
12041,2021,28.600083,67.766707,-39.166624,0848,3910000.0,7.0,0.04395289770159898
12041,2022,79.347024,28.600083,50.74694100000001,0848,0.0,1.0,0.33906160729335294
12041,2023,69.791999,79.347024,-9.555025,0848,0.0,1.0,-0.11433953370306565
12041,2024,94.119377,69.791999,24.327377999999996,0848,0.0,1.0,-0.0862237233511357
12042,2019,1.360975,0.34091,1.020065,0848,1579200.0,5.0,-0.03557596327844878
12042,2020,0.0,1.360975,-1.360975,0848,4800.0,1.0,0.03168770440370623
12042,2021,0.255649,0.0,0.255649,0848,716000.0,5.0,0.050400512846861714
12042,2022,0.0,0.255649,-0.255649,0848,0.0,1.0,0.07441530483353112
12042,2023,1.449032,0.0,1.449032,0848,0.0,1.0,-0.09476809559024194
12042,2024,18.718177,1.449032,17.269145,0848,0.0,1.0,-0.0974828144220379
12043,2019,168.336204,340.279681,-171.94347699999997,0848,7548800.0,7.0,-0.28330093261148986
12043,2020,120.563684,168.336204,-47.772520000000014,0848,4908800.0,6.0,-0.05181258651468357
12043,2021,83.98604,120.563684,-36.57764399999999,0848,446000.0,4.0,0.05616929069439466
12043,2022,153.530386,83.98604,69.54434599999999,0848,0.0,1.0,0.43659907998032355
12043,2023,153.117173,153.530386,-0.41321299999998473,0848,0.0,1.0,-0.09808022063361595
12043,2024,165.69874,153.117173,12.581566999999978,0848,0.0,1.0,-0.1049603045536272
12045,2019,1.192637,11.927715,-10.735078,0848,7004800.0,7.0,-0.151633678151461
12045,2020,0.936696,1.192637,-0.255941,0848,4464000.0,6.0,0.0028091303159565274
12045,2021,0.0,0.936696,-0.936696,0848,1672000.0,5.0,0.04892307659701999
12045,2022,0.255605,0.0,0.255605,0848,0.0,1.0,0.07706814032125427
12045,2023,7.154668,0.255605,6.899063,0848,0.0,1.0,-0.08507485750273742
12045,2024,2.299538,7.154668,-4.85513,0848,0.0,1.0,-0.13277482406562505
12046,2019,195.122086,501.681565,-306.559479,0848,12800.0,2.0,-0.511849497343956
12046,2020,203.607341,195.122086,8.485254999999995,0848,4800.0,1.0,0.04596402470646079
12046,2021,142.597264,203.607341,-61.010076999999995,0848,6000.0,1.0,0.011618028834255837
12046,2022,96.587618,142.597264,-46.00964599999999,0848,0.0,1.0,-0.16299668010307258
12046,2023,197.89745,96.587618,101.30983199999999,0848,0.0,1.0,0.08284089599323191
12046,2024,117.288912,197.89745,-80.608538,0848,0.0,1.0,-0.2536144902544873
12048,2019,743.121093,1606.421244,-863.3001509999999,0848,6400.0,2.0,-1.3174466966940368
12048,2020,636.412051,743.121093,-106.70904199999995,0848,3200.0,1.0,-0.12105936201339434
12048,2021,630.423198,636.412051,-5.988853000000063,0848,0.0,1.0,0.07349974564135393
12048,2022,463.649612,630.423198,-166.77358599999997,0848,0.0,1.0,-0.7896262334547702
12048,2023,450.456929,463.649612,-13.192682999999988,0848,0.0,1.0,-0.12080934737475219
12048,2024,593.031578,450.456929,142.57464899999997,0848,0.0,1.0,0.10240093569237468
12049,2019,2.035756,6.785131,-4.749375,0848,3200.0,2.0,-0.07513382926724564
12049,2020,1.187518,2.035756,-0.848238,0848,0.0,1.0,0.032431135914352795
12049,2021,1.526449,1.187518,0.33893099999999987,0848,0.0,1.0,0.08061652911211953
12049,2022,2.714333,1.526449,1.187884,0848,0.0,1.0,0.0819056238727943
12049,2023,9.66832,2.714333,6.953987,0848,0.0,1.0,-0.08497717156136973
12049,2024,6.616465,9.66832,-3.0518549999999998,0848,0.0,1.0,-0.1298982914474923
12051,2019,3.589344,46.803962,-43.214618,0848,8000.0,2.0,-0.1307925831387794
12051,2020,3.587259,3.589344,-0.0020850000000001145,0848,8000.0,2.0,0.03845567033250093
12051,2021,7.516604,3.587259,3.929345,0848,4000.0,1.0,0.08465462507247548
12051,2022,8.458623,7.516604,0.9420189999999993,0848,0.0,1.0,0.08062985997228878
12051,2023,17.595418,8.458623,9.136795,0848,0.0,1.0,-0.08109490416815497
12051,2024,6.575829,17.595418,-11.019589,0848,0.0,1.0,-0.14260819245738016
12052,2019,195.118543,428.410675,-233.29213200000004,0848,123200.0,3.0,-0.9448514765462518
12052,2020,234.927438,195.118543,39.80889500000001,0848,9600.0,2.0,0.09731579791508763
12052,2021,201.348661,234.927438,-33.578777,0848,0.0,1.0,0.04246968597388166
12052,2022,134.03404,201.348661,-67.31462099999999,0848,0.0,1.0,-0.27354563178864266
12052,2023,154.488914,134.03404,20.45487399999999,0848,0.0,1.0,-0.060964957303598605
12052,2024,120.21659,154.488914,-34.272324,0848,0.0,1.0,-0.17970028916381578
12053,2019,330.354073,559.443463,-229.08938999999992,0848,3200.0,2.0,-0.3997511904112058
12053,2020,410.923574,330.354073,80.56950099999995,0848,3200.0,1.0,0.15048096008970435
12053,2021,363.557692,410.923574,-47.365882,0848,0.0,1.0,0.026963492814679548
12053,2022,246.844338,363.557692,-116.71335399999998,0848,0.0,1.0,-0.5298697132647006
12053,2023,378.836222,246.844338,131.99188400000003,0848,0.0,1.0,0.13741094064971088
12053,2024,304.680102,378.836222,-74.15612000000004,0848,0.0,1.0,-0.24332177791564444
12058,2019,9.348768,13.003074,-3.654306,0848,4800.0,2.0,-0.07354927731359369
12058,2020,8.072927,9.348768,-1.2758409999999998,0848,4800.0,1.0,0.031811142537149666
12058,2021,9.775716,8.072927,1.7027889999999992,0848,6000.0,1.0,0.08215044399778428
12058,2022,8.071319,9.775716,-1.7043969999999984,0848,0.0,1.0,0.06689792578677956
12058,2023,46.171229,8.071319,38.099909999999994,0848,0.0,1.0,-0.0295821018646867
12058,2024,21.288981,46.171229,-24.882247999999997,0848,0.0,1.0,-0.16472150894407905
