CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
7040,2021,37.445195,52.084028,-14.638833000000005,0844,296876.0,4.0,0.07847734171793733
7040,2022,81.049687,37.445195,43.60449200000001,0844,0.0,1.0,0.3020002988704306
7040,2023,60.655978,81.049687,-20.39370900000001,0844,0.0,1.0,-0.13361684507381308
7040,2024,43.631349,60.655978,-17.024628999999997,0844,0.0,1.0,-0.1521872602275162
7041,2019,331.381431,499.426812,-168.04538099999996,0844,19415272.0,7.0,-0.2801171555804828
7041,2020,494.404395,331.381431,163.022964,0844,17822278.0,7.0,0.1366975730082722
7041,2021,230.420963,494.404395,-263.983432,0844,16492348.0,8.0,0.05387947125156697
7041,2022,257.617403,230.420963,27.196440000000024,0844,0.0,1.0,0.21686089139389897
7041,2023,679.101089,257.617403,421.483686,0844,0.0,1.0,0.65229112411412
7041,2024,1884.110586,679.101089,1205.009497,0844,0.0,1.0,1.797166567619253
7042,2019,98.361168,35.223791,63.13737700000001,0844,1218634.0,5.0,0.10088310114291084
7042,2020,116.80361,98.361168,18.442442,0844,965082.0,4.0,0.06760635793573197
7042,2021,51.489038,116.80361,-65.314572,0844,282840.0,4.0,0.026948707314380458
7042,2022,27.58428,51.489038,-23.904758,0844,0.0,1.0,-0.04829707611259912
7042,2023,21.279691,27.58428,-6.304589,0844,0.0,1.0,-0.10855841979083362
7042,2024,45.434148,21.279691,24.154457,0844,0.0,1.0,-0.08649956197633715
7043,2019,89.476598,52.040111,37.43648699999999,0844,753886.0,4.0,0.05046534241182149
7043,2020,105.584409,89.476598,16.107810999999998,0844,498036.0,4.0,0.06372865428838316
7043,2021,33.541625,105.584409,-72.04278399999998,0844,26000.0,3.0,-0.038204078989563524
7043,2022,26.410054,33.541625,-7.1315710000000045,0844,0.0,1.0,0.03873697294289295
7043,2023,118.566007,26.410054,92.155953,0844,0.0,1.0,0.06656012097173061
7043,2024,36.139873,118.566007,-82.42613399999999,0844,0.0,1.0,-0.256513867321539
7044,2019,20.332328,43.633987,-23.301658999999997,0844,9496300.0,7.0,-0.16189745614617682
7044,2020,13.788214,20.332328,-6.544114,0844,10460592.0,7.0,0.025817621030872828
7044,2021,6.64378,13.788214,-7.144434,0844,9105152.0,7.0,0.0762497173592012
7044,2022,24.685942,6.64378,18.042162,0844,0.0,1.0,0.1693604443697518
7044,2023,60.242261,24.685942,35.556319,0844,0.0,1.0,-0.03410604551936199
7044,2024,9.938446,60.242261,-50.303815,0844,0.0,1.0,-0.20527326432223705
7045,2019,183.473004,59.415582,124.057422,0844,321720.0,3.0,0.49399492113550453
7045,2020,123.715913,183.473004,-59.757091,0844,221040.0,3.0,-0.10229664752171558
7045,2021,26.42636,123.715913,-97.289553,0844,104800.0,3.0,-0.08500286332501458
7045,2022,9.323767,26.42636,-17.102593,0844,0.0,1.0,-0.013001460419913432
7045,2023,63.434767,9.323767,54.111000000000004,0844,0.0,1.0,-0.0011053267031393816
7045,2024,23.727944,63.434767,-39.706823,0844,0.0,1.0,-0.18836924627613086
7046,2019,47.289282,130.669116,-83.379834,0844,16505394.0,7.0,-0.21096641535852617
7046,2020,38.78199,47.289282,-8.507292,0844,16180930.0,7.0,0.02453389847735282
7046,2021,101.910699,38.78199,63.12870899999999,0844,18489692.0,8.0,0.22221394661172877
7046,2022,42.679642,101.910699,-59.23105699999999,0844,0.0,1.0,-0.23160099087340041
7046,2023,143.280877,42.679642,100.601235,0844,0.0,1.0,0.08158060968860514
7046,2024,72.610641,143.280877,-70.670236,0844,0.0,1.0,-0.2377611956256292
7047,2019,140.398793,149.518442,-9.119648999999981,0844,3539796.0,6.0,-0.06250816492348345
7047,2020,87.148744,140.398793,-53.25004900000002,0844,4200360.0,6.0,-0.05810916855544074
7047,2021,42.345172,87.148744,-44.803571999999996,0844,2156328.0,6.0,-0.00037770020458018045
7047,2022,55.748775,42.345172,13.403603000000004,0844,0.0,1.0,0.14529151986823674
7047,2023,151.992709,55.748775,96.243934,0844,0.0,1.0,0.07383086367579869
7047,2024,95.220169,151.992709,-56.77253999999999,0844,0.0,1.0,-0.2155919891203022
7048,2019,461.500463,345.957512,115.54295100000002,0844,2045988.0,5.0,0.21600745807748536
7048,2020,687.863655,461.500463,226.36319199999997,0844,985452.0,4.0,0.41295217516959004
7048,2021,321.154755,687.863655,-366.70889999999997,0844,569360.0,4.0,-0.279518222330547
7048,2022,158.630577,321.154755,-162.52417800000003,0844,0.0,1.0,-0.7675765666664136
7048,2023,466.896211,158.630577,308.265634,0844,0.0,1.0,0.4509253825542156
7048,2024,1365.570631,466.896211,898.67442,0844,0.0,1.0,1.3085096289555904
7049,2019,42.725733,50.33272,-7.606987000000004,0844,5624894.0,6.0,-0.059008564076318444
7049,2020,31.042156,42.725733,-11.683577,0844,5191702.0,6.0,-0.010327276192509253
7049,2021,33.885426,31.042156,2.843270000000004,0844,4546740.0,7.0,0.08632307820308828
7049,2022,22.346107,33.885426,-11.539319000000003,0844,0.0,1.0,0.015865698947304222
7049,2023,34.51837,22.346107,12.172262999999997,0844,0.0,1.0,-0.07569612496286217
7049,2024,38.988253,34.51837,4.469883000000003,0844,0.0,1.0,-0.11789983047950411
7050,2019,371.513964,494.216237,-122.70227299999999,0844,798880.0,4.0,-0.3261311202124799
7050,2020,90.913198,371.513964,-280.600766,0844,511680.0,4.0,-0.4290892390885892
7050,2021,21.949603,90.913198,-68.963595,0844,552120.0,4.0,0.023238269621559237
7050,2022,51.329033,21.949603,29.379430000000003,0844,0.0,1.0,0.2281881638286275
7050,2023,120.960436,51.329033,69.631403,0844,0.0,1.0,0.026498729400948738
7050,2024,101.700783,120.960436,-19.259653,0844,0.0,1.0,-0.15575250648130975
7051,2019,440.737433,398.041937,42.69549599999999,0844,3502257.6,6.0,0.05736813615235535
7051,2020,339.839873,440.737433,-100.89756,0844,2033176.0,5.0,-0.14146718160845065
7051,2021,321.243684,339.839873,-18.596189000000038,0844,777688.0,5.0,0.02704117571092896
7051,2022,245.04507,321.243684,-76.19861399999996,0844,0.0,1.0,-0.31964360247069884
7051,2023,260.075158,245.04507,15.030087999999978,0844,0.0,1.0,-0.07061329550053022
7051,2024,311.825445,260.075158,51.750287000000014,0844,0.0,1.0,-0.042479484550849
7052,2019,3755.849425,4424.754638,-668.9052130000005,0844,43036868.0,7.0,-0.68919533858974
7052,2020,3342.061708,3755.849425,-413.7877169999997,0844,38254098.0,7.0,-0.24047906625262838
7052,2021,2325.189645,3342.061708,-1016.8720630000003,0844,36750824.0,8.0,-0.3335629279103018
7052,2022,2070.057993,2325.189645,-255.13165200000003,0844,0.0,1.0,-1.2481056059611646
7052,2023,2407.151431,2070.057993,337.0934379999999,0844,0.0,1.0,0.5021975253570573
7052,2024,4856.753929,2407.151431,2449.6024980000007,0844,0.0,1.0,3.7825056665787935
7053,2019,1.293734,1.638814,-0.34508000000000005,0844,1618740.0,5.0,-0.03857490839538328
7053,2020,0.086248,1.293734,-1.2074859999999998,0844,1449172.0,5.0,0.009549952139016804
7053,2021,0.689987,0.086248,0.603739,0844,1253500.0,5.0,0.05083183162138369
7053,2022,0.68998,0.689987,-6.999999999979245e-06,0844,0.0,1.0,0.07574180041058777
7053,2023,0.0,0.68998,-0.68998,0844,0.0,1.0,-0.0985724689209678
7053,2024,0.2689,0.0,0.2689,0844,0.0,1.0,-0.12460111820751084
7054,2019,200.693334,258.286602,-57.59326800000002,0844,3423991.0,6.0,-0.17465371899805968
7054,2020,239.895826,200.693334,39.20249200000001,0844,3002938.0,5.0,0.07076566607617586
7054,2021,204.583508,239.895826,-35.312318000000005,0844,2445380.0,6.0,0.013558375996215332
7054,2022,180.420894,204.583508,-24.16261399999999,0844,0.0,1.0,-0.049635059869249064
7054,2023,218.652417,180.420894,38.23152300000001,0844,0.0,1.0,-0.02934801949994219
7054,2024,184.010173,218.652417,-34.642244000000005,0844,0.0,1.0,-0.18029037495001018
7055,2019,0.086486,3.632573,-3.546087,0844,352221.3,3.0,-0.019792901462985586
7055,2020,1.383916,0.086486,1.2974299999999999,0844,346728.0,3.0,-0.003119228406614658
7055,2021,3.8923,1.383916,2.5083840000000004,0844,347784.0,4.0,0.09591315406655362
7055,2022,1.643379,3.8923,-2.248921,0844,0.0,1.0,0.06407245627237582
7055,2023,1.210842,1.643379,-0.43253699999999995,0844,0.0,1.0,-0.098114589636802
7055,2024,2.248803,1.210842,1.0379610000000001,0844,0.0,1.0,-0.12337433413307194
7056,2019,23.981512,38.768215,-14.786703,0844,2180736.0,5.0,-0.07030020847446573
7056,2020,32.934075,23.981512,8.952563000000001,0844,1930288.0,5.0,0.02494106799588559
7056,2021,32.548557,32.934075,-0.3855179999999976,0844,1843680.0,6.0,0.064841646494502
7056,2022,24.936183,32.548557,-7.612374000000003,0844,0.0,1.0,0.0362421440300556
7056,2023,25.525537,24.936183,0.5893540000000002,0844,0.0,1.0,-0.09629708937625704
7056,2024,38.56105,25.525537,13.035513000000002,0844,0.0,1.0,-0.10423618289948627
7057,2019,81.121033,158.878296,-77.75726300000001,0844,10420528.0,7.0,-0.20637417022012877
7057,2020,124.186531,81.121033,43.065498000000005,0844,7803618.0,6.0,0.05260840929506501
7057,2021,79.894928,124.186531,-44.29160300000001,0844,7325668.0,7.0,0.03878396570438083
7057,2022,53.759588,79.894928,-26.135339999999992,0844,0.0,1.0,-0.059871297708667705
7057,2023,30.064648,53.759588,-23.694940000000003,0844,0.0,1.0,-0.13948830122972314
7057,2024,58.683307,30.064648,28.618659,0844,0.0,1.0,-0.07937839484046848
7058,2019,1.229799,1.373584,-0.14378499999999983,0844,3374288.0,6.0,-0.04174216349128094
7058,2020,1.63111,1.229799,0.401311,0844,3250836.0,6.0,0.003564660983060568
7058,2021,0.686724,1.63111,-0.9443860000000001,0844,3597740.0,6.0,0.06402105660888875
7058,2022,2.261614,0.686724,1.57489,0844,0.0,1.0,0.08391375143905645
7058,2023,0.20228,2.261614,-2.0593339999999998,0844,0.0,1.0,-0.10100795494812558
7058,2024,0.257542,0.20228,0.055262000000000006,0844,0.0,1.0,-0.12494190742461453
7059,2019,27480.45557,15806.64106,11673.814509999998,0844,53247346.0,7.0,9.39174354907366
7059,2020,14661.81277,27480.45557,-12818.642799999998,0844,37224230.0,7.0,-8.352016707360287
7059,2021,8612.403465,14661.81277,-6049.409305000001,0844,33916248.0,8.0,-2.9233460945416674
7059,2022,9288.649392,8612.403465,676.2459269999999,0844,0.0,1.0,3.58470058047624
7059,2023,11537.08676,9288.649392,2248.437368000001,0844,0.0,1.0,3.901648240517501
7059,2024,14252.26487,11537.08676,2715.1781100000007,0844,0.0,1.0,4.206144274388793
7060,2019,159.765982,60.683564,99.08241800000002,0844,1392984.0,5.0,0.1798470245246472
7060,2020,96.863628,159.765982,-62.902354,0844,1006484.0,4.0,-0.06750322132627759
7060,2021,42.342181,96.863628,-54.52144700000001,0844,1294400.0,5.0,-0.017473858489840375
7060,2022,23.863932,42.342181,-18.478248999999998,0844,0.0,1.0,-0.020139573873694278
7060,2023,48.199262,23.863932,24.33533,0844,0.0,1.0,-0.054063311442119004
7060,2024,32.225777,48.199262,-15.973484999999997,0844,0.0,1.0,-0.15051050543284838
7061,2019,848.049155,1293.820216,-445.77106100000003,0844,15368987.1,7.0,-0.5069501122097745
7061,2020,728.929459,848.049155,-119.11969600000009,0844,12950750.0,7.0,-0.04779557837796403
7061,2021,511.916907,728.929459,-217.01255199999997,0844,10148384.0,7.0,-0.13541827783183297
7061,2022,397.444179,511.916907,-114.47272799999996,0844,0.0,1.0,-0.5182433745612083
7061,2023,1184.931075,397.444179,787.4868959999999,0844,0.0,1.0,1.3032518719192088
7061,2024,2176.944609,1184.931075,992.0135340000002,0844,0.0,1.0,1.457401509544305
7062,2019,882.4151,310.613133,571.8019670000001,0844,2996752.0,6.0,1.2814760030466894
7062,2020,321.165916,882.4151,-561.249184,0844,1579004.0,5.0,-0.8388383438815556
7062,2021,271.858486,321.165916,-49.307429999999954,0844,852080.0,5.0,-0.01101316320190687
7062,2022,87.824651,271.858486,-184.033835,0844,0.0,1.0,-0.8791875886209657
7062,2023,428.889649,87.824651,341.064998,0844,0.0,1.0,0.5092612056661805
7062,2024,179.937342,428.889649,-248.95230700000002,0844,0.0,1.0,-0.5221516476974231
7063,2019,47.729553,62.957959,-15.228406,0844,1266770.0,5.0,-0.07127053987148606
7063,2020,17.617391,47.729553,-30.112162,0844,897198.0,4.0,-0.013040375970558554
7063,2021,18.072082,17.617391,0.4546910000000004,0844,1138064.0,5.0,0.05064714604953459
7063,2022,21.326961,18.072082,3.254878999999999,0844,0.0,1.0,0.09263101220999324
7063,2023,42.802515,21.326961,21.475554,0844,0.0,1.0,-0.05914961088609121
7063,2024,7.408624,42.802515,-35.393890999999996,0844,0.0,1.0,-0.18148938071054121
7064,2019,786.244876,841.769653,-55.52477699999997,0844,9884496.0,7.0,-0.1882157466541145
7064,2020,672.445674,786.244876,-113.79920199999992,0844,9474816.0,7.0,-0.0443165061065408
7064,2021,468.007952,672.445674,-204.43772200000006,0844,7240680.0,7.0,-0.12273560320105341
7064,2022,450.994616,468.007952,-17.01333599999998,0844,0.0,1.0,-0.012538316587048062
7064,2023,539.177326,450.994616,88.18270999999999,0844,0.0,1.0,0.059493447336569485
7064,2024,950.036187,539.177326,410.85886100000005,0844,0.0,1.0,0.5303602246239297
7065,2019,6806.027467,5876.201406,929.8260609999998,0844,20626351.0,7.0,0.6165713508180751
7065,2020,3207.484646,6806.027467,-3598.542821,0844,14778228.0,7.0,-2.322991173887682
7065,2021,2076.43837,3207.484646,-1131.046276,0844,14272960.0,8.0,-0.39231787410783325
7065,2022,2301.662536,2076.43837,225.22416599999997,0844,0.0,1.0,1.2444029332868045
7065,2023,2923.969754,2301.662536,622.3072180000004,0844,0.0,1.0,1.0094689657171472
7065,2024,5090.903096,2923.969754,2166.933342,0844,0.0,1.0,3.331599927091436
7066,2019,392.62197,201.155724,191.46624599999998,0844,2641072.0,6.0,0.40155490274884664
7066,2020,216.638189,392.62197,-175.98378099999996,0844,2042208.0,5.0,-0.25521276754661426
7066,2021,96.818748,216.638189,-119.81944100000001,0844,1334780.0,5.0,-0.09838468830633419
7066,2022,113.635486,96.818748,16.816738,0844,0.0,1.0,0.16300186668682384
7066,2023,79.073841,113.635486,-34.561645,0844,0.0,1.0,-0.15881544978936907
7066,2024,113.26458,79.073841,34.19073899999999,0844,0.0,1.0,-0.0704899724584994
7067,2019,50.631919,42.39789,8.234029000000007,0844,1205242.0,5.0,-0.019728355799725778
7067,2020,29.731782,50.631919,-20.900137000000004,0844,960362.0,4.0,0.002260330197554685
7067,2021,14.764537,29.731782,-14.967244999999998,0844,170400.0,4.0,0.07814340239676157
7067,2022,3.771891,14.764537,-10.992646,0844,0.0,1.0,0.018702319364122633
7067,2023,17.462596,3.771891,13.690705000000001,0844,0.0,1.0,-0.07299547613571485
7067,2024,22.936386,17.462596,5.4737899999999975,0844,0.0,1.0,-0.11629842679394768
7068,2019,736.292541,390.918988,345.373553,0844,869912.0,4.0,0.7746373652656645
7068,2020,511.007519,736.292541,-225.28502200000003,0844,626412.0,4.0,-0.33721259465757936
7068,2021,277.807228,511.007519,-233.200291,0844,65200.0,3.0,-0.33693440024896676
7068,2022,243.863123,277.807228,-33.94410500000001,0844,0.0,1.0,-0.10039003967898087
7068,2023,615.809173,243.863123,371.94605,0844,0.0,1.0,0.5641851848928322
7068,2024,283.809371,615.809173,-331.999802,0844,0.0,1.0,-0.654626632501027
7069,2019,399.842831,359.640984,40.20184699999999,0844,2274350.0,5.0,0.050498419883553886
7069,2020,328.266147,399.842831,-71.576684,0844,1629950.0,5.0,-0.09704997461064153
7069,2021,391.001287,328.266147,62.73514,0844,1851400.0,6.0,0.15752216054800364
7069,2022,292.610656,391.001287,-98.39063099999998,0844,0.0,1.0,-0.43479530835809616
7069,2023,250.438119,292.610656,-42.172537000000005,0844,0.0,1.0,-0.17235192108912564
7069,2024,493.031385,250.438119,242.593266,0844,0.0,1.0,0.2619477681061939
7070,2019,13.454928,12.239835,1.2150930000000013,0844,3168826.0,6.0,-0.03859834775452417
7070,2020,13.281906,13.454928,-0.17302200000000134,0844,1067406.0,4.0,0.036687016656578905
7070,2021,7.072272,13.281906,-6.209633999999999,0844,1425572.0,5.0,0.04238937222088061
7070,2022,2.094693,7.072272,-4.977579,0844,0.0,1.0,0.04991377824489894
7070,2023,10.342207,2.094693,8.247514,0844,0.0,1.0,-0.08267654883397323
7070,2024,17.670834,10.342207,7.328626999999999,0844,0.0,1.0,-0.11333964395061011
7071,2019,181.372266,203.673365,-22.301098999999994,0844,503478.0,4.0,-0.09001884500985576
7071,2020,105.863041,181.372266,-75.509225,0844,280968.0,3.0,-0.1278845314341163
7071,2021,88.893722,105.863041,-16.969319,0844,239180.0,4.0,0.0761076325938808
7071,2022,118.20192,88.893722,29.308198000000004,0844,0.0,1.0,0.2278185495518463
7071,2023,182.394567,118.20192,64.192647,0844,0.0,1.0,0.01682554464147785
7071,2024,135.748819,182.394567,-46.645748,0844,0.0,1.0,-0.1994380206434775
7072,2019,405.658089,306.556497,99.10159200000004,0844,9715454.0,7.0,-0.061924377223956474
7072,2020,340.232598,405.658089,-65.42549100000002,0844,8418124.0,6.0,-0.07210520023970576
7072,2021,163.007006,340.232598,-177.225592,0844,5890748.0,7.0,-0.09529009572298182
7072,2022,128.681451,163.007006,-34.32555499999998,0844,0.0,1.0,-0.10236933782978638
7072,2023,297.536312,128.681451,168.854861,0844,0.0,1.0,0.2029741663772715
7072,2024,681.593854,297.536312,384.05754199999996,0844,0.0,1.0,0.4876075283837655
7073,2019,25.328278,17.444992,7.883286000000002,0844,790374.0,4.0,-0.019034577256751978
7073,2020,18.155518,25.328278,-7.17276,0844,685286.0,4.0,0.02506080695873542
7073,2021,6.085677,18.155518,-12.069841,0844,500080.0,4.0,0.0810895710048879
7073,2022,5.045159,6.085677,-1.0405179999999996,0844,0.0,1.0,0.07034271403441018
7073,2023,12.142338,5.045159,7.097179000000001,0844,0.0,1.0,-0.08472249518462509
7073,2024,21.6909,12.142338,9.548561999999999,0844,0.0,1.0,-0.1097984672373331
7074,2019,231.036996,212.165325,18.871670999999992,0844,310800.0,3.0,0.07047084724285821
7074,2020,193.902992,231.036996,-37.134003999999976,0844,405124.0,4.0,-0.024703299290992038
7074,2021,102.751889,193.902992,-91.151103,0844,487580.0,4.0,0.0006773359160242481
7074,2022,61.257385,102.751889,-41.494504000000006,0844,0.0,1.0,-0.1395681515640113
7074,2023,395.690666,61.257385,334.433281,0844,0.0,1.0,0.4974662614154136
7074,2024,392.079552,395.690666,-3.6111140000000432,0844,0.0,1.0,-0.13079040538213033
7075,2019,189.458936,259.007555,-69.54861900000003,0844,4838054.0,6.0,-0.2023128764884678
7075,2020,101.30583,189.458936,-88.153106,0844,4704362.0,6.0,-0.09823126774902302
7075,2021,95.817568,101.30583,-5.488262000000006,0844,3694976.0,6.0,0.05734925094622647
7075,2022,68.655537,95.817568,-27.162031,0844,0.0,1.0,-0.06519867376778114
7075,2023,70.229193,68.655537,1.5736559999999997,0844,0.0,1.0,-0.0945464436210298
7075,2024,127.210561,70.229193,56.981368,0844,0.0,1.0,-0.03413501400442951
7076,2019,737.314366,604.120183,133.19418299999995,0844,6595808.0,6.0,0.26674027724701216
7076,2020,819.946243,737.314366,82.63187700000003,0844,4673584.0,6.0,0.09809113543475165
7076,2021,357.651183,819.946243,-462.29506,0844,4899360.0,7.0,-0.3828043849669282
7076,2022,440.873275,357.651183,83.22209199999998,0844,0.0,1.0,0.5075712581556793
7076,2023,412.724568,440.873275,-28.148707,0844,0.0,1.0,-0.1474096183593451
7076,2024,464.689984,412.724568,51.965416000000005,0844,0.0,1.0,-0.04213631693326086
7077,2019,4643.110646,3340.181722,1302.9289240000003,0844,18462174.0,7.0,0.9213037959457409
7077,2020,3441.706961,4643.110646,-1201.4036850000002,0844,12250830.0,7.0,-0.7555013320044329
7077,2021,1623.973177,3441.706961,-1817.7337839999998,0844,12282264.0,8.0,-0.7456926557413798
7077,2022,1887.359878,1623.973177,263.3867009999999,0844,0.0,1.0,1.4424237353724148
7077,2023,2101.612739,1887.359878,214.25286100000017,0844,0.0,1.0,0.2837174910843295
7077,2024,1447.60312,2101.612739,-654.0096190000002,0844,0.0,1.0,-1.1682874673484394
7078,2019,93.74696,168.071836,-74.32487599999999,0844,4229976.0,6.0,-0.2133629280158268
7078,2020,54.936113,93.74696,-38.810847,0844,4015196.0,6.0,-0.04151087761146489
7078,2021,96.967424,54.936113,42.031310999999995,0844,4158072.0,7.0,0.12584720484501133
7078,2022,98.871854,96.967424,1.904430000000005,0844,0.0,1.0,0.08562369484609932
7078,2023,50.995965,98.871854,-47.875889,0844,0.0,1.0,-0.18249570721306604
7078,2024,128.628488,50.995965,77.632523,0844,0.0,1.0,-0.001192883181556766
7079,2019,77.543068,133.736573,-56.19350499999999,0844,2472145.0,6.0,-0.17141531426479445
7079,2020,44.488767,77.543068,-33.054301,0844,2239130.0,5.0,-0.038693714730824745
7079,2021,59.164279,44.488767,14.675511999999998,0844,1341408.0,5.0,0.06826818396046676
7079,2022,36.644832,59.164279,-22.519447,0844,0.0,1.0,-0.04110886402558709
7079,2023,82.75369,36.644832,46.108858000000005,0844,0.0,1.0,-0.015337661824906508
7079,2024,39.992516,82.75369,-42.761174000000004,0844,0.0,1.0,-0.19324145948749713
7080,2019,122.573945,171.69861,-49.12466500000001,0844,9789262.0,7.0,-0.18298844348316323
7080,2020,72.195244,122.573945,-50.37870099999999,0844,5254454.0,6.0,-0.05480846886958528
7080,2021,45.527224,72.195244,-26.668020000000006,0844,4024160.0,7.0,0.056558692600691934
7080,2022,44.887349,45.527224,-0.6398749999999964,0844,0.0,1.0,0.07242160235275659
7080,2023,78.957079,44.887349,34.06972999999999,0844,0.0,1.0,-0.03675004169392785
7080,2024,40.958684,78.957079,-37.998394999999995,0844,0.0,1.0,-0.18564401087513469
7081,2019,870.885094,510.025328,360.859766,0844,20488594.0,7.0,0.15186708970234494
7081,2020,461.939143,870.885094,-408.945951,0844,13565056.0,7.0,-0.23731303433241227
7081,2021,230.44316,461.939143,-231.495983,0844,8336060.0,7.0,-0.15002592206323395
7081,2022,268.996014,230.44316,38.552853999999996,0844,0.0,1.0,0.27578795714297066
7081,2023,416.5398,268.996014,147.543786,0844,0.0,1.0,0.16507101979412997
7081,2024,650.198324,416.5398,233.65852399999994,0844,0.0,1.0,0.24769532363843325
7082,2019,320.622546,262.729092,57.89345400000002,0844,531854.0,4.0,0.09857375419309218
7082,2020,317.818496,320.622546,-2.804050000000018,0844,370704.0,4.0,0.032317012629442754
7082,2021,139.19946,317.818496,-178.619036,0844,400880.0,4.0,-0.08826272160522487
7082,2022,157.234569,139.19946,18.035109000000006,0844,0.0,1.0,0.16932384720142665
7082,2023,130.510443,157.234569,-26.724125999999984,0844,0.0,1.0,-0.1448759074854188
7082,2024,171.959562,130.510443,41.449118999999996,0844,0.0,1.0,-0.05891161262719102
7083,2019,23.853267,126.852881,-102.999614,0844,5607142.0,6.0,-0.27970302077748554
7083,2020,11.891467,23.853267,-11.961799999999998,0844,5886742.0,6.0,-0.010647101782684232
7083,2021,10.830032,11.891467,-1.0614350000000012,0844,4617928.0,7.0,0.08238488555601643
7083,2022,15.996273,10.830032,5.166241000000001,0844,0.0,1.0,0.10254883963723194
7083,2023,14.870433,15.996273,-1.1258400000000002,0844,0.0,1.0,-0.09934767455793019
7083,2024,4.666983,14.870433,-10.20345,0844,0.0,1.0,-0.14130631090607473
7084,2019,159.274962,48.32894,110.94602199999999,0844,1010438.0,5.0,0.2059089426982072
7084,2020,89.808741,159.274962,-69.46622099999999,0844,875462.0,4.0,-0.07840547140631697
7084,2021,36.211646,89.808741,-53.597094999999996,0844,657180.0,5.0,-0.016328492717003054
7084,2022,18.282288,36.211646,-17.929358,0844,0.0,1.0,-0.017291444521763847
7084,2023,31.239756,18.282288,12.957467999999999,0844,0.0,1.0,-0.07429958629867861
7084,2024,37.158594,31.239756,5.918838000000001,0844,0.0,1.0,-0.11558849897448878
7085,2019,16.090713,29.899724,-13.809010999999998,0844,4305720.0,6.0,-0.07335718157615517
7085,2020,17.675031,16.090713,1.5843179999999997,0844,4660420.0,6.0,0.004924562615765756
7085,2021,10.364421,17.675031,-7.3106100000000005,0844,3390600.0,6.0,0.054673484330733164
7085,2022,19.114497,10.364421,8.750076,0844,0.0,1.0,0.12114492821579421
7085,2023,18.970777,19.114497,-0.14372000000000185,0844,0.0,1.0,-0.0976009096330151
7085,2024,17.050323,18.970777,-1.9204539999999994,0844,0.0,1.0,-0.12809351298570024
7086,2019,10.633648,60.984885,-50.351237,0844,3920605.8,6.0,-0.15789900590101902
7086,2020,53.083296,10.633648,42.449647999999996,0844,3846876.0,6.0,0.05190047145488189
7086,2021,28.38333,53.083296,-24.699965999999996,0844,4202588.0,7.0,0.058543625083898834
7086,2022,4.863224,28.38333,-23.520106000000002,0844,0.0,1.0,-0.046301163169084385
7086,2023,21.951875,4.863224,17.088651000000002,0844,0.0,1.0,-0.06695200600013514
7086,2024,38.590948,21.951875,16.639072999999996,0844,0.0,1.0,-0.09848788722556048
7087,2019,149.800168,116.823575,32.97659300000001,0844,825958.3,4.0,0.03997706147296983
7087,2020,167.798353,149.800168,17.998184999999978,0844,622174.0,4.0,0.06686846959737772
7087,2021,68.161868,167.798353,-99.636485,0844,672496.0,5.0,-0.07337596111465684
7087,2022,129.001313,68.161868,60.83944500000001,0844,0.0,1.0,0.3914303961364482
7087,2023,107.525374,129.001313,-21.47593900000001,0844,0.0,1.0,-0.13554166220887892
7087,2024,83.910955,107.525374,-23.614418999999998,0844,0.0,1.0,-0.1626991044452008
7088,2019,112.139962,31.55487,80.585092,0844,267800.0,3.0,0.3189562098255905
7088,2020,54.450065,112.139962,-57.689896999999995,0844,192800.0,3.0,-0.09893868217578775
7088,2021,30.507984,54.450065,-23.942081,0844,93400.0,3.0,0.050958000565273054
7088,2022,11.01158,30.507984,-19.496404,0844,0.0,1.0,-0.025422657655929253
7088,2023,38.926924,11.01158,27.915343999999997,0844,0.0,1.0,-0.047696021410447736
7088,2024,4.865485,38.926924,-34.061439,0844,0.0,1.0,-0.17936389145344164
7089,2019,237.490675,318.823739,-81.33306399999998,0844,7024579.3,7.0,-0.20929471222095486
7089,2020,212.363962,237.490675,-25.126713000000024,0844,5977074.0,6.0,-0.025780559727668313
7089,2021,222.467983,212.363962,10.104021000000017,0844,6070248.0,7.0,0.09364609907160963
7089,2022,175.436616,222.467983,-47.03136700000002,0844,0.0,1.0,-0.1682982674302173
7089,2023,189.742173,175.436616,14.305557000000022,0844,0.0,1.0,-0.07190192147069027
7089,2024,201.502766,189.742173,11.760593,0844,0.0,1.0,-0.1062698987584151
7090,2019,45.731089,12.719228,33.011860999999996,0844,374400.0,4.0,0.04006000081909584
7090,2020,18.158924,45.731089,-27.572165,0844,342400.0,3.0,-0.05001521376694894
7090,2021,13.339218,18.158924,-4.819705999999998,0844,81500.0,3.0,0.08640427504129099
7090,2022,0.684058,13.339218,-12.65516,0844,0.0,1.0,0.010075734265450428
7090,2023,6.071235,0.684058,5.387176999999999,0844,0.0,1.0,-0.0877638460532915
7090,2024,7.042958,6.071235,0.9717229999999999,0844,0.0,1.0,-0.12347999509302529
7091,2019,14.041958,7.010293,7.031664999999999,0844,149104.0,3.0,0.022797778140244005
7091,2020,8.719988,14.041958,-5.3219699999999985,0844,114592.0,3.0,-0.013871831118713552
7091,2021,5.884169,8.719988,-2.8358190000000008,0844,74740.0,3.0,0.0900817158995214
