CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
11026,2019,0.0,0.0,0.0,0010,0.0,1.0,-0.09392917396528387
11026,2020,0.0,0.0,0.0,0010,36000.0,2.0,0.03845875298371951
11026,2021,1.339215,0.0,1.339215,0010,6000.0,1.0,0.08174153664039027
11026,2022,0.167399,1.339215,-1.171816,0010,0.0,1.0,0.06966142451126303
11026,2023,24.374032,0.167399,24.206633,0010,0.0,1.0,-0.054292207509342764
11026,2024,4.604891,24.374032,-19.769140999999998,0010,0.0,1.0,-0.15656522714263274
11027,2019,5.782462,0.0,5.782462,0010,0.0,1.0,-0.08400449071908542
11027,2020,0.837993,5.782462,-4.944469,0010,90000.0,3.0,-0.013258615679788569
11027,2021,0.083831,0.837993,-0.754162,0010,36000.0,3.0,0.09394038854802474
11027,2022,0.0,0.083831,-0.083831,0010,0.0,1.0,0.07530684776097936
11027,2023,1.088848,0.0,1.088848,0010,0.0,1.0,-0.09540870649086063
11027,2024,4.022522,1.088848,2.9336740000000003,0010,0.0,1.0,-0.12035034706558731
11028,2019,0.0,0.0,0.0,0010,0.0,1.0,-0.09392917396528387
11028,2020,9.661917,0.0,9.661917,0010,138000.0,3.0,0.010468106639086759
11028,2021,2.520326,9.661917,-7.141591000000001,0010,6000.0,1.0,0.07220327491091767
11028,2022,0.0,2.520326,-2.520326,0010,0.0,1.0,0.06266416838505269
11028,2023,27.807992,0.0,27.807992,0010,0.0,1.0,-0.04788695399324768
11028,2024,5.292991,27.807992,-22.515000999999998,0010,0.0,1.0,-0.1609453443487306
11030,2019,0.250449,5.089962,-4.839513,0010,0.0,1.0,-0.10223543409995653
11030,2020,4.671125,0.250449,4.420676,0010,30000.0,2.0,0.04499467732824152
11030,2021,92.167189,4.671125,87.49606399999999,0010,6000.0,1.0,0.17864112089554823
11030,2022,9.345111,92.167189,-82.82207799999999,0010,0.0,1.0,-0.35401196017715547
11030,2023,9.754009,9.345111,0.40889800000000065,0010,0.0,1.0,-0.09661804222447364
11030,2024,3.252318,9.754009,-6.501691,0010,0.0,1.0,-0.13540137100064345
11031,2019,0.0,0.0,0.0,0010,0.0,1.0,-0.09392917396528387
11031,2020,0.418633,0.0,0.418633,0010,30000.0,2.0,0.039077697601266746
11031,2021,7.024328,0.418633,6.605695,0010,12000.0,2.0,0.08937037877557115
11031,2022,4.122087,7.024328,-2.902241,0010,0.0,1.0,0.060682457405199654
11031,2023,18.157797,4.122087,14.035709999999998,0010,0.0,1.0,-0.07238186208354166
11031,2024,12.098653,18.157797,-6.059143999999998,0010,0.0,1.0,-0.13469543270473364
11032,2019,1.588601,13.414507,-11.825906,0010,0.0,1.0,-0.11422647486398718
11032,2020,0.083564,1.588601,-1.505037,0010,12000.0,2.0,0.03623357114100893
11032,2021,109.457806,0.083564,109.37424200000001,0010,0.0,1.0,0.20324724771038039
11032,2022,8.780021,109.457806,-100.677785,0010,0.0,1.0,-0.4466630752549576
11032,2023,3.594937,8.780021,-5.185084,0010,0.0,1.0,-0.10656730662007337
11032,2024,3.427682,3.594937,-0.16725499999999993,0010,0.0,1.0,-0.1252968601681445
11033,2019,0.0,4.883234,-4.883234,0010,0.0,1.0,-0.10231047429498195
11033,2020,0.250702,0.0,0.250702,0010,48000.0,2.0,0.03882941333182472
11033,2021,7.909345,0.250702,7.658643,0010,36000.0,3.0,0.10953482151690103
11033,2022,0.0,7.909345,-7.909345,0010,0.0,1.0,0.034701197245043405
11033,2023,61.79043,0.0,61.79043,0010,0.0,1.0,0.0125530439311423
11033,2024,18.388081,61.79043,-43.402349,0010,0.0,1.0,-0.1942642434785308
11035,2019,0.0,0.0,0.0,0010,0.0,1.0,-0.09392917396528387
11035,2020,0.0,0.0,0.0,0010,24000.0,2.0,0.03845875298371951
11035,2021,0.0,0.0,0.0,0010,0.0,1.0,0.08023533744398893
11035,2022,0.0,0.0,0.0,0010,0.0,1.0,0.07574183673274548
11035,2023,0.0,0.0,0.0,0010,0.0,1.0,-0.0973452941735918
11035,2024,0.335079,0.0,0.335079,0010,0.0,1.0,-0.12449555136266721
11038,2019,0.0,0.084102,-0.084102,0010,0.0,1.0,-0.09407352177256247
11038,2020,0.084125,0.0,0.084125,0010,6000.0,1.0,0.03378299473000479
11038,2021,0.0,0.084125,-0.084125,0010,0.0,1.0,0.08014072305615931
11038,2022,0.0,0.0,0.0,0010,0.0,1.0,0.07574183673274548
11038,2023,0.504662,0.0,0.504662,0010,0.0,1.0,-0.09644771966076496
11038,2024,0.588892,0.504662,0.08422999999999992,0010,0.0,1.0,-0.12489569850091621
11039,2019,0.671788,0.0,0.671788,0010,0.0,1.0,-0.09277615590678263
11039,2020,0.084,0.671788,-0.5877880000000001,0010,24000.0,2.0,0.03758971442522349
11039,2021,2.723377,0.084,2.639377,0010,6000.0,1.0,0.08320381339176444
11039,2022,0.335642,2.723377,-2.387735,0010,0.0,1.0,0.06335216712961547
11039,2023,1.175063,0.335642,0.839421,0010,0.0,1.0,-0.09585232879254146
11039,2024,0.252014,1.175063,-0.923049,0010,0.0,1.0,-0.12650248110426857
11040,2019,0.835685,0.0,0.835685,0010,0.0,1.0,-0.0924948525778542
11040,2020,1.254413,0.835685,0.418728,0010,6000.0,1.0,0.03426814484352667
11040,2021,0.0,1.254413,-1.254413,0010,6000.0,1.0,0.07882451404927233
11040,2022,0.669078,0.0,0.669078,0010,0.0,1.0,0.07921360196578978
11040,2023,0.334282,0.669078,-0.3347959999999999,0010,0.0,1.0,-0.09794075084874541
11040,2024,6.855487,0.334282,6.521205,0010,0.0,1.0,-0.1146276203932481
11041,2019,0.0,0.0,0.0,0010,0.0,1.0,-0.09392917396528387
11041,2020,0.0,0.0,0.0,0010,48000.0,2.0,0.03845875298371951
11041,2021,0.0,0.0,0.0,0010,18000.0,2.0,0.08334875718016098
11041,2022,0.0,0.0,0.0,0010,0.0,1.0,0.07574183673274548
11041,2023,0.420531,0.0,0.420531,0010,0.0,1.0,-0.0965973521699268
11041,2024,0.336409,0.420531,-0.08412199999999997,0010,0.0,1.0,-0.12516424878821453
11042,2019,0.0,1.007376,-1.007376,0010,0.0,1.0,-0.09565817585233861
11042,2020,0.8392,0.0,0.8392,0010,48000.0,2.0,0.03969950161807382
11042,2021,2.51811,0.8392,1.6789100000000001,0010,24000.0,2.0,0.08487921850372347
11042,2022,0.0,2.51811,-2.51811,0010,0.0,1.0,0.06267566694240538
11042,2023,0.839162,0.0,0.839162,0010,0.0,1.0,-0.0958527894410524
11042,2024,3.10526,0.839162,2.266098,0010,0.0,1.0,-0.12141524517546107
11043,2019,0.0,0.417435,-0.417435,0010,0.0,1.0,-0.09464563524957365
11043,2020,0.0,0.0,0.0,0010,0.0,1.0,0.03366101957347592
11043,2021,0.0,0.0,0.0,0010,6000.0,1.0,0.08023533744398893
11043,2022,0.0,0.0,0.0,0010,0.0,1.0,0.07574183673274548
11043,2023,0.500728,0.0,0.500728,0010,0.0,1.0,-0.09645471653814716
11043,2024,0.750617,0.500728,0.24988900000000003,0010,0.0,1.0,-0.12463144401006637
11044,2019,0.0,0.0,0.0,0010,0.0,1.0,-0.09392917396528387
11044,2020,0.0,0.0,0.0,0010,6000.0,1.0,0.03366101957347592
11044,2021,0.0,0.0,0.0,0010,0.0,1.0,0.08023533744398893
11044,2022,0.0,0.0,0.0,0010,0.0,1.0,0.07574183673274548
11044,2023,0.0,0.0,0.0,0010,0.0,1.0,-0.0973452941735918
11044,2024,0.419177,0.0,0.419177,0010,0.0,1.0,-0.12436140064238342
11045,2019,0.0,0.907752,-0.907752,0010,0.0,1.0,-0.09548718698224846
11045,2020,5.920057,0.0,5.920057,0010,6000.0,1.0,0.04224467341281994
11045,2021,3.717569,5.920057,-2.202488,0010,0.0,1.0,0.07775822536289398
11045,2022,0.500363,3.717569,-3.217206,0010,0.0,1.0,0.059048141919373194
11045,2023,1.083805,0.500363,0.5834419999999999,0010,0.0,1.0,-0.09630760425655284
11045,2024,130.695879,1.083805,129.61207399999998,0010,0.0,1.0,0.08172340741604829
11046,2019,0.0,0.0,0.0,0010,0.0,1.0,-0.09392917396528387
11046,2020,0.420112,0.0,0.420112,0010,24000.0,2.0,0.039079884287670716
11046,2021,11.859003,0.420112,11.438891,0010,0.0,1.0,0.09310052222158065
11046,2022,0.0,11.859003,-11.859003,0010,0.0,1.0,0.014206897138306583
11046,2023,6.88918,0.0,6.88918,0010,0.0,1.0,-0.08509243506734555
11046,2024,0.0,6.88918,-6.88918,0010,0.0,1.0,-0.1360194823523051
12001,2019,499.716059,780.291308,-280.575249,0010,0.0,1.0,-0.5754922993344187
12001,2020,317.588817,499.716059,-182.12724199999997,0010,5820000.0,6.0,-0.20625732421230622
12001,2021,430.912328,317.588817,113.323511,0010,1902000.0,6.0,0.231801427874546
12001,2022,198.277372,430.912328,-232.634956,0010,0.0,1.0,-1.1313729574042448
12001,2023,2823.270547,198.277372,2624.993175,0010,0.0,1.0,4.571377475173853
12001,2024,724.434232,2823.270547,-2098.836315,0010,0.0,1.0,-3.4730336200944225
12002,2019,14.244227,9.383007,4.861220000000001,0010,0.0,1.0,-0.0855856571916181
12002,2020,2.132011,14.244227,-12.112216,0010,12000.0,2.0,0.020550965256116518
12002,2021,0.767283,2.132011,-1.364728,0010,0.0,1.0,0.07870044407966252
12002,2022,1.961773,0.767283,1.19449,0010,0.0,1.0,0.08193990161190617
12002,2023,5.287415,1.961773,3.325642,0010,0.0,1.0,-0.09143042145088533
12002,2024,8.571292,5.287415,3.2838769999999995,0010,0.0,1.0,-0.11979171327292232
12003,2019,62.105337,157.114631,-95.00929400000001,0010,0.0,1.0,-0.25699762964989414
12003,2020,35.130599,62.105337,-26.974738000000002,0010,6216000.0,6.0,-0.027904919274805377
12003,2021,48.709552,35.130599,13.578953000000006,0010,1110000.0,5.0,0.06690943626857375
12003,2022,38.417514,48.709552,-10.292038000000005,0010,0.0,1.0,0.022337689973218555
12003,2023,31.356934,38.417514,-7.060579999999998,0010,0.0,1.0,-0.10990299943726328
12003,2024,184.627549,31.356934,153.270615,0010,0.0,1.0,0.11946283422778346
12005,2019,0.0,0.0,0.0,0010,0.0,1.0,-0.09392917396528387
12005,2020,1.620033,0.0,1.620033,0010,36000.0,2.0,0.04085395523867531
12005,2021,0.0,1.620033,-1.620033,0010,0.0,1.0,0.07841330557999125
12005,2022,0.0,0.0,0.0,0010,0.0,1.0,0.07574183673274548
12005,2023,0.0,0.0,0.0,0010,0.0,1.0,-0.0973452941735918
12005,2024,0.0,0.0,0.0,0010,0.0,1.0,-0.12503005978381834
12006,2019,5.702059,10.278743,-4.576684,0010,0.0,1.0,-0.10178432960970392
12006,2020,12.851381,5.702059,7.149322,0010,306000.0,3.0,0.00638662858799359
12006,2021,4.999121,12.851381,-7.85226,0010,96000.0,3.0,0.08078296798882778
12006,2022,6.383588,4.999121,1.384467,0010,0.0,1.0,0.0829256694053145
12006,2023,36.844615,6.383588,30.461026999999998,0010,0.0,1.0,-0.043168356996371414
12006,2024,47.831974,36.844615,10.987359000000005,0010,0.0,1.0,-0.1075033394829021
12007,2019,48.884446,63.850937,-14.966491000000005,0010,0.0,1.0,-0.11961679326690312
12007,2020,21.26235,48.884446,-27.622095999999996,0010,996000.0,4.0,-0.008904502673947965
12007,2021,33.843751,21.26235,12.581400999999996,0010,228000.0,4.0,0.1061557044580499
12007,2022,29.443679,33.843751,-4.400071999999998,0010,0.0,1.0,0.05291039257751744
12007,2023,68.903275,29.443679,39.45959599999999,0010,0.0,1.0,-0.02716381101051603
12007,2024,137.044364,68.903275,68.14108900000001,0010,0.0,1.0,-0.01633334677909706
12008,2019,0.255065,2.015735,-1.7606699999999997,0010,0.0,1.0,-0.09695108609390385
12008,2020,0.595244,0.255065,0.340179,0010,180000.0,3.0,-0.0046741940679675565
12008,2021,0.510228,0.595244,-0.08501599999999998,0010,12000.0,2.0,0.08327125826724488
12008,2022,0.680399,0.510228,0.17017099999999996,0010,0.0,1.0,0.07662483357537427
12008,2023,3.913613,0.680399,3.233214,0010,0.0,1.0,-0.091594810719488
12008,2024,3.146859,3.913613,-0.7667539999999997,0010,0.0,1.0,-0.1262531637979503
12010,2019,7.427366,42.77268,-35.345314,0010,0.0,1.0,-0.15459382609571265
12010,2020,6.232807,7.427366,-1.194559,0010,18000.0,2.0,0.03669260969498541
12010,2021,6.061245,6.232807,-0.17156199999999977,0010,6000.0,1.0,0.08004238370128669
12010,2022,8.246285,6.061245,2.18504,0010,0.0,1.0,0.08707974637080128
12010,2023,49.422477,8.246285,41.176192,0010,0.0,1.0,-0.02411073227976055
12010,2024,85.607614,49.422477,36.185137,0010,0.0,1.0,-0.06730856590623267
12011,2019,549.535807,608.330127,-58.79431999999997,0010,0.0,1.0,-0.19484034340757853
12011,2020,484.666956,549.535807,-64.86885099999995,0010,912000.0,4.0,-0.0707694730762973
12011,2021,386.746734,484.666956,-97.92022200000002,0010,138000.0,4.0,-0.00620571039110847
12011,2022,292.926142,386.746734,-93.82059199999998,0010,0.0,1.0,-0.4110819258916923
12011,2023,332.157866,292.926142,39.231723999999986,0010,0.0,1.0,-0.027569096328980434
12011,2024,715.177499,332.157866,383.019633,0010,0.0,1.0,0.4859518856819295
12012,2019,262.985548,494.735734,-231.75018599999999,0010,0.0,1.0,-0.49169178585924433
12012,2020,183.830424,262.985548,-79.155124,0010,108000.0,3.0,-0.13380695695235642
12012,2021,170.980893,183.830424,-12.849530999999985,0010,54000.0,3.0,0.0715197546329008
12012,2022,254.135948,170.980893,83.155055,0010,0.0,1.0,0.5072234112291214
12012,2023,321.152062,254.135948,67.01611399999999,0010,0.0,1.0,0.021847266144201797
12012,2024,187.643969,321.152062,-133.508093,0010,0.0,1.0,-0.33799834487577857
12013,2019,444.96749,808.771754,-363.804264,0010,0.0,1.0,-0.718341765663484
12013,2020,519.988847,444.96749,75.02135699999997,0010,138000.0,3.0,0.11663846827386705
12013,2021,418.414743,519.988847,-101.57410399999998,0010,30000.0,3.0,-0.09294494011999933
12013,2022,225.665872,418.414743,-192.74887099999998,0010,0.0,1.0,-0.9244088617603146
12013,2023,342.419739,225.665872,116.75386699999999,0010,0.0,1.0,0.11030912659352628
12013,2024,269.870029,342.419739,-72.54971,0010,0.0,1.0,-0.24075927870554348
12014,2019,113.959165,140.747115,-26.78795000000001,0010,0.0,1.0,-0.13990646159207706
12014,2020,134.129875,113.959165,20.17071,0010,180000.0,3.0,0.027538668338438044
12014,2021,103.92604,134.129875,-30.203834999999998,0010,30000.0,3.0,0.0393508727380391
12014,2022,54.617864,103.92604,-49.308176,0010,0.0,1.0,-0.18011235536687387
12014,2023,50.726278,54.617864,-3.8915859999999967,0010,0.0,1.0,-0.10426673547108155
12014,2024,68.562922,50.726278,17.836644,0010,0.0,1.0,-0.09657755627546696
12015,2019,3.822087,2.37771,1.4443769999999998,0010,0.0,1.0,-0.09145012884348377
12015,2020,0.679498,3.822087,-3.1425889999999996,0010,114000.0,3.0,-0.010331628373555864
12015,2021,3.31166,0.679498,2.6321619999999997,0010,0.0,1.0,0.08319569876700139
12015,2022,5.264667,3.31166,1.9530070000000004,0010,0.0,1.0,0.08587575505391602
12015,2023,3.931989,5.264667,-1.332678,0010,0.0,1.0,-0.09971554952589702
12015,2024,4.245002,3.931989,0.3130130000000002,0010,0.0,1.0,-0.1245307504137003
12016,2019,256.913799,268.242739,-11.328939999999989,0010,0.0,1.0,-0.11337351117237443
12016,2020,322.115699,256.913799,65.20190000000002,0010,60000.0,2.0,0.1348590966232647
12016,2021,111.020754,322.115699,-211.094945,0010,6000.0,1.0,-0.15718063872367982
12016,2022,131.18739,111.020754,20.166635999999997,0010,0.0,1.0,0.18038408432160574
12016,2023,227.548073,131.18739,96.360683,0010,0.0,1.0,0.07403850944028664
12016,2024,324.520072,227.548073,96.97199900000004,0010,0.0,1.0,0.029656894878692587
12017,2019,0.936035,2.210547,-1.274512,0010,0.0,1.0,-0.09611667262821998
12017,2020,0.0,0.936035,-0.936035,0010,6000.0,1.0,0.03230383662379986
12017,2021,0.0,0.0,0.0,0010,12000.0,2.0,0.08334875718016098
12017,2022,0.0,0.0,0.0,0010,0.0,1.0,0.07574183673274548
12017,2023,28.110206,0.0,28.110206,0010,0.0,1.0,-0.04734944654505571
12017,2024,3.117558,28.110206,-24.992648000000003,0010,0.0,1.0,-0.16489761586123913
12018,2019,128.632089,160.452439,-31.82034999999999,0010,0.0,1.0,-0.14854378181453057
12018,2020,143.658015,128.632089,15.025925999999998,0010,330000.0,3.0,0.019181442850997637
12018,2021,118.207231,143.658015,-25.450784000000013,0010,96000.0,3.0,0.04816138661743488
12018,2022,83.594886,118.207231,-34.61234499999999,0010,0.0,1.0,-0.10385745663086011
12018,2023,139.344765,83.594886,55.74987899999999,0010,0.0,1.0,0.0018095272387209885
12018,2024,240.170497,139.344765,100.82573200000002,0010,0.0,1.0,0.035804259355034035
12019,2019,0.851455,1.447628,-0.596173,0010,0.0,1.0,-0.09495241081231129
12019,2020,0.340621,0.851455,-0.510834,0010,438000.0,4.0,0.03612592806291327
12019,2021,0.0,0.340621,-0.340621,0010,102000.0,3.0,0.09470695064049948
12019,2022,0.0,0.0,0.0,0010,0.0,1.0,0.07574183673274548
12019,2023,3.235207,0.0,3.235207,0010,0.0,1.0,-0.09159126603808922
12019,2024,1.192217,3.235207,-2.0429899999999996,0010,0.0,1.0,-0.12828897890237712
12021,2019,601.717585,1071.029237,-469.311652,0010,0.0,1.0,-0.8994285425474062
12021,2020,769.216856,601.717585,167.49927100000002,0010,3270000.0,6.0,0.19564872187678828
12021,2021,590.125175,769.216856,-179.091681,0010,528000.0,4.0,-0.08874332143244533
12021,2022,315.072797,590.125175,-275.05237800000003,0010,0.0,1.0,-1.3514718561499341
12021,2023,1159.055728,315.072797,843.982931,0010,0.0,1.0,1.403733780784496
12021,2024,2205.807917,1159.055728,1046.752189,0010,0.0,1.0,1.5447190437973817
12022,2019,58.80176,320.937663,-262.135903,0010,0.0,1.0,-0.543844072624575
12022,2020,52.136002,58.80176,-6.665758000000004,0010,2814000.0,5.0,0.0012813998190129353
12022,2021,117.478705,52.136002,65.342703,0010,618000.0,5.0,0.13104996663331253
12022,2022,70.551148,117.478705,-46.92755700000001,0010,0.0,1.0,-0.16775960983148835
12022,2023,72.725123,70.551148,2.1739749999999987,0010,0.0,1.0,-0.09347873685102197
12022,2024,183.825004,72.725123,111.09988100000001,0010,0.0,1.0,0.052193287496640976
12023,2019,407.531165,669.191156,-261.659991,0010,0.0,1.0,-0.5430272448005331
12023,2020,420.419854,407.531165,12.888689,0010,228000.0,3.0,0.01570969913365194
12023,2021,388.764945,420.419854,-31.654908999999975,0010,30000.0,3.0,0.036661083039373925
12023,2022,298.724756,388.764945,-90.040189,0010,0.0,1.0,-0.39146586961380503
12023,2023,374.841782,298.724756,76.11702600000001,0010,0.0,1.0,0.03803383587736977
12023,2024,369.157767,374.841782,-5.684015000000045,0010,0.0,1.0,-0.1340970376709715
12025,2019,217.769701,380.252331,-162.48263000000003,0010,0.0,1.0,-0.37280496005073704
12025,2020,289.468332,217.769701,71.69863099999998,0010,294000.0,3.0,0.1112410073863
12025,2021,129.423129,289.468332,-160.045203,0010,60000.0,3.0,-0.20133014980595193
12025,2022,146.515431,129.423129,17.092302000000018,0010,0.0,1.0,0.16443173512470205
12025,2023,184.305893,146.515431,37.79046199999999,0010,0.0,1.0,-0.030132475457002438
12025,2024,144.552285,184.305893,-39.753607999999986,0010,0.0,1.0,-0.18844387636779147
12026,2019,4.171346,10.971243,-6.799897,0010,0.0,1.0,-0.10560012378419752
12026,2020,2.127451,4.171346,-2.0438949999999996,0010,36000.0,2.0,0.035436875088088425
12026,2021,4.853758,2.127451,2.726307,0010,6000.0,1.0,0.08330158252976183
12026,2022,4.439358,4.853758,-0.41439999999999966,0010,0.0,1.0,0.07359156499675423
12026,2023,23.048943,4.439358,18.609585000000003,0010,0.0,1.0,-0.06424692498731509
12026,2024,14.491256,23.048943,-8.557687000000001,0010,0.0,1.0,-0.1386810369177945
12027,2019,15.734945,30.869756,-15.134811,0010,0.0,1.0,-0.1199056879771494
12027,2020,9.326961,15.734945,-6.407983999999999,0010,678000.0,4.0,0.026331061095087087
12027,2021,22.398373,9.326961,13.071411999999999,0010,108000.0,3.0,0.11956822456695529
12027,2022,25.426045,22.398373,3.027671999999999,0010,0.0,1.0,0.09145206242640405
12027,2023,142.647594,25.426045,117.221549,0010,0.0,1.0,0.11114092974753409
12027,2024,464.323035,142.647594,321.675441,0010,0.0,1.0,0.3880973880479025
12028,2019,3.24291,8.448123,-5.2052130000000005,0010,0.0,1.0,-0.10286310042325184
12028,2020,2.218919,3.24291,-1.023991,0010,354000.0,4.0,0.03527360032008686
12028,2021,0.085353,2.218919,-2.133566,0010,60000.0,3.0,0.09138345025990324
12028,2022,1.365589,0.085353,1.280236,0010,0.0,1.0,0.08238482728824378
12028,2023,0.256016,1.365589,-1.109573,0010,0.0,1.0,-0.09931874263002566
12028,2024,4.778102,0.256016,4.522086,0010,0.0,1.0,-0.1178165577494633
12029,2019,225.015021,306.035053,-81.02003200000001,0010,0.0,1.0,-0.23298726966861275
12029,2020,155.718106,225.015021,-69.29691499999998,0010,5730000.0,6.0,-0.0765555169483085
12029,2021,111.455452,155.718106,-44.26265400000001,0010,1410000.0,5.0,-0.004762174658547826
12029,2022,173.525765,111.455452,62.07031300000001,0010,0.0,1.0,0.3978172220803094
12029,2023,231.234875,173.525765,57.70910999999998,0010,0.0,1.0,0.005294148253063744
12029,2024,177.169361,231.234875,-54.06551399999998,0010,0.0,1.0,-0.21127381879845247
12030,2019,56.747848,89.98906,-33.241212,0010,0.0,1.0,-0.15098246715073513
12030,2020,128.944532,56.747848,72.196684,0010,18000.0,2.0,0.14520081337207708
12030,2021,39.890126,128.944532,-89.054406,0010,6000.0,1.0,-0.019923094736951724
12030,2022,35.227221,39.890126,-4.662905000000002,0010,0.0,1.0,0.0515465837667409
12030,2023,75.680509,35.227221,40.453288,0010,0.0,1.0,-0.025396464523560515
12030,2024,116.339779,75.680509,40.65926999999999,0010,0.0,1.0,-0.06017155712367635
12031,2019,9.685577,30.075513,-20.389936,0010,0.0,1.0,-0.12892528050437715
12031,2020,3.653265,9.685577,-6.032312,0010,12000.0,2.0,0.029540041263034188
12031,2021,14.357581,3.653265,10.704315999999999,0010,0.0,1.0,0.09227435444814883
12031,2022,12.064546,14.357581,-2.2930349999999997,0010,0.0,1.0,0.06384355403453433
12031,2023,13.783443,12.064546,1.7188970000000001,0010,0.0,1.0,-0.09428812296320836
12031,2024,37.386698,13.783443,23.603255000000004,0010,0.0,1.0,-0.08737882361539942
12032,2019,116.376476,262.797064,-146.42058799999998,0010,0.0,1.0,-0.3452370003932181
12032,2020,91.869905,116.376476,-24.506570999999994,0010,42000.0,2.0,0.0022260378967832147
12032,2021,96.735454,91.869905,4.8655490000000015,0010,42000.0,3.0,0.10435739054604523
12032,2022,166.690732,96.735454,69.95527799999999,0010,0.0,1.0,0.43873135668161306
12032,2023,145.791822,166.690732,-20.89891,0010,0.0,1.0,-0.13451537823354104
12032,2024,186.873356,145.791822,41.081534000000005,0010,0.0,1.0,-0.0594979736882806
12033,2019,0.340911,6.221195,-5.880284,0010,0.0,1.0,-0.1040217532330229
12033,2020,11.165921,0.340911,10.82501,0010,66000.0,2.0,0.05446341977872875
12033,2021,0.170498,11.165921,-10.995423,0010,0.0,1.0,0.06786891585619849
12033,2022,0.0,0.170498,-0.170498,0010,0.0,1.0,0.07485714312646402
12033,2023,2.13136,0.0,2.13136,0010,0.0,1.0,-0.09355453042744363
12033,2024,16.7884,2.13136,14.657039999999999,0010,0.0,1.0,-0.10164956948407101
12034,2019,2.88898,2.888611,0.0003690000000000637,0010,0.0,1.0,-0.09392854063503149
12034,2020,1.530219,2.88898,-1.358761,0010,504000.0,4.0,0.03471756433409037
12034,2021,0.42497,1.530219,-1.105249,0010,54000.0,3.0,0.09328959458718243
12034,2022,0.169976,0.42497,-0.25499400000000005,0010,0.0,1.0,0.07441870354971615
12034,2023,9.182483,0.169976,9.012507,0010,0.0,1.0,-0.08131595853929888
12034,2024,7.910447,9.182483,-1.272036,0010,0.0,1.0,-0.1270591751685706
12035,2019,5.352534,7.731765,-2.379231,0010,0.0,1.0,-0.09801274840892672
12035,2020,2.1243,5.352534,-3.2282340000000005,0010,1560000.0,5.0,0.006488789088963018
12035,2021,1.359637,2.1243,-0.7646629999999999,0010,306000.0,4.0,0.09258502021834947
12035,2022,1.189723,1.359637,-0.1699139999999999,0010,0.0,1.0,0.07486017343219234
12035,2023,22.590311,1.189723,21.400588,0010,0.0,1.0,-0.05928294284080264
12035,2024,6.886264,22.590311,-15.704047,0010,0.0,1.0,-0.15008070565435402
12036,2019,155.389578,353.789752,-198.40017400000002,0010,0.0,1.0,-0.4344517546481586
12036,2020,160.092682,155.389578,4.703103999999996,0010,30000.0,2.0,0.04541224424352204
12036,2021,171.40904,160.092682,11.316358000000008,0010,30000.0,3.0,0.11631496100506859
12036,2022,159.541289,171.40904,-11.867750999999998,0010,0.0,1.0,0.014161504818937739
12036,2023,204.677223,159.541289,45.13593399999999,0010,0.0,1.0,-0.017068071059835148
12036,2024,185.411046,204.677223,-19.266177,0010,0.0,1.0,-0.15576291337920425
12037,2019,0.764361,0.509577,0.254784,0010,0.0,1.0,-0.0934918774476069
12037,2020,0.339738,0.764361,-0.424623,0010,18000.0,2.0,0.0378309522123117
12037,2021,1.283604,0.339738,0.943866,0010,0.0,1.0,0.0812968923180835
12037,2022,2.462986,1.283604,1.179382,0010,0.0,1.0,0.08186150801782471
12037,2023,1.61381,2.462986,-0.8491759999999999,0010,0.0,1.0,-0.09885560946284332
12037,2024,0.594473,1.61381,-1.019337,0010,0.0,1.0,-0.12665607696332207
12038,2019,398.927027,589.93183,-191.00480299999998,0010,0.0,1.0,-0.4217587677053785
12038,2020,248.272176,398.927027,-150.654851,0010,1458000.0,5.0,-0.2168428250236482
12038,2021,256.543495,248.272176,8.271319000000005,0010,204000.0,4.0,0.10177308184592872
12038,2022,183.599921,256.543495,-72.94357400000001,0010,0.0,1.0,-0.3027535915838242
12038,2023,248.352297,183.599921,64.752376,0010,0.0,1.0,0.017821059430564532
12038,2024,299.302554,248.352297,50.95025699999999,0010,0.0,1.0,-0.04375566948685977
12039,2019,6.338501,23.180807,-16.842306,0010,0.0,1.0,-0.12283633361208268
12039,2020,35.828711,6.338501,29.490209999999998,0010,528000.0,4.0,0.08595614009345344
12039,2021,13.76679,35.828711,-22.061920999999998,0010,66000.0,3.0,0.05444316741399504
12039,2022,18.616547,13.76679,4.849757,0010,0.0,1.0,0.10090664224318403
12039,2023,10.006186,18.616547,-8.610361000000001,0010,0.0,1.0,-0.11265938673423292
12039,2024,10.004194,10.006186,-0.0019919999999995497,0010,0.0,1.0,-0.1250332373651497
12040,2019,112.468306,235.67507,-123.206764,0010,0.0,1.0,-0.3053941358602563
12040,2020,55.543293,112.468306,-56.925013,0010,180000.0,3.0,-0.0976961989034608
12040,2021,53.172022,55.543293,-2.371271,0010,72000.0,3.0,0.0909428273417604
12040,2022,118.731535,53.172022,65.559513,0010,0.0,1.0,0.41592226103113145
12040,2023,141.193516,118.731535,22.461980999999994,0010,0.0,1.0,-0.057395185678795556
12040,2024,114.639826,141.193516,-26.55368999999999,0010,0.0,1.0,-0.16738774533748385
12041,2019,116.256829,131.886912,-15.630082999999999,0010,0.0,1.0,-0.12075574418516447
12041,2020,67.766707,116.256829,-48.490122,0010,6000.0,1.0,-0.03664614501557451
12041,2021,28.600083,67.766707,-39.166624,0010,18000.0,2.0,0.04764523334236494
