CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
14055,2022,7.364576,4.352525,3.0120509999999996,0850,0.0,1.0,0.09137100693705094
14055,2023,4.770944,7.364576,-2.5936319999999995,0850,0.0,1.0,-0.10195823903342298
14055,2024,13.389589,4.770944,8.618645,0850,0.0,1.0,-0.11128184419462257
14057,2019,18.258956,67.850551,-49.591595,0850,7300.0,2.0,-0.14001999379851268
14057,2020,16.355838,18.258956,-1.9031180000000028,0850,7300.0,2.0,0.03564501244568911
14057,2021,52.051885,16.355838,35.696047,0850,7300.0,2.0,0.1158885713081182
14057,2022,54.057718,52.051885,2.0058330000000026,0850,0.0,1.0,0.08614986281145819
14057,2023,67.132919,54.057718,13.075201,0850,0.0,1.0,-0.07409019042556225
14057,2024,204.303367,67.132919,137.17044800000002,0850,0.0,1.0,0.09378030908165495
14058,2019,111.738751,106.591935,5.146815999999987,0850,7300.0,2.0,-0.06081415737190139
14058,2020,281.435827,111.738751,169.69707600000004,0850,7300.0,2.0,0.28935414776555896
14058,2021,183.846352,281.435827,-97.58947500000002,0850,7300.0,2.0,-0.005611888163703796
14058,2022,338.262196,183.846352,154.41584400000002,0850,0.0,1.0,0.8769870706671918
14058,2023,462.529562,338.262196,124.26736599999998,0850,0.0,1.0,0.12367237804608262
14058,2024,298.797724,462.529562,-163.73183799999998,0850,0.0,1.0,-0.3862103970223605
14059,2019,85.554913,175.666022,-90.111109,0850,14600.0,2.0,-0.19865125362755282
14059,2020,24.379771,85.554913,-61.175141999999994,0850,14600.0,2.0,-0.05198807005361486
14059,2021,134.001602,24.379771,109.62183099999999,0850,7300.0,2.0,0.18327786151785805
14059,2022,178.926334,134.001602,44.924732000000006,0850,0.0,1.0,0.30885086536831935
14059,2023,185.830455,178.926334,6.9041210000000035,0850,0.0,1.0,-0.0850658615175317
14059,2024,327.205294,185.830455,141.37483899999998,0850,0.0,1.0,0.1004870331536261
14062,2019,24.752371,132.433541,-107.68117,0850,0.0,1.0,-0.2787469045150128
14062,2020,122.807175,24.752371,98.054804,0850,7300.0,2.0,0.18343177986036338
14062,2021,53.807314,122.807175,-68.99986100000001,0850,0.0,1.0,0.0026320137132929697
14062,2022,100.876141,53.807314,47.068827000000006,0850,0.0,1.0,0.31997631632821355
14062,2023,325.533782,100.876141,224.65764099999996,0850,0.0,1.0,0.3022230756925827
14062,2024,194.242571,325.533782,-131.29121099999998,0850,0.0,1.0,-0.3344620382206364
14063,2019,0.0,0.251901,-0.251901,0850,14600.0,2.0,-0.06862603732609963
14063,2020,0.0,0.0,0.0,0850,14600.0,2.0,0.03845875298371951
14063,2021,0.335906,0.0,0.335906,0850,14600.0,2.0,0.08365496248083379
14063,2022,0.0,0.335906,-0.335906,0850,0.0,1.0,0.07399886091771199
14063,2023,3.359386,0.0,3.359386,0850,0.0,1.0,-0.09137040553060437
14063,2024,3.191762,3.359386,-0.167624,0850,0.0,1.0,-0.12529744878637308
14065,2019,47.195033,136.342341,-89.14730800000001,0850,678900.0,4.0,-0.24722029860700334
14065,2020,59.155999,47.195033,11.960965999999999,0850,1000100.0,4.0,0.05684095512672114
14065,2021,57.764551,59.155999,-1.391448000000004,0850,569400.0,4.0,0.09194768614583336
14065,2022,57.678467,57.764551,-0.0860839999999996,0850,0.0,1.0,0.0752951572150788
14065,2023,199.840805,57.678467,142.16233799999998,0850,0.0,1.0,0.1554997610766061
14065,2024,124.70651,199.840805,-75.134295,0850,0.0,1.0,-0.2448821346519946
14066,2019,0.0,2.602781,-2.602781,0850,0.0,1.0,-0.09839643669597256
14066,2020,1.67893,0.0,1.67893,0850,7300.0,2.0,0.04094103385201846
14066,2021,20.819591,1.67893,19.140660999999998,0850,0.0,1.0,0.10176261141925834
14066,2022,6.548734,20.819591,-14.270857,0850,0.0,1.0,0.0016920769463725869
14066,2023,12.854765,6.548734,6.306031000000001,0850,0.0,1.0,-0.08612960386464048
14066,2024,0.335858,12.854765,-12.518907,0850,0.0,1.0,-0.14499986157715034
14067,2019,65.548037,100.257472,-34.70943500000001,0850,58400.0,2.0,-0.11848568344678077
14067,2020,52.496985,65.548037,-13.051051999999991,0850,87600.0,3.0,-0.02642700954504142
14067,2021,65.422708,52.496985,12.925722999999998,0850,58400.0,3.0,0.11929816751169219
14067,2022,61.63399,65.422708,-3.788718000000003,0850,0.0,1.0,0.05608263492038709
14067,2023,75.755081,61.63399,14.121091000000007,0850,0.0,1.0,-0.07223000636728072
14067,2024,95.103385,75.755081,19.348304,0850,0.0,1.0,-0.09416619955088164
14068,2019,328.80135,368.092112,-39.29076199999997,0850,321200.0,3.0,-0.1637166766135629
14068,2020,264.931308,328.80135,-63.87004200000001,0850,784100.0,4.0,-0.0691105020002238
14068,2021,288.224246,264.931308,23.292937999999992,0850,598600.0,5.0,0.07894604779411268
14068,2022,236.919662,288.224246,-51.304584000000006,0850,0.0,1.0,-0.19047147625467992
14068,2023,324.994716,236.919662,88.075054,0850,0.0,1.0,0.05930197406980306
14068,2024,149.975582,324.994716,-175.01913399999998,0850,0.0,1.0,-0.4042155682328079
14069,2019,48.795556,204.146772,-155.351216,0850,21900.0,2.0,-0.29305292055750115
14069,2020,50.404566,48.795556,1.609010000000005,0850,65700.0,2.0,0.04083765784568618
14069,2021,85.346186,50.404566,34.94162,0850,36500.0,3.0,0.16010803176222274
14069,2022,71.83823,85.346186,-13.507956000000007,0850,0.0,1.0,0.005650678436863529
14069,2023,164.20535,71.83823,92.36712000000001,0850,0.0,1.0,0.066935695350523
14069,2024,147.067405,164.20535,-17.137945000000002,0850,0.0,1.0,-0.15236801866433605
14070,2019,0.251614,0.0,0.251614,0850,7300.0,2.0,-0.06789745704764864
14070,2020,0.0,0.251614,-0.251614,0850,7300.0,2.0,0.038086744252923
14070,2021,0.0,0.0,0.0,0850,0.0,1.0,0.08023533744398893
14070,2022,0.0,0.0,0.0,0850,0.0,1.0,0.07574183673274548
14070,2023,2.683956,0.0,2.683956,0850,0.0,1.0,-0.09257170214734713
14070,2024,12.41576,2.683956,9.731804,0850,0.0,1.0,-0.10950616484861708
14075,2019,1.759003,3.265357,-1.5063539999999997,0850,51100.0,2.0,-0.07044121605174573
14075,2020,27.746124,1.759003,25.987121,0850,87600.0,3.0,0.036986889732111464
14075,2021,7.536399,27.746124,-20.209725,0850,58400.0,3.0,0.057876498671194126
14075,2022,30.979676,7.536399,23.443277000000002,0850,0.0,1.0,0.19738618019827112
14075,2023,24.866351,30.979676,-6.113325,0850,0.0,1.0,-0.10821824420475559
14075,2024,3.600671,24.866351,-21.265680000000003,0850,0.0,1.0,-0.1589524632812183
14077,2019,10.509519,4.533217,5.976302,0850,6073600.0,6.0,-0.02758311034528805
14077,2020,3.385183,10.509519,-7.124336,0850,7613900.0,6.0,-0.005086293442790585
14077,2021,2.021033,3.385183,-1.36415,0850,4927500.0,7.0,0.08207957440263651
14077,2022,19.732339,2.021033,17.711306,0850,0.0,1.0,0.16764367239706088
14077,2023,223.936253,19.732339,204.203914,0850,0.0,1.0,0.2658447788374237
14077,2024,88.339991,223.936253,-135.596262,0850,0.0,1.0,-0.34132933224080814
14079,2019,148.445838,298.144275,-149.69843699999998,0850,21900.0,2.0,-0.28487341587970216
14079,2020,80.195489,148.445838,-68.25034900000001,0850,21900.0,2.0,-0.06244869138705633
14079,2021,106.337397,80.195489,26.141908,0850,7300.0,2.0,0.10717920617273873
14079,2022,109.927456,106.337397,3.5900590000000108,0850,0.0,1.0,0.09437022089838507
14079,2023,219.19473,109.927456,109.26727399999999,0850,0.0,1.0,0.0969937292291361
14079,2024,150.523885,219.19473,-68.67084499999999,0850,0.0,1.0,-0.23457182438280644
14082,2019,692.333892,492.902709,199.43118299999998,0850,0.0,1.0,0.24836297091861448
14082,2020,61.833105,692.333892,-630.500787,0850,14600.0,2.0,-0.8937302251258703
14082,2021,71.883608,61.833105,10.050502999999992,0850,14600.0,2.0,0.09251059797201326
14082,2022,57.313712,71.883608,-14.569895999999993,0850,0.0,1.0,0.00014039955819914536
14082,2023,131.768117,57.313712,74.45440499999998,0850,0.0,1.0,0.03507675522915233
14082,2024,83.609279,131.768117,-48.15883799999999,0850,0.0,1.0,-0.20185165846309486
14083,2019,0.0,0.922133,-0.922133,0850,9745500.0,7.0,-0.14361893739147574
14083,2020,0.755019,0.0,0.755019,0850,11979300.0,7.0,0.030590525807333332
14083,2021,0.083883,0.755019,-0.671136,0850,5767000.0,7.0,0.08277853184990022
14083,2022,8.299785,0.083883,8.215902,0850,0.0,1.0,0.11837316360599356
14083,2023,23.905196,8.299785,15.605411,0850,0.0,1.0,-0.06959004575824113
14083,2024,27.628771,23.905196,3.7235750000000003,0850,0.0,1.0,-0.11909031962019175
14084,2019,385.063217,423.004495,-37.94127800000001,0850,7300.0,2.0,-0.12316212222784967
14084,2020,439.379683,385.063217,54.31646599999999,0850,7300.0,2.0,0.11876509356099822
14084,2021,229.762273,439.379683,-209.61741,0850,7300.0,2.0,-0.10773434956787195
14084,2022,557.102993,229.762273,327.34072,0850,0.0,1.0,1.7742734444910144
14084,2023,1082.63805,557.102993,525.535057,0850,0.0,1.0,0.8373533214546974
14084,2024,324.7604,1082.63805,-757.87765,0850,0.0,1.0,-1.3339747746935344
14085,2019,329.583094,639.971007,-310.38791299999997,0850,4693900.0,6.0,-0.7595037078262256
14085,2020,119.543086,329.583094,-210.040008,0850,7519000.0,6.0,-0.23834387657988976
14085,2021,153.983794,119.543086,34.44070799999999,0850,5095400.0,7.0,0.11819150308996414
14085,2022,161.343309,153.983794,7.359515000000016,0850,0.0,1.0,0.11392947451050536
14085,2023,379.954184,161.343309,218.610875,0850,0.0,1.0,0.291468505214465
14085,2024,308.690874,379.954184,-71.26330999999999,0850,0.0,1.0,-0.23870725027950418
14086,2019,214.120265,610.012843,-395.89257799999996,0850,7300.0,2.0,-0.6411134401148975
14086,2020,28.391413,214.120265,-185.728852,0850,14600.0,2.0,-0.2361394589790948
14086,2021,140.338698,28.391413,111.947285,0850,7300.0,2.0,0.1853976996311123
14086,2022,165.262397,140.338698,24.923699,0850,0.0,1.0,0.20506791181974707
14086,2023,433.590265,165.262397,268.32786799999997,0850,0.0,1.0,0.3798934426402879
14086,2024,311.072,433.590265,-122.51826499999999,0850,0.0,1.0,-0.3204676860967965
14087,2019,118.258301,404.869934,-286.611633,0850,664300.0,4.0,-0.7115948590787805
14087,2020,83.329492,118.258301,-34.928809,0850,715400.0,4.0,-0.021040582272921406
14087,2021,256.262181,83.329492,172.93268899999998,0850,438000.0,4.0,0.26920577651504457
14087,2022,178.988224,256.262181,-77.273957,0850,0.0,1.0,-0.32522342790360453
14087,2023,260.938394,178.988224,81.95017000000001,0850,0.0,1.0,0.04840846559795274
14087,2024,126.705146,260.938394,-134.233248,0850,0.0,1.0,-0.33915509135687666
14088,2019,18.380631,15.904133,2.476498000000001,0850,7300.0,2.0,-0.06467807608731743
14088,2020,8.396205,18.380631,-9.984426000000001,0850,7300.0,2.0,0.0236968810529382
14088,2021,22.590588,8.396205,14.194383,0850,7300.0,2.0,0.0962880774494624
14088,2022,66.838866,22.590588,44.248278,0850,0.0,1.0,0.30534082695881587
14088,2023,160.053182,66.838866,93.214316,0850,0.0,1.0,0.06844248907972955
14088,2024,200.516733,160.053182,40.463550999999995,0850,0.0,1.0,-0.06048376246533989
14090,2019,7.568484,12.615896,-5.047412,0850,14600.0,2.0,-0.07556508529824511
14090,2020,1.092404,7.568484,-6.47608,0850,14600.0,2.0,0.02888393480453783
14090,2021,0.841134,1.092404,-0.2512699999999999,0850,7300.0,2.0,0.08311970439188077
14090,2022,0.252111,0.841134,-0.5890230000000001,0850,0.0,1.0,0.07268546726182662
14090,2023,49.047823,0.252111,48.795712,0850,0.0,1.0,-0.010558915515323343
14090,2024,0.168181,49.047823,-48.879642000000004,0850,0.0,1.0,-0.20300146435364433
14091,2019,0.0,4.000712,-4.000712,0850,7300.0,2.0,-0.07405052271827299
14091,2020,0.250352,0.0,0.250352,0850,7300.0,2.0,0.03882889586039714
14091,2021,0.166904,0.250352,-0.08344800000000002,0850,7300.0,2.0,0.08327268762519457
14091,2022,1.584203,0.166904,1.417299,0850,0.0,1.0,0.08309603070269883
14091,2023,7.752105,1.584203,6.167902,0850,0.0,1.0,-0.08637527536335103
14091,2024,92.051192,7.752105,84.299087,0850,0.0,1.0,0.009441428721436242
14092,2019,215.263883,304.911048,-89.647165,0850,14600.0,2.0,-0.1979799321203372
14092,2020,41.298181,215.263883,-173.965702,0850,14600.0,2.0,-0.21874776176960373
14092,2021,63.699539,41.298181,22.401358000000002,0850,0.0,1.0,0.10542987858779235
14092,2022,76.701591,63.699539,13.002051999999992,0850,0.0,1.0,0.1432079200471483
14092,2023,186.911515,76.701591,110.20992400000002,0850,0.0,1.0,0.09867029416669085
14092,2024,156.498022,186.911515,-30.413493000000017,0850,0.0,1.0,-0.1735447925039265
14093,2019,3.099894,9.465274,-6.365380000000001,0850,0.0,1.0,-0.10485434394334626
14093,2020,2.178624,3.099894,-0.9212699999999998,0850,14600.0,2.0,0.03709666469204696
14093,2021,9.128804,2.178624,6.9501800000000005,0850,14600.0,2.0,0.08968440452385273
14093,2022,5.698219,9.128804,-3.4305850000000007,0850,0.0,1.0,0.05794094396388555
14093,2023,16.825225,5.698219,11.127006,0850,0.0,1.0,-0.07755518318906872
14093,2024,38.886759,16.825225,22.061533999999998,0850,0.0,1.0,-0.0898381327859698
14094,2019,8.271731,37.341278,-29.069547,0850,80300.0,2.0,-0.11032483189425014
14094,2020,21.073104,8.271731,12.801373,0850,109500.0,3.0,0.015567862372252174
14094,2021,24.43463,21.073104,3.361525999999998,0850,65700.0,3.0,0.1015694517007792
14094,2022,17.198361,24.43463,-7.236269,0850,0.0,1.0,0.038193707619015534
14094,2023,36.33853,17.198361,19.140169,0850,0.0,1.0,-0.06330324649495046
14094,2024,15.469313,36.33853,-20.869217,0850,0.0,1.0,-0.15832003686185198
14095,2019,0.0,1.257328,-1.257328,0850,2131600.0,5.0,-0.04057893118053304
14095,2020,0.0,0.0,0.0,0850,2752100.0,5.0,0.011379131990565457
14095,2021,2.263074,0.0,2.263074,0850,1204500.0,5.0,0.052887915791343824
14095,2022,2.094132,2.263074,-0.16894199999999993,0850,0.0,1.0,0.07486521702323333
14095,2023,5.279546,2.094132,3.1854139999999997,0850,0.0,1.0,-0.09167982615895663
14095,2024,2.178942,5.279546,-3.1006039999999997,0850,0.0,1.0,-0.12997605445568647
14097,2019,1.846035,0.839238,1.0067970000000002,0850,686200.0,4.0,-0.035205936599580163
14097,2020,1.343172,1.846035,-0.5028630000000001,0850,832200.0,4.0,0.03613916748951774
14097,2021,2.098492,1.343172,0.7553199999999998,0850,525600.0,4.0,0.09413058521359545
14097,2022,9.22945,2.098492,7.130958,0850,0.0,1.0,0.11274351973935916
14097,2023,89.702271,9.22945,80.472821,0850,0.0,1.0,0.04578090337026323
14097,2024,33.020018,89.702271,-56.682252999999996,0850,0.0,1.0,-0.21544796588452655
14098,2019,0.0,0.0,0.0,0850,248200.0,3.0,-0.0055147963171873465
14098,2020,0.0,0.0,0.0,0850,321200.0,3.0,-0.0052267833718318175
14098,2021,0.0,0.0,0.0,0850,219000.0,4.0,0.09336255283941153
14098,2022,0.0,0.0,0.0,0850,0.0,1.0,0.07574183673274548
14098,2023,3.43813,0.0,3.43813,0850,0.0,1.0,-0.0912303541547567
14098,2024,5.748798,3.43813,2.3106679999999997,0850,0.0,1.0,-0.1213441483883431
14100,2019,704.224483,1179.086133,-474.86165000000005,0850,29200.0,2.0,-0.7553807578050894
14100,2020,794.318088,704.224483,90.09360500000003,0850,29200.0,2.0,0.1716612283981698
14100,2021,820.032673,794.318088,25.714585000000056,0850,29200.0,3.0,0.14300429777469129
14100,2022,466.779321,820.032673,-353.25335200000006,0850,0.0,1.0,-1.7572473004529914
14100,2023,873.307235,466.779321,406.527914,0850,0.0,1.0,0.6256913013280784
14100,2024,1516.354139,873.307235,643.046904,0850,0.0,1.0,0.9007399388826626
14101,2019,0.0,2.262709,-2.262709,0850,36500.0,2.0,-0.07153565283418083
14101,2020,0.0,0.0,0.0,0850,87600.0,3.0,-0.0052267833718318175
14101,2021,2.431853,0.0,2.431853,0850,51100.0,3.0,0.09984615925771483
14101,2022,2.348136,2.431853,-0.08371700000000004,0850,0.0,1.0,0.07530743929326193
14101,2023,12.15953,2.348136,9.811394,0850,0.0,1.0,-0.07989508553949168
14101,2024,63.511101,12.15953,51.35157099999999,0850,0.0,1.0,-0.04311550489126934
14102,2019,30.7535,9.347603,21.405897,0850,58400.0,2.0,-0.03728745854001486
14102,2020,9.85774,30.7535,-20.89576,0850,73000.0,2.0,0.007564585105030968
14102,2021,3.6223,9.85774,-6.23544,0850,43800.0,3.0,0.08377999348897175
14102,2022,11.457627,3.6223,7.835327,0850,0.0,1.0,0.11639840572490075
14102,2023,91.408579,11.457627,79.950952,0850,0.0,1.0,0.04485272507779336
14102,2024,19.772875,91.408579,-71.635704,0850,0.0,1.0,-0.23930128251962116
14103,2019,16.042095,38.830853,-22.788757999999998,0850,248200.0,3.0,-0.0972723541171372
14103,2020,4.559092,16.042095,-11.483003,0850,912500.0,4.0,0.01790171200880129
14103,2021,3.715324,4.559092,-0.8437679999999999,0850,277400.0,4.0,0.09250458384573942
14103,2022,3.671808,3.715324,-0.04351599999999989,0850,0.0,1.0,0.07551603744494771
14103,2023,18.293182,3.671808,14.621374000000001,0850,0.0,1.0,-0.07134022019356336
14103,2024,59.465479,18.293182,41.172297,0850,0.0,1.0,-0.059353191150941835
14106,2019,15.131558,10.792995,4.338563000000001,0850,29200.0,2.0,-0.06198368994947872
14106,2020,6.915014,15.131558,-8.216543999999999,0850,29200.0,2.0,0.026310676545311378
14106,2021,41.153704,6.915014,34.23869,0850,21900.0,2.0,0.11456007334031584
14106,2022,10.285486,41.153704,-30.868218,0850,0.0,1.0,-0.08442963215194672
14106,2023,76.220841,10.285486,65.93535499999999,0850,0.0,1.0,0.019925065279250146
14106,2024,19.32651,76.220841,-56.894330999999994,0850,0.0,1.0,-0.21578626663432254
14108,2019,21.370261,148.215373,-126.845112,0850,1883400.0,5.0,-0.31646967653976227
14108,2020,95.541387,21.370261,74.171126,0850,2168100.0,5.0,0.12373847135009144
14108,2021,65.827024,95.541387,-29.714363000000006,0850,1116900.0,5.0,0.013264631757922321
14108,2022,66.135614,65.827024,0.30859000000000947,0850,0.0,1.0,0.07734307311066431
14108,2023,177.371539,66.135614,111.23592500000001,0850,0.0,1.0,0.10049510433217755
14108,2024,60.373463,177.371539,-116.99807600000001,0850,0.0,1.0,-0.3116620387514067
14109,2019,30.917533,1.673134,29.244398999999998,0850,14600.0,2.0,-0.02594523840794589
14109,2020,22.481488,30.917533,-8.436045,0850,14600.0,2.0,0.02598614655724011
14109,2021,4.430144,22.481488,-18.051344,0850,0.0,1.0,0.059933205354097394
14109,2022,3.844666,4.430144,-0.5854780000000002,0850,0.0,1.0,0.07270386184026313
14109,2023,19.467863,3.844666,15.623197000000001,0850,0.0,1.0,-0.0695584121890698
14109,2024,66.911181,19.467863,47.443318,0850,0.0,1.0,-0.049349838109672126
14110,2019,19.938231,9.588671,10.349559999999999,0850,36500.0,2.0,-0.05328584804203184
14110,2020,0.588887,19.938231,-19.349344,0850,51100.0,2.0,0.00985094537688947
14110,2021,0.084135,0.588887,-0.5047520000000001,0850,43800.0,3.0,0.09440270849086989
14110,2022,8.717149,0.084135,8.633014,0850,0.0,1.0,0.12053750758365474
14110,2023,28.638417,8.717149,19.921268,0850,0.0,1.0,-0.06191401062144595
14110,2024,2.188794,28.638417,-26.449623,0850,0.0,1.0,-0.16722174064049022
14111,2019,0.0,0.0,0.0,0850,0.0,1.0,-0.09392917396528387
14111,2020,0.0,0.0,0.0,0850,7300.0,2.0,0.03845875298371951
14111,2021,2.256207,0.0,2.256207,0850,7300.0,2.0,0.08540547109064514
14111,2022,0.0,2.256207,-2.256207,0850,0.0,1.0,0.06403465009508713
14111,2023,7.606676,0.0,7.606676,0850,0.0,1.0,-0.08381632130673902
14111,2024,33.011078,7.606676,25.404401999999997,0850,0.0,1.0,-0.08450568552190177
14112,2019,188.87551,422.429932,-233.55442200000002,0850,7300.0,2.0,-0.4062120391602057
14112,2020,148.10206399999998,188.87551,-40.77344600000001,0850,7300.0,2.0,-0.021824370756055544
14112,2021,109.91114,148.10206399999998,-38.19092399999998,0850,0.0,1.0,0.03728245904983675
14112,2022,153.061694,109.91114,43.150553999999985,0850,0.0,1.0,0.2996448692099759
14112,2023,440.012328,153.061694,286.95063400000004,0850,0.0,1.0,0.4130152551007831
14112,2024,368.141803,440.012328,-71.87052500000004,0850,0.0,1.0,-0.239675862251455
14114,2019,0.0,0.0,0.0,0850,2825100.0,6.0,-0.041409511446204354
14114,2020,0.923377,0.0,0.923377,0850,3854400.0,6.0,0.0041647913337515335
14114,2021,1.846064,0.923377,0.9226869999999999,0850,1737400.0,6.0,0.06676249326209052
14114,2022,2.09962,1.846064,0.2535559999999999,0850,0.0,1.0,0.07705750830680677
14114,2023,2.854595,2.09962,0.7549750000000004,0850,0.0,1.0,-0.09600252154989228
14114,2024,5.121604,2.854595,2.2670089999999994,0850,0.0,1.0,-0.12141379197436022
14119,2019,3.698806,5.463488,-1.764682,0850,167900.0,3.0,-0.012620181815314586
14119,2020,9.329741,3.698806,5.630935000000001,0850,343100.0,3.0,0.003920149424592723
14119,2021,3.881861,9.329741,-5.4478800000000005,0850,36500.0,3.0,0.08523985754489223
14119,2022,4.313928,3.881861,0.432067,0850,0.0,1.0,0.0779837804058983
14119,2023,15.799651,4.313928,11.485723,0850,0.0,1.0,-0.07691718144430151
14119,2024,11.707299,15.799651,-4.092352,0850,0.0,1.0,-0.13155806245278504
14120,2019,3.850251,26.213508,-22.363257,0850,861400.0,4.0,-0.09016502125677939
14120,2020,2.092086,3.850251,-1.758165,0850,1197200.0,5.0,0.008715747078692325
14120,2021,121.386736,2.092086,119.29465,0850,664300.0,5.0,0.19790189476429762
14120,2022,28.831278,121.386736,-92.555458,0850,0.0,1.0,-0.4045172977969976
14120,2023,46.108435,28.831278,17.277157,0850,0.0,1.0,-0.0666167356982005
14120,2024,53.484478,46.108435,7.376043000000003,0850,0.0,1.0,-0.11326400730582692
14121,2019,1.796008,7.956634,-6.160626000000001,0850,3934700.0,6.0,-0.055662353104596725
14121,2020,9.529999,1.796008,7.733991,0850,4131800.0,6.0,0.011993794119301245
14121,2021,46.298049,9.529999,36.76805,0850,2328700.0,6.0,0.11939449638972537
14121,2022,12.22524,46.298049,-34.072809,0850,0.0,1.0,-0.10105786924825934
14121,2023,42.090292,12.22524,29.865052,0850,0.0,1.0,-0.044228337677068554
14121,2024,30.706677,42.090292,-11.383614999999999,0850,0.0,1.0,-0.14318887630363122
14122,2019,8.607948,10.887093,-2.2791449999999998,0850,131400.0,3.0,-0.01469163601472447
14122,2020,16.879082,8.607948,8.271134,0850,569400.0,4.0,0.05071233137225873
14122,2021,2.635644,16.879082,-14.243438000000001,0850,240900.0,4.0,0.07887939139302928
14122,2022,51.380138,2.635644,48.744494,0850,0.0,1.0,0.3286711507612089
14122,2023,15.543943,51.380138,-35.836195000000004,0850,0.0,1.0,-0.16108232067587028
14122,2024,10.80374,15.543943,-4.740203000000001,0850,0.0,1.0,-0.1325914958077586
15002,2019,0.0,0.0,0.0,0850,21900.0,2.0,-0.0682615395440632
15002,2020,0.0,0.0,0.0,0850,21900.0,2.0,0.03845875298371951
15002,2021,0.0,0.0,0.0,0850,14600.0,2.0,0.08334875718016098
15002,2022,0.0,0.0,0.0,0850,0.0,1.0,0.07574183673274548
15002,2023,0.0,0.0,0.0,0850,0.0,1.0,-0.0973452941735918
15002,2024,0.0,0.0,0.0,0850,0.0,1.0,-0.12503005978381834
15005,2019,0.760052,0.844454,-0.08440200000000009,0850,7300.0,2.0,-0.0683836682446219
15005,2020,0.337754,0.760052,-0.42229799999999995,0850,7300.0,2.0,0.03783438970108061
15005,2021,0.591202,0.337754,0.253448,0850,7300.0,2.0,0.08357979539038922
15005,2022,3.968426,0.591202,3.377224,0850,0.0,1.0,0.09326584569343883
15005,2023,0.168851,3.968426,-3.799575,0850,0.0,1.0,-0.10410308786436713
15005,2024,4.309546,0.168851,4.140695,0850,0.0,1.0,-0.11842494174622602
15009,2019,0.253819,6.174775,-5.920956,0850,7300.0,2.0,-0.07682909318432438
15009,2020,3.974719,0.253819,3.7209,0850,14600.0,2.0,0.043960065654797854
15009,2021,1.353069,3.974719,-2.62165,0850,14600.0,2.0,0.08095891262094244
15009,2022,0.422834,1.353069,-0.9302350000000001,0850,0.0,1.0,0.0709149592512546
15009,2023,2.199938,0.422834,1.777104,0850,0.0,1.0,-0.09418459799071566
15009,2024,2.65317,2.199938,0.45323199999999986,0850,0.0,1.0,-0.12430707708202213
15010,2019,0.0,0.0,0.0,0850,0.0,1.0,-0.09392917396528387
15010,2020,0.0,0.0,0.0,0850,0.0,1.0,0.03366101957347592
15010,2021,0.0,0.0,0.0,0850,7300.0,2.0,0.08334875718016098
15010,2022,0.0,0.0,0.0,0850,0.0,1.0,0.07574183673274548
15010,2023,0.0,0.0,0.0,0850,0.0,1.0,-0.0973452941735918
15010,2024,0.0,0.0,0.0,0850,0.0,1.0,-0.12503005978381834
15011,2019,0.0,0.253219,-0.253219,0850,7300.0,2.0,-0.06862794445658632
15011,2020,0.0,0.0,0.0,0850,7300.0,2.0,0.03845875298371951
15011,2021,0.0,0.0,0.0,0850,14600.0,2.0,0.08334875718016098
15011,2022,0.0,0.0,0.0,0850,0.0,1.0,0.07574183673274548
15011,2023,0.337562,0.0,0.337562,0850,0.0,1.0,-0.09674491798576935
15011,2024,0.0,0.337562,-0.337562,0850,0.0,1.0,-0.12556852901543425
15012,2019,0.0,0.507684,-0.507684,0850,7300.0,2.0,-0.06899615231644358
15012,2020,0.0,0.0,0.0,0850,0.0,1.0,0.03366101957347592
15012,2021,0.0,0.0,0.0,0850,7300.0,2.0,0.08334875718016098
15012,2022,0.0,0.0,0.0,0850,0.0,1.0,0.07574183673274548
15012,2023,0.0,0.0,0.0,0850,0.0,1.0,-0.0973452941735918
15012,2024,2.392732,0.0,2.392732,0850,0.0,1.0,-0.12121324224658743
15013,2019,0.0,2.279647,-2.279647,0850,65700.0,2.0,-0.07156016192081459
15013,2020,0.0,0.0,0.0,0850,65700.0,2.0,0.03845875298371951
15013,2021,0.0,0.0,0.0,0850,51100.0,3.0,0.09533834425443581
15013,2022,0.0,0.0,0.0,0850,0.0,1.0,0.07574183673274548
15013,2023,0.0,0.0,0.0,0850,0.0,1.0,-0.0973452941735918
15013,2024,0.0,0.0,0.0,0850,0.0,1.0,-0.12503005978381834
15014,2019,0.0,1.263466,-1.263466,0850,7300.0,2.0,-0.07008975997462309
15014,2020,0.336972,0.0,0.336972,0850,14600.0,2.0,0.038956962646273886
15014,2021,1.343236,0.336972,1.006264,0850,14600.0,2.0,0.08426604764438675
15014,2022,0.25261,1.343236,-1.090626,0850,0.0,1.0,0.07008270965181596
15014,2023,0.0,0.25261,-0.25261,0850,0.0,1.0,-0.09779457764982974
15014,2024,0.0,0.0,0.0,0850,0.0,1.0,-0.12503005978381834
15021,2019,15.463907,27.236542,-11.772635,0850,7300.0,2.0,-0.08529640382100026
15021,2020,16.817381,15.463907,1.3534740000000003,0850,7300.0,2.0,0.04045985047792121
15021,2021,8.074408,16.817381,-8.742973000000001,0850,0.0,1.0,0.07040221960498728
15021,2022,12.273807,8.074408,4.199399,0850,0.0,1.0,0.09753201283759569
15021,2023,10.913639,12.273807,-1.3601679999999998,0850,0.0,1.0,-0.09976444229641988
