CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
7044,2019,20.332328,43.633987,-23.301658999999997,S286,2399550.0,6.0,-0.0953187823717326
7044,2020,13.788214,20.332328,-6.544114,S286,3643510.0,6.0,-0.004419311045280284
7044,2021,6.64378,13.788214,-7.144434,S286,5125860.0,7.0,0.0762497173592012
7044,2022,24.685942,6.64378,18.042162,S286,4524800.0,5.0,0.13406366812589368
7044,2023,60.242261,24.685942,35.556319,S286,1159350.0,2.0,0.0027585603361088068
7044,2024,9.938446,60.242261,-50.303815,S286,0.0,1.0,-0.20527326432223705
7045,2019,183.473004,59.415582,124.057422,S286,334050.0,3.0,0.49399492113550453
7045,2020,123.715913,183.473004,-59.757091,S286,500350.0,4.0,-0.0622790990530056
7045,2021,26.42636,123.715913,-97.289553,S286,1403360.0,5.0,-0.07046787460218476
7045,2022,9.323767,26.42636,-17.102593,S286,1419600.0,4.0,-0.04520327625992722
7045,2023,63.434767,9.323767,54.111000000000004,S286,374650.0,2.0,0.040419467404454366
7045,2024,23.727944,63.434767,-39.706823,S286,0.0,1.0,-0.18836924627613086
7046,2019,47.289282,130.669116,-83.379834,S286,2476050.0,6.0,-0.23431191641366061
7046,2020,38.78199,47.289282,-8.507292,S286,4024040.0,6.0,-0.00667604238118185
7046,2021,101.910699,38.78199,63.12870899999999,S286,8450100.0,7.0,0.1471255389767699
7046,2022,42.679642,101.910699,-59.23105699999999,S286,7679000.0,5.0,-0.12978414187648712
7046,2023,143.280877,42.679642,100.601235,S286,1985350.0,3.0,-0.05751599664572591
7046,2024,72.610641,143.280877,-70.670236,S286,0.0,1.0,-0.2377611956256292
7047,2019,140.398793,149.518442,-9.119648999999981,S286,2455650.0,6.0,-0.06250816492348345
7047,2020,87.148744,140.398793,-53.25004900000002,S286,3376900.0,6.0,-0.05810916855544074
7047,2021,42.345172,87.148744,-44.803571999999996,S286,3922700.0,7.0,0.038267605940626934
7047,2022,55.748775,42.345172,13.403603000000004,S286,3508400.0,4.0,0.09003434142620506
7047,2023,151.992709,55.748775,96.243934,S286,908600.0,2.0,0.125937753161603
7047,2024,95.220169,151.992709,-56.77253999999999,S286,0.0,1.0,-0.2155919891203022
7048,2019,461.500463,345.957512,115.54295100000002,S286,1027650.0,5.0,0.21600745807748536
7048,2020,687.863655,461.500463,226.36319199999997,S286,1566690.0,5.0,0.3542891035667491
7048,2021,321.154755,687.863655,-366.70889999999997,S286,4748720.0,7.0,-0.28639845610064174
7048,2022,158.630577,321.154755,-162.52417800000003,S286,5031600.0,5.0,-0.4824763697512046
7048,2023,466.896211,158.630577,308.265634,S286,1271450.0,2.0,0.5562835801888981
7048,2024,1365.570631,466.896211,898.67442,S286,0.0,1.0,1.3085096289555904
7049,2019,42.725733,50.33272,-7.606987000000004,S286,1346400.0,5.0,-0.05452783686619224
7049,2020,31.042156,42.725733,-11.683577,S286,2745410.0,5.0,-0.006319925093671778
7049,2021,33.885426,31.042156,2.843270000000004,S286,4514160.0,7.0,0.08632307820308828
7049,2022,22.346107,33.885426,-11.539319000000003,S286,4326000.0,5.0,0.033058312331449055
7049,2023,34.51837,22.346107,12.172262999999997,S286,1112150.0,2.0,-0.04470465177176782
7049,2024,38.988253,34.51837,4.469883000000003,S286,0.0,1.0,-0.11789983047950411
7050,2019,371.513964,494.216237,-122.70227299999999,S286,153000.0,3.0,-0.499568088163225
7050,2020,90.913198,371.513964,-280.600766,S286,248900.0,3.0,-0.46103675973050906
7050,2021,21.949603,90.913198,-68.963595,S286,1029720.0,5.0,-0.03536914297610829
7050,2022,51.329033,21.949603,29.379430000000003,S286,996800.0,3.0,0.2124813490502081
7050,2023,120.960436,51.329033,69.631403,S286,306800.0,2.0,0.0719216233858087
7050,2024,101.700783,120.960436,-19.259653,S286,0.0,1.0,-0.15575250648130975
7051,2019,440.737433,398.041937,42.69549599999999,S286,3893850.0,6.0,0.05736813615235535
7051,2020,339.839873,440.737433,-100.89756,S286,6628320.0,6.0,-0.11288139560332663
7051,2021,321.243684,339.839873,-18.596189000000038,S286,9704900.0,7.0,0.06469974947761516
7051,2022,245.04507,321.243684,-76.19861399999996,S286,7960400.0,5.0,-0.1877195147453275
7051,2023,260.075158,245.04507,15.030087999999978,S286,2026650.0,3.0,-0.13381511381046546
7051,2024,311.825445,260.075158,51.750287000000014,S286,0.0,1.0,-0.042479484550849
7052,2019,3755.849425,4424.754638,-668.9052130000005,S286,6089400.0,6.0,-1.5889470645069201
7052,2020,3342.061708,3755.849425,-413.7877169999997,S286,13110470.0,7.0,-0.24047906625262838
7052,2021,2325.189645,3342.061708,-1016.8720630000003,S286,17276720.0,8.0,-0.3335629279103018
7052,2022,2070.057993,2325.189645,-255.13165200000003,S286,14896000.0,5.0,-0.7986826766833958
7052,2023,2407.151431,2070.057993,337.0934379999999,S286,3917600.0,3.0,0.15335118157784464
7052,2024,4856.753929,2407.151431,2449.6024980000007,S286,0.0,1.0,3.7825056665787935
7053,2019,1.293734,1.638814,-0.34508000000000005,S286,726750.0,4.0,-0.03838513004470958
7053,2020,0.086248,1.293734,-1.2074859999999998,S286,961540.0,4.0,0.034968824434402884
7053,2021,0.689987,0.086248,0.603739,S286,1344520.0,5.0,0.05083183162138369
7053,2022,0.68998,0.689987,-6.999999999979245e-06,S286,1159200.0,4.0,0.030614534223956047
7053,2023,0.0,0.68998,-0.68998,S286,309750.0,2.0,-0.07081147291913639
7053,2024,0.2689,0.0,0.2689,S286,0.0,1.0,-0.12460111820751084
7054,2019,200.693334,258.286602,-57.59326800000002,S286,4008600.0,6.0,-0.17465371899805968
7054,2020,239.895826,200.693334,39.20249200000001,S286,3961300.0,6.0,0.04816776932712743
7054,2021,204.583508,239.895826,-35.312318000000005,S286,5810080.0,7.0,0.047840259115269124
7054,2022,180.420894,204.583508,-24.16261399999999,S286,5000800.0,5.0,-0.01004366768007345
7054,2023,218.652417,180.420894,38.23152300000001,S286,1306850.0,2.0,0.008188489809585963
7054,2024,184.010173,218.652417,-34.642244000000005,S286,0.0,1.0,-0.18029037495001018
7055,2019,0.086486,3.632573,-3.546087,S286,288150.0,3.0,-0.019792901462985586
7055,2020,1.383916,0.086486,1.2974299999999999,S286,424300.0,4.0,0.039129362827623214
7055,2021,3.8923,1.383916,2.5083840000000004,S286,1106840.0,5.0,0.053191879733364526
7055,2022,1.643379,3.8923,-2.248921,S286,1078000.0,4.0,0.020644829323974732
7055,2023,1.210842,1.643379,-0.43253699999999995,S286,280250.0,1.0,-0.098114589636802
7055,2024,2.248803,1.210842,1.0379610000000001,S286,0.0,1.0,-0.12337433413307194
7056,2019,23.981512,38.768215,-14.786703,S286,150450.0,3.0,-0.06505256292970707
7056,2020,32.934075,23.981512,8.952563000000001,S286,408230.0,4.0,0.05184415037008291
7056,2021,32.548557,32.934075,-0.3855179999999976,S286,1127880.0,5.0,0.04960604197810958
7056,2022,24.936183,32.548557,-7.612374000000003,S286,1229200.0,4.0,-0.003131999694351233
7056,2023,25.525537,24.936183,0.5893540000000002,S286,315650.0,2.0,-0.06821477622123172
7056,2024,38.56105,25.525537,13.035513000000002,S286,0.0,1.0,-0.10423618289948627
7057,2019,81.121033,158.878296,-77.75726300000001,S286,8096250.0,7.0,-0.20637417022012877
7057,2020,124.186531,81.121033,43.065498000000005,S286,11508470.0,7.0,0.05825735792471383
7057,2021,79.894928,124.186531,-44.29160300000001,S286,15051140.0,8.0,0.1669346108821971
7057,2022,53.759588,79.894928,-26.135339999999992,S286,12440400.0,5.0,-0.016779499855445322
7057,2023,30.064648,53.759588,-23.694940000000003,S286,3191900.0,3.0,-0.16834410579160386
7057,2024,58.683307,30.064648,28.618659,S286,0.0,1.0,-0.07937839484046848
7058,2019,1.229799,1.373584,-0.14378499999999983,S286,308550.0,3.0,-0.006093737936044582
7058,2020,1.63111,1.229799,0.401311,S286,272480.0,3.0,-0.004574890791387197
7058,2021,0.686724,1.63111,-0.9443860000000001,S286,461620.0,4.0,0.09240227239969585
7058,2022,2.261614,0.686724,1.57489,S286,369600.0,3.0,0.06468846850388238
7058,2023,0.20228,2.261614,-2.0593339999999998,S286,100300.0,1.0,-0.10100795494812558
7058,2024,0.257542,0.20228,0.055262000000000006,S286,0.0,1.0,-0.12494190742461453
7059,2019,27480.45557,15806.64106,11673.814509999998,S286,8641950.0,7.0,9.39174354907366
7059,2020,14661.81277,27480.45557,-12818.642799999998,S286,17368840.0,7.0,-8.352016707360287
7059,2021,8612.403465,14661.81277,-6049.409305000001,S286,27654860.0,8.0,-2.9233460945416674
7059,2022,9288.649392,8612.403465,676.2459269999999,S286,23819600.0,5.0,2.3814868268605096
7059,2023,11537.08676,9288.649392,2248.437368000001,S286,6230400.0,3.0,1.8575921502910928
7059,2024,14252.26487,11537.08676,2715.1781100000007,S286,0.0,1.0,4.206144274388793
7060,2019,159.765982,60.683564,99.08241800000002,S286,813450.0,4.0,0.19543736261343775
7060,2020,96.863628,159.765982,-62.902354,S286,756270.0,4.0,-0.06750322132627759
7060,2021,42.342181,96.863628,-54.52144700000001,S286,1066340.0,5.0,-0.017473858489840375
7060,2022,23.863932,42.342181,-18.478248999999998,S286,980000.0,3.0,-0.041902439916320394
7060,2023,48.199262,23.863932,24.33533,S286,253700.0,1.0,-0.054063311442119004
7060,2024,32.225777,48.199262,-15.973484999999997,S286,0.0,1.0,-0.15051050543284838
7061,2019,848.049155,1293.820216,-445.77106100000003,S286,7293000.0,7.0,-0.5069501122097745
7061,2020,728.929459,848.049155,-119.11969600000009,S286,11190540.0,7.0,-0.04779557837796403
7061,2021,511.916907,728.929459,-217.01255199999997,S286,16596480.0,8.0,0.07805105478812889
7061,2022,397.444179,511.916907,-114.47272799999996,S286,14562800.0,5.0,-0.31840568635002625
7061,2023,1184.931075,397.444179,787.4868959999999,S286,3811400.0,3.0,0.5549424238008124
7061,2024,2176.944609,1184.931075,992.0135340000002,S286,0.0,1.0,1.457401509544305
7062,2019,882.4151,310.613133,571.8019670000001,S286,836400.0,4.0,1.3071264375554141
7062,2020,321.165916,882.4151,-561.249184,S286,1728990.0,5.0,-0.8388383438815556
7062,2021,271.858486,321.165916,-49.307429999999954,S286,2821020.0,6.0,-0.006990747151333682
7062,2022,87.824651,271.858486,-184.033835,S286,2637600.0,4.0,-0.7852294494828105
7062,2023,428.889649,87.824651,341.064998,S286,681450.0,2.0,0.622857281968241
7062,2024,179.937342,428.889649,-248.95230700000002,S286,0.0,1.0,-0.5221516476974231
7063,2019,47.729553,62.957959,-15.228406,S286,175950.0,3.0,-0.06683105338332948
7063,2020,17.617391,47.729553,-30.112162,S286,295850.0,3.0,-0.05414120383114253
7063,2021,18.072082,17.617391,0.4546910000000004,S286,701760.0,5.0,0.05064714604953459
7063,2022,21.326961,18.072082,3.254878999999999,S286,627200.0,3.0,0.07361832001720148
7063,2023,42.802515,21.326961,21.475554,S286,171100.0,1.0,-0.05914961088609121
7063,2024,7.408624,42.802515,-35.393890999999996,S286,0.0,1.0,-0.18148938071054121
7064,2019,786.244876,841.769653,-55.52477699999997,S286,489600.0,4.0,-0.16815058282379175
7064,2020,672.445674,786.244876,-113.79920199999992,S286,4397020.0,6.0,-0.1277122157255894
7064,2021,468.007952,672.445674,-204.43772200000006,S286,7719660.0,7.0,-0.12273560320105341
7064,2022,450.994616,468.007952,-17.01333599999998,S286,8002400.0,5.0,0.014367394364568485
7064,2023,539.177326,450.994616,88.18270999999999,S286,2032550.0,3.0,-0.06858891698402929
7064,2024,950.036187,539.177326,410.85886100000005,S286,0.0,1.0,0.5303602246239297
7065,2019,6806.027467,5876.201406,929.8260609999998,S286,8891850.0,7.0,0.6165713508180751
7065,2020,3207.484646,6806.027467,-3598.542821,S286,16223310.0,7.0,-2.322991173887682
7065,2021,2076.43837,3207.484646,-1131.046276,S286,21881360.0,8.0,-0.39231787410783325
7065,2022,2301.662536,2076.43837,225.22416599999997,S286,19611200.0,5.0,0.8414823409173624
7065,2023,2923.969754,2301.662536,622.3072180000004,S286,5563700.0,3.0,0.4076607284303401
7065,2024,5090.903096,2923.969754,2166.933342,S286,0.0,1.0,3.331599927091436
7066,2019,392.62197,201.155724,191.46624599999998,S286,1231650.0,5.0,0.3827954511491573
7066,2020,216.638189,392.62197,-175.98378099999996,S286,2093310.0,5.0,-0.25521276754661426
7066,2021,96.818748,216.638189,-119.81944100000001,S286,3509120.0,6.0,-0.11052403773309803
7066,2022,113.635486,96.818748,16.816738,S286,3287200.0,4.0,0.10516517734691955
7066,2023,79.073841,113.635486,-34.561645,S286,846650.0,2.0,-0.1395616512603934
7066,2024,113.26458,79.073841,34.19073899999999,S286,0.0,1.0,-0.0704899724584994
7067,2019,50.631919,42.39789,8.234029000000007,S286,1190850.0,5.0,-0.019728355799725778
7067,2020,29.731782,50.631919,-20.900137000000004,S286,1428910.0,5.0,-0.020281781258123608
7067,2021,14.764537,29.731782,-14.967244999999998,S286,2008560.0,6.0,0.04343119234258513
7067,2022,3.771891,14.764537,-10.992646,S286,2055200.0,4.0,-0.018117150003197913
7067,2023,17.462596,3.771891,13.690705000000001,S286,560500.0,2.0,-0.04162263149609329
7067,2024,22.936386,17.462596,5.4737899999999975,S286,0.0,1.0,-0.11629842679394768
7068,2019,736.292541,390.918988,345.373553,S286,1486650.0,5.0,0.7208984122179004
7068,2020,511.007519,736.292541,-225.28502200000003,S286,2570150.0,5.0,-0.32989755618478034
7068,2021,277.807228,511.007519,-233.200291,S286,7232160.0,7.0,-0.1517448466001569
7068,2022,243.863123,277.807228,-33.94410500000001,S286,6739600.0,5.0,-0.04344236663822094
7068,2023,615.809173,243.863123,371.94605,S286,1734600.0,3.0,0.18442735175568759
7068,2024,283.809371,615.809173,-331.999802,S286,0.0,1.0,-0.654626632501027
7069,2019,399.842831,359.640984,40.20184699999999,S286,6507600.0,6.0,0.05159898471407481
7069,2020,328.266147,399.842831,-71.576684,S286,9787270.0,7.0,-0.01670719170764038
7069,2021,391.001287,328.266147,62.73514,S286,14601340.0,8.0,0.22201141291508733
7069,2022,292.610656,391.001287,-98.39063099999998,S286,11720800.0,5.0,-0.2634936983597776
7069,2023,250.438119,292.610656,-42.172537000000005,S286,2967700.0,3.0,-0.18481956963487617
7069,2024,493.031385,250.438119,242.593266,S286,0.0,1.0,0.2619477681061939
7070,2019,13.454928,12.239835,1.2150930000000013,S286,420750.0,4.0,-0.034716089314770465
7070,2020,13.281906,13.454928,-0.17302200000000134,S286,701810.0,4.0,0.036687016656578905
7070,2021,7.072272,13.281906,-6.209633999999999,S286,2181040.0,6.0,0.056290055273966494
7070,2022,2.094693,7.072272,-4.977579,S286,1943200.0,4.0,0.00854836185880122
7070,2023,10.342207,2.094693,8.247514,S286,495600.0,2.0,-0.052670814453604387
7070,2024,17.670834,10.342207,7.328626999999999,S286,0.0,1.0,-0.11333964395061011
7071,2019,181.372266,203.673365,-22.301098999999994,S286,3258900.0,6.0,-0.09300394890355564
7071,2020,105.863041,181.372266,-75.509225,S286,4665240.0,6.0,-0.08369675154106306
7071,2021,88.893722,105.863041,-16.969319,S286,7070180.0,7.0,0.06634057188846103
7071,2022,118.20192,88.893722,29.308198000000004,S286,5552400.0,5.0,0.17253131531952212
7071,2023,182.394567,118.20192,64.192647,S286,1418950.0,2.0,0.06088244226038772
7071,2024,135.748819,182.394567,-46.645748,S286,0.0,1.0,-0.1994380206434775
7072,2019,405.658089,306.556497,99.10159200000004,S286,4414050.0,6.0,0.18786577630387238
7072,2020,340.232598,405.658089,-65.42549100000002,S286,6536270.0,6.0,-0.07210520023970576
7072,2021,163.007006,340.232598,-177.225592,S286,7389340.0,7.0,-0.09529009572298182
7072,2022,128.681451,163.007006,-34.32555499999998,S286,6706000.0,5.0,-0.044744819783409585
7072,2023,297.536312,128.681451,168.854861,S286,1705100.0,2.0,0.2733179950473796
7072,2024,681.593854,297.536312,384.05754199999996,S286,0.0,1.0,0.4876075283837655
7073,2019,25.328278,17.444992,7.883286000000002,S286,1323450.0,5.0,-0.02049886662982
7073,2020,18.155518,25.328278,-7.17276,S286,1822680.0,5.0,0.0005133595741613472
7073,2021,6.085677,18.155518,-12.069841,S286,2313180.0,6.0,0.047685471379737616
7073,2022,5.045159,6.085677,-1.0405179999999996,S286,1934800.0,4.0,0.02600182443817302
7073,2023,12.142338,5.045159,7.097179000000001,S286,498550.0,2.0,-0.0550056786063465
7073,2024,21.6909,12.142338,9.548561999999999,S286,0.0,1.0,-0.1097984672373331
7074,2019,231.036996,212.165325,18.871670999999992,S286,3225750.0,6.0,0.0022508144025446208
7074,2020,193.902992,231.036996,-37.134003999999976,S286,5153120.0,6.0,-0.03958329685032798
7074,2021,102.751889,193.902992,-91.151103,S286,7325720.0,7.0,-0.00847741213221971
7074,2022,61.257385,102.751889,-41.494504000000006,S286,7039200.0,5.0,-0.06922304805119749
7074,2023,395.690666,61.257385,334.433281,S286,1823100.0,3.0,0.15097926490107516
7074,2024,392.079552,395.690666,-3.6111140000000432,S286,0.0,1.0,-0.13079040538213033
7075,2019,189.458936,259.007555,-69.54861900000003,S286,1545300.0,5.0,-0.19060096816092942
7075,2020,101.30583,189.458936,-88.153106,S286,2837250.0,5.0,-0.1221610377063361
7075,2021,95.817568,101.30583,-5.488262000000006,S286,4532260.0,7.0,0.0779200930707303
7075,2022,68.655537,95.817568,-27.162031,S286,3743600.0,4.0,-0.08979796877358415
7075,2023,70.229193,68.655537,1.5736559999999997,S286,961700.0,2.0,-0.06621691346362427
7075,2024,127.210561,70.229193,56.981368,S286,0.0,1.0,-0.03413501400442951
7076,2019,737.314366,604.120183,133.19418299999995,S286,2427600.0,6.0,0.26674027724701216
7076,2020,819.946243,737.314366,82.63187700000003,S286,3872220.0,6.0,0.09809113543475165
7076,2021,357.651183,819.946243,-462.29506,S286,4198180.0,7.0,-0.3828043849669282
7076,2022,440.873275,357.651183,83.22209199999998,S286,3564400.0,4.0,0.39954805866598897
7076,2023,412.724568,440.873275,-28.148707,S286,997100.0,2.0,-0.12654514819827867
7076,2024,464.689984,412.724568,51.965416000000005,S286,0.0,1.0,-0.04213631693326086
7077,2019,4643.110646,3340.181722,1302.9289240000003,S286,4995450.0,6.0,2.972965918244146
7077,2020,3441.706961,4643.110646,-1201.4036850000002,S286,8994350.0,7.0,-0.7555013320044329
7077,2021,1623.973177,3441.706961,-1817.7337839999998,S286,11608620.0,8.0,-0.7456926557413798
7077,2022,1887.359878,1623.973177,263.3867009999999,S286,10690400.0,5.0,0.9717875283315064
7077,2023,2101.612739,1887.359878,214.25286100000017,S286,2888050.0,3.0,0.04382094965157181
7077,2024,1447.60312,2101.612739,-654.0096190000002,S286,0.0,1.0,-1.1682874673484394
7078,2019,93.74696,168.071836,-74.32487599999999,S286,10156650.0,7.0,-0.2035707618658637
7078,2020,54.936113,93.74696,-38.810847,S286,19105520.0,7.0,0.004718396772803301
7078,2021,96.967424,54.936113,42.031310999999995,S286,24371040.0,8.0,0.2113570600011076
7078,2022,98.871854,96.967424,1.904430000000005,S286,21763200.0,5.0,0.07896171557742616
7078,2023,50.995965,98.871854,-47.875889,S286,5734800.0,3.0,-0.18990493704826086
7078,2024,128.628488,50.995965,77.632523,S286,0.0,1.0,-0.001192883181556766
7079,2019,77.543068,133.736573,-56.19350499999999,S286,2261850.0,5.0,-0.16126250674005196
7079,2020,44.488767,77.543068,-33.054301,S286,3213970.0,6.0,-0.0348935572539839
7079,2021,59.164279,44.488767,14.675511999999998,S286,5264040.0,7.0,0.09825679622859206
7079,2022,36.644832,59.164279,-22.519447,S286,4516400.0,5.0,-0.004433107902329755
7079,2023,82.75369,36.644832,46.108858000000005,S286,1194750.0,2.0,0.02417731663884946
7079,2024,39.992516,82.75369,-42.761174000000004,S286,0.0,1.0,-0.19324145948749713
7080,2019,122.573945,171.69861,-49.12466500000001,S286,2208300.0,5.0,-0.1457337070884463
7080,2020,72.195244,122.573945,-50.37870099999999,S286,3236080.0,6.0,-0.05480846886958528
7080,2021,45.527224,72.195244,-26.668020000000006,S286,4505820.0,7.0,0.056558692600691934
7080,2022,44.887349,45.527224,-0.6398749999999964,S286,3542000.0,4.0,0.02777792280398125
7080,2023,78.957079,44.887349,34.06972999999999,S286,828950.0,2.0,-0.0002588070968222736
7080,2024,40.958684,78.957079,-37.998394999999995,S286,0.0,1.0,-0.18564401087513469
7081,2019,870.885094,510.025328,360.859766,S286,1693200.0,5.0,0.7549184634623892
7081,2020,461.939143,870.885094,-408.945951,S286,3064490.0,6.0,-0.4669921573089682
7081,2021,230.44316,461.939143,-231.495983,S286,4600000.0,7.0,-0.15002592206323395
7081,2022,268.996014,230.44316,38.552853999999996,S286,4340000.0,5.0,0.20409700225984964
7081,2023,416.5398,268.996014,147.543786,S286,1147550.0,2.0,0.23006236510140843
7081,2024,650.198324,416.5398,233.65852399999994,S286,0.0,1.0,0.24769532363843325
7082,2019,320.622546,262.729092,57.89345400000002,S286,290700.0,3.0,0.2275896998402487
7082,2020,317.818496,320.622546,-2.804050000000018,S286,589430.0,4.0,0.032317012629442754
7082,2021,139.19946,317.818496,-178.619036,S286,1041720.0,5.0,-0.17124334341791017
7082,2022,157.234569,139.19946,18.035109000000006,S286,837200.0,3.0,0.15218148872408246
7082,2023,130.510443,157.234569,-26.724125999999984,S286,215350.0,1.0,-0.1448759074854188
7082,2024,171.959562,130.510443,41.449118999999996,S286,0.0,1.0,-0.05891161262719102
7083,2019,23.853267,126.852881,-102.999614,S286,1183200.0,5.0,-0.26408598119020493
7083,2020,11.891467,23.853267,-11.961799999999998,S286,2147350.0,5.0,-0.006741395740815861
7083,2021,10.830032,11.891467,-1.0614350000000012,S286,3733460.0,6.0,0.0638491927241769
7083,2022,15.996273,10.830032,5.166241000000001,S286,3231200.0,4.0,0.05351712987684392
7083,2023,14.870433,15.996273,-1.1258400000000002,S286,826000.0,2.0,-0.07169614902619581
7083,2024,4.666983,14.870433,-10.20345,S286,0.0,1.0,-0.14130631090607473
7084,2019,159.274962,48.32894,110.94602199999999,S286,481950.0,4.0,0.2233368623995951
7084,2020,89.808741,159.274962,-69.46622099999999,S286,528890.0,4.0,-0.07840547140631697
7084,2021,36.211646,89.808741,-53.597094999999996,S286,1664860.0,5.0,-0.016328492717003054
7084,2022,18.282288,36.211646,-17.929358,S286,1559600.0,4.0,-0.04886842444773389
7084,2023,31.239756,18.282288,12.957467999999999,S286,413000.0,2.0,-0.04311090124948181
7084,2024,37.158594,31.239756,5.918838000000001,S286,0.0,1.0,-0.11558849897448878
7085,2019,16.090713,29.899724,-13.809010999999998,S286,1369350.0,5.0,-0.06815241856990178
7085,2020,17.675031,16.090713,1.5843179999999997,S286,2123980.0,5.0,0.013779161940433085
7085,2021,10.364421,17.675031,-7.3106100000000005,S286,3527700.0,6.0,0.054673484330733164
7085,2022,19.114497,10.364421,8.750076,S286,2808400.0,4.0,0.06940469932602009
7085,2023,18.970777,19.114497,-0.14372000000000185,S286,693250.0,2.0,-0.0697027151293822
7085,2024,17.050323,18.970777,-1.9204539999999994,S286,0.0,1.0,-0.12809351298570024
7086,2019,10.633648,60.984885,-50.351237,S286,1412700.0,5.0,-0.14842823558905874
7086,2020,53.083296,10.633648,42.449647999999996,S286,2570220.0,5.0,0.07568467327794491
7086,2021,28.38333,53.083296,-24.699965999999996,S286,5005160.0,7.0,0.058543625083898834
7086,2022,4.863224,28.38333,-23.520106000000002,S286,4907000.0,5.0,-0.007849837386695781
7086,2023,21.951875,4.863224,17.088651000000002,S286,1250800.0,2.0,-0.034725734237161354
7086,2024,38.590948,21.951875,16.639072999999996,S286,0.0,1.0,-0.09848788722556048
7087,2019,149.800168,116.823575,32.97659300000001,S286,3001350.0,6.0,0.03488308584216378
7087,2020,167.798353,149.800168,17.998184999999978,S286,4623810.0,6.0,0.023792789542830234
7087,2021,68.161868,167.798353,-99.636485,S286,6476020.0,7.0,-0.017035566717520205
7087,2022,129.001313,68.161868,60.83944500000001,S286,5552400.0,5.0,0.2801941068436353
7087,2023,107.525374,129.001313,-21.47593900000001,S286,1410100.0,2.0,-0.11300126158893035
7087,2024,83.910955,107.525374,-23.614418999999998,S286,0.0,1.0,-0.1626991044452008
7088,2019,112.139962,31.55487,80.585092,S286,198900.0,3.0,0.3189562098255905
7088,2020,54.450065,112.139962,-57.689896999999995,S286,327500.0,3.0,-0.09893868217578775
7088,2021,30.507984,54.450065,-23.942081,S286,1092700.0,5.0,0.020417073937919625
7088,2022,11.01158,30.507984,-19.496404,S286,974400.0,3.0,-0.047314364022694545
7088,2023,38.926924,11.01158,27.915343999999997,S286,253700.0,1.0,-0.047696021410447736
7088,2024,4.865485,38.926924,-34.061439,S286,0.0,1.0,-0.17936389145344164
7089,2019,237.490675,318.823739,-81.33306399999998,S286,17176800.0,7.0,-0.20929471222095486
7089,2020,212.363962,237.490675,-25.126713000000024,S286,30565020.0,7.0,0.013666455197047043
7089,2021,222.467983,212.363962,10.104021000000017,S286,47584920.0,8.0,0.1949270259602074
7089,2022,175.436616,222.467983,-47.03136700000002,S286,43901200.0,5.0,-0.08812855238683562
7089,2023,189.742173,175.436616,14.305557000000022,S286,11301450.0,3.0,-0.13446113852319347
7089,2024,201.502766,189.742173,11.760593,S286,0.0,1.0,-0.1062698987584151
7090,2019,45.731089,12.719228,33.011860999999996,S286,609450.0,4.0,0.04006000081909584
7090,2020,18.158924,45.731089,-27.572165,S286,888180.0,4.0,-0.00882156981611486
7090,2021,13.339218,18.158924,-4.819705999999998,S286,1128600.0,5.0,0.04411163382458592
7090,2022,0.684058,13.339218,-12.65516,S286,1036000.0,3.0,-0.010950260992028792
7090,2023,6.071235,0.684058,5.387176999999999,S286,283200.0,1.0,-0.0877638460532915
7090,2024,7.042958,6.071235,0.9717229999999999,S286,0.0,1.0,-0.12347999509302529
7091,2019,14.041958,7.010293,7.031664999999999,S286,749700.0,4.0,-0.021037324474830667
7091,2020,8.719988,14.041958,-5.3219699999999985,S286,1380740.0,5.0,0.003317058977258144
7091,2021,5.884169,8.719988,-2.8358190000000008,S286,2810540.0,6.0,0.06124385199328166
7091,2022,3.163182,5.884169,-2.720987,S286,2391200.0,4.0,0.01855210425164445
7091,2023,4.01891,3.163182,0.855728,S286,592950.0,2.0,-0.06767411015106735
7091,2024,3.419649,4.01891,-0.5992609999999998,S286,0.0,1.0,-0.12598598376284253
7092,2019,1163.063496,942.255867,220.80762900000002,S286,1175550.0,5.0,0.4472524848503064
7092,2020,709.244656,1163.063496,-453.81884,S286,2004020.0,5.0,-0.6760957359426304
7092,2021,561.170254,709.244656,-148.07440199999996,S286,3892200.0,6.0,-0.15201099926067965
7092,2022,249.454169,561.170254,-311.716085,S286,3505600.0,4.0,-1.3512601440605665
7092,2023,1390.489529,249.454169,1141.0353599999999,S286,873200.0,2.0,2.246577434349882
7092,2024,714.764549,1390.489529,-675.72498,S286,0.0,1.0,-1.2029271890941675
7093,2019,60.057834,50.340459,9.717374999999997,S286,3088050.0,6.0,-0.01892799622190402
7093,2020,58.891107,60.057834,-1.1667270000000016,S286,4374140.0,6.0,0.0017621547964160437
7093,2021,46.217459,58.891107,-12.673648,S286,7825780.0,7.0,0.07067308354976189
7093,2022,50.955057,46.217459,4.737597999999998,S286,6624800.0,5.0,0.0886355091871996
7093,2023,45.503585,50.955057,-5.451471999999995,S286,1740500.0,3.0,-0.15207740198753802
7093,2024,53.605922,45.503585,8.102336999999999,S286,0.0,1.0,-0.11210544392455998
7094,2019,129.538924,220.89098,-91.352056,S286,1626900.0,5.0,-0.23849867201183095
7094,2020,159.74732,129.538924,30.208395999999993,S286,3034830.0,6.0,0.037828789223791424
7094,2021,125.890284,159.74732,-33.85703600000001,S286,4973140.0,7.0,0.04930802194800962
