CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
18007,2020,19.371857,17.155166,2.2166909999999973,S283,1176000.0,5.0,0.014737122488433951
18007,2021,2.923442,19.371857,-16.448414999999997,S283,2001600.0,6.0,0.04125637982715437
18007,2022,8.852778,2.923442,5.929336000000001,S283,367500.0,3.0,0.08783418922155749
18007,2023,50.962837,8.852778,42.110059,S283,350200.0,2.0,0.01606085279212564
18007,2024,14.087149,50.962837,-36.875688,S283,0.0,1.0,-0.18385310083306902
18008,2019,41.157436,135.704208,-94.546772,S283,1934400.0,5.0,-0.2455168114389193
18008,2020,58.130447,41.157436,16.973011,S283,1435200.0,5.0,0.037090974398107816
18008,2021,50.203799,58.130447,-7.926648,S283,3883200.0,6.0,0.05376895132481154
18008,2022,58.962828,50.203799,8.759029000000005,S283,842800.0,3.0,0.10287520337003017
18008,2023,55.025192,58.962828,-3.937636000000005,S283,592250.0,2.0,-0.07740332274969695
18008,2024,73.403714,55.025192,18.378521999999997,S283,0.0,1.0,-0.09571316801408224
18009,2019,86.016818,137.219764,-51.202946,S283,1056000.0,5.0,-0.15029926653932346
18009,2020,158.124188,86.016818,72.10737,S283,3273600.0,6.0,0.08599290249723124
18009,2021,73.282786,158.124188,-84.841402,S283,3696000.0,6.0,-0.05916553264426594
18009,2022,113.317003,73.282786,40.034217,S283,1112300.0,4.0,0.2080910402974429
18009,2023,179.587569,113.317003,66.270566,S283,1838550.0,3.0,-0.08812677876338165
18009,2024,179.27058,179.587569,-0.3169890000000066,S283,0.0,1.0,-0.1255357115552283
18011,2019,77.831965,121.921988,-44.090023,S283,672000.0,4.0,-0.14125960460353407
18011,2020,145.839401,77.831965,68.00743600000001,S283,820800.0,4.0,0.1499312983715532
18011,2021,91.955268,145.839401,-53.884133000000006,S283,1536000.0,5.0,-0.016684161878430394
18011,2022,114.040466,91.955268,22.08519799999999,S283,303800.0,3.0,0.17370942336277764
18011,2023,149.152026,114.040466,35.11156000000001,S283,257500.0,1.0,-0.034897078612304094
18011,2024,113.646837,149.152026,-35.505189,S283,0.0,1.0,-0.1816669200915746
18012,2019,400.964693,842.037241,-441.072548,S283,110400.0,3.0,-1.7814667730366363
18012,2020,475.208453,400.964693,74.24376000000001,S283,62400.0,2.0,0.14822739434373997
18012,2021,447.462798,475.208453,-27.745655,S283,62400.0,3.0,0.04390748890059514
18012,2022,336.400147,447.462798,-111.06265100000002,S283,9800.0,2.0,-0.6097059319985793
18012,2023,347.482999,336.400147,11.082852000000003,S283,10300.0,1.0,-0.07763371397807077
18012,2024,337.985069,347.482999,-9.497929999999997,S283,0.0,1.0,-0.1401808856144553
18015,2019,172.823507,196.518832,-23.695324999999997,S283,969600.0,5.0,-0.0898706339204918
18015,2020,207.739377,172.823507,34.915869999999984,S283,801600.0,4.0,0.0949678860915467
18015,2021,207.827252,207.739377,0.08787499999999682,S283,724800.0,5.0,0.05019262386390716
18015,2022,321.185357,207.827252,113.35810500000002,S283,142100.0,2.0,0.7607041783858302
18015,2023,206.468133,321.185357,-114.71722400000002,S283,56650.0,1.0,-0.30137741160000425
18015,2024,176.752887,206.468133,-29.715246000000008,S283,0.0,1.0,-0.1724309688935435
18017,2019,291.059316,296.784075,-5.724758999999949,S283,17217600.0,7.0,-0.1475414909528342
18017,2020,217.491517,291.059316,-73.56779900000004,S283,23836800.0,7.0,-0.018009182271996767
18017,2021,284.444855,217.491517,66.95333800000003,S283,24744000.0,8.0,0.2241821307157919
18017,2022,268.176719,284.444855,-16.268136000000027,S283,8560300.0,5.0,0.016911864370583923
18017,2023,352.674919,268.176719,84.4982,S283,9398750.0,3.0,-0.07187419327212968
18017,2024,167.81684,352.674919,-184.85807899999998,S283,0.0,1.0,-0.41991037142173604
18019,2019,15.588124,22.674943,-7.086818999999998,S283,0.0,1.0,-0.10609258010580686
18019,2020,22.273901,15.588124,6.685776999999998,S283,187200.0,3.0,0.0056336426339524525
18019,2021,14.592315,22.273901,-7.681585999999999,S283,374400.0,4.0,0.08555168230364134
18019,2022,26.805942,14.592315,12.213627000000002,S283,88200.0,2.0,0.1430722902695925
18019,2023,123.696383,26.805942,96.890441,S283,123600.0,1.0,0.0749807188374002
18019,2024,198.654568,123.696383,74.95818500000001,S283,0.0,1.0,-0.005458910542282089
19005,2019,8.054373,8.279426,-0.22505300000000084,S283,182400.0,3.0,-0.006420958630006334
19005,2020,4.297689,8.054373,-3.756684,S283,153600.0,3.0,-0.011329168870048957
19005,2021,17.677695,4.297689,13.380006,S283,273600.0,4.0,0.10696775033818698
19005,2022,27.47747,17.677695,9.799775,S283,142100.0,2.0,0.128332266910204
19005,2023,229.402135,27.47747,201.92466499999998,S283,334750.0,2.0,0.34044061576030915
19005,2024,54.982913,229.402135,-174.419222,S283,0.0,1.0,-0.4032586057972342
19006,2019,31.859705,42.348265,-10.488559999999996,S283,105600.0,3.0,-0.047746349719011254
19006,2020,28.067429,31.859705,-3.792276000000001,S283,28800.0,2.0,0.032851911625170135
19006,2021,65.164341,28.067429,37.09691199999999,S283,14400.0,2.0,0.11716557228019674
19006,2022,65.286634,65.164341,0.12229300000001331,S283,0.0,1.0,0.0763764003944482
19006,2023,188.079928,65.286634,122.79329399999999,S283,0.0,1.0,0.12105064417812408
19006,2024,282.257192,188.079928,94.17726399999998,S283,0.0,1.0,0.025198813672810242
19009,2019,83.064044,521.731973,-438.6679290000001,S283,288000.0,3.0,-1.7717847198558816
19009,2020,243.242827,83.064044,160.178783,S283,134400.0,3.0,0.2549688259744081
19009,2021,217.068827,243.242827,-26.174000000000007,S283,43200.0,3.0,0.04682079409995483
19009,2022,245.055955,217.068827,27.987128000000013,S283,0.0,1.0,0.22096367628383
19009,2023,275.963512,245.055955,30.90755699999997,S283,0.0,1.0,-0.04237417406361138
19009,2024,316.802482,275.963512,40.83897000000002,S283,0.0,1.0,-0.059884904831885834
19018,2019,0.483958,0.0,0.483958,S283,216000.0,3.0,-0.0035661686579815167
19018,2020,1.290416,0.483958,0.806458,S283,163200.0,3.0,-0.003916766983942606
19018,2021,0.0,1.290416,-1.290416,S283,100800.0,3.0,0.09294635896368375
19018,2022,1.291774,0.0,1.291774,S283,0.0,1.0,0.08244469658189695
19018,2023,15.652563,1.291774,14.360789,S283,0.0,1.0,-0.07180368773109341
19018,2024,22.275833,15.652563,6.623269999999998,S283,0.0,1.0,-0.11446480922929933
19021,2019,27.430112,49.352057,-21.921945,S283,916800.0,4.0,-0.08912719295016795
19021,2020,6.494922,27.430112,-20.935190000000002,S283,475200.0,4.0,0.0022021089429107993
19021,2021,28.078061,6.494922,21.583139000000003,S283,268800.0,4.0,0.11530894574375873
19021,2022,22.665495,28.078061,-5.412566000000002,S283,63700.0,2.0,0.03543913937339418
19021,2023,93.663803,22.665495,70.99830800000001,S283,30900.0,1.0,0.028929859720758
19021,2024,95.911671,93.663803,2.247867999999997,S283,0.0,1.0,-0.1214443251491914
19026,2019,13.769757,22.479266,-8.709508999999999,S283,590400.0,4.0,-0.05805566061002758
19026,2020,1.049689,13.769757,-12.720068,S283,192000.0,3.0,-0.025889356667732108
19026,2021,7.994862,1.049689,6.9451730000000005,S283,158400.0,4.0,0.10042461621428317
19026,2022,15.5901,7.994862,7.595237999999999,S283,73500.0,2.0,0.11487041138772942
19026,2023,11.719028,15.5901,-3.871072,S283,87550.0,1.0,-0.1042302499747372
19026,2024,29.959722,11.719028,18.240693999999998,S283,0.0,1.0,-0.09593302729105996
19031,2019,81.19286,175.588311,-94.39545100000001,S283,0.0,1.0,-0.2559440650371226
19031,2020,65.978578,81.19286,-15.214281999999997,S283,0.0,1.0,0.011601412697703836
19031,2021,127.080628,65.978578,61.102050000000006,S283,0.0,1.0,0.14895608699389268
19031,2022,99.307831,127.080628,-27.77279700000001,S283,0.0,1.0,-0.06836786504940388
19031,2023,120.138901,99.307831,20.83107000000001,S283,0.0,1.0,-0.06029586800932357
19031,2024,157.073118,120.138901,36.93421699999999,S283,0.0,1.0,-0.06611365495055986
19033,2019,445.609236,709.117559,-263.508323,S283,3940800.0,6.0,-0.651046000236063
19033,2020,419.82663,445.609236,-25.782605999999987,S283,3566400.0,6.0,-0.02653452818396642
19033,2021,883.929666,419.82663,464.103036,S283,2088000.0,6.0,0.7468535158366698
19033,2022,602.435194,883.929666,-281.494472,S283,117600.0,2.0,-1.6504362761634737
19033,2023,363.938565,602.435194,-238.49662900000004,S283,118450.0,1.0,-0.5215272131322612
19033,2024,355.560105,363.938565,-8.378459999999961,S283,0.0,1.0,-0.13839513914205304
19038,2019,413.215809,446.106776,-32.890967000000046,S283,10219200.0,7.0,-0.1697295409777593
19038,2020,495.722887,413.215809,82.50707800000004,S283,9124800.0,7.0,0.084048216314765
19038,2021,732.748044,495.722887,237.02515700000004,S283,9172800.0,7.0,0.3225133628624443
19038,2022,766.564981,732.748044,33.81693699999994,S283,4998000.0,5.0,0.18792631149565278
19038,2023,726.649637,766.564981,-39.915344000000005,S283,5520800.0,3.0,-0.18280695394362653
19038,2024,562.45507,726.649637,-164.194567,S283,0.0,1.0,-0.386948529066478
19039,2019,8.398426,10.822238,-2.423812,S283,24729600.0,7.0,-0.14484543645875003
19039,2020,17.094777,8.398426,8.696351,S283,24081600.0,7.0,0.03578336466014759
19039,2021,15.367127,17.094777,-1.7276500000000006,S283,20284800.0,8.0,0.18883835519326378
19039,2022,11.711233,15.367127,-3.655894,S283,11044600.0,5.0,0.05997610414193413
19039,2023,33.83856,11.711233,22.127327,S283,13482700.0,3.0,-0.12748689350500242
19039,2024,63.720392,33.83856,29.881831999999996,S283,0.0,1.0,-0.0773634174594009
19044,2019,77.33735,28.072034,49.265316,S283,3561600.0,6.0,0.07256766363286454
19044,2020,52.116512,77.33735,-25.220838,S283,3163200.0,6.0,-0.02588875920677397
19044,2021,32.76079,52.116512,-19.355722,S283,3297600.0,6.0,0.03698756014420138
19044,2022,26.55936,32.76079,-6.201429999999998,S283,1803200.0,4.0,0.00312288391186905
19044,2023,270.260796,26.55936,243.70143600000003,S283,2266000.0,3.0,0.07007863525042919
19044,2024,62.469001,270.260796,-207.79179500000004,S283,0.0,1.0,-0.45649357815891917
19046,2019,10.085764,5.992151,4.0936129999999995,S283,2654400.0,6.0,-0.031938782676151356
19046,2020,4.519563,10.085764,-5.5662009999999995,S283,1622400.0,5.0,0.002947081665451977
19046,2021,13.006576,4.519563,8.487013000000001,S283,1387200.0,5.0,0.060600006751094275
19046,2022,17.18699,13.006576,4.180414000000001,S283,450800.0,3.0,0.07853792968153844
19046,2023,91.113609,17.18699,73.92661899999999,S283,453200.0,2.0,0.08063973234249032
19046,2024,60.857207,91.113609,-30.256401999999994,S283,0.0,1.0,-0.1732942054412127
19048,2019,104.506804,75.890694,28.616110000000006,S283,1641600.0,5.0,0.025046918832575912
19048,2020,12.513599,104.506804,-91.993205,S283,1425600.0,5.0,-0.1279782742778178
19048,2021,13.945563,12.513599,1.4319640000000007,S283,1353600.0,5.0,0.05185808630272606
19048,2022,17.27687,13.945563,3.331306999999999,S283,225400.0,3.0,0.0740245671363552
19048,2023,1258.089177,17.27687,1240.8123070000001,S283,92700.0,1.0,2.1095208894603648
19048,2024,235.28048,1258.089177,-1022.808697,S283,0.0,1.0,-1.7565851908816192
20006,2019,61.265352,24.529505,36.735847,S283,0.0,1.0,-0.030877891439638292
20006,2020,38.413357,61.265352,-22.851995000000002,S283,1531200.0,5.0,-0.02323858516863193
20006,2021,6.071798,38.413357,-32.341559,S283,2659200.0,6.0,0.01792036270505267
20006,2022,9.881953,6.071798,3.810154999999999,S283,1425900.0,4.0,0.04750543834973525
20006,2023,98.834867,9.881953,88.952914,S283,1467750.0,2.0,0.11113898477245912
20006,2024,247.314089,98.834867,148.479222,S283,0.0,1.0,0.11181974138238103
20042,2019,1200.411467,1214.995287,-14.58382000000006,S283,1137600.0,5.0,-0.06985451590542811
20042,2020,1127.782083,1200.411467,-72.62938399999985,S283,2481600.0,5.0,-0.09864467436676706
20042,2021,852.788762,1127.782083,-274.99332100000004,S283,3302400.0,6.0,-0.33836695670387906
20042,2022,1197.137811,852.788762,344.34904900000004,S283,984900.0,3.0,1.8866779830023874
20042,2023,714.158515,1197.137811,-482.9792960000001,S283,1323550.0,2.0,-1.0497263413521718
20042,2024,1321.850486,714.158515,607.6919710000001,S283,0.0,1.0,0.8443427626414354
20043,2019,7489.366842,5193.007888,2296.3589540000003,S283,14136000.0,7.0,1.732689588247072
20043,2020,2922.293731,7489.366842,-4567.073111,S283,37305600.0,7.0,-2.956313357123373
20043,2021,4339.64087,2922.293731,1417.347139,S283,42211200.0,8.0,0.9191053803574178
20043,2022,3712.935655,4339.64087,-626.705215,S283,14281050.0,5.0,-2.0674129317583354
20043,2023,4025.978911,3712.935655,313.04325599999993,S283,18344300.0,3.0,0.1319069481114952
20043,2024,7716.560195,4025.978911,3690.581284,S283,0.0,1.0,5.76207947331366
20156,2019,774.978987,817.750733,-42.77174600000001,S283,0.0,1.0,-0.16734012434193235
20156,2020,636.831521,774.978987,-138.147466,S283,0.0,1.0,-0.16664279961720893
20156,2021,549.583697,636.831521,-87.24782399999992,S283,475200.0,4.0,0.004646308851299753
20156,2022,587.967936,549.583697,38.38423899999998,S283,392000.0,3.0,0.2603457143977188
20156,2023,408.222507,587.967936,-179.745429,S283,453200.0,2.0,-0.43424486338647383
20156,2024,558.681138,408.222507,150.45863100000003,S283,0.0,1.0,0.11497723791126635
20277,2019,287.024338,513.894708,-226.87037000000004,S283,772800.0,4.0,-0.5711020244988946
20277,2020,300.856392,287.024338,13.832054000000028,S283,2697600.0,5.0,0.03233284448274594
20277,2021,576.509662,300.856392,275.65327,S283,2942400.0,6.0,0.4701513752135145
20277,2022,269.449847,576.509662,-307.05981500000007,S283,651700.0,3.0,-1.5758354203472003
20277,2023,288.623289,269.449847,19.173442000000023,S283,875500.0,2.0,-0.030494181018438597
20277,2024,323.758049,288.623289,35.13476000000003,S283,0.0,1.0,-0.06898409720447413
20324,2019,1618.382577,1627.336591,-8.954013999999916,S283,5275200.0,6.0,-0.06212496207557664
20324,2020,1386.813782,1618.382577,-231.56879500000014,S283,11064000.0,7.0,-0.12132607052350794
20324,2021,932.259071,1386.813782,-454.554711,S283,13108800.0,8.0,-0.04419000477310929
20324,2022,1251.860831,932.259071,319.60176,S283,4410000.0,5.0,1.1637326860232633
20324,2023,1223.079068,1251.860831,-28.781762999999955,S283,4351750.0,3.0,-0.1728797479756836
20324,2024,1135.272723,1223.079068,-87.80634499999996,S283,0.0,1.0,-0.26509622577154623
20551,2019,63.084101,117.21662,-54.13251900000001,S283,638400.0,4.0,-0.16487642584980014
20551,2020,67.487364,63.084101,4.403263000000003,S283,1492800.0,5.0,0.018049486728152223
20551,2021,40.270701,67.487364,-27.216662999999997,S283,2016000.0,6.0,0.025445284193525344
20551,2022,243.9033,40.270701,203.632599,S283,695800.0,3.0,1.1387105832269182
20551,2023,111.952927,243.9033,-131.950373,S283,772500.0,2.0,-0.3372340248631723
20551,2024,2451.811709,111.952927,2339.8587820000002,S283,0.0,1.0,3.6074456348536814
20565,2019,9.15682,1.882981,7.273839,S283,1118400.0,5.0,-0.021837697380165486
20565,2020,3.080515,9.15682,-6.076305,S283,1612800.0,5.0,0.002174342305331549
20565,2021,26.018402,3.080515,22.937886999999996,S283,2059200.0,6.0,0.09908756903982796
20565,2022,12.323494,26.018402,-13.694907999999998,S283,686000.0,3.0,-0.016476961018797108
20565,2023,10.575002,12.323494,-1.7484920000000006,S283,901250.0,2.0,-0.07295996159769297
20565,2024,72.372756,10.575002,61.797754,S283,0.0,1.0,-0.02645205304144935
21002,2019,58.001203,43.970532,14.030670999999998,S283,0.0,1.0,-0.06984774197202176
21002,2020,101.664839,58.001203,43.663636000000004,S283,0.0,1.0,0.09697012906196902
21002,2021,115.532616,101.664839,13.867777000000004,S283,0.0,1.0,0.09583226144295322
21002,2022,30.29503,115.532616,-85.23758600000001,S283,0.0,1.0,-0.3665457405354103
21002,2023,75.296741,30.29503,45.001711,S283,10300.0,1.0,-0.017306795481002484
21002,2024,42.631349,75.296741,-32.665392,S283,0.0,1.0,-0.17713695727426962
21003,2019,0.0,0.0,0.0,S283,5956800.0,6.0,-0.041409511446204354
21003,2020,8.664187,0.0,8.664187,S283,5875200.0,6.0,0.013063082009513081
21003,2021,1.444761,8.664187,-7.219426,S283,5928000.0,7.0,0.07617408221058199
21003,2022,1.274405,1.444761,-0.17035599999999995,S283,2450000.0,4.0,0.029859356720500194
21003,2023,3.654252,1.274405,2.379847,S283,3100300.0,3.0,-0.1450946426476936
21003,2024,0.0,3.654252,-3.654252,S283,0.0,1.0,-0.13085921788387347
21004,2019,2.030735,1.776669,0.2540659999999999,S283,360000.0,3.0,-0.004491814912057587
21004,2020,0.0,2.030735,-2.030735,S283,336000.0,3.0,-0.008525524446333156
21004,2021,0.507596,0.0,0.507596,S283,288000.0,4.0,0.09387869190762933
21004,2022,0.676799,0.507596,0.169203,S283,323400.0,3.0,0.05721664804303236
21004,2023,2.707236,0.676799,2.030437,S283,648900.0,2.0,-0.06528977347174912
21004,2024,2.707328,2.707236,9.199999999998099e-05,S283,0.0,1.0,-0.12502991302805405
21006,2019,35.406944,18.671363,16.735581000000003,S283,1944000.0,5.0,-0.0010521801137988336
21006,2020,72.404964,35.406944,36.998020000000004,S283,6196800.0,6.0,0.04563366338180938
21006,2021,34.466316,72.404964,-37.93864800000001,S283,7521600.0,7.0,0.04519140510586656
21006,2022,41.437856,34.466316,6.971539999999997,S283,2910600.0,4.0,0.061520236392358235
21006,2023,20.837144,41.437856,-20.600711999999998,S283,3841900.0,3.0,-0.16558515171674007
21006,2024,34.996016,20.837144,14.158871999999999,S283,0.0,1.0,-0.10244423280569968
21008,2019,22.873823,27.564831,-4.691008,S283,513600.0,4.0,-0.04860539846454689
21008,2020,11.852237,22.873823,-11.021586000000001,S283,508800.0,4.0,0.01866810223657122
21008,2021,13.012506,11.852237,1.1602689999999996,S283,1396800.0,5.0,0.051521428672677075
21008,2022,8.997901,13.012506,-4.0146049999999995,S283,24500.0,2.0,0.04397569331104824
21008,2023,10.193087,8.997901,1.1951859999999996,S283,0.0,1.0,-0.09521957737365944
21008,2024,20.684249,10.193087,10.491162000000001,S283,0.0,1.0,-0.10829485872179777
21010,2019,54.808583,57.515846,-2.7072630000000046,S283,2352000.0,5.0,-0.04376414263288604
21010,2020,78.875669,54.808583,24.067086000000003,S283,6969600.0,6.0,0.03076917123678993
21010,2021,87.132093,78.875669,8.256423999999996,S283,8491200.0,7.0,0.0917826566553062
21010,2022,77.692605,87.132093,-9.439487999999997,S283,2361800.0,4.0,-0.011231814715567877
21010,2023,77.172624,77.692605,-0.5199810000000014,S283,2209350.0,3.0,-0.14768026086231906
21010,2024,427.924987,77.172624,350.752363,S283,0.0,1.0,0.4344800610001159
21015,2019,0.0,0.423005,-0.423005,S283,2083200.0,5.0,-0.038746093726053005
21015,2020,0.0,0.0,0.0,S283,1905600.0,5.0,0.011379131990565457
21015,2021,0.0,0.0,0.0,S283,1502400.0,5.0,0.05008373783641106
21015,2022,0.592057,0.0,0.592057,S283,63700.0,2.0,0.07210596206356801
21015,2023,0.08458,0.592057,-0.5074770000000001,S283,46350.0,1.0,-0.09824787534880577
21015,2024,1.776167,0.08458,1.691587,S283,0.0,1.0,-0.12233168866354585
21017,2019,2.778786,2.912885,-0.13409899999999997,S283,1084800.0,5.0,-0.038111426172091276
21017,2020,0.084214,2.778786,-2.6945720000000004,S283,6772800.0,6.0,5.851655335344003e-06
21017,2021,4.508921,0.084214,4.424707,S283,7708800.0,7.0,0.08791807797008921
21017,2022,1.431679,4.508921,-3.077242,S283,1666000.0,4.0,0.016972783201954316
21017,2023,2.442301,1.431679,1.0106220000000001,S283,818850.0,2.0,-0.06735971786701546
21017,2024,12.033139,2.442301,9.590838,S283,0.0,1.0,-0.1097310297732945
21019,2019,9.759066,6.168025,3.5910410000000006,S283,2068800.0,5.0,-0.029928053407368566
21019,2020,0.592998,9.759066,-9.166068000000001,S283,1512000.0,5.0,-0.002506235544565287
21019,2021,1.185797,0.592998,0.592799,S283,1027200.0,5.0,0.050818275853067245
21019,2022,0.0,1.185797,-1.185797,S283,289100.0,3.0,0.05001425040796012
21019,2023,0.0,0.0,0.0,S283,221450.0,1.0,-0.0973452941735918
21019,2024,1.18582,0.0,1.18582,S283,0.0,1.0,-0.12313847369227145
21029,2019,11.918638,3.671841,8.246796999999999,S283,9600.0,2.0,-0.05632852135277026
21029,2020,14.059787,11.918638,2.1411490000000004,S283,0.0,1.0,0.036765530532484866
21029,2021,24.806195,14.059787,10.746407999999999,S283,0.0,1.0,0.09232169482036309
21029,2022,1.681862,24.806195,-23.124333,S283,0.0,1.0,-0.04424754469473962
21029,2023,2.859218,1.681862,1.1773559999999998,S283,0.0,1.0,-0.09525128919972065
21029,2024,5.336469,2.859218,2.4772510000000003,S283,0.0,1.0,-0.12107841995916485
21035,2019,15.809422,24.736193,-8.926771,S283,0.0,1.0,-0.1092505672725551
21035,2020,12.835692,15.809422,-2.9737299999999998,S283,0.0,1.0,0.029349326471251987
21035,2021,27.456878,12.835692,14.621186,S283,0.0,1.0,0.09667961159237771
21035,2022,24.651868,27.456878,-2.8050099999999993,S283,0.0,1.0,0.06118697736456782
21035,2023,26.955761,24.651868,2.3038929999999986,S283,72100.0,1.0,-0.09324766915510382
21035,2024,95.415426,26.955761,68.459665,S283,0.0,1.0,-0.015825163470752936
21041,2019,0.0,0.0,0.0,S283,4180800.0,6.0,-0.041409511446204354
21041,2020,4.075079,0.0,4.075079,S283,8150400.0,6.0,0.007787766257484194
21041,2021,15.228524,4.075079,11.153445000000001,S283,9048000.0,7.0,0.0947045231729081
21041,2022,3.634535,15.228524,-11.593989,S283,5223400.0,5.0,0.032871642745795716
21041,2023,0.0,3.634535,-3.634535,S283,6967950.0,3.0,-0.1504573385210059
21041,2024,0.0,0.0,0.0,S283,0.0,1.0,-0.12503005978381834
21043,2019,131.035151,75.014803,56.02034800000001,S283,840000.0,4.0,0.09416879256031598
21043,2020,91.174863,131.035151,-39.86028800000001,S283,1876800.0,5.0,-0.04900387508904181
21043,2021,69.899219,91.174863,-21.275644,S283,1833600.0,6.0,0.0341685249259274
21043,2022,26.023568,69.899219,-43.875651000000005,S283,1636600.0,4.0,-0.16389144643010004
21043,2023,107.007277,26.023568,80.983709,S283,1472900.0,2.0,0.09496368707191688
21043,2024,86.099511,107.007277,-20.907765999999995,S283,0.0,1.0,-0.15838152912226505
21045,2019,10.750086,10.323753,0.42633299999999963,S283,4646400.0,6.0,-0.04042317389824293
21045,2020,4.400021,10.750086,-6.350065,S283,19200.0,2.0,0.02907024669581304
21045,2021,10.482323,4.400021,6.082301999999999,S283,192000.0,4.0,0.09954722270855784
21045,2022,1.861719,10.482323,-8.620604,S283,34300.0,2.0,0.015849473123016794
21045,2023,29.147167,1.861719,27.285448,S283,36050.0,1.0,-0.04881633281755106
21045,2024,47.264705,29.147167,18.117538,S283,0.0,1.0,-0.09612948221397452
21047,2019,0.0,0.0,0.0,S283,1411200.0,5.0,-0.03781683802120929
21047,2020,0.0,0.0,0.0,S283,2016000.0,5.0,0.011379131990565457
21047,2021,0.169932,0.0,0.169932,S283,2582400.0,6.0,0.06565721770624408
21047,2022,0.0,0.169932,-0.169932,S283,1523900.0,4.0,0.029861236363242245
21047,2023,0.509979,0.0,0.509979,S283,1699500.0,2.0,-0.06837588567380327
21047,2024,1.274498,0.509979,0.764519,S283,0.0,1.0,-0.12381052097765606
21048,2019,0.0,0.0,0.0,S283,316800.0,3.0,-0.0055147963171873465
21048,2020,0.0,0.0,0.0,S283,1123200.0,4.0,0.036974397420593254
21048,2021,0.0,0.0,0.0,S283,1401600.0,5.0,0.05008373783641106
21048,2022,0.0,0.0,0.0,S283,401800.0,3.0,0.05631726259133706
21048,2023,0.0,0.0,0.0,S283,576800.0,2.0,-0.0694110029968016
21048,2024,0.0,0.0,0.0,S283,0.0,1.0,-0.12503005978381834
21053,2019,271.790579,258.888714,12.901864999999987,S283,907200.0,4.0,-0.007232443289930961
21053,2020,209.544876,271.790579,-62.24570299999999,S283,859200.0,4.0,-0.06641255732938245
21053,2021,214.156063,209.544876,4.611187000000001,S283,710400.0,5.0,0.05579746568246141
21053,2022,172.15979,214.156063,-41.996273,S283,132300.0,2.0,-0.1879567837209068
21053,2023,261.386037,172.15979,89.226247,S283,128750.0,1.0,0.06134944642980773
21053,2024,433.422967,261.386037,172.03693000000004,S283,0.0,1.0,0.14939832228127203
21054,2019,9.352635,26.825741,-17.473106,S283,0.0,1.0,-0.12391900223864728
21054,2020,12.921746,9.352635,3.5691110000000013,S283,0.0,1.0,0.03883597200014934
21054,2021,27.970377,12.921746,15.048630999999999,S283,984000.0,5.0,0.06873051620164251
21054,2022,24.264572,27.970377,-3.705804999999998,S283,411600.0,3.0,0.036619342910127584
21054,2023,22.155126,24.264572,-2.109446000000002,S283,633450.0,2.0,-0.0736925990949341
21054,2024,92.244436,22.155126,70.08931,S283,0.0,1.0,-0.013225600454309532
21058,2019,18.259243,27.858594,-9.599350999999999,S283,777600.0,4.0,-0.060148291710046924
21058,2020,25.741358,18.259243,7.482115,S283,3072000.0,6.0,0.011704255187038586
21058,2021,44.269145,25.741358,18.527787,S283,4593600.0,7.0,0.10214210922393965
21058,2022,60.286928,44.269145,16.017783,S283,1568000.0,4.0,0.10162331421726471
21058,2023,26.127905,60.286928,-34.159023000000005,S283,2930350.0,3.0,-0.17767435696655373
21058,2024,29.498407,26.127905,3.370502000000002,S283,0.0,1.0,-0.11965353155463435
21064,2019,174.856695,329.403531,-154.54683599999998,S283,0.0,1.0,-0.35918442233564574
21064,2020,203.541078,174.856695,28.684382999999997,S283,0.0,1.0,0.07525129721221561
21064,2021,218.96386,203.541078,15.422782000000012,S283,302400.0,4.0,0.10904490717397305
21064,2022,130.325914,218.96386,-88.637946,S283,83300.0,2.0,-0.4727709933497324
21064,2023,156.432968,130.325914,26.107053999999977,S283,46350.0,1.0,-0.050912183942597326
21064,2024,120.233098,156.432968,-36.19986999999999,S283,0.0,1.0,-0.1827750553209196
21069,2019,0.744835,1.455779,-0.7109439999999999,S283,4800.0,2.0,-0.06929026714400174
21069,2020,0.0,0.744835,-0.744835,S283,0.0,1.0,0.03258106277450797
21069,2021,0.0,0.0,0.0,S283,0.0,1.0,0.08023533744398893
21069,2022,0.0,0.0,0.0,S283,44100.0,2.0,0.06849060618835714
21069,2023,0.0,0.0,0.0,S283,36050.0,1.0,-0.0973452941735918
21069,2024,0.0,0.0,0.0,S283,0.0,1.0,-0.12503005978381834
21071,2019,26.229257,15.471676,10.757581,S283,10267200.0,7.0,-0.13407950963958573
21071,2020,39.538726,26.229257,13.309468999999996,S283,10588800.0,7.0,0.038799883599667656
21071,2021,38.958677,39.538726,-0.5800489999999954,S283,16065600.0,8.0,0.18942891967572914
21071,2022,45.085269,38.958677,6.126591999999995,S283,4042500.0,4.0,0.05777448078950751
21071,2023,27.838299,45.085269,-17.246969999999997,S283,4501100.0,3.0,-0.16259480318491185
21071,2024,195.259014,27.838299,167.420715,S283,0.0,1.0,0.1420346683628104
21072,2019,20.289546,24.963543,-4.673997,S283,9456000.0,7.0,-0.14668327916927248
21072,2020,44.541694,20.289546,24.252148,S283,12763200.0,7.0,0.04595530395799981
21072,2021,46.556197,44.541694,2.0145029999999977,S283,15283200.0,8.0,0.19076409650034798
21072,2022,13.025911,46.556197,-33.530286,S283,5365500.0,5.0,-0.04202939021119545
21072,2023,19.673777,13.025911,6.6478660000000005,S283,6602300.0,3.0,-0.1412890832604584
