CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
15087,2020,1.181608,4.726473,-3.5448650000000006,0858,0.0,1.0,0.028521222090579005
15087,2021,16.037629,1.181608,14.856020999999998,0858,0.0,1.0,0.09694372772629715
15087,2022,19.330101,16.037629,3.292472,0858,0.0,1.0,0.092826077763495
15087,2023,5.402363,19.330101,-13.927737999999998,0858,0.0,1.0,-0.12211669097012084
15087,2024,14.855858,5.402363,9.453495,0858,0.0,1.0,-0.10995011539216695
15088,2019,13.127795,30.915948,-17.788153,0858,28924000.0,7.0,-0.15739429004582434
15088,2020,12.874247,13.127795,-0.25354800000000033,0858,2787815.45,5.0,0.010995040669423466
15088,2021,10.756732,12.874247,-2.117515000000001,0858,825000.0,5.0,0.04745992222886157
15088,2022,13.722411,10.756732,2.9656789999999997,0858,1883587.8,4.0,0.043761775179370965
15088,2023,11.605419,13.722411,-2.1169919999999998,0858,0.0,1.0,-0.10111050348806035
15088,2024,30.069974,11.605419,18.464554999999997,0858,0.0,1.0,-0.0955759306372341
15090,2019,2.62413,23.957551,-21.333420999999998,0858,0.0,1.0,-0.13054462357529395
15090,2020,1.269764,2.62413,-1.3543660000000002,0858,7043000.0,6.0,0.0015464582008260204
15090,2021,3.13254,1.269764,1.8627760000000002,0858,5774031.7,7.0,0.08533417526130443
15090,2022,56.850257,3.13254,53.717717,0858,0.0,1.0,0.35447660648920504
15090,2023,10.177238,56.850257,-46.673019,0858,0.0,1.0,-0.18035632391445425
15090,2024,27.001507,10.177238,16.824269,0858,0.0,1.0,-0.09819246787202443
15091,2019,1.517124,0.0,1.517124,0858,0.0,1.0,-0.09132527010128863
15091,2020,0.0,1.517124,-1.517124,0858,0.0,1.0,0.03146129966413029
15091,2021,0.0,0.0,0.0,0858,0.0,1.0,0.08023533744398893
15091,2022,0.0,0.0,0.0,0858,285000.0,3.0,0.05631726259133706
15091,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
15091,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
15094,2019,3.132255,4.449829,-1.3175740000000005,0858,0.0,1.0,-0.09619058175377027
15094,2020,0.0,3.132255,-3.132255,0858,10787188.15,7.0,0.02804863642923723
15094,2021,0.846477,0.0,0.846477,0858,2466027.89,6.0,0.06665059357346532
15094,2022,11.00344,0.846477,10.156963,0858,0.0,1.0,0.12844509557060485
15094,2023,14.051586,11.00344,3.048146000000001,0858,0.0,1.0,-0.09192396631261733
15094,2024,3.72452,14.051586,-10.327066,0858,0.0,1.0,-0.1415034996078108
15098,2019,0.253957,0.67721,-0.423253,0858,0.0,1.0,-0.09465562092818708
15098,2020,1.214285,0.253957,0.9603280000000001,0858,410000.0,4.0,0.038569453507936904
15098,2021,0.587486,1.214285,-0.6267990000000001,0858,108000.0,3.0,0.09417647553283123
15098,2022,2.285501,0.587486,1.698015,0858,0.0,1.0,0.08455263224864602
15098,2023,0.169298,2.285501,-2.116203,0858,0.0,1.0,-0.10110910019973943
15098,2024,2.947211,0.169298,2.777913,0858,0.0,1.0,-0.1205988125504041
15101,2019,7.405122,26.896973,-19.491850999999997,0858,0.0,1.0,-0.12738385936695126
15101,2020,7.079657,7.405122,-0.32546500000000034,0858,1550000.0,5.0,0.010886096029581824
15101,2021,14.307019,7.079657,7.227362,0858,1344400.0,5.0,0.05903917154857371
15101,2022,47.731323,14.307019,33.42430400000001,0858,0.0,1.0,0.24917652830219383
15101,2023,4.231395,47.731323,-43.499928000000004,0858,0.0,1.0,-0.1747127731646846
15101,2024,17.434255,4.231395,13.202860000000001,0858,0.0,1.0,-0.1039692357593958
15113,2019,3.844539,20.44219,-16.597651,0858,0.0,1.0,-0.12241642192401649
15113,2020,10.109575,3.844539,6.265035999999999,0858,28820337.83,7.0,0.03419352721279869
15113,2021,43.431975,10.109575,33.3224,0858,6876962.8,7.0,0.11706360422365758
15113,2022,155.042577,43.431975,111.610602,0858,309508.0,3.0,0.6495747798561256
15113,2023,39.216046,155.042577,-115.82653099999999,0858,0.0,1.0,-0.3033503869579674
15113,2024,59.333935,39.216046,20.117888999999998,0858,0.0,1.0,-0.09293857960665478
15119,2019,3.730774,15.175793,-11.445019,0858,0.0,1.0,-0.11357274245249968
15119,2020,0.76311,3.730774,-2.967664,0858,13051503.2,7.0,0.02815626252264619
15119,2021,1.441254,0.76311,0.6781440000000001,0858,2210311.8,6.0,0.06640342902438588
15119,2022,2.62793,1.441254,1.186676,0858,0.0,1.0,0.08189935570615078
15119,2023,20.752514,2.62793,18.124584000000002,0858,0.0,1.0,-0.065109531120322
15119,2024,4.776846,20.752514,-15.975668000000002,0858,0.0,1.0,-0.15051398769190782
15120,2019,0.0,0.0,0.0,0858,0.0,1.0,-0.09392917396528387
15120,2020,0.758377,0.0,0.758377,0858,0.0,1.0,0.03476061129154894
15120,2021,0.842638,0.758377,0.08426100000000003,0858,0.0,1.0,0.08033010478940246
15120,2022,0.0,0.842638,-0.842638,0858,253000.0,3.0,0.051838285515010865
15120,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
15120,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
17001,2019,0.0,1.018441,-1.018441,0858,6077001.43,6.0,-0.043765713285338036
17001,2020,2.630348,0.0,2.630348,0858,7578000.0,6.0,0.006127005124439505
17001,2021,0.763627,2.630348,-1.866721,0858,2615400.0,6.0,0.06266678552493497
17001,2022,1.018182,0.763627,0.254555,0858,1552000.0,4.0,0.03174303803457266
17001,2023,14.927222,1.018182,13.909040000000001,0858,0.0,1.0,-0.07260715299813354
17001,2024,1.378589,14.927222,-13.548633,0858,0.0,1.0,-0.14664245099182055
17002,2019,8.551589,32.659913,-24.108324000000003,0858,0.0,1.0,-0.13530730654907325
17002,2020,3.217432,8.551589,-5.334156999999999,0858,0.0,1.0,0.025926878295323738
17002,2021,3.5561,3.217432,0.33866799999999975,0858,0.0,1.0,0.08061623331914479
17002,2022,9.65422,3.5561,6.098120000000001,0858,15608423.96,5.0,0.09328098345118827
17002,2023,14.187191,9.65422,4.532971,0858,0.0,1.0,-0.0892831075279097
17002,2024,2.878876,14.187191,-11.308315,0858,0.0,1.0,-0.1430687599008943
17003,2019,0.339422,0.678902,-0.33948,0858,7457500.0,7.0,-0.1431430544890415
17003,2020,0.593914,0.339422,0.25449200000000005,0858,10004000.0,7.0,0.03026323108492624
17003,2021,0.424591,0.593914,-0.16932300000000006,0858,25625559.76,8.0,0.189640282499241
17003,2022,0.0,0.424591,-0.424591,0858,49815757.55,5.0,0.07100932148472561
17003,2023,10.099738,0.0,10.099738,0858,0.0,1.0,-0.07938224679727104
17003,2024,0.339552,10.099738,-9.760186000000001,0858,0.0,1.0,-0.1405992288723062
17004,2019,0.0,0.0,0.0,0858,11640080.11,7.0,-0.14286578357870827
17004,2020,0.0,0.0,0.0,0858,21881024.05,7.0,0.030096818706583362
17004,2021,0.0,0.0,0.0,0858,3915427.0,7.0,0.0834554236664101
17004,2022,0.0,0.0,0.0,0858,38153362.0,5.0,0.07245907868322825
17004,2023,0.593494,0.0,0.593494,0858,0.0,1.0,-0.09628972611434491
17004,2024,0.678136,0.593494,0.084642,0858,0.0,1.0,-0.12489504129031957
17005,2019,0.0,0.0,0.0,0858,0.0,1.0,-0.09392917396528387
17005,2020,0.0,0.0,0.0,0858,2012000.0,5.0,0.011379131990565457
17005,2021,0.0,0.0,0.0,0858,0.0,1.0,0.08023533744398893
17005,2022,0.0,0.0,0.0,0858,0.0,1.0,0.07574183673274548
17005,2023,4.239066,0.0,4.239066,0858,0.0,1.0,-0.0898058368738727
17005,2024,1.089403,4.239066,-3.1496630000000003,0858,0.0,1.0,-0.1300543119669995
17006,2019,0.0,0.0,0.0,0858,0.0,1.0,-0.09392917396528387
17006,2020,0.0,0.0,0.0,0858,0.0,1.0,0.03366101957347592
17006,2021,0.0,0.0,0.0,0858,32172400.0,8.0,0.18972741744410815
17006,2022,0.0,0.0,0.0,0858,4735000.0,5.0,0.07245907868322825
17006,2023,2.880573,0.0,2.880573,0858,0.0,1.0,-0.09222200589918801
17006,2024,0.932124,2.880573,-1.948449,0858,0.0,1.0,-0.12813816980767392
17007,2019,0.0,0.338816,-0.338816,0858,0.0,1.0,-0.09451069814628911
17007,2020,0.254034,0.0,0.254034,0858,1686000.0,5.0,0.011763959536730225
17007,2021,1.609108,0.254034,1.3550740000000001,0858,500230.0,4.0,0.0947404333422645
17007,2022,0.084701,1.609108,-1.524407,0858,927500.0,3.0,0.048214395158357314
17007,2023,3.303303,0.084701,3.218602,0858,0.0,1.0,-0.09162079912119335
17007,2024,3.21874,3.303303,-0.08456300000000017,0858,0.0,1.0,-0.12516495225878038
17008,2019,0.254216,0.677961,-0.42374500000000004,0858,0.0,1.0,-0.09465646536852358
17008,2020,0.508436,0.254216,0.25422,0858,3013000.0,6.0,0.00339557551606313
17008,2021,0.0,0.508436,-0.508436,0858,1011614.0,5.0,0.04945373412345505
17008,2022,0.0,0.0,0.0,0858,0.0,1.0,0.07574183673274548
17008,2023,2.041321,0.0,2.041321,0858,0.0,1.0,-0.09371467070263856
17008,2024,0.084749,2.041321,-1.956572,0858,0.0,1.0,-0.1281511273845588
17009,2019,0.084644,1.438671,-1.354027,0858,388048.81,4.0,-0.040757858990377704
17009,2020,0.677234,0.084644,0.59259,0858,0.0,1.0,0.03452023215008741
17009,2021,1.100415,0.677234,0.4231809999999999,0858,0.0,1.0,0.08071128408596376
17009,2022,2.285497,1.100415,1.185082,0858,0.0,1.0,0.08189108463195394
17009,2023,2.0314,2.285497,-0.2540969999999998,0858,0.0,1.0,-0.0977972223769948
17009,2024,7.448223,2.0314,5.416822999999999,0858,0.0,1.0,-0.1163892989203051
17010,2019,0.0,0.0,0.0,0858,2423177.3,6.0,-0.041409511446204354
17010,2020,0.0,0.0,0.0,0858,11829040.45,7.0,0.030096818706583362
17010,2021,0.0,0.0,0.0,0858,3235500.0,6.0,0.06540770533401659
17010,2022,0.0,0.0,0.0,0858,5701736.0,5.0,0.07245907868322825
17010,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
17010,2024,0.848422,0.0,0.848422,0858,0.0,1.0,-0.12367668131578577
17011,2019,0.0,0.592995,-0.592995,0858,0.0,1.0,-0.09494695627696693
17011,2020,0.508282,0.0,0.508282,0858,180000.0,3.0,-0.004401126301446126
17011,2021,0.0,0.508282,-0.508282,0858,11320740.0,8.0,0.18946585153724987
17011,2022,0.169431,0.0,0.169431,0858,43816500.0,5.0,0.07303759733270386
17011,2023,13.209199,0.169431,13.039768,0858,0.0,1.0,-0.07415321034327547
17011,2024,0.0,13.209199,-13.209199,0858,0.0,1.0,-0.14610099559943543
17012,2019,0.0,0.0,0.0,0858,49747119.07,7.0,-0.14286578357870827
17012,2020,0.254561,0.0,0.254561,0858,70739813.54,7.0,0.030263276204042386
17012,2021,0.0,0.254561,-0.254561,0858,12005011.16,8.0,0.1895964183553823
17012,2022,0.0,0.0,0.0,0858,25714013.46,5.0,0.07245907868322825
17012,2023,7.042732,0.0,7.042732,0858,0.0,1.0,-0.08481933275016378
17012,2024,4.751997,7.042732,-2.2907349999999997,0858,0.0,1.0,-0.12868417462875237
17014,2019,0.424028,0.254405,0.16962300000000002,0858,0.0,1.0,-0.09363804286121956
17014,2020,0.0,0.424028,-0.424028,0858,3260000.0,6.0,0.002615909324249364
17014,2021,0.0,0.0,0.0,0858,0.0,1.0,0.08023533744398893
17014,2022,0.0,0.0,0.0,0858,2671956.0,4.0,0.03061456525579377
17014,2023,0.02727,0.0,0.02727,0858,0.0,1.0,-0.09729679268751837
17014,2024,2.883711,0.02727,2.856441,0858,0.0,1.0,-0.12047354693454586
17015,2019,5.760223000000001,18.129201,-12.368977999999998,0858,465706.91,4.0,-0.0666615913695969
17015,2020,1.736492,5.760223000000001,-4.023731000000001,0858,0.0,1.0,0.02782690107653618
17015,2021,3.304619,1.736492,1.5681270000000003,0858,459434.0,4.0,0.09495707211975882
17015,2022,2.6264670000000003,3.304619,-0.6781519999999999,0858,2696000.0,4.0,0.0276082362821949
17015,2023,3.982756,2.6264670000000003,1.3562889999999999,0858,0.0,1.0,-0.09493304510703358
17015,2024,19.495126,3.982756,15.512369999999999,0858,0.0,1.0,-0.10028517157234512
17016,2019,6.366821,14.974949,-8.608128,0858,35919905.48,7.0,-0.14989648785237641
17016,2020,0.942955,6.366821,-5.423866,0858,22817000.0,7.0,0.02655015146017455
17016,2021,0.508101,0.942955,-0.43485399999999996,0858,4965760.0,7.0,0.0830168402586111
17016,2022,2.286578,0.508101,1.778477,0858,10349053.0,5.0,0.07853165166080284
17016,2023,2.963962,2.286578,0.677384,0858,0.0,1.0,-0.09614052223951176
17016,2024,4.904587,2.963962,1.9406250000000003,0858,0.0,1.0,-0.12193443038061366
17017,2019,3.970384,0.763715,3.206669,0858,32756501.13,7.0,-0.14024673081339867
17017,2020,0.254452,3.970384,-3.715932,0858,14663000.0,7.0,0.027666969902375733
17017,2021,0.0,0.254452,-0.254452,0858,5556222.43,7.0,0.0831987894276052
17017,2022,0.0,0.0,0.0,0858,987000.0,3.0,0.05631726259133706
17017,2023,4.16452,0.0,4.16452,0858,0.0,1.0,-0.08993842183099883
17017,2024,4.220516,4.16452,0.05599599999999949,0858,0.0,1.0,-0.12494073656884284
17018,2019,0.0,0.0,0.0,0858,0.0,1.0,-0.09392917396528387
17018,2020,0.0,0.0,0.0,0858,3439583.6,6.0,0.0031033420862809622
17018,2021,0.0,0.0,0.0,0858,825010.0,5.0,0.05008373783641106
17018,2022,0.0,0.0,0.0,0858,409450.0,3.0,0.05631726259133706
17018,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
17018,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
17019,2019,0.0,0.0,0.0,0858,4111000.26,6.0,-0.041409511446204354
17019,2020,0.0,0.0,0.0,0858,39955000.0,7.0,0.030096818706583362
17019,2021,0.0,0.0,0.0,0858,870.0,1.0,0.08023533744398893
17019,2022,0.339438,0.0,0.339438,0858,38879628.0,5.0,0.07361808272228075
17019,2023,0.764099,0.339438,0.42466099999999996,0858,0.0,1.0,-0.09659000669367146
17019,2024,0.0,0.764099,-0.764099,0858,0.0,1.0,-0.12624892861801315
17021,2019,0.0,0.0,0.0,0858,0.0,1.0,-0.09392917396528387
17021,2020,0.0,0.0,0.0,0858,3286000.0,6.0,0.0031033420862809622
17021,2021,0.0,0.0,0.0,0858,1273834.0,5.0,0.05008373783641106
17021,2022,0.0,0.0,0.0,0858,802000.0,3.0,0.05631726259133706
17021,2023,6.333455,0.0,6.333455,0858,0.0,1.0,-0.08608082847945246
17021,2024,0.0,6.333455,-6.333455,0858,0.0,1.0,-0.13513300575322187
17022,2019,5.249844,13.974052,-8.724208,0858,68847924.4,7.0,-0.14999129640448988
17022,2020,2.578265,5.249844,-2.6715790000000004,0858,38167048.99,7.0,0.02834987257342048
17022,2021,8.367793,2.578265,5.789528000000001,0858,6538654.66,7.0,0.08929460398851295
17022,2022,5.250762,8.367793,-3.1170310000000008,0858,7945474.6,5.0,0.06181604072386057
17022,2023,5.210564,5.250762,-0.04019800000000018,0858,0.0,1.0,-0.09741678895676671
17022,2024,2.032505,5.210564,-3.1780589999999997,0858,0.0,1.0,-0.13009960845268495
17023,2019,2.285248,13.372294,-11.087046,0858,878183.28,4.0,-0.06364688676888128
17023,2020,2.285256,2.285248,7.999999999785956e-06,0858,469038.4,4.0,0.03697441070818739
17023,2021,4.19585,2.285256,1.9105940000000001,0858,2272600.0,6.0,0.0682130441831068
17023,2022,7.83493,4.19585,3.63908,0858,0.0,1.0,0.094624584968776
17023,2023,4.993105,7.83493,-2.841825,0858,0.0,1.0,-0.10239966658505562
17023,2024,7.141948,4.993105,2.1488430000000003,0858,0.0,1.0,-0.12160228699223287
17024,2019,0.932723,3.215368,-2.2826449999999996,0858,112280.0,3.0,-0.01470572855334811
17024,2020,0.0,0.932723,-0.932723,0858,2259040.45,5.0,0.009966181348755931
17024,2021,0.0,0.0,0.0,0858,9517124.43,7.0,0.0834554236664101
17024,2022,0.0,0.0,0.0,0858,10860000.0,5.0,0.07245907868322825
17024,2023,3.477049,0.0,3.477049,0858,0.0,1.0,-0.09116113415708556
17024,2024,5.258464,3.477049,1.781415,0858,0.0,1.0,-0.12218839761142035
17025,2019,0.0,1.873661,-1.873661,0858,4450000.78,6.0,-0.045744297157024175
17025,2020,0.0,0.0,0.0,0858,22843000.0,7.0,0.030096818706583362
17025,2021,0.0,0.0,0.0,0858,29123089.67,8.0,0.18972741744410815
17025,2022,1.86713,0.0,1.86713,0858,80465304.02,5.0,0.07883435549795166
17025,2023,1.188217,1.86713,-0.6789129999999999,0858,0.0,1.0,-0.09855278553459543
17025,2024,1.527454,1.188217,0.339237,0858,0.0,1.0,-0.12448891864018939
17026,2019,0.0,1.016306,-1.016306,0858,8287566.34,7.0,-0.14369585336130844
17026,2020,0.0,0.0,0.0,0858,18268004.1,7.0,0.030096818706583362
17026,2021,0.0,0.0,0.0,0858,6200470.0,7.0,0.0834554236664101
17026,2022,0.0,0.0,0.0,0858,17747836.04,5.0,0.07245907868322825
17026,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
17026,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
17027,2019,0.338571,2.539314,-2.200743,0858,12945533.58,7.0,-0.14466324444538511
17027,2020,0.0,0.338571,-0.338571,0858,14526164.1,7.0,0.029875427050468722
17027,2021,0.0,0.0,0.0,0858,8776269.19,7.0,0.0834554236664101
17027,2022,1.523724,0.0,1.523724,0858,4370931.02,5.0,0.07766180280486822
17027,2023,0.0,1.523724,-1.523724,0858,0.0,1.0,-0.10005533738465698
17027,2024,1.185092,0.0,1.185092,0858,0.0,1.0,-0.12313963497701505
17028,2019,0.338994,0.254244,0.08474999999999999,0858,44000.0,2.0,-0.06813890729160056
17028,2020,0.0,0.338994,-0.338994,0858,4403000.0,6.0,0.0027136584292296833
17028,2021,0.0,0.0,0.0,0858,1680677.0,6.0,0.06540770533401659
17028,2022,0.0,0.0,0.0,0858,476750.0,3.0,0.05631726259133706
17028,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
17028,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
17029,2019,0.0,0.006643,-0.006643,0858,10413000.0,7.0,-0.14287120926109706
17029,2020,0.0,0.0,0.0,0858,0.0,1.0,0.03366101957347592
17029,2021,0.0,0.0,0.0,0858,1648000.0,5.0,0.05008373783641106
17029,2022,0.0,0.0,0.0,0858,430000.0,3.0,0.05631726259133706
17029,2023,3.218956,0.0,3.218956,0858,0.0,1.0,-0.09162016950894289
17029,2024,0.846999,3.218956,-2.371957,0858,0.0,1.0,-0.1288137376362304
17030,2019,1.185788,15.60791,-14.422122,0858,1289603.36,5.0,-0.0694992983809027
17030,2020,1.259243,1.185788,0.07345499999999983,0858,0.0,1.0,0.03376752400287061
17030,2021,3.218762,1.259243,1.959519,0858,0.0,1.0,0.08243918517802205
17030,2022,7.961656,3.218762,4.742894,0858,8349256.0,5.0,0.08865359226979738
17030,2023,9.26913,7.961656,1.307474000000001,0858,0.0,1.0,-0.09501986579066667
17030,2024,17.793017,9.26913,8.523886999999998,0858,0.0,1.0,-0.11143299944150895
17031,2019,0.0,0.0,0.0,0858,25209500.62,7.0,-0.14286578357870827
17031,2020,0.0,0.0,0.0,0858,2403000.0,5.0,0.011379131990565457
17031,2021,0.0,0.0,0.0,0858,377266.88,4.0,0.09336255283941153
17031,2022,0.0,0.0,0.0,0858,3085500.0,4.0,0.03061456525579377
17031,2023,3.986055,0.0,3.986055,0858,0.0,1.0,-0.09025583355494801
17031,2024,0.0,3.986055,-3.986055,0858,0.0,1.0,-0.13138850052367845
17033,2019,0.0,0.0,0.0,0858,0.0,1.0,-0.09392917396528387
17033,2020,0.0,0.0,0.0,0858,0.0,1.0,0.03366101957347592
17033,2021,0.0,0.0,0.0,0858,0.0,1.0,0.08023533744398893
17033,2022,0.0,0.0,0.0,0858,4158000.0,4.0,0.03061456525579377
17033,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
17033,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
20043,2019,7489.366842,5193.007888,2296.3589540000003,0858,242705073.19,7.0,1.732689588247072
20043,2020,2922.293731,7489.366842,-4567.073111,0858,47432819.68,7.0,-2.956313357123373
20043,2021,4339.64087,2922.293731,1417.347139,0858,31126182.62,8.0,0.9191053803574178
20043,2022,3712.935655,4339.64087,-626.705215,0858,68813659.82,5.0,-2.0674129317583354
20043,2023,4025.978911,3712.935655,313.04325599999993,0858,0.0,1.0,0.4594226970718943
20043,2024,7716.560195,4025.978911,3690.581284,0858,0.0,1.0,5.76207947331366
20310,2019,3.916796,0.0,3.916796,0858,0.0,1.0,-0.08720661190781127
20310,2020,0.340694,3.916796,-3.576102,0858,0.0,1.0,0.02847593070318534
20310,2021,0.937042,0.340694,0.5963480000000001,0858,0.0,1.0,0.08090604295309356
20310,2022,0.0,0.937042,-0.937042,0858,390000.0,3.0,0.05133648835903939
20310,2023,0.510461,0.0,0.510461,0858,0.0,1.0,-0.09643740575839092
20310,2024,618.884977,0.510461,618.3745160000001,0858,0.0,1.0,0.8613832523821412
20324,2019,1618.382577,1627.336591,-8.954013999999916,0858,0.0,1.0,-0.1092973255816759
20324,2020,1386.813782,1618.382577,-231.56879500000014,0858,0.0,1.0,-0.30209695983010426
20324,2021,932.259071,1386.813782,-454.554711,0858,5760000.0,7.0,-0.3749976529557853
20324,2022,1251.860831,932.259071,319.60176,0858,0.0,1.0,1.734116912266191
20324,2023,1223.079068,1251.860831,-28.781762999999955,0858,0.0,1.0,-0.1485355500339948
20324,2024,1135.272723,1223.079068,-87.80634499999996,0858,0.0,1.0,-0.26509622577154623
20520,2019,397.351645,861.381843,-464.030198,0858,102000.0,3.0,-1.8739043642746502
20520,2020,409.228345,397.351645,11.876699999999971,0858,0.0,1.0,0.050881374302110614
20520,2021,371.218133,409.228345,-38.01021199999997,0858,0.0,1.0,0.03748570368880816
20520,2022,430.793232,371.218133,59.575098999999966,0858,0.0,1.0,0.38486985687893444
20520,2023,346.998433,430.793232,-83.79479900000001,0858,0.0,1.0,-0.24637984777550456
20520,2024,291.691584,346.998433,-55.306849,0858,0.0,1.0,-0.21325396082755504
20537,2019,0.0,13.537217,-13.537217,0858,395610.0,4.0,-0.06940892546222852
20537,2020,1.045669,0.0,1.045669,0858,0.0,1.0,0.0351771638819738
20537,2021,18.745565,1.045669,17.699896,0858,0.0,1.0,0.10014220014459134
20537,2022,16.015008,18.745565,-2.7305569999999975,0858,0.0,1.0,0.06157330502277187
20537,2023,33.507809,16.015008,17.492801,0858,0.0,1.0,-0.0662331986808621
20537,2024,60.533302,33.507809,27.025492999999997,0858,0.0,1.0,-0.08191976760119556
21003,2019,0.0,0.0,0.0,0858,0.0,1.0,-0.09392917396528387
21003,2020,8.664187,0.0,8.664187,0858,10448000.0,7.0,0.03576233261302225
21003,2021,1.444761,8.664187,-7.219426,0858,0.0,1.0,0.07211573481134301
21003,2022,1.274405,1.444761,-0.17035599999999995,0858,6965228.0,5.0,0.07187740164036084
21003,2023,3.654252,1.274405,2.379847,0858,0.0,1.0,-0.09311257997750129
21003,2024,0.0,3.654252,-3.654252,0858,0.0,1.0,-0.13085921788387347
21007,2019,0.0,0.169609,-0.169609,0858,2958000.0,6.0,-0.0418019082936738
21007,2020,0.169635,0.0,0.169635,0858,0.0,1.0,0.03390697803621321
21007,2021,0.0,0.169635,-0.169635,0858,0.0,1.0,0.08004455097528784
21007,2022,0.0,0.0,0.0,0858,0.0,1.0,0.07574183673274548
21007,2023,1.865727,0.0,1.865727,0858,0.0,1.0,-0.09402697616452257
21007,2024,1.442127,1.865727,-0.4236,0858,0.0,1.0,-0.1257057743681391
21019,2019,9.759066,6.168025,3.5910410000000006,0858,18878440.0,7.0,-0.1399327942800341
21019,2020,0.592998,9.759066,-9.166068000000001,0858,40349783.65,7.0,0.024103124696820587
21019,2021,1.185797,0.592998,0.592799,0858,33504104.44,8.0,0.19003247646256577
21019,2022,0.0,1.185797,-1.185797,0858,18166176.4,5.0,0.06841019932235429
21019,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21019,2024,1.18582,0.0,1.18582,0858,0.0,1.0,-0.12313847369227145
21021,2019,0.0,0.0,0.0,0858,1200000.0,5.0,-0.03781683802120929
21021,2020,0.0,0.0,0.0,0858,100000.0,3.0,-0.0052267833718318175
21021,2021,0.0,0.0,0.0,0858,0.0,1.0,0.08023533744398893
21021,2022,0.254591,0.0,0.254591,0858,0.0,1.0,0.07706287879726707
21021,2023,0.0,0.254591,-0.254591,0858,0.0,1.0,-0.09779810098844036
21021,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
21026,2019,230.558792,308.29839200000004,-77.73960000000002,0858,2525500.0,6.0,-0.2212630213633393
21026,2020,412.658667,230.558792,182.09987499999997,0858,0.0,1.0,0.2976926481858046
21026,2021,357.305934,412.658667,-55.352733,0858,270000.0,4.0,0.03707820853029947
21026,2022,184.0839,357.305934,-173.22203399999998,0858,0.0,1.0,-0.8230864541965882
21026,2023,162.617346,184.0839,-21.466554000000002,0858,0.0,1.0,-0.13552497036997904
21026,2024,265.601303,162.617346,102.98395699999998,0858,0.0,1.0,0.03924699804423535
21027,2019,0.0,0.0,0.0,0858,4466500.0,6.0,-0.041409511446204354
21027,2020,0.255252,0.0,0.255252,0858,100000.0,3.0,-0.004812150119955716
21027,2021,0.0,0.255252,-0.255252,0858,0.0,1.0,0.07994825855278788
21027,2022,0.0,0.0,0.0,0858,0.0,1.0,0.07574183673274548
21027,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21027,2024,1.701802,0.0,1.701802,0858,0.0,1.0,-0.12231539398819449
21031,2019,0.0,0.0,0.0,0858,12020400.0,7.0,-0.14286578357870827
21031,2020,0.0,0.0,0.0,0858,50000.0,2.0,0.03845875298371951
21031,2021,0.0,0.0,0.0,0858,0.0,1.0,0.08023533744398893
21031,2022,0.0,0.0,0.0,0858,0.0,1.0,0.07574183673274548
21031,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21031,2024,0.254554,0.0,0.254554,0858,0.0,1.0,-0.12462400253571355
21032,2019,0.0,0.535641,-0.535641,0858,12478423.0,7.0,-0.14330326934423732
21032,2020,0.0,0.0,0.0,0858,0.0,1.0,0.03366101957347592
21032,2021,0.0,0.0,0.0,0858,0.0,1.0,0.08023533744398893
21032,2022,0.0,0.0,0.0,0858,0.0,1.0,0.07574183673274548
21032,2023,0.935466,0.0,0.935466,0858,0.0,1.0,-0.09568150645187692
21032,2024,0.935582,0.935466,0.00011600000000000499,0858,0.0,1.0,-0.12502987474394162
21038,2019,0.0,0.0,0.0,0858,1844000.0,5.0,-0.03781683802120929
21038,2020,0.0,0.0,0.0,0858,0.0,1.0,0.03366101957347592
21038,2021,0.0,0.0,0.0,0858,0.0,1.0,0.08023533744398893
21038,2022,0.0,0.0,0.0,0858,0.0,1.0,0.07574183673274548
21038,2023,0.253978,0.0,0.253978,0858,0.0,1.0,-0.09689357761950465
21038,2024,0.0,0.253978,-0.253978,0858,0.0,1.0,-0.1254351982132249
21041,2019,0.0,0.0,0.0,0858,0.0,1.0,-0.09392917396528387
21041,2020,4.075079,0.0,4.075079,0858,0.0,1.0,0.0395695889510985
21041,2021,15.228524,4.075079,11.153445000000001,0858,695000.0,5.0,0.06390398613167453
