CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
14001,2022,0.251228,0.837296,-0.586068,0923,345600.0,3.0,0.05320206349377875
14001,2023,20.197032,0.251228,19.945804,0923,0.0,1.0,-0.061870371733939625
14001,2024,3.661392,20.197032,-16.53564,0923,0.0,1.0,-0.15140723898371913
14002,2019,0.335687,3.357588,-3.0219009999999997,0923,0.0,1.0,-0.09911579001678067
14002,2020,2.265873,0.335687,1.930186,0923,0.0,1.0,0.03645964946328071
14002,2021,0.839097,2.265873,-1.426776,0923,244800.0,4.0,0.09191176355975704
14002,2022,9.317523,0.839097,8.478425999999999,0923,194400.0,3.0,0.10138367983970233
14002,2023,32.462356,9.317523,23.144833,0923,0.0,1.0,-0.05618068854758132
14002,2024,25.015489,32.462356,-7.446867000000001,0923,0.0,1.0,-0.1369090886775792
14003,2019,0.0,0.86306,-0.86306,0923,0.0,1.0,-0.09541048021899794
14003,2020,3.601954,0.0,3.601954,0923,0.0,1.0,0.03888359197121475
14003,2021,1.424513,3.601954,-2.177441,0923,36000.0,3.0,0.09130212117328952
14003,2022,1.592149,1.424513,0.16763600000000012,0923,36000.0,2.0,0.06951426404139638
14003,2023,8.54791,1.592149,6.955761,0923,0.0,1.0,-0.08497401638585471
14003,2024,7.456583,8.54791,-1.0913269999999997,0923,0.0,1.0,-0.1267709133488869
14005,2019,0.0,0.0,0.0,0923,0.0,1.0,-0.09392917396528387
14005,2020,1.841098,0.0,1.841098,0923,0.0,1.0,0.03633047831623948
14005,2021,1.673946,1.841098,-0.16715199999999997,0923,396000.0,4.0,0.09319258759632305
14005,2022,0.41857,1.673946,-1.255376,0923,345600.0,3.0,0.049644408618254816
14005,2023,7.868371,0.41857,7.449801,0923,0.0,1.0,-0.08409533379767298
14005,2024,0.0,7.868371,-7.868371,0923,0.0,1.0,-0.13758145978274808
14006,2019,6.041566,11.308106,-5.26654,0923,0.0,1.0,-0.10296835853812394
14006,2020,0.335519,6.041566,-5.706047000000001,0923,0.0,1.0,0.025387664732631068
14006,2021,7.627335,0.335519,7.291816000000001,0923,93600.0,3.0,0.10885485103586957
14006,2022,4.361464,7.627335,-3.2658710000000006,0923,86400.0,2.0,0.048547786649814816
14006,2023,38.327281,4.361464,33.965817,0923,0.0,1.0,-0.03693485778935681
14006,2024,11.599215,38.327281,-26.728066,0923,0.0,1.0,-0.16766590493700115
14008,2019,5.610789,23.363089,-17.752299999999998,0923,0.0,1.0,-0.12439819466814171
14008,2020,9.629575,5.610789,4.018786000000001,0923,0.0,1.0,0.039487968178599495
14008,2021,5.861128,9.629575,-3.768447000000001,0923,43200.0,3.0,0.08835294590771757
14008,2022,9.884404,5.861128,4.023276,0923,36000.0,2.0,0.09305846793848396
14008,2023,31.403672,9.884404,21.519268,0923,0.0,1.0,-0.05907186266598804
14008,2024,32.92248,31.403672,1.518808,0923,0.0,1.0,-0.12260730077441544
14009,2019,0.0,0.418783,-0.418783,0923,0.0,1.0,-0.0946479488787883
14009,2020,0.0,0.0,0.0,0923,0.0,1.0,0.03366101957347592
14009,2021,0.0,0.0,0.0,0923,21600.0,2.0,0.08334875718016098
14009,2022,1.591322,0.0,1.591322,0923,21600.0,2.0,0.07820790594505674
14009,2023,20.770649,1.591322,19.179327,0923,0.0,1.0,-0.06323360142008198
14009,2024,3.530335,20.770649,-17.240313999999998,0923,0.0,1.0,-0.15253131476037554
14014,2019,79.03623,186.488396,-107.45216599999999,0923,0.0,1.0,-0.2783538552978952
14014,2020,71.541928,79.03623,-7.494302000000005,0923,0.0,1.0,0.022794824512262214
14014,2021,79.589782,71.541928,8.047854000000001,0923,86400.0,3.0,0.11025628419792709
14014,2022,118.151089,79.589782,38.561307,0923,79200.0,2.0,0.3039626094215923
14014,2023,194.964746,118.151089,76.81365699999999,0923,0.0,1.0,0.0392728398650785
14014,2024,190.612203,194.964746,-4.352542999999997,0923,0.0,1.0,-0.1319731116817959
14016,2019,0.0,0.0,0.0,0923,0.0,1.0,-0.09392917396528387
14016,2020,1.652057,0.0,1.652057,0923,0.0,1.0,0.03605638255914737
14016,2021,6.122232,1.652057,4.470175,0923,86400.0,3.0,0.10362450379297815
14016,2022,7.634134,6.122232,1.511902,0923,79200.0,2.0,0.0777229331069529
14016,2023,3.355362,7.634134,-4.278772,0923,0.0,1.0,-0.10495537120217163
14016,2024,0.0,3.355362,-3.355362,0923,0.0,1.0,-0.13038243711874686
14017,2019,64.512821,73.437623,-8.924802,0923,0.0,1.0,-0.1092471877948669
14017,2020,50.525839,64.512821,-13.986982000000005,0923,0.0,1.0,0.013380908800026306
14017,2021,22.455946,50.525839,-28.069892999999997,0923,309600.0,4.0,0.06482023095745615
14017,2022,37.024279,22.455946,14.568332999999999,0923,309600.0,3.0,0.13375410919365793
14017,2023,53.838023,37.024279,16.813744,0923,0.0,1.0,-0.06744094615532353
14017,2024,25.05355,53.838023,-28.784473,0923,0.0,1.0,-0.17094622646957747
14018,2019,0.0,0.0,0.0,0923,0.0,1.0,-0.09392917396528387
14018,2020,2.141473,0.0,2.141473,0923,0.0,1.0,0.0367660003090164
14018,2021,1.259555,2.141473,-0.881918,0923,28800.0,3.0,0.0937035730770407
14018,2022,0.0,1.259555,-1.259555,0923,28800.0,2.0,0.060799219093193656
14018,2023,11.251981,0.0,11.251981,0923,0.0,1.0,-0.07733290694330316
14018,2024,0.0,11.251981,-11.251981,0923,0.0,1.0,-0.14297889751800213
14020,2019,399.105625,354.381191,44.724433999999974,0923,0.0,1.0,-0.01716674287356065
14020,2020,309.276393,399.105625,-89.82923199999999,0923,0.0,1.0,-0.09658486017770301
14020,2021,365.87003,309.276393,56.593637,0923,1274400.0,5.0,0.12020898750339819
14020,2022,216.225038,365.87003,-149.64499199999997,0923,1216800.0,4.0,-0.6327795929912823
14020,2023,1179.849706,216.225038,963.6246679999999,0923,0.0,1.0,1.6165244680197792
14020,2024,425.941639,1179.849706,-753.908067,0923,0.0,1.0,-1.3276426096161693
14021,2019,13.918381,37.463923,-23.545542,0923,0.0,1.0,-0.13434138008268887
14021,2020,26.405962,13.918381,12.487580999999999,0923,0.0,1.0,0.05176710750384035
14021,2021,87.957415,26.405962,61.551452999999995,0923,136800.0,4.0,0.1559499443847961
14021,2022,50.840634,87.957415,-37.116780999999996,0923,136800.0,2.0,-0.15816049709606425
14021,2023,20.812294,50.840634,-30.02834,0923,0.0,1.0,-0.15075266910275012
14021,2024,109.466802,20.812294,88.65450799999999,0923,0.0,1.0,0.01638907152256223
14022,2019,1626.04713,775.046527,851.000603,0923,0.0,1.0,1.366679028405761
14022,2020,395.473674,1626.04713,-1230.5734559999999,0923,0.0,1.0,-1.7505813568410153
14022,2021,400.088909,395.473674,4.615234999999984,0923,1749600.0,6.0,0.07218428792727333
14022,2022,450.680621,400.088909,50.59171199999997,0923,1548000.0,4.0,0.25489367909689364
14022,2023,783.6352909999999,450.680621,332.95466999999996,0923,0.0,1.0,0.4948364546378368
14022,2024,385.925005,783.6352909999999,-397.71028599999994,0923,0.0,1.0,-0.7594461140439376
14024,2019,0.083908,1.679817,-1.5959089999999998,0923,0.0,1.0,-0.09666829984536009
14024,2020,1.006933,0.083908,0.9230250000000001,0923,0.0,1.0,0.034999338965512265
14024,2021,4.280694,1.006933,3.2737610000000004,0923,172800.0,4.0,0.09669141270455574
14024,2022,21.336262,4.280694,17.055568,0923,144000.0,2.0,0.1726392742623066
14024,2023,41.651497,21.336262,20.315234999999998,0923,0.0,1.0,-0.06121331443648481
14024,2024,31.574738,41.651497,-10.076759,0923,0.0,1.0,-0.14110421705243406
14025,2019,0.0,0.0,0.0,0923,0.0,1.0,-0.09392917396528387
14025,2020,0.0,0.0,0.0,0923,0.0,1.0,0.03366101957347592
14025,2021,0.0,0.0,0.0,0923,14400.0,2.0,0.08334875718016098
14025,2022,0.0,0.0,0.0,0923,7200.0,2.0,0.06849060618835714
14025,2023,1.07954,0.0,1.07954,0923,0.0,1.0,-0.09542526138020317
14025,2024,0.0,1.07954,-1.07954,0923,0.0,1.0,-0.1267521110641716
14029,2019,0.0,2.424632,-2.424632,0923,0.0,1.0,-0.09809067205875974
14029,2020,0.0,0.0,0.0,0923,0.0,1.0,0.03366101957347592
14029,2021,0.0,0.0,0.0,0923,21600.0,2.0,0.08334875718016098
14029,2022,0.0,0.0,0.0,0923,21600.0,2.0,0.06849060618835714
14029,2023,4.017138,0.0,4.017138,0923,0.0,1.0,-0.09020055039793956
14029,2024,0.501601,4.017138,-3.515537,0923,0.0,1.0,-0.13063794368990733
14030,2019,6.047363,3.697023,2.3503399999999997,0923,0.0,1.0,-0.08989518636262084
14030,2020,18.221639,6.047363,12.174275999999999,0923,0.0,1.0,0.051312837947629045
14030,2021,3.278018,18.221639,-14.943621,0923,1706400.0,6.0,0.043465879630921064
14030,2022,2.099355,3.278018,-1.1786629999999998,0923,1411200.0,4.0,0.025389411120719386
14030,2023,17.050543,2.099355,14.951188000000002,0923,0.0,1.0,-0.07075362433262382
14030,2024,13.951451,17.050543,-3.0990920000000006,0923,0.0,1.0,-0.1299736425566036
14033,2019,0.0,0.083893,-0.083893,0923,0.0,1.0,-0.09407316305705365
14033,2020,0.0,0.0,0.0,0923,0.0,1.0,0.03366101957347592
14033,2021,1.677897,0.0,1.677897,0923,122400.0,3.0,0.09844858540410928
14033,2022,0.266856,1.677897,-1.411041,0923,115200.0,2.0,0.05987418011871621
14033,2023,12.083064,0.266856,11.816208,0923,0.0,1.0,-0.07632939216579117
14033,2024,1.007144,12.083064,-11.07592,0923,0.0,1.0,-0.14269805005475827
14034,2019,4.464951,49.346661,-44.88171,0923,0.0,1.0,-0.1709615444845778
14034,2020,4.63222,4.464951,0.1672690000000001,0923,0.0,1.0,0.033903547507590955
14034,2021,2.864073,4.63222,-1.7681470000000004,0923,64800.0,3.0,0.09206081079554551
14034,2022,5.592569,2.864073,2.7284960000000003,0923,57600.0,2.0,0.08515198177227783
14034,2023,67.593596,5.592569,62.00102700000001,0923,0.0,1.0,0.012927604527497487
14034,2024,15.40781,67.593596,-52.18578600000001,0923,0.0,1.0,-0.20827533054501504
14036,2019,0.0,5.779556,-5.779556,0923,0.0,1.0,-0.10384886952120204
14036,2020,0.586441,0.0,0.586441,0923,0.0,1.0,0.034511316545481216
14036,2021,0.837186,0.586441,0.250745,0923,72000.0,3.0,0.0958031388258993
14036,2022,2.262216,0.837186,1.42503,0923,72000.0,2.0,0.07719245513677213
14036,2023,9.634668,2.262216,7.372451999999999,0923,0.0,1.0,-0.08423290407439808
14036,2024,0.753669,9.634668,-8.880999,0923,0.0,1.0,-0.1391967749576574
14037,2019,0.0,0.940366,-0.940366,0923,0.0,1.0,-0.09554316376504297
14037,2020,0.421425,0.0,0.421425,0923,0.0,1.0,0.034272055298173426
14037,2021,0.0,0.421425,-0.421425,0923,7200.0,2.0,0.08296459444166857
14037,2022,2.190979,0.0,2.190979,0923,7200.0,2.0,0.08186967070429668
14037,2023,2.864549,2.190979,0.6735699999999998,0923,0.0,1.0,-0.09614730568901247
14037,2024,8.494815,2.864549,5.630265999999999,0923,0.0,1.0,-0.11604882076161485
14039,2019,0.0,0.0,0.0,0923,0.0,1.0,-0.09392917396528387
14039,2020,0.75447,0.0,0.75447,0923,0.0,1.0,0.03475494642454676
14039,2021,0.0,0.75447,-0.75447,0923,122400.0,3.0,0.09393981762247085
14039,2022,0.0,0.0,0.0,0923,93600.0,2.0,0.06849060618835714
14039,2023,0.0,0.0,0.0,0923,0.0,1.0,-0.0973452941735918
14039,2024,9.895665,0.0,9.895665,0923,0.0,1.0,-0.1092447784758565
14040,2019,1.08657,7.857632,-6.771062,0923,0.0,1.0,-0.10555063305837795
14040,2020,4.931809,1.08657,3.8452390000000003,0923,0.0,1.0,0.03923633759922219
14040,2021,6.102383,4.931809,1.1705739999999993,0923,1072800.0,5.0,0.051534197611662544
14040,2022,13.730982,6.102383,7.6285989999999995,0923,964800.0,3.0,0.09686649019024067
14040,2023,54.511347,13.730982,40.780365,0923,0.0,1.0,-0.024814736596885097
14040,2024,54.271434,54.511347,-0.23991300000000138,0923,0.0,1.0,-0.12541276212817187
14043,2019,343.27438,767.155202,-423.880822,0923,0.0,1.0,-0.8214536942281455
14043,2020,275.750087,343.27438,-67.524293,0923,0.0,1.0,-0.06424431425328299
14043,2021,240.819977,275.750087,-34.93011000000001,0923,2512800.0,6.0,0.014119574739031986
14043,2022,428.35425,240.819977,187.53427299999998,0923,2167200.0,4.0,0.8619764405620677
14043,2023,636.509497,428.35425,208.15524700000003,0923,0.0,1.0,0.2728724840985523
14043,2024,367.627868,636.509497,-268.88162900000003,0923,0.0,1.0,-0.5539423311984262
14044,2019,0.0,1.595124,-1.595124,0923,0.0,1.0,-0.0966669525167744
14044,2020,1.175274,0.0,1.175274,0923,0.0,1.0,0.03536508174422549
14044,2021,0.251891,1.175274,-0.923383,0923,21600.0,2.0,0.0825070194048573
14044,2022,3.443,0.251891,3.191109,0923,21600.0,2.0,0.08797689664955978
14044,2023,14.4594,3.443,11.0164,0923,0.0,1.0,-0.07775190322458897
14044,2024,6.296311,14.4594,-8.163089,0923,0.0,1.0,-0.13805158549299798
14045,2019,0.0,3.597363,-3.597363,0923,0.0,1.0,-0.10010347970159379
14045,2020,0.0,0.0,0.0,0923,0.0,1.0,0.03366101957347592
14045,2021,0.418523,0.0,0.418523,0923,57600.0,3.0,0.09611414125311023
14045,2022,1.422549,0.418523,1.004026,0923,50400.0,2.0,0.07462162279311725
14045,2023,20.580076,1.422549,19.157526999999998,0923,0.0,1.0,-0.06327237415188985
14045,2024,18.232643,20.580076,-2.3474329999999988,0923,0.0,1.0,-0.12877461765401632
14047,2019,0.0,0.0,0.0,0923,0.0,1.0,-0.09392917396528387
14047,2020,1.092135,0.0,1.092135,0923,0.0,1.0,0.03524453621627716
14047,2021,0.0,1.092135,-1.092135,0923,1627200.0,5.0,0.04873047192870743
14047,2022,0.0,0.0,0.0,0923,1533600.0,4.0,0.03061456525579377
14047,2023,24.527255,0.0,24.527255,0923,0.0,1.0,-0.05372196022412697
14047,2024,0.0,24.527255,-24.527255,0923,0.0,1.0,-0.16415523428064235
14048,2019,0.0,0.754368,-0.754368,0923,0.0,1.0,-0.09522392755831538
14048,2020,0.69477,0.0,0.69477,0923,0.0,1.0,0.0346683857488288
14048,2021,0.838087,0.69477,0.14331700000000003,0923,100800.0,3.0,0.09560400444147218
14048,2022,2.345984,0.838087,1.507897,0923,72000.0,2.0,0.077698476846356
14048,2023,28.239724,2.345984,25.893739999999998,0923,0.0,1.0,-0.05129157690190301
14048,2024,7.627746,28.239724,-20.611978,0923,0.0,1.0,-0.15790969657866952
14049,2019,50.612691,200.236806,-149.62411500000002,0923,0.0,1.0,-0.35073534880357427
14049,2020,49.419328,50.612691,-1.193362999999998,0923,0.0,1.0,0.03193072966297657
14049,2021,34.547951,49.419328,-14.871377000000003,0923,691200.0,5.0,0.03165659513453999
14049,2022,15.324903,34.547951,-19.223048,0923,648000.0,3.0,-0.04586136136001351
14049,2023,89.571081,15.324903,74.246178,0923,0.0,1.0,0.03470640983345703
14049,2024,140.946804,89.571081,51.37572299999998,0923,0.0,1.0,-0.043076978312797894
14050,2019,0.924336,0.336207,0.5881290000000001,0923,0.0,1.0,-0.09291974337448994
14050,2020,17.131456,0.924336,16.20712,0923,0.0,1.0,0.05716016963448197
14050,2021,35.36386,17.131456,18.232404000000002,0923,640800.0,5.0,0.07267553349233215
14050,2022,2.956167,35.36386,-32.407693,0923,619200.0,3.0,-0.11594332148345778
14050,2023,4.123611,2.956167,1.1674440000000001,0923,0.0,1.0,-0.09526891834273347
14050,2024,0.755929,4.123611,-3.3676820000000003,0923,0.0,1.0,-0.13040208962979227
14052,2019,0.0,0.420775,-0.420775,0923,0.0,1.0,-0.09465136783234587
14052,2020,0.0,0.0,0.0,0923,0.0,1.0,0.03366101957347592
14052,2021,0.588816,0.0,0.588816,0923,14400.0,2.0,0.08388551026084712
14052,2022,0.841605,0.588816,0.25278900000000004,0923,14400.0,2.0,0.07003424505478163
14052,2023,10.434842,0.841605,9.593237,0923,0.0,1.0,-0.08028309209238206
14052,2024,5.733219,10.434842,-4.701623,0923,0.0,1.0,-0.1325299540970336
14053,2019,0.0,1.749481,-1.749481,0923,0.0,1.0,-0.09693188194161688
14053,2020,0.750276,0.0,0.750276,0923,0.0,1.0,0.034748865428333005
14053,2021,55.357465,0.750276,54.607189,0923,86400.0,3.0,0.1965612001840882
14053,2022,36.191584,55.357465,-19.165881,0923,72000.0,2.0,-0.04854454494902004
14053,2023,51.43363,36.191584,15.242046000000002,0923,0.0,1.0,-0.07023631427628553
14053,2024,201.419441,51.43363,149.985811,0923,0.0,1.0,0.11422300899304502
14055,2019,0.251004,4.770858,-4.519854,0923,0.0,1.0,-0.10168678988546856
14055,2020,1.255564,0.251004,1.00456,0923,0.0,1.0,0.03511755880964399
14055,2021,4.352525,1.255564,3.0969610000000003,0923,345600.0,4.0,0.09651163708130238
14055,2022,7.364576,4.352525,3.0120509999999996,0923,324000.0,3.0,0.07232758657592522
14055,2023,4.770944,7.364576,-2.5936319999999995,0923,0.0,1.0,-0.10195823903342298
14055,2024,13.389589,4.770944,8.618645,0923,0.0,1.0,-0.11128184419462257
14058,2019,111.738751,106.591935,5.146815999999987,0923,0.0,1.0,-0.08509547673969622
14058,2020,281.435827,111.738751,169.69707600000004,0923,0.0,1.0,0.2797094880143803
14058,2021,183.846352,281.435827,-97.58947500000002,0923,64800.0,3.0,-0.08555881505869814
14058,2022,338.262196,183.846352,154.41584400000002,0923,64800.0,2.0,1.0114204741420223
14058,2023,462.529562,338.262196,124.26736599999998,0923,0.0,1.0,0.12367237804608262
14058,2024,298.797724,462.529562,-163.73183799999998,0923,0.0,1.0,-0.3862103970223605
14063,2019,0.0,0.251901,-0.251901,0923,0.0,1.0,-0.09436152226854995
14063,2020,0.0,0.0,0.0,0923,0.0,1.0,0.03366101957347592
14063,2021,0.335906,0.0,0.335906,0923,1828800.0,6.0,0.06590091851873428
14063,2022,0.0,0.335906,-0.335906,0923,1699200.0,4.0,0.02912545375836296
14063,2023,3.359386,0.0,3.359386,0923,0.0,1.0,-0.09137040553060437
14063,2024,3.191762,3.359386,-0.167624,0923,0.0,1.0,-0.12529744878637308
14064,2019,0.0,0.499135,-0.499135,0923,0.0,1.0,-0.09478586040301425
14064,2020,0.0,0.0,0.0,0923,0.0,1.0,0.03366101957347592
14064,2021,0.0,0.0,0.0,0923,7200.0,2.0,0.08334875718016098
14064,2022,0.0,0.0,0.0,0923,0.0,1.0,0.07574183673274548
14064,2023,2.829879,0.0,2.829879,0923,0.0,1.0,-0.09231216850773244
14064,2024,0.083177,2.829879,-2.746702,0923,0.0,1.0,-0.1294115201241938
14065,2019,47.195033,136.342341,-89.14730800000001,0923,0.0,1.0,-0.2469364560107678
14065,2020,59.155999,47.195033,11.960965999999999,0923,0.0,1.0,0.051003553898426396
14065,2021,57.764551,59.155999,-1.391448000000004,0923,237600.0,4.0,0.09194768614583336
14065,2022,57.678467,57.764551,-0.0860839999999996,0923,208800.0,3.0,0.05585968975147171
14065,2023,199.840805,57.678467,142.16233799999998,0923,0.0,1.0,0.1554997610766061
14065,2024,124.70651,199.840805,-75.134295,0923,0.0,1.0,-0.2448821346519946
14066,2019,0.0,2.602781,-2.602781,0923,0.0,1.0,-0.09839643669597256
14066,2020,1.67893,0.0,1.67893,0923,0.0,1.0,0.03609534646264099
14066,2021,20.819591,1.67893,19.140660999999998,0923,2548800.0,6.0,0.09351207491780343
14066,2022,6.548734,20.819591,-14.270857,0923,2332800.0,4.0,-0.03264985168493081
14066,2023,12.854765,6.548734,6.306031000000001,0923,0.0,1.0,-0.08612960386464048
14066,2024,0.335858,12.854765,-12.518907,0923,0.0,1.0,-0.14499986157715034
14067,2019,65.548037,100.257472,-34.70943500000001,0923,0.0,1.0,-0.15350244016738154
14067,2020,52.496985,65.548037,-13.051051999999991,0923,0.0,1.0,0.014737939507307903
14067,2021,65.422708,52.496985,12.925722999999998,0923,1195200.0,5.0,0.06610001812073556
14067,2022,61.63399,65.422708,-3.788718000000003,0923,1108800.0,4.0,0.01381872494831761
14067,2023,75.755081,61.63399,14.121091000000007,0923,0.0,1.0,-0.07223000636728072
14067,2024,95.103385,75.755081,19.348304,0923,0.0,1.0,-0.09416619955088164
14068,2019,328.80135,368.092112,-39.29076199999997,0923,0.0,1.0,-0.1613655647883918
14068,2020,264.931308,328.80135,-63.87004200000001,0923,0.0,1.0,-0.058945914993600745
14068,2021,288.224246,264.931308,23.292937999999992,0923,14400.0,2.0,0.10458214117402538
14068,2022,236.919662,288.224246,-51.304584000000006,0923,14400.0,2.0,-0.2447973528926924
14068,2023,324.994716,236.919662,88.075054,0923,0.0,1.0,0.05930197406980306
14068,2024,149.975582,324.994716,-175.01913399999998,0923,0.0,1.0,-0.4042155682328079
14069,2019,48.795556,204.146772,-155.351216,0923,0.0,1.0,-0.36056501363215177
14069,2020,50.404566,48.795556,1.609010000000005,0923,0.0,1.0,0.03599396752719376
14069,2021,85.346186,50.404566,34.94162,0923,57600.0,3.0,0.16010803176222274
14069,2022,71.83823,85.346186,-13.507956000000007,0923,50400.0,2.0,-0.013994810058203183
14069,2023,164.20535,71.83823,92.36712000000001,0923,0.0,1.0,0.066935695350523
14069,2024,147.067405,164.20535,-17.137945000000002,0923,0.0,1.0,-0.15236801866433605
14070,2019,0.251614,0.0,0.251614,0923,0.0,1.0,-0.09349731825221407
14070,2020,0.0,0.251614,-0.251614,0923,0.0,1.0,0.0332961974987674
14070,2021,0.0,0.0,0.0,0923,28800.0,3.0,0.09533834425443581
14070,2022,0.0,0.0,0.0,0923,28800.0,2.0,0.06849060618835714
14070,2023,2.683956,0.0,2.683956,0923,0.0,1.0,-0.09257170214734713
14070,2024,12.41576,2.683956,9.731804,0923,0.0,1.0,-0.10950616484861708
14071,2019,0.0,1.671883,-1.671883,0923,0.0,1.0,-0.09679869722366481
14071,2020,0.334318,0.0,0.334318,0923,0.0,1.0,0.03414575645764136
14071,2021,0.501754,0.334318,0.16743600000000003,0923,7200.0,2.0,0.08350138854346932
14071,2022,0.0,0.501754,-0.501754,0923,0.0,1.0,0.07313829560190437
14071,2023,7.945363,0.0,7.945363,0923,0.0,1.0,-0.0832139442325274
14071,2024,53.078904,7.945363,45.133541,0923,0.0,1.0,-0.05303432820747355
14075,2019,1.759003,3.265357,-1.5063539999999997,0923,0.0,1.0,-0.09651459282435186
14075,2020,27.746124,1.759003,25.987121,0923,0.0,1.0,0.07134046268443713
14075,2021,7.536399,27.746124,-20.209725,0923,7200.0,2.0,0.06492596949509519
14075,2022,30.979676,7.536399,23.443277000000002,0923,0.0,1.0,0.19738618019827112
14075,2023,24.866351,30.979676,-6.113325,0923,0.0,1.0,-0.10821824420475559
14075,2024,3.600671,24.866351,-21.265680000000003,0923,0.0,1.0,-0.1589524632812183
14077,2019,10.509519,4.533217,5.976302,0923,0.0,1.0,-0.08367179495723812
14077,2020,3.385183,10.509519,-7.124336,0923,0.0,1.0,0.023331248414317007
14077,2021,2.021033,3.385183,-1.36415,0923,79200.0,3.0,0.09280968161046717
14077,2022,19.732339,2.021033,17.711306,0923,72000.0,2.0,0.17664349384065633
14077,2023,223.936253,19.732339,204.203914,0923,0.0,1.0,0.2658447788374237
14077,2024,88.339991,223.936253,-135.596262,0923,0.0,1.0,-0.34132933224080814
14079,2019,148.445838,298.144275,-149.69843699999998,0923,0.0,1.0,-0.3508629107846514
14079,2020,80.195489,148.445838,-68.25034900000001,0923,0.0,1.0,-0.06529704286248031
14079,2021,106.337397,80.195489,26.141908,0923,309600.0,4.0,0.11994444086956772
14079,2022,109.927456,106.337397,3.5900590000000108,0923,244800.0,3.0,0.07539994336725578
14079,2023,219.19473,109.927456,109.26727399999999,0923,0.0,1.0,0.0969937292291361
14079,2024,150.523885,219.19473,-68.67084499999999,0923,0.0,1.0,-0.23457182438280644
14081,2019,0.0,0.165886,-0.165886,0923,0.0,1.0,-0.09421389109874344
14081,2020,0.0,0.0,0.0,0923,0.0,1.0,0.03366101957347592
14081,2021,0.664004,0.0,0.664004,0923,57600.0,3.0,0.09656917818783445
14081,2022,0.0,0.664004,-0.664004,0923,57600.0,2.0,0.06443591084219367
14081,2023,45.225826,0.0,45.225826,0923,0.0,1.0,-0.016908192233795073
14081,2024,0.082984,45.225826,-45.142841999999995,0923,0.0,1.0,-0.1970406280488996
14082,2019,692.333892,492.902709,199.43118299999998,0923,0.0,1.0,0.24836297091861448
14082,2020,61.833105,692.333892,-630.500787,0923,0.0,1.0,-0.8805194521756944
14082,2021,71.883608,61.833105,10.050502999999992,0923,28800.0,3.0,0.11396850331993062
14082,2022,57.313712,71.883608,-14.569895999999993,0923,28800.0,2.0,-0.02047947457212898
14082,2023,131.768117,57.313712,74.45440499999998,0923,0.0,1.0,0.03507675522915233
14082,2024,83.609279,131.768117,-48.15883799999999,0923,0.0,1.0,-0.20185165846309486
14083,2019,0.0,0.922133,-0.922133,0923,0.0,1.0,-0.09551186969866987
14083,2020,0.755019,0.0,0.755019,0923,0.0,1.0,0.03475574243478075
14083,2021,0.083883,0.755019,-0.671136,0923,93600.0,3.0,0.09409429005788666
14083,2022,8.299785,0.083883,8.215902,0923,79200.0,2.0,0.118660453966285
14083,2023,23.905196,8.299785,15.605411,0923,0.0,1.0,-0.06959004575824113
14083,2024,27.628771,23.905196,3.7235750000000003,0923,0.0,1.0,-0.11909031962019175
14085,2019,329.583094,639.971007,-310.38791299999997,0923,0.0,1.0,-0.6266610310831692
14085,2020,119.543086,329.583094,-210.040008,0923,0.0,1.0,-0.27088177808625097
14085,2021,153.983794,119.543086,34.44070799999999,0923,158400.0,4.0,0.12838291339363367
14085,2022,161.343309,153.983794,7.359515000000016,0923,129600.0,2.0,0.11343098489167877
14085,2023,379.954184,161.343309,218.610875,0923,0.0,1.0,0.291468505214465
14085,2024,308.690874,379.954184,-71.26330999999999,0923,0.0,1.0,-0.23870725027950418
14086,2019,214.120265,610.012843,-395.89257799999996,0923,0.0,1.0,-0.77341629141991
14086,2020,28.391413,214.120265,-185.728852,0923,0.0,1.0,-0.2356323628292202
14086,2021,140.338698,28.391413,111.947285,0923,172800.0,4.0,0.2071939608280703
14086,2022,165.262397,140.338698,24.923699,0923,172800.0,3.0,0.18879725575358963
14086,2023,433.590265,165.262397,268.32786799999997,0923,0.0,1.0,0.3798934426402879
14086,2024,311.072,433.590265,-122.51826499999999,0923,0.0,1.0,-0.3204676860967965
14088,2019,18.380631,15.904133,2.476498000000001,0923,0.0,1.0,-0.08967865606999222
14088,2020,8.396205,18.380631,-9.984426000000001,0923,0.0,1.0,0.01918432508074615
14088,2021,22.590588,8.396205,14.194383,0923,43200.0,3.0,0.12164982469741022
14088,2022,66.838866,22.590588,44.248278,0923,43200.0,2.0,0.33868971173944984
14088,2023,160.053182,66.838866,93.214316,0923,0.0,1.0,0.06844248907972955
14088,2024,200.516733,160.053182,40.463550999999995,0923,0.0,1.0,-0.06048376246533989
14090,2019,7.568484,12.615896,-5.047412,0923,0.0,1.0,-0.1025922599160538
14090,2020,1.092404,7.568484,-6.47608,0923,0.0,1.0,0.024271172658843335
14090,2021,0.841134,1.092404,-0.2512699999999999,0923,108000.0,3.0,0.09487257651441457
14090,2022,0.252111,0.841134,-0.5890230000000001,0923,93600.0,2.0,0.06489377722816526
14090,2023,49.047823,0.252111,48.795712,0923,0.0,1.0,-0.010558915515323343
14090,2024,0.168181,49.047823,-48.879642000000004,0923,0.0,1.0,-0.20300146435364433
14092,2019,215.263883,304.911048,-89.647165,0923,0.0,1.0,-0.24779438164752854
