CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
7060,2021,42.342181,96.863628,-54.52144700000001,0893,3947960.0,7.0,0.028466388212229164
7060,2022,23.863932,42.342181,-18.478248999999998,0893,0.0,1.0,-0.020139573873694278
7060,2023,48.199262,23.863932,24.33533,0893,0.0,1.0,-0.054063311442119004
7060,2024,32.225777,48.199262,-15.973484999999997,0893,0.0,1.0,-0.15051050543284838
7061,2019,848.049155,1293.820216,-445.77106100000003,0893,61772400.0,7.0,-0.5069501122097745
7061,2020,728.929459,848.049155,-119.11969600000009,0893,60538388.0,7.0,-0.04779557837796403
7061,2021,511.916907,728.929459,-217.01255199999997,0893,46705222.0,8.0,0.07805105478812889
7061,2022,397.444179,511.916907,-114.47272799999996,0893,0.0,1.0,-0.5182433745612083
7061,2023,1184.931075,397.444179,787.4868959999999,0893,0.0,1.0,1.3032518719192088
7061,2024,2176.944609,1184.931075,992.0135340000002,0893,0.0,1.0,1.457401509544305
7062,2019,882.4151,310.613133,571.8019670000001,0893,5022000.0,6.0,1.2814760030466894
7062,2020,321.165916,882.4151,-561.249184,0893,7156852.0,6.0,-0.6420692407268843
7062,2021,271.858486,321.165916,-49.307429999999954,0893,10136558.0,7.0,0.03372512181978923
7062,2022,87.824651,271.858486,-184.033835,0893,0.0,1.0,-0.8791875886209657
7062,2023,428.889649,87.824651,341.064998,0893,0.0,1.0,0.5092612056661805
7062,2024,179.937342,428.889649,-248.95230700000002,0893,0.0,1.0,-0.5221516476974231
7063,2019,47.729553,62.957959,-15.228406,0893,4899600.0,6.0,-0.07664100568521713
7063,2020,17.617391,47.729553,-30.112162,0893,2602440.0,5.0,-0.034236767503895815
7063,2021,18.072082,17.617391,0.4546910000000004,0893,1081810.0,5.0,0.05064714604953459
7063,2022,21.326961,18.072082,3.254878999999999,0893,0.0,1.0,0.09263101220999324
7063,2023,42.802515,21.326961,21.475554,0893,0.0,1.0,-0.05914961088609121
7063,2024,7.408624,42.802515,-35.393890999999996,0893,0.0,1.0,-0.18148938071054121
7064,2019,786.244876,841.769653,-55.52477699999997,0893,10875600.0,7.0,-0.1882157466541145
7064,2020,672.445674,786.244876,-113.79920199999992,0893,26385200.0,7.0,-0.0443165061065408
7064,2021,468.007952,672.445674,-204.43772200000006,0893,10162980.0,7.0,-0.12273560320105341
7064,2022,450.994616,468.007952,-17.01333599999998,0893,0.0,1.0,-0.012538316587048062
7064,2023,539.177326,450.994616,88.18270999999999,0893,0.0,1.0,0.059493447336569485
7064,2024,950.036187,539.177326,410.85886100000005,0893,0.0,1.0,0.5303602246239297
7065,2019,6806.027467,5876.201406,929.8260609999998,0893,65577600.0,7.0,0.6165713508180751
7065,2020,3207.484646,6806.027467,-3598.542821,0893,74909816.0,7.0,-2.322991173887682
7065,2021,2076.43837,3207.484646,-1131.046276,0893,72126540.0,8.0,-0.39231787410783325
7065,2022,2301.662536,2076.43837,225.22416599999997,0893,0.0,1.0,1.2444029332868045
7065,2023,2923.969754,2301.662536,622.3072180000004,0893,0.0,1.0,1.0094689657171472
7065,2024,5090.903096,2923.969754,2166.933342,0893,0.0,1.0,3.331599927091436
7066,2019,392.62197,201.155724,191.46624599999998,0893,7772400.0,7.0,0.013514622708860394
7066,2020,216.638189,392.62197,-175.98378099999996,0893,10345312.0,7.0,-0.08497901686381647
7066,2021,96.818748,216.638189,-119.81944100000001,0893,9244950.0,7.0,-0.03739161638462047
7066,2022,113.635486,96.818748,16.816738,0893,0.0,1.0,0.16300186668682384
7066,2023,79.073841,113.635486,-34.561645,0893,0.0,1.0,-0.15881544978936907
7066,2024,113.26458,79.073841,34.19073899999999,0893,0.0,1.0,-0.0704899724584994
7067,2019,50.631919,42.39789,8.234029000000007,0893,15951600.0,7.0,-0.13614062534688282
7067,2020,29.731782,50.631919,-20.900137000000004,0893,14173692.0,7.0,0.016430214232328825
7067,2021,14.764537,29.731782,-14.967244999999998,0893,12986030.0,8.0,0.1820251556847013
7067,2022,3.771891,14.764537,-10.992646,0893,0.0,1.0,0.018702319364122633
7067,2023,17.462596,3.771891,13.690705000000001,0893,0.0,1.0,-0.07299547613571485
7067,2024,22.936386,17.462596,5.4737899999999975,0893,0.0,1.0,-0.11629842679394768
7068,2019,736.292541,390.918988,345.373553,0893,29916000.0,7.0,0.13921869693657346
7068,2020,511.007519,736.292541,-225.28502200000003,0893,28118364.0,7.0,-0.1172171098886087
7068,2021,277.807228,511.007519,-233.200291,0893,19303366.0,8.0,0.0697207172362976
7068,2022,243.863123,277.807228,-33.94410500000001,0893,0.0,1.0,-0.10039003967898087
7068,2023,615.809173,243.863123,371.94605,0893,0.0,1.0,0.5641851848928322
7068,2024,283.809371,615.809173,-331.999802,0893,0.0,1.0,-0.654626632501027
7069,2019,399.842831,359.640984,40.20184699999999,0893,17517600.0,7.0,-0.11003085158045585
7069,2020,328.266147,399.842831,-71.576684,0893,19151930.0,7.0,-0.01670719170764038
7069,2021,391.001287,328.266147,62.73514,0893,13645464.0,8.0,0.22201141291508733
7069,2022,292.610656,391.001287,-98.39063099999998,0893,0.0,1.0,-0.43479530835809616
7069,2023,250.438119,292.610656,-42.172537000000005,0893,0.0,1.0,-0.17235192108912564
7069,2024,493.031385,250.438119,242.593266,0893,0.0,1.0,0.2619477681061939
7070,2019,13.454928,12.239835,1.2150930000000013,0893,12470400.0,7.0,-0.14187335415061378
7070,2020,13.281906,13.454928,-0.17302200000000134,0893,12262308.0,7.0,0.029983679580301823
7070,2021,7.072272,13.281906,-6.209633999999999,0893,9097286.0,7.0,0.07719253441874419
7070,2022,2.094693,7.072272,-4.977579,0893,0.0,1.0,0.04991377824489894
7070,2023,10.342207,2.094693,8.247514,0893,0.0,1.0,-0.08267654883397323
7070,2024,17.670834,10.342207,7.328626999999999,0893,0.0,1.0,-0.11333964395061011
7071,2019,181.372266,203.673365,-22.301098999999994,0893,13273200.0,7.0,-0.16108024693784936
7071,2020,105.863041,181.372266,-75.509225,0893,13157344.0,7.0,-0.019278681187627492
7071,2021,88.893722,105.863041,-16.969319,0893,11938700.0,8.0,0.1809948726894204
7071,2022,118.20192,88.893722,29.308198000000004,0893,0.0,1.0,0.2278185495518463
7071,2023,182.394567,118.20192,64.192647,0893,0.0,1.0,0.01682554464147785
7071,2024,135.748819,182.394567,-46.645748,0893,0.0,1.0,-0.1994380206434775
7072,2019,405.658089,306.556497,99.10159200000004,0893,46353600.0,7.0,-0.061924377223956474
7072,2020,340.232598,405.658089,-65.42549100000002,0893,46867708.0,7.0,-0.012684925165760636
7072,2021,163.007006,340.232598,-177.225592,0893,24333136.0,8.0,0.0985257367039424
7072,2022,128.681451,163.007006,-34.32555499999998,0893,0.0,1.0,-0.10236933782978638
7072,2023,297.536312,128.681451,168.854861,0893,0.0,1.0,0.2029741663772715
7072,2024,681.593854,297.536312,384.05754199999996,0893,0.0,1.0,0.4876075283837655
7073,2019,25.328278,17.444992,7.883286000000002,0893,11836800.0,7.0,-0.13642709533304695
7073,2020,18.155518,25.328278,-7.17276,0893,11759388.0,7.0,0.02540654926439004
7073,2021,6.085677,18.155518,-12.069841,0893,13438580.0,8.0,0.18351618252569657
7073,2022,5.045159,6.085677,-1.0405179999999996,0893,0.0,1.0,0.07034271403441018
7073,2023,12.142338,5.045159,7.097179000000001,0893,0.0,1.0,-0.08472249518462509
7073,2024,21.6909,12.142338,9.548561999999999,0893,0.0,1.0,-0.1097984672373331
7074,2019,231.036996,212.165325,18.871670999999992,0893,14292000.0,7.0,-0.12745231180517527
7074,2020,193.902992,231.036996,-37.134003999999976,0893,12808572.0,7.0,0.005814884802830222
7074,2021,102.751889,193.902992,-91.151103,0893,8813950.0,7.0,-0.00847741213221971
7074,2022,61.257385,102.751889,-41.494504000000006,0893,0.0,1.0,-0.1395681515640113
7074,2023,395.690666,61.257385,334.433281,0893,0.0,1.0,0.4974662614154136
7074,2024,392.079552,395.690666,-3.6111140000000432,0893,0.0,1.0,-0.13079040538213033
7075,2019,189.458936,259.007555,-69.54861900000003,0893,14389200.0,7.0,-0.19966974523343944
7075,2020,101.30583,189.458936,-88.153106,0893,4683908.0,6.0,-0.09823126774902302
7075,2021,95.817568,101.30583,-5.488262000000006,0893,3129060.0,6.0,0.05734925094622647
7075,2022,68.655537,95.817568,-27.162031,0893,0.0,1.0,-0.06519867376778114
7075,2023,70.229193,68.655537,1.5736559999999997,0893,0.0,1.0,-0.0945464436210298
7075,2024,127.210561,70.229193,56.981368,0893,0.0,1.0,-0.03413501400442951
7076,2019,737.314366,604.120183,133.19418299999995,0893,5796000.0,6.0,0.26674027724701216
7076,2020,819.946243,737.314366,82.63187700000003,0893,7273484.0,6.0,0.09809113543475165
7076,2021,357.651183,819.946243,-462.29506,0893,8753610.0,7.0,-0.3828043849669282
7076,2022,440.873275,357.651183,83.22209199999998,0893,0.0,1.0,0.5075712581556793
7076,2023,412.724568,440.873275,-28.148707,0893,0.0,1.0,-0.1474096183593451
7076,2024,464.689984,412.724568,51.965416000000005,0893,0.0,1.0,-0.04213631693326086
7077,2019,4643.110646,3340.181722,1302.9289240000003,0893,14900400.0,7.0,0.9213037959457409
7077,2020,3441.706961,4643.110646,-1201.4036850000002,0893,22854952.0,7.0,-0.7555013320044329
7077,2021,1623.973177,3441.706961,-1817.7337839999998,0893,20773076.0,8.0,-0.7456926557413798
7077,2022,1887.359878,1623.973177,263.3867009999999,0893,0.0,1.0,1.4424237353724148
7077,2023,2101.612739,1887.359878,214.25286100000017,0893,0.0,1.0,0.2837174910843295
7077,2024,1447.60312,2101.612739,-654.0096190000002,0893,0.0,1.0,-1.1682874673484394
7078,2019,93.74696,168.071836,-74.32487599999999,0893,118796400.0,7.0,-0.2035707618658637
7078,2020,54.936113,93.74696,-38.810847,0893,84644036.0,7.0,0.004718396772803301
7078,2021,96.967424,54.936113,42.031310999999995,0893,45690500.0,8.0,0.2113570600011076
7078,2022,98.871854,96.967424,1.904430000000005,0893,0.0,1.0,0.08562369484609932
7078,2023,50.995965,98.871854,-47.875889,0893,0.0,1.0,-0.18249570721306604
7078,2024,128.628488,50.995965,77.632523,0893,0.0,1.0,-0.001192883181556766
7079,2019,77.543068,133.736573,-56.19350499999999,0893,13651200.0,7.0,-0.18876193147008397
7079,2020,44.488767,77.543068,-33.054301,0893,12819136.0,7.0,0.008482603549048454
7079,2021,59.164279,44.488767,14.675511999999998,0893,7783860.0,7.0,0.09825679622859206
7079,2022,36.644832,59.164279,-22.519447,0893,0.0,1.0,-0.04110886402558709
7079,2023,82.75369,36.644832,46.108858000000005,0893,0.0,1.0,-0.015337661824906508
7079,2024,39.992516,82.75369,-42.761174000000004,0893,0.0,1.0,-0.19324145948749713
7080,2019,122.573945,171.69861,-49.12466500000001,0893,33249600.0,7.0,-0.18298844348316323
7080,2020,72.195244,122.573945,-50.37870099999999,0893,34303868.0,7.0,-0.0028458256642995314
7080,2021,45.527224,72.195244,-26.668020000000006,0893,33207802.0,8.0,0.17600384502679972
7080,2022,44.887349,45.527224,-0.6398749999999964,0893,0.0,1.0,0.07242160235275659
7080,2023,78.957079,44.887349,34.06972999999999,0893,0.0,1.0,-0.03675004169392785
7080,2024,40.958684,78.957079,-37.998394999999995,0893,0.0,1.0,-0.18564401087513469
7081,2019,870.885094,510.025328,360.859766,0893,12322800.0,7.0,0.15186708970234494
7081,2020,461.939143,870.885094,-408.945951,0893,14971324.0,7.0,-0.23731303433241227
7081,2021,230.44316,461.939143,-231.495983,0893,14053786.0,8.0,0.07059776751072358
7081,2022,268.996014,230.44316,38.552853999999996,0893,0.0,1.0,0.27578795714297066
7081,2023,416.5398,268.996014,147.543786,0893,0.0,1.0,0.16507101979412997
7081,2024,650.198324,416.5398,233.65852399999994,0893,0.0,1.0,0.24769532363843325
7082,2019,320.622546,262.729092,57.89345400000002,0893,3160800.0,6.0,0.09252918778978603
7082,2020,317.818496,320.622546,-2.804050000000018,0893,5100436.0,6.0,-0.00011999655261720599
7082,2021,139.19946,317.818496,-178.619036,0893,8619252.0,7.0,-0.09669549021882884
7082,2022,157.234569,139.19946,18.035109000000006,0893,0.0,1.0,0.16932384720142665
7082,2023,130.510443,157.234569,-26.724125999999984,0893,0.0,1.0,-0.1448759074854188
7082,2024,171.959562,130.510443,41.449118999999996,0893,0.0,1.0,-0.05891161262719102
7083,2019,23.853267,126.852881,-102.999614,0893,5475600.0,6.0,-0.27970302077748554
7083,2020,11.891467,23.853267,-11.961799999999998,0893,5945260.0,6.0,-0.010647101782684232
7083,2021,10.830032,11.891467,-1.0614350000000012,0893,7499400.0,7.0,0.08238488555601643
7083,2022,15.996273,10.830032,5.166241000000001,0893,0.0,1.0,0.10254883963723194
7083,2023,14.870433,15.996273,-1.1258400000000002,0893,0.0,1.0,-0.09934767455793019
7083,2024,4.666983,14.870433,-10.20345,0893,0.0,1.0,-0.14130631090607473
7084,2019,159.274962,48.32894,110.94602199999999,0893,10800000.0,7.0,-0.05225041737808025
7084,2020,89.808741,159.274962,-69.46622099999999,0893,8434764.0,6.0,-0.07675013921666937
7084,2021,36.211646,89.808741,-53.597094999999996,0893,8184690.0,7.0,0.029398667667324033
7084,2022,18.282288,36.211646,-17.929358,0893,0.0,1.0,-0.017291444521763847
7084,2023,31.239756,18.282288,12.957467999999999,0893,0.0,1.0,-0.07429958629867861
7084,2024,37.158594,31.239756,5.918838000000001,0893,0.0,1.0,-0.11558849897448878
7085,2019,16.090713,29.899724,-13.809010999999998,0893,7974000.0,7.0,-0.1541443185462216
7085,2020,17.675031,16.090713,1.5843179999999997,0893,8126444.0,6.0,0.004924562615765756
7085,2021,10.364421,17.675031,-7.3106100000000005,0893,2879080.0,6.0,0.054673484330733164
7085,2022,19.114497,10.364421,8.750076,0893,0.0,1.0,0.12114492821579421
7085,2023,18.970777,19.114497,-0.14372000000000185,0893,0.0,1.0,-0.0976009096330151
7085,2024,17.050323,18.970777,-1.9204539999999994,0893,0.0,1.0,-0.12809351298570024
7086,2019,10.633648,60.984885,-50.351237,0893,14256000.0,7.0,-0.18399024840548334
7086,2020,53.083296,10.633648,42.449647999999996,0893,14499394.0,7.0,0.0578546534656249
7086,2021,28.38333,53.083296,-24.699965999999996,0893,14260666.0,8.0,0.17701662106304739
7086,2022,4.863224,28.38333,-23.520106000000002,0893,0.0,1.0,-0.046301163169084385
7086,2023,21.951875,4.863224,17.088651000000002,0893,0.0,1.0,-0.06695200600013514
7086,2024,38.590948,21.951875,16.639072999999996,0893,0.0,1.0,-0.09848788722556048
7087,2019,149.800168,116.823575,32.97659300000001,0893,15256800.0,7.0,-0.11593209098769255
7087,2020,167.798353,149.800168,17.998184999999978,0893,8641596.0,6.0,0.023792789542830234
7087,2021,68.161868,167.798353,-99.636485,0893,4430680.0,7.0,-0.017035566717520205
7087,2022,129.001313,68.161868,60.83944500000001,0893,0.0,1.0,0.3914303961364482
7087,2023,107.525374,129.001313,-21.47593900000001,0893,0.0,1.0,-0.13554166220887892
7087,2024,83.910955,107.525374,-23.614418999999998,0893,0.0,1.0,-0.1626991044452008
7088,2019,112.139962,31.55487,80.585092,0893,1684800.0,5.0,0.1392121721946415
7088,2020,54.450065,112.139962,-57.689896999999995,0893,2116632.0,5.0,-0.07601334894115318
7088,2021,30.507984,54.450065,-23.942081,0893,2512730.0,6.0,0.03025337638848223
7088,2022,11.01158,30.507984,-19.496404,0893,0.0,1.0,-0.025422657655929253
7088,2023,38.926924,11.01158,27.915343999999997,0893,0.0,1.0,-0.047696021410447736
7088,2024,4.865485,38.926924,-34.061439,0893,0.0,1.0,-0.17936389145344164
7089,2019,237.490675,318.823739,-81.33306399999998,0893,82785600.0,7.0,-0.20929471222095486
7089,2020,212.363962,237.490675,-25.126713000000024,0893,68796226.0,7.0,0.013666455197047043
7089,2021,222.467983,212.363962,10.104021000000017,0893,36619260.0,8.0,0.1949270259602074
7089,2022,175.436616,222.467983,-47.03136700000002,0893,0.0,1.0,-0.1682982674302173
7089,2023,189.742173,175.436616,14.305557000000022,0893,0.0,1.0,-0.07190192147069027
7089,2024,201.502766,189.742173,11.760593,0893,0.0,1.0,-0.1062698987584151
7090,2019,45.731089,12.719228,33.011860999999996,0893,2365200.0,5.0,0.034703487180048107
7090,2020,18.158924,45.731089,-27.572165,0893,3373000.0,6.0,-0.02859167933009005
7090,2021,13.339218,18.158924,-4.819705999999998,0893,3085960.0,6.0,0.05833089650755052
7090,2022,0.684058,13.339218,-12.65516,0893,0.0,1.0,0.010075734265450428
7090,2023,6.071235,0.684058,5.387176999999999,0893,0.0,1.0,-0.0877638460532915
7090,2024,7.042958,6.071235,0.9717229999999999,0893,0.0,1.0,-0.12347999509302529
7091,2019,14.041958,7.010293,7.031664999999999,0893,21247200.0,7.0,-0.13712265834096754
7091,2020,8.719988,14.041958,-5.3219699999999985,0893,17762296.0,7.0,0.026616781278414905
7091,2021,5.884169,8.719988,-2.8358190000000008,0893,17778188.0,8.0,0.18826808272751205
7091,2022,3.163182,5.884169,-2.720987,0893,0.0,1.0,0.06162296260123093
7091,2023,4.01891,3.163182,0.855728,0893,0.0,1.0,-0.09582332572200977
7091,2024,3.419649,4.01891,-0.5992609999999998,0893,0.0,1.0,-0.12598598376284253
7092,2019,1163.063496,942.255867,220.80762900000002,0893,13546800.0,7.0,0.03747925088974177
7092,2020,709.244656,1163.063496,-453.81884,0893,9334140.0,7.0,-0.2666554269483137
7092,2021,561.170254,709.244656,-148.07440199999996,0893,9451830.0,7.0,-0.0658888984209079
7092,2022,249.454169,561.170254,-311.716085,0893,0.0,1.0,-1.5417154200948295
7092,2023,1390.489529,249.454169,1141.0353599999999,0893,0.0,1.0,1.9320610359447934
7092,2024,714.764549,1390.489529,-675.72498,0893,0.0,1.0,-1.2029271890941675
7093,2019,60.057834,50.340459,9.717374999999997,0893,5004000.0,6.0,-0.01892799622190402
7093,2020,58.891107,60.057834,-1.1667270000000016,0893,5714216.0,6.0,0.0017621547964160437
7093,2021,46.217459,58.891107,-12.673648,0893,6771010.0,7.0,0.07067308354976189
7093,2022,50.955057,46.217459,4.737597999999998,0893,0.0,1.0,0.10032466268807531
7093,2023,45.503585,50.955057,-5.451471999999995,0893,0.0,1.0,-0.10704109517424014
7093,2024,53.605922,45.503585,8.102336999999999,0893,0.0,1.0,-0.11210544392455998
7094,2019,129.538924,220.89098,-91.352056,0893,22204800.0,7.0,-0.21747774224470068
7094,2020,159.74732,129.538924,30.208395999999993,0893,13617892.0,7.0,0.04985009591876876
7094,2021,125.890284,159.74732,-33.85703600000001,0893,7739636.0,7.0,0.04930802194800962
7094,2022,145.36697,125.890284,19.476686000000015,0893,0.0,1.0,0.17680401679205188
7094,2023,132.962777,145.36697,-12.40419300000002,0893,0.0,1.0,-0.11940696612231232
7094,2024,181.372174,132.962777,48.40939700000001,0893,0.0,1.0,-0.04780877656598459
7096,2019,1396.990751,1021.087741,375.90301,0893,13417200.0,7.0,0.16415368672792735
7096,2020,1834.899719,1396.990751,437.90896799999996,0893,18087888.0,7.0,0.3164455953382861
7096,2021,903.746087,1834.899719,-931.153632,0893,19903956.0,8.0,-0.28945155048796
7096,2022,868.596604,903.746087,-35.14948300000003,0893,0.0,1.0,-0.10664460108000817
7096,2023,854.734186,868.596604,-13.862417999999934,0893,0.0,1.0,-0.12200051505995146
7096,2024,858.801318,854.734186,4.067132000000015,0893,0.0,1.0,-0.11854228733632606
7097,2019,297.695159,483.637159,-185.942,0893,263268000.0,7.0,-0.2947342518512992
7097,2020,200.899616,297.695159,-96.79554299999998,0893,136177120.0,7.0,-0.03319780950813585
7097,2021,223.005146,200.899616,22.105529999999987,0893,64346052.0,8.0,0.20110309669506055
7097,2022,310.561617,223.005146,87.55647100000002,0893,0.0,1.0,0.5300618292386283
7097,2023,187.178663,310.561617,-123.38295400000001,0893,0.0,1.0,-0.31678998156374033
7097,2024,476.332914,187.178663,289.15425100000004,0893,0.0,1.0,0.33622051745662085
7098,2019,29.568782,80.667336,-51.09855400000001,0893,2365200.0,5.0,-0.1500699386081169
7098,2020,11.878288,29.568782,-17.690494,0893,1820244.0,5.0,-0.015419601235941832
7098,2021,16.646223,11.878288,4.767935,0893,1965360.0,6.0,0.07240849843052839
7098,2022,47.490311,16.646223,30.844088,0893,0.0,1.0,0.2357880979509573
7098,2023,28.796058,47.490311,-18.694253,0893,0.0,1.0,-0.13059425095880012
7098,2024,4.631335,28.796058,-24.164723,0893,0.0,1.0,-0.1635769336203898
7099,2019,165.654371,252.012334,-86.35796300000001,0893,55087200.0,7.0,-0.2133988076612237
7099,2020,140.10579,165.654371,-25.548580999999984,0893,38767754.0,7.0,0.013390595613143631
7099,2021,76.413901,140.10579,-63.69188900000002,0893,36119862.0,8.0,0.15695107142791836
7099,2022,82.970139,76.413901,6.556238000000008,0893,0.0,1.0,0.109761366814386
7099,2023,144.746466,82.970139,61.776326999999995,0893,0.0,1.0,0.012527960819367683
7099,2024,469.487237,144.746466,324.740771,0893,0.0,1.0,0.3929871146455324
7100,2019,2322.405083,1462.517041,859.888042,0893,17377200.0,7.0,0.559449346001792
7100,2020,1806.009354,2322.405083,-516.3957290000001,0893,21078188.0,7.0,-0.30757446930637716
7100,2021,927.663441,1806.009354,-878.345913,0893,13692308.0,8.0,-0.2622762837868936
7100,2022,1011.608865,927.663441,83.945424,0893,0.0,1.0,0.5113245408664372
7100,2023,953.20406,1011.608865,-58.40480500000001,0893,0.0,1.0,-0.20122207585048038
7100,2024,884.770617,953.20406,-68.43344300000001,0893,0.0,1.0,-0.23419312751371554
7101,2019,31.698373,51.555625,-19.857252,0893,409366800.0,7.0,-0.15908423043494754
7101,2020,11.705156,31.698373,-19.993217,0893,351708782.0,7.0,0.017023249432518706
7101,2021,13.420067,11.705156,1.714910999999999,0893,141510982.0,8.0,0.19060992410556027
7101,2022,16.069816,13.420067,2.649749,0893,0.0,1.0,0.0894910654542008
7101,2023,19.241435,16.069816,3.1716189999999997,0893,0.0,1.0,-0.09170436147250204
7101,2024,7.456111,19.241435,-11.785324,0893,0.0,1.0,-0.14382967099190536
7102,2019,23.421667,52.151063,-28.729396,0893,18885600.0,7.0,-0.16633057025905323
7102,2020,30.864398,23.421667,7.442731000000002,0893,13367006.0,7.0,0.03496362224884115
7102,2021,37.608982,30.864398,6.744583999999996,0893,6750398.0,7.0,0.09025785076816516
7102,2022,34.152167,37.608982,-3.456814999999999,0893,0.0,1.0,0.05780483965009441
7102,2023,35.18821,34.152167,1.0360429999999994,0893,0.0,1.0,-0.09550262365155396
7102,2024,29.221179,35.18821,-5.967030999999999,0893,0.0,1.0,-0.13454849668607088
7103,2019,54.26812,47.423172,6.844948000000002,0893,7520400.0,7.0,-0.13727515979190627
7103,2020,46.40553,54.26812,-7.862590000000004,0893,9004416.0,7.0,0.024955469265992184
7103,2021,22.631177,46.40553,-23.774352999999998,0893,11084196.0,8.0,0.17749294877826216
7103,2022,28.157763,22.631177,5.526585999999998,0893,0.0,1.0,0.10441862648256439
7103,2023,26.238156,28.157763,-1.9196069999999992,0893,0.0,1.0,-0.10075944130145957
7103,2024,32.31293,26.238156,6.0747740000000015,0893,0.0,1.0,-0.11533975433468555
7104,2019,96.780512,234.478634,-137.698122,0893,11059200.0,7.0,-0.25533097633856006
7104,2020,18.721626,96.780512,-78.058886,0893,5623172.0,6.0,-0.08662766247966674
7104,2021,19.251918,18.721626,0.5302919999999993,0893,3883310.0,6.0,0.06618633687424007
7104,2022,27.573527,19.251918,8.321608999999999,0893,0.0,1.0,0.11892166450945986
7104,2023,63.176087,27.573527,35.602560000000004,0893,0.0,1.0,-0.03402380286378732
7104,2024,142.851888,63.176087,79.675801,0893,0.0,1.0,0.0020664953463511303
7106,2019,77.109696,132.967172,-55.857476000000005,0893,47829600.0,7.0,-0.18848747917030678
7106,2020,58.238997,77.109696,-18.870699000000002,0893,43379952.0,7.0,0.01775726421535153
7106,2021,32.129218,58.238997,-26.109778999999996,0893,26683586.0,8.0,0.17629112022720123
7106,2022,37.30584,32.129218,5.176622000000002,0893,0.0,1.0,0.10260270539710482
7106,2023,41.176962,37.30584,3.8711219999999997,0893,0.0,1.0,-0.09046024944416244
7106,2024,23.868515,41.176962,-17.308447000000005,0893,0.0,1.0,-0.1526399985700392
7107,2019,371.864296,843.427583,-471.563287,0893,127357200.0,7.0,-0.5280159599255165
7107,2020,178.340027,371.864296,-193.52426900000003,0893,92646328.0,7.0,-0.09644874607092209
7107,2021,322.673151,178.340027,144.33312400000003,0893,59151940.0,8.0,0.2640023759686014
7107,2022,174.374086,322.673151,-148.299065,0893,0.0,1.0,-0.6937641669917471
7107,2023,283.524395,174.374086,109.15030900000002,0893,0.0,1.0,0.09678569929446149
7107,2024,186.87046,283.524395,-96.65393500000002,0893,0.0,1.0,-0.27920964786571684
7108,2019,198.674604,339.593563,-140.91895900000003,0893,158731200.0,7.0,-0.25796160084375896
7108,2020,133.177799,198.674604,-65.496805,0893,133564072.0,7.0,-0.012731557407045783
7108,2021,199.617342,133.177799,66.43954300000001,0893,79093748.0,8.0,0.22391772777586044
7108,2022,87.153295,199.617342,-112.46404700000001,0893,0.0,1.0,-0.5078205705531905
7108,2023,307.274038,87.153295,220.120743,0893,0.0,1.0,0.29415390461947827
7108,2024,170.420986,307.274038,-136.85305200000002,0893,0.0,1.0,-0.3433341276431418
7109,2019,322.765044,216.146436,106.618608,0893,54154800.0,7.0,-0.05578484067008187
7109,2020,373.172852,322.765044,50.40780799999999,0893,50372040.0,7.0,0.06305849615157635
7109,2021,158.424056,373.172852,-214.74879599999997,0893,29714640.0,8.0,0.07921600139463048
7109,2022,195.151049,158.424056,36.72699299999999,0893,0.0,1.0,0.26631378411655
7109,2023,150.679261,195.151049,-44.471788000000004,0893,0.0,1.0,-0.1764412900057305
7109,2024,204.257777,150.679261,53.57851600000001,0893,0.0,1.0,-0.03956314602682119
7110,2019,26.198978,49.551469,-23.352490999999997,0893,1501200.0,5.0,-0.08911749755020211
7110,2020,22.968196,26.198978,-3.2307820000000014,0893,2508792.0,5.0,0.006484929209625496
7110,2021,11.916664,22.968196,-11.051531999999998,0893,1163138.0,5.0,0.03638977007281429
7110,2022,26.025888,11.916664,14.109223999999998,0893,0.0,1.0,0.14895290233112735
7110,2023,17.831846,26.025888,-8.194042,0893,0.0,1.0,-0.11191893604920897
7110,2024,13.888692,17.831846,-3.943153999999998,0893,0.0,1.0,-0.13132006607754543
7111,2019,59.728817,32.702178,27.026638999999996,0893,16106400.0,7.0,-0.12079172678956829
7111,2020,19.793814,59.728817,-39.935002999999995,0893,11313568.0,7.0,0.003983310901387244
7111,2021,26.349453,19.793814,6.555638999999999,0893,30890522.0,8.0,0.19310100073069003
7111,2022,21.661062,26.349453,-4.688390999999999,0893,0.0,1.0,0.05141433997942558
7111,2023,45.219716,21.661062,23.558653999999997,0893,0.0,1.0,-0.055444680719624155
7111,2024,10.797685,45.219716,-34.422031,0893,0.0,1.0,-0.1799390974812731
8001,2019,0.0,0.0,0.0,0893,1803600.0,5.0,-0.03781683802120929
8001,2020,0.0,0.0,0.0,0893,1050868.0,4.0,0.036974397420593254
8001,2021,0.0,0.0,0.0,0893,521510.0,4.0,0.09336255283941153
8001,2022,0.0,0.0,0.0,0893,0.0,1.0,0.07574183673274548
8001,2023,0.0,0.0,0.0,0893,0.0,1.0,-0.0973452941735918
8001,2024,0.0,0.0,0.0,0893,0.0,1.0,-0.12503005978381834
8002,2019,0.0,0.0,0.0,0893,6868800.0,7.0,-0.14286578357870827
8002,2020,0.0,0.0,0.0,0893,5725312.0,6.0,0.0031033420862809622
8002,2021,0.470917,0.0,0.470917,0893,3448000.0,6.0,0.066099156136645
