CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
9011,2019,0.0,0.0,0.0,0852,10000.0,2.0,-0.0682615395440632
9011,2020,0.0,0.0,0.0,0852,10000.0,2.0,0.03845875298371951
9011,2021,0.0,0.0,0.0,0852,6200.0,2.0,0.08334875718016098
9011,2022,0.0,0.0,0.0,0852,0.0,1.0,0.07574183673274548
9011,2023,0.0,0.0,0.0,0852,0.0,1.0,-0.0973452941735918
9011,2024,0.0,0.0,0.0,0852,0.0,1.0,-0.12503005978381834
9012,2019,0.0,0.253771,-0.253771,0852,5000.0,2.0,-0.06862874319408908
9012,2020,0.0,0.0,0.0,0852,5000.0,1.0,0.03366101957347592
9012,2021,0.422833,0.0,0.422833,0852,0.0,1.0,0.08071089269449909
9012,2022,23.439548,0.422833,23.016714999999998,0852,0.0,1.0,0.19517280130771147
9012,2023,111.260248,23.439548,87.8207,0852,0.0,1.0,0.05884958877502051
9012,2024,28.422286,111.260248,-82.837962,0852,0.0,1.0,-0.25717080354871485
9015,2019,0.0,0.0,0.0,0852,10000.0,2.0,-0.0682615395440632
9015,2020,0.0,0.0,0.0,0852,10000.0,2.0,0.03845875298371951
9015,2021,0.0,0.0,0.0,0852,6200.0,2.0,0.08334875718016098
9015,2022,0.0,0.0,0.0,0852,0.0,1.0,0.07574183673274548
9015,2023,0.0,0.0,0.0,0852,0.0,1.0,-0.0973452941735918
9015,2024,0.0,0.0,0.0,0852,0.0,1.0,-0.12503005978381834
12001,2019,499.716059,780.291308,-280.575249,0852,55000.0,2.0,-0.4742506223775006
12001,2020,317.588817,499.716059,-182.12724199999997,0852,60000.0,2.0,-0.23081451535543315
12001,2021,430.912328,317.588817,113.323511,0852,43400.0,3.0,0.3054009685619309
12001,2022,198.277372,430.912328,-232.634956,0852,0.0,1.0,-1.1313729574042448
12001,2023,2823.270547,198.277372,2624.993175,0852,0.0,1.0,4.571377475173853
12001,2024,724.434232,2823.270547,-2098.836315,0852,0.0,1.0,-3.4730336200944225
12009,2019,4.489023,17.718134,-13.229111,0852,5000.0,2.0,-0.08740390744976445
12009,2020,10.562025,4.489023,6.073002,0852,0.0,1.0,0.042466432584472934
12009,2021,6.152724,10.562025,-4.409301,0852,0.0,1.0,0.07527624900569366
12009,2022,22.987255,6.152724,16.834531000000002,0852,0.0,1.0,0.16309419242282408
12009,2023,30.198428,22.987255,7.211172999999999,0852,0.0,1.0,-0.08451974936858349
12009,2024,9.912564,30.198428,-20.285864,0852,0.0,1.0,-0.1573894888686809
12010,2019,7.427366,42.77268,-35.345314,0852,5000.0,2.0,-0.11940579287526082
12010,2020,6.232807,7.427366,-1.194559,0852,5000.0,1.0,0.03192899554960707
12010,2021,6.061245,6.232807,-0.17156199999999977,0852,6200.0,2.0,0.08319236463643141
12010,2022,8.246285,6.061245,2.18504,0852,0.0,1.0,0.08707974637080128
12010,2023,49.422477,8.246285,41.176192,0852,0.0,1.0,-0.02411073227976055
12010,2024,85.607614,49.422477,36.185137,0852,0.0,1.0,-0.06730856590623267
12011,2019,549.535807,608.330127,-58.79431999999997,0852,11000000.0,7.0,-0.19088615187381405
12011,2020,484.666956,549.535807,-64.86885099999995,0852,12470000.0,7.0,-0.012320938139524874
12011,2021,386.746734,484.666956,-97.92022200000002,0852,8450600.0,7.0,-0.015304584651770974
12011,2022,292.926142,386.746734,-93.82059199999998,0852,0.0,1.0,-0.4110819258916923
12011,2023,332.157866,292.926142,39.231723999999986,0852,0.0,1.0,-0.027569096328980434
12011,2024,715.177499,332.157866,383.019633,0852,0.0,1.0,0.4859518856819295
12014,2019,113.959165,140.747115,-26.78795000000001,0852,5000.0,2.0,-0.10702338789045095
12014,2020,134.129875,113.959165,20.17071,0852,5000.0,1.0,0.06290708803764694
12014,2021,103.92604,134.129875,-30.203834999999998,0852,6200.0,2.0,0.05581553545251454
12014,2022,54.617864,103.92604,-49.308176,0852,0.0,1.0,-0.18011235536687387
12014,2023,50.726278,54.617864,-3.8915859999999967,0852,0.0,1.0,-0.10426673547108155
12014,2024,68.562922,50.726278,17.836644,0852,0.0,1.0,-0.09657755627546696
12018,2019,128.632089,160.452439,-31.82034999999999,0852,5000.0,2.0,-0.11430521145732937
12018,2020,143.658015,128.632089,15.025925999999998,0852,5000.0,1.0,0.05544752389253893
12018,2021,118.207231,143.658015,-25.450784000000013,0852,6200.0,2.0,0.060148323228166586
12018,2022,83.594886,118.207231,-34.61234499999999,0852,0.0,1.0,-0.10385745663086011
12018,2023,139.344765,83.594886,55.74987899999999,0852,0.0,1.0,0.0018095272387209885
12018,2024,240.170497,139.344765,100.82573200000002,0852,0.0,1.0,0.035804259355034035
12021,2019,601.717585,1071.029237,-469.311652,0852,910000.0,4.0,-1.1412483725491775
12021,2020,769.216856,601.717585,167.49927100000002,0852,1215000.0,5.0,0.26511813323967975
12021,2021,590.125175,769.216856,-179.091681,0852,787400.0,5.0,-0.17182899845592892
12021,2022,315.072797,590.125175,-275.05237800000003,0852,0.0,1.0,-1.3514718561499341
12021,2023,1159.055728,315.072797,843.982931,0852,0.0,1.0,1.403733780784496
12021,2024,2205.807917,1159.055728,1046.752189,0852,0.0,1.0,1.5447190437973817
12023,2019,407.531165,669.191156,-261.659991,0852,5000.0,2.0,-0.4468804666907535
12023,2020,420.419854,407.531165,12.888689,0852,5000.0,1.0,0.05234868505016999
12023,2021,388.764945,420.419854,-31.654908999999975,0852,6200.0,2.0,0.05449276494389462
12023,2022,298.724756,388.764945,-90.040189,0852,0.0,1.0,-0.39146586961380503
12023,2023,374.841782,298.724756,76.11702600000001,0852,0.0,1.0,0.03803383587736977
12023,2024,369.157767,374.841782,-5.684015000000045,0852,0.0,1.0,-0.1340970376709715
12027,2019,15.734945,30.869756,-15.134811,0852,5000.0,2.0,-0.09016143291900382
12027,2020,9.326961,15.734945,-6.407983999999999,0852,5000.0,1.0,0.024369906926409335
12027,2021,22.398373,9.326961,13.071411999999999,0852,6200.0,2.0,0.09526439918023874
12027,2022,25.426045,22.398373,3.027671999999999,0852,0.0,1.0,0.09145206242640405
12027,2023,142.647594,25.426045,117.221549,0852,0.0,1.0,0.11114092974753409
12027,2024,464.323035,142.647594,321.675441,0852,0.0,1.0,0.3880973880479025
12028,2019,3.24291,8.448123,-5.2052130000000005,0852,440000.0,4.0,-0.04981464839294479
12028,2020,2.218919,3.24291,-1.023991,0852,290000.0,3.0,-0.006890161986776505
12028,2021,0.085353,2.218919,-2.133566,0852,620000.0,5.0,0.0474400334137567
12028,2022,1.365589,0.085353,1.280236,0852,0.0,1.0,0.08238482728824378
12028,2023,0.256016,1.365589,-1.109573,0852,0.0,1.0,-0.09931874263002566
12028,2024,4.778102,0.256016,4.522086,0852,0.0,1.0,-0.1178165577494633
12029,2019,225.015021,306.035053,-81.02003200000001,0852,135000.0,3.0,-0.3317370621025271
12029,2020,155.718106,225.015021,-69.29691499999998,0852,155000.0,3.0,-0.11779320875314833
12029,2021,111.455452,155.718106,-44.26265400000001,0852,111600.0,3.0,0.013290681099570741
12029,2022,173.525765,111.455452,62.07031300000001,0852,0.0,1.0,0.3978172220803094
12029,2023,231.234875,173.525765,57.70910999999998,0852,0.0,1.0,0.005294148253063744
12029,2024,177.169361,231.234875,-54.06551399999998,0852,0.0,1.0,-0.21127381879845247
12032,2019,116.376476,262.797064,-146.42058799999998,0852,20000.0,2.0,-0.28013040695814007
12032,2020,91.869905,116.376476,-24.506570999999994,0852,20000.0,2.0,0.0022260378967832147
12032,2021,96.735454,91.869905,4.8655490000000015,0852,18600.0,2.0,0.08778409591922272
12032,2022,166.690732,96.735454,69.95527799999999,0852,0.0,1.0,0.43873135668161306
12032,2023,145.791822,166.690732,-20.89891,0852,0.0,1.0,-0.13451537823354104
12032,2024,186.873356,145.791822,41.081534000000005,0852,0.0,1.0,-0.0594979736882806
12034,2019,2.88898,2.888611,0.0003690000000000637,0852,5000.0,2.0,-0.06826100560540645
12034,2020,1.530219,2.88898,-1.358761,0852,10000.0,2.0,0.03644983871398178
12034,2021,0.42497,1.530219,-1.105249,0852,6200.0,2.0,0.08234123393745821
12034,2022,0.169976,0.42497,-0.25499400000000005,0852,0.0,1.0,0.07441870354971615
12034,2023,9.182483,0.169976,9.012507,0852,0.0,1.0,-0.08131595853929888
12034,2024,7.910447,9.182483,-1.272036,0852,0.0,1.0,-0.1270591751685706
12038,2019,398.927027,589.93183,-191.00480299999998,0852,110000.0,3.0,-0.7745841001967815
12038,2020,248.272176,398.927027,-150.654851,0852,100000.0,3.0,-0.24995164656992455
12038,2021,256.543495,248.272176,8.271319000000005,0852,93000.0,3.0,0.11067051107747439
12038,2022,183.599921,256.543495,-72.94357400000001,0852,0.0,1.0,-0.3027535915838242
12038,2023,248.352297,183.599921,64.752376,0852,0.0,1.0,0.017821059430564532
12038,2024,299.302554,248.352297,50.95025699999999,0852,0.0,1.0,-0.04375566948685977
12040,2019,112.468306,235.67507,-123.206764,0852,0.0,1.0,-0.3053941358602563
12040,2020,55.543293,112.468306,-56.925013,0852,5000.0,1.0,-0.04887612599660195
12040,2021,53.172022,55.543293,-2.371271,0852,0.0,1.0,0.07756839712846843
12040,2022,118.731535,53.172022,65.559513,0852,0.0,1.0,0.41592226103113145
12040,2023,141.193516,118.731535,22.461980999999994,0852,0.0,1.0,-0.057395185678795556
12040,2024,114.639826,141.193516,-26.55368999999999,0852,0.0,1.0,-0.16738774533748385
12041,2019,116.256829,131.886912,-15.630082999999999,0852,12535000.0,7.0,-0.15563168242987402
12041,2020,67.766707,116.256829,-48.490122,0852,9585000.0,7.0,-0.0016108834143332724
12041,2021,28.600083,67.766707,-39.166624,0852,11525800.0,8.0,0.16957196530309843
12041,2022,79.347024,28.600083,50.74694100000001,0852,0.0,1.0,0.33906160729335294
12041,2023,69.791999,79.347024,-9.555025,0852,0.0,1.0,-0.11433953370306565
12041,2024,94.119377,69.791999,24.327377999999996,0852,0.0,1.0,-0.0862237233511357
12043,2019,168.336204,340.279681,-171.94347699999997,0852,285000.0,3.0,-0.6978348222331169
12043,2020,120.563684,168.336204,-47.772520000000014,0852,455000.0,4.0,-0.042373334639438445
12043,2021,83.98604,120.563684,-36.57764399999999,0852,533200.0,4.0,0.05616929069439466
12043,2022,153.530386,83.98604,69.54434599999999,0852,0.0,1.0,0.43659907998032355
12043,2023,153.117173,153.530386,-0.41321299999998473,0852,0.0,1.0,-0.09808022063361595
12043,2024,165.69874,153.117173,12.581566999999978,0852,0.0,1.0,-0.1049603045536272
12048,2019,743.121093,1606.421244,-863.3001509999999,0852,65000.0,2.0,-1.3174466966940368
12048,2020,636.412051,743.121093,-106.70904199999995,0852,65000.0,2.0,-0.11930947644282563
12048,2021,630.423198,636.412051,-5.988853000000063,0852,62000.0,3.0,0.08423708056545756
12048,2022,463.649612,630.423198,-166.77358599999997,0852,0.0,1.0,-0.7896262334547702
12048,2023,450.456929,463.649612,-13.192682999999988,0852,0.0,1.0,-0.12080934737475219
12048,2024,593.031578,450.456929,142.57464899999997,0852,0.0,1.0,0.10240093569237468
12052,2019,195.118543,428.410675,-233.29213200000004,0852,4120000.0,6.0,-0.5811396975579358
12052,2020,234.927438,195.118543,39.80889500000001,0852,2610000.0,5.0,0.07168428554631354
12052,2021,201.348661,234.927438,-33.578777,0852,2976000.0,6.0,0.01610374665779528
12052,2022,134.03404,201.348661,-67.31462099999999,0852,0.0,1.0,-0.27354563178864266
12052,2023,154.488914,134.03404,20.45487399999999,0852,0.0,1.0,-0.060964957303598605
12052,2024,120.21659,154.488914,-34.272324,0852,0.0,1.0,-0.17970028916381578
12054,2019,66.768989,203.030559,-136.26157,0852,5000.0,2.0,-0.26543042748736223
12054,2020,107.814406,66.768989,41.045417,0852,5000.0,1.0,0.09317390115882662
12054,2021,98.946385,107.814406,-8.868020999999999,0852,6200.0,2.0,0.07526484371425757
12054,2022,94.495731,98.946385,-4.450654,0852,0.0,1.0,0.052647928665958764
12054,2023,90.370872,94.495731,-4.124859000000001,0852,0.0,1.0,-0.10468162682277964
12054,2024,197.534414,90.370872,107.16354199999999,0852,0.0,1.0,0.04591415229567151
12057,2019,1288.593962,1522.923011,-234.32904900000017,0852,555000.0,4.0,-0.588642513305291
12057,2020,1130.570053,1288.593962,-158.023909,0852,585000.0,4.0,-0.22549529834615356
12057,2021,776.277987,1130.570053,-354.29206599999986,0852,471200.0,4.0,-0.26689240744828824
12057,2022,725.448358,776.277987,-50.82962900000007,0852,0.0,1.0,-0.18800699191016354
12057,2023,613.330412,725.448358,-112.11794599999996,0852,0.0,1.0,-0.2967544249583479
12057,2024,963.259371,613.330412,349.92895899999996,0852,0.0,1.0,0.43316659052894485
12061,2019,3.330222,1.024023,2.3061990000000003,0852,0.0,1.0,-0.08997094742134815
12061,2020,0.341375,3.330222,-2.988847,0852,5000.0,1.0,0.029327407916229738
12061,2021,0.255805,0.341375,-0.08556999999999998,0852,0.0,1.0,0.08013909788183046
12061,2022,0.255951,0.255805,0.00014599999999997948,0852,0.0,1.0,0.07574259430917755
12061,2023,0.768213,0.255951,0.512262,0852,0.0,1.0,-0.09643420256160258
12061,2024,0.853229,0.768213,0.08501599999999998,0852,0.0,1.0,-0.12489444469623427
12063,2019,44.278627,96.935555,-52.65692799999999,0852,5000.0,2.0,-0.14445549456946297
12063,2020,39.653231,44.278627,-4.625396000000002,0852,5000.0,1.0,0.026954530407259022
12063,2021,31.639723,39.653231,-8.013507999999998,0852,6200.0,2.0,0.07604380095257371
12063,2022,37.101863,31.639723,5.4621400000000015,0852,0.0,1.0,0.10408422394323599
12063,2023,28.804735,37.101863,-8.297128,0852,0.0,1.0,-0.1121022812708212
12063,2024,50.615243,28.804735,21.810508,0852,0.0,1.0,-0.09023856226954796
12068,2019,721.508693,763.01128,-41.50258700000006,0852,10000.0,2.0,-0.12831529443298773
12068,2020,400.722069,721.508693,-320.786624,0852,10000.0,2.0,-0.435820996357474
12068,2021,371.311999,400.722069,-29.410069999999962,0852,0.0,1.0,0.04715818119939264
12068,2022,314.256014,371.311999,-57.05598500000002,0852,0.0,1.0,-0.2203148039879132
12068,2023,453.892731,314.256014,139.63671700000003,0852,0.0,1.0,0.1510077782471872
12068,2024,678.755468,453.892731,224.86273699999992,0852,0.0,1.0,0.23366453620576308
12072,2019,209.066741,441.052506,-231.985765,0852,5000.0,2.0,-0.4039422109448514
12072,2020,176.847227,209.066741,-32.219514000000004,0852,5000.0,1.0,-0.013054941953228734
12072,2021,135.675704,176.847227,-41.17152300000001,0852,6200.0,2.0,0.04581760686021335
12072,2022,192.728089,135.675704,57.052385000000015,0852,0.0,1.0,0.3717797974865857
12072,2023,137.7341,192.728089,-54.993989,0852,0.0,1.0,-0.19515571557460856
12072,2024,140.421907,137.7341,2.6878069999999923,0852,0.0,1.0,-0.12074254706016521
12074,2019,1.364036,3.664951,-2.300915,0852,5000.0,2.0,-0.07159093646648274
12074,2020,0.34101,1.364036,-1.023026,0852,5000.0,1.0,0.03217770597486551
12074,2021,0.255765,0.34101,-0.08524499999999996,0852,6200.0,2.0,0.08327104951535043
12074,2022,0.0,0.255765,-0.255765,0852,0.0,1.0,0.0744147029234892
12074,2023,0.341085,0.0,0.341085,0852,0.0,1.0,-0.09673865209888131
12074,2024,2.216424,0.341085,1.8753389999999999,0852,0.0,1.0,-0.12203857273744077
13004,2019,10.443046,7.637422,2.805624000000001,0852,70000.0,2.0,-0.06420183463924643
13004,2020,31.924047,10.443046,21.481001,0852,70000.0,2.0,0.07021819370740108
13004,2021,17.025035,31.924047,-14.899012000000003,0852,80600.0,3.0,0.06772072516823523
13004,2022,6.547331,17.025035,-10.477704,0852,0.0,1.0,0.02137429144007536
13004,2023,8.480259,6.547331,1.9329280000000004,0852,0.0,1.0,-0.0939074547723106
13004,2024,11.580859,8.480259,3.1006,0852,0.0,1.0,-0.12008407149263563
13011,2019,87.034299,50.003639,37.030660000000005,0852,0.0,1.0,-0.03037189146214401
13011,2020,142.196904,87.034299,55.162604999999985,0852,5000.0,1.0,0.11364280120099533
13011,2021,100.932573,142.196904,-41.264330999999984,0852,6200.0,2.0,0.04573300491340432
13011,2022,50.505254,100.932573,-50.427319000000004,0852,0.0,1.0,-0.18591945372940394
13011,2023,57.903547,50.505254,7.3982930000000025,0852,0.0,1.0,-0.0841869441586803
13011,2024,51.547293,57.903547,-6.356254,0852,0.0,1.0,-0.13516937406485532
13014,2019,91.686792,74.391777,17.295014999999992,0852,450000.0,4.0,0.0030988765590422187
13014,2020,90.014925,91.686792,-1.6718669999999918,0852,465000.0,4.0,0.034197511153006614
13014,2021,26.726467,90.014925,-63.288458000000006,0852,458800.0,4.0,0.02900892172123751
13014,2022,30.567982,26.726467,3.841515000000001,0852,0.0,1.0,0.09567499582513553
13014,2023,23.261279,30.567982,-7.306703000000002,0852,0.0,1.0,-0.11034074535793985
13014,2024,54.641941,23.261279,31.380662000000004,0852,0.0,1.0,-0.07497252678325003
13018,2019,118.095521,101.293696,16.801825000000008,0852,240000.0,3.0,0.06213673732857532
13018,2020,104.250269,118.095521,-13.845252000000002,0852,225000.0,3.0,-0.027717113946338977
13018,2021,49.382057,104.250269,-54.868212,0852,266600.0,4.0,0.03757088423592353
13018,2022,44.674126,49.382057,-4.707931000000002,0852,0.0,1.0,0.051312949270638716
13018,2023,50.405783,44.674126,5.7316569999999984,0852,0.0,1.0,-0.08715116574809993
13018,2024,1.74025,50.405783,-48.665532999999996,0852,0.0,1.0,-0.20265992381083428
13025,2019,308.859284,169.022605,139.836679,0852,65000.0,2.0,0.13408048904194297
13025,2020,474.198483,308.859284,165.339199,0852,50000.0,2.0,0.2829110711015526
13025,2021,274.897543,474.198483,-199.30094000000003,0852,86800.0,3.0,-0.2740967192545886
13025,2022,140.320036,274.897543,-134.577507,0852,0.0,1.0,-0.6225646536202106
13025,2023,198.400234,140.320036,58.080198000000024,0852,0.0,1.0,0.005954152633849155
13025,2024,285.416692,198.400234,87.016458,0852,0.0,1.0,0.01377610109091294
13026,2019,72.072324,42.516591,29.555732999999996,0852,165000.0,3.0,0.11348957764068192
13026,2020,110.833325,72.072324,38.76100100000001,0852,155000.0,3.0,0.057736875642016586
13026,2021,37.167837,110.833325,-73.66548800000001,0852,186000.0,4.0,0.018457241654672676
13026,2022,35.363462,37.167837,-1.8043750000000003,0852,0.0,1.0,0.06637915197495296
13026,2023,23.686383,35.363462,-11.677078999999999,0852,0.0,1.0,-0.11811374611700264
13026,2024,36.885535,23.686383,13.199151999999998,0852,0.0,1.0,-0.10397515065476565
13027,2019,374.176359,228.26574,145.910619,0852,3180000.0,6.0,0.29616023372011746
13027,2020,329.292365,374.176359,-44.88399399999997,0852,2815000.0,5.0,-0.05661411801964641
13027,2021,293.314365,329.292365,-35.97800000000001,0852,3434800.0,6.0,0.012580950349667677
13027,2022,226.40409,293.314365,-66.91027500000001,0852,0.0,1.0,-0.27144752904887176
13027,2023,204.687056,226.40409,-21.717033999999984,0852,0.0,1.0,-0.13597046550132014
13027,2024,326.061223,204.687056,121.37416699999997,0852,0.0,1.0,0.06858253417672297
13028,2019,290.76371,291.415021,-0.6513110000000211,0852,405000.0,4.0,-0.0391052899319593
13028,2020,585.270542,290.76371,294.506832,0852,390000.0,4.0,0.5261353040544647
13028,2021,385.377644,585.270542,-199.892898,0852,359600.0,4.0,-0.10989463223902386
13028,2022,191.66253,385.377644,-193.71511399999997,0852,0.0,1.0,-0.9294225804210274
13028,2023,266.278245,191.66253,74.61571500000002,0852,0.0,1.0,0.03536365565887388
13028,2024,237.540137,266.278245,-28.73810800000004,0852,0.0,1.0,-0.17087226634988437
13032,2019,27.599895,27.136104,0.4637910000000005,0852,0.0,1.0,-0.09313314992441034
13032,2020,64.18414,27.599895,36.584244999999996,0852,5000.0,1.0,0.08670552489728486
13032,2021,31.566481,64.18414,-32.617659,0852,6200.0,2.0,0.0536151409859339
13032,2022,32.952978,31.566481,1.386497000000002,0852,0.0,1.0,0.08293620283104826
13032,2023,24.656624,32.952978,-8.296354000000001,0852,0.0,1.0,-0.11210090466098546
13032,2024,36.097659,24.656624,11.441035,0852,0.0,1.0,-0.106779648525026
13034,2019,51.060869,54.742298,-3.6814290000000014,0852,0.0,1.0,-0.10024776572055509
13034,2020,196.623515,51.060869,145.562646,0852,5000.0,1.0,0.2447163126564606
13034,2021,69.501916,196.623515,-127.121599,0852,24800.0,2.0,-0.032532791359617445
13034,2022,70.347888,69.501916,0.8459720000000033,0852,0.0,1.0,0.08013148364645205
13034,2023,37.765826,70.347888,-32.582062,0852,0.0,1.0,-0.155294631406322
13034,2024,117.755153,37.765826,79.989327,0852,0.0,1.0,0.002566623039372265
13040,2019,57.18714,58.16265,-0.9755099999999999,0852,95000.0,2.0,-0.0696730910319667
13040,2020,64.030344,57.18714,6.843204,0852,75000.0,2.0,0.04857636024969656
13040,2021,66.728072,64.030344,2.697727999999998,0852,99200.0,3.0,0.10033899962018608
13040,2022,43.110904,66.728072,-23.617168,0852,0.0,1.0,-0.046804806207788
13040,2023,45.167674,43.110904,2.05677,0852,0.0,1.0,-0.09368719364145967
13040,2024,15.553853,45.167674,-29.613820999999998,0852,0.0,1.0,-0.17226917863925942
13042,2019,48.993076,62.623691,-13.630614999999999,0852,160000.0,3.0,-0.06039764441761315
13042,2020,132.629213,48.993076,83.63613699999999,0852,190000.0,3.0,0.1306323811348719
13042,2021,67.294781,132.629213,-65.33443199999999,0852,155000.0,4.0,0.02692851306167791
13042,2022,41.97011,67.294781,-25.324671000000002,0852,0.0,1.0,-0.05566483381401454
13042,2023,35.838452,41.97011,-6.131658000000002,0852,0.0,1.0,-0.10825085064935347
13042,2024,117.898164,35.838452,82.05971199999999,0852,0.0,1.0,0.005869241877094076
13046,2019,465.169535,393.239279,71.93025599999999,0852,145000.0,3.0,0.2841080353652233
13046,2020,529.034998,465.169535,63.86546299999998,0852,135000.0,3.0,0.09851675088554067
13046,2021,415.866671,529.034998,-113.16832699999998,0852,161200.0,4.0,-0.021710447833458255
13046,2022,251.721092,415.866671,-164.145579,0852,0.0,1.0,-0.7759898213551392
13046,2023,341.272412,251.721092,89.55131999999998,0852,0.0,1.0,0.06192761011086186
13046,2024,279.72183,341.272412,-61.55058199999996,0852,0.0,1.0,-0.22321378483299623
13049,2019,70.647197,107.229656,-36.582459,0852,25000.0,2.0,-0.12119592712862817
13049,2020,169.523283,70.647197,98.87608599999999,0852,20000.0,2.0,0.18464603691460524
13049,2021,71.515834,169.523283,-98.007449,0852,43400.0,3.0,-0.08633359440110923
13049,2022,57.423658,71.515834,-14.092175999999995,0852,0.0,1.0,0.0026192311550083565
13049,2023,36.900654,57.423658,-20.523004,0852,0.0,1.0,-0.13384680472331303
13049,2024,12.674002,36.900654,-24.226652,0852,0.0,1.0,-0.16367572098699132
13053,2019,222.809641,138.456832,84.35280900000001,0852,880000.0,4.0,0.16079791214411304
13053,2020,316.267694,222.809641,93.458053,0852,835000.0,4.0,0.19220348201349813
13053,2021,218.335803,316.267694,-97.93189100000001,0852,1023000.0,5.0,-0.07126379645856933
13053,2022,147.42027,218.335803,-70.91553300000001,0852,0.0,1.0,-0.29223033086536027
13053,2023,164.385033,147.42027,16.964763000000005,0852,0.0,1.0,-0.06717234894500732
13053,2024,230.613333,164.385033,66.22830000000002,0852,0.0,1.0,-0.01938457299257285
13056,2019,0.0,0.336464,-0.336464,0852,5000.0,2.0,-0.06874839899176333
13056,2020,0.0,0.0,0.0,0852,5000.0,1.0,0.03366101957347592
13056,2021,0.252345,0.0,0.252345,0852,6200.0,2.0,0.08357878991729066
13056,2022,0.673031,0.252345,0.42068600000000006,0852,0.0,1.0,0.07792472576635362
13056,2023,0.252342,0.673031,-0.42068900000000004,0852,0.0,1.0,-0.09809351719063414
13056,2024,2.439147,0.252342,2.186805,0852,0.0,1.0,-0.12154173109740286
13060,2019,37.776701,25.942246,11.834455000000002,0852,505000.0,4.0,-0.009742658993922923
13060,2020,43.19455,37.776701,5.417848999999997,0852,495000.0,4.0,0.04597316974396473
13060,2021,37.275577,43.19455,-5.918973000000001,0852,620000.0,5.0,0.042749530646349114
13060,2022,21.730371,37.275577,-15.545205999999997,0852,0.0,1.0,-0.004920366674497857
13060,2023,6.559933,21.730371,-15.170438,0852,0.0,1.0,-0.12432691453973761
13060,2024,53.43572,6.559933,46.875787,0852,0.0,1.0,-0.050255147301726304
13062,2019,282.638339,296.389793,-13.751454000000024,0852,545000.0,4.0,-0.06991274412776116
13062,2020,570.291038,282.638339,287.652699,0852,435000.0,4.0,0.514750936874592
13062,2021,212.186393,570.291038,-358.10464499999995,0852,496000.0,4.0,-0.27076915386190603
13062,2022,185.959006,212.186393,-26.22738700000002,0852,0.0,1.0,-0.06034891851581744
13062,2023,147.381336,185.959006,-38.57766999999998,0852,0.0,1.0,-0.16595821402142028
13062,2024,203.79374,147.381336,56.41240400000001,0852,0.0,1.0,-0.035042609077029795
13068,2019,309.860411,218.758524,91.101887,0852,145000.0,3.0,0.3613014497497111
13068,2020,276.111759,309.860411,-33.74865199999999,0852,135000.0,3.0,-0.06004834529963218
13068,2021,123.312672,276.111759,-152.799087,0852,80600.0,3.0,-0.18789835503040417
13068,2022,93.643595,123.312672,-29.669077,0852,0.0,1.0,-0.07820743379343252
13068,2023,107.136383,93.643595,13.49278799999999,0852,0.0,1.0,-0.07334748451925702
13068,2024,173.17118,107.136383,66.034797,0852,0.0,1.0,-0.019693243434522417
13073,2019,94.355086,150.382578,-56.027491999999995,0852,310000.0,3.0,-0.2311061091731239
13073,2020,615.686665,94.355086,521.3315789999999,0852,305000.0,3.0,0.8416281204348878
13073,2021,216.832711,615.686665,-398.85395399999993,0852,409200.0,4.0,-0.31220429199888655
13073,2022,168.929174,216.832711,-47.903537,0852,0.0,1.0,-0.17282385261356542
13073,2023,89.637023,168.929174,-79.29215099999999,0852,0.0,1.0,-0.23837159257691462
13073,2024,178.799312,89.637023,89.16228899999999,0852,0.0,1.0,0.017199069226388915
13078,2019,225.368195,165.166017,60.202177999999975,0852,10000.0,2.0,0.018850303421084937
13078,2020,243.525052,225.368195,18.156857000000002,0852,15000.0,2.0,0.06530348073266672
13078,2021,122.692749,243.525052,-120.83230299999998,0852,12400.0,2.0,-0.026799592867478933
13078,2022,109.938565,122.692749,-12.75418400000001,0852,0.0,1.0,0.009561910644830697
13078,2023,129.626306,109.938565,19.687741000000003,0852,0.0,1.0,-0.06232935372882655
13078,2024,132.705755,129.626306,3.079449000000011,0852,0.0,1.0,-0.12011781096188247
13079,2019,58.385205,50.053047,8.332158,0852,0.0,1.0,-0.07962834001129016
13079,2020,72.959439,58.385205,14.574234000000004,0852,0.0,1.0,0.05479260321018723
13079,2021,33.423176,72.959439,-39.536263000000005,0852,6200.0,2.0,0.047308277702586554
13079,2022,16.44404,33.423176,-16.979135999999997,0852,0.0,1.0,-0.012360856902272803
13079,2023,22.756434,16.44404,6.312393999999998,0852,0.0,1.0,-0.08611828685122336
13079,2024,69.314501,22.756434,46.55806700000001,0852,0.0,1.0,-0.0507619651433939
13080,2019,227.799609,98.378632,129.420977,0852,145000.0,3.0,0.5155909514205121
13080,2020,154.844408,227.799609,-72.95520100000002,0852,145000.0,3.0,-0.12373575580654196
13080,2021,114.937188,154.844408,-39.90721999999998,0852,142600.0,4.0,0.05278367643778052
13080,2022,85.478228,114.937188,-29.458960000000005,0852,0.0,1.0,-0.0771171619634343
13080,2023,83.38536,85.478228,-2.0928679999999957,0852,0.0,1.0,-0.10106759736961388
13080,2024,126.530908,83.38536,43.14554799999999,0852,0.0,1.0,-0.05620551768723658
14004,2019,13.912613,20.146404,-6.233791,0852,85000.0,2.0,-0.07728176174714617
