CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
7041,2023,679.101089,257.617403,421.483686,0846,0.0,1.0,0.65229112411412
7041,2024,1884.110586,679.101089,1205.009497,0846,0.0,1.0,1.797166567619253
7042,2019,98.361168,35.223791,63.13737700000001,0846,48000.0,2.0,0.023097501825758315
7042,2020,116.80361,98.361168,18.442442,0846,0.0,1.0,0.06040122462220763
7042,2021,51.489038,116.80361,-65.314572,0846,0.0,1.0,0.006776814458734669
7042,2022,27.58428,51.489038,-23.904758,0846,0.0,1.0,-0.04829707611259912
7042,2023,21.279691,27.58428,-6.304589,0846,0.0,1.0,-0.10855841979083362
7042,2024,45.434148,21.279691,24.154457,0846,0.0,1.0,-0.08649956197633715
7044,2019,20.332328,43.633987,-23.301658999999997,0846,3795712.0,6.0,-0.0953187823717326
7044,2020,13.788214,20.332328,-6.544114,0846,0.0,1.0,0.024172528286786454
7044,2021,6.64378,13.788214,-7.144434,0846,0.0,1.0,0.07220007742260148
7044,2022,24.685942,6.64378,18.042162,0846,0.0,1.0,0.1693604443697518
7044,2023,60.242261,24.685942,35.556319,0846,0.0,1.0,-0.03410604551936199
7044,2024,9.938446,60.242261,-50.303815,0846,0.0,1.0,-0.20527326432223705
7046,2019,47.289282,130.669116,-83.379834,0846,60800.0,2.0,-0.18891117793203185
7046,2020,38.78199,47.289282,-8.507292,0846,0.0,1.0,0.02132606238670885
7046,2021,101.910699,38.78199,63.12870899999999,0846,0.0,1.0,0.1512354462880908
7046,2022,42.679642,101.910699,-59.23105699999999,0846,0.0,1.0,-0.23160099087340041
7046,2023,143.280877,42.679642,100.601235,0846,0.0,1.0,0.08158060968860514
7046,2024,72.610641,143.280877,-70.670236,0846,0.0,1.0,-0.2377611956256292
7047,2019,140.398793,149.518442,-9.119648999999981,0846,2672560.0,6.0,-0.06250816492348345
7047,2020,87.148744,140.398793,-53.25004900000002,0846,0.0,1.0,-0.04354769438723553
7047,2021,42.345172,87.148744,-44.803571999999996,0846,0.0,1.0,0.029845292423354118
7047,2022,55.748775,42.345172,13.403603000000004,0846,0.0,1.0,0.14529151986823674
7047,2023,151.992709,55.748775,96.243934,0846,0.0,1.0,0.07383086367579869
7047,2024,95.220169,151.992709,-56.77253999999999,0846,0.0,1.0,-0.2155919891203022
7048,2019,461.500463,345.957512,115.54295100000002,0846,16000.0,2.0,0.09892775057168329
7048,2020,687.863655,461.500463,226.36319199999997,0846,0.0,1.0,0.36187125168728296
7048,2021,321.154755,687.863655,-366.70889999999997,0846,0.0,1.0,-0.33219780472752075
7048,2022,158.630577,321.154755,-162.52417800000003,0846,0.0,1.0,-0.7675765666664136
7048,2023,466.896211,158.630577,308.265634,0846,0.0,1.0,0.4509253825542156
7048,2024,1365.570631,466.896211,898.67442,0846,0.0,1.0,1.3085096289555904
7049,2019,42.725733,50.33272,-7.606987000000004,0846,1525504.0,5.0,-0.05452783686619224
7049,2020,31.042156,42.725733,-11.683577,0846,0.0,1.0,0.016720679206259602
7049,2021,33.885426,31.042156,2.843270000000004,0846,0.0,1.0,0.08343312942597245
7049,2022,22.346107,33.885426,-11.539319000000003,0846,0.0,1.0,0.015865698947304222
7049,2023,34.51837,22.346107,12.172262999999997,0846,0.0,1.0,-0.07569612496286217
7049,2024,38.988253,34.51837,4.469883000000003,0846,0.0,1.0,-0.11789983047950411
7051,2019,440.737433,398.041937,42.69549599999999,0846,205440.0,3.0,0.16639603980725293
7051,2020,339.839873,440.737433,-100.89756,0846,0.0,1.0,-0.11263313405957932
7051,2021,321.243684,339.839873,-18.596189000000038,0846,0.0,1.0,0.05932042465707463
7051,2022,245.04507,321.243684,-76.19861399999996,0846,0.0,1.0,-0.31964360247069884
7051,2023,260.075158,245.04507,15.030087999999978,0846,0.0,1.0,-0.07061329550053022
7051,2024,311.825445,260.075158,51.750287000000014,0846,0.0,1.0,-0.042479484550849
7052,2019,3755.849425,4424.754638,-668.9052130000005,0846,3104016.0,6.0,-1.5889470645069201
7052,2020,3342.061708,3755.849425,-413.7877169999997,0846,0.0,1.0,-0.5663011979694373
7052,2021,2325.189645,3342.061708,-1016.8720630000003,0846,0.0,1.0,-1.0634285881643493
7052,2022,2070.057993,2325.189645,-255.13165200000003,0846,0.0,1.0,-1.2481056059611646
7052,2023,2407.151431,2070.057993,337.0934379999999,0846,0.0,1.0,0.5021975253570573
7052,2024,4856.753929,2407.151431,2449.6024980000007,0846,0.0,1.0,3.7825056665787935
7053,2019,1.293734,1.638814,-0.34508000000000005,0846,12800.0,2.0,-0.06876086624234998
7053,2020,0.086248,1.293734,-1.2074859999999998,0846,0.0,1.0,0.031910252335955375
7053,2021,0.689987,0.086248,0.603739,0846,0.0,1.0,0.08091435552296516
7053,2022,0.68998,0.689987,-6.999999999979245e-06,0846,0.0,1.0,0.07574180041058777
7053,2023,0.0,0.68998,-0.68998,0846,0.0,1.0,-0.0985724689209678
7053,2024,0.2689,0.0,0.2689,0846,0.0,1.0,-0.12460111820751084
7054,2019,200.693334,258.286602,-57.59326800000002,0846,302144.0,3.0,-0.2374106116748301
7054,2020,239.895826,200.693334,39.20249200000001,0846,0.0,1.0,0.09050179339839913
7054,2021,204.583508,239.895826,-35.312318000000005,0846,0.0,1.0,0.04051999301111708
7054,2022,180.420894,204.583508,-24.16261399999999,0846,0.0,1.0,-0.049635059869249064
7054,2023,218.652417,180.420894,38.23152300000001,0846,0.0,1.0,-0.02934801949994219
7054,2024,184.010173,218.652417,-34.642244000000005,0846,0.0,1.0,-0.18029037495001018
7055,2019,0.086486,3.632573,-3.546087,0846,38400.0,2.0,-0.07339268569436946
7055,2020,1.383916,0.086486,1.2974299999999999,0846,0.0,1.0,0.03554219909603459
7055,2021,3.8923,1.383916,2.5083840000000004,0846,0.0,1.0,0.0830564871212745
7055,2022,1.643379,3.8923,-2.248921,0846,0.0,1.0,0.06407245627237582
7055,2023,1.210842,1.643379,-0.43253699999999995,0846,0.0,1.0,-0.098114589636802
7055,2024,2.248803,1.210842,1.0379610000000001,0846,0.0,1.0,-0.12337433413307194
7056,2019,23.981512,38.768215,-14.786703,0846,12800.0,2.0,-0.08965772474035767
7056,2020,32.934075,23.981512,8.952563000000001,0846,0.0,1.0,0.04664158745769043
7056,2021,32.548557,32.934075,-0.3855179999999976,0846,0.0,1.0,0.07980174993055889
7056,2022,24.936183,32.548557,-7.612374000000003,0846,0.0,1.0,0.0362421440300556
7056,2023,25.525537,24.936183,0.5893540000000002,0846,0.0,1.0,-0.09629708937625704
7056,2024,38.56105,25.525537,13.035513000000002,0846,0.0,1.0,-0.10423618289948627
7057,2019,81.121033,158.878296,-77.75726300000001,0846,120000.0,3.0,-0.31859971977323537
7057,2020,124.186531,81.121033,43.065498000000005,0846,0.0,1.0,0.0961028722872188
7057,2021,79.894928,124.186531,-44.29160300000001,0846,0.0,1.0,0.030421097873847412
7057,2022,53.759588,79.894928,-26.135339999999992,0846,0.0,1.0,-0.059871297708667705
7057,2023,30.064648,53.759588,-23.694940000000003,0846,0.0,1.0,-0.13948830122972314
7057,2024,58.683307,30.064648,28.618659,0846,0.0,1.0,-0.07937839484046848
7058,2019,1.229799,1.373584,-0.14378499999999983,0846,2512.0,2.0,-0.06846959474666306
7058,2020,1.63111,1.229799,0.401311,0846,0.0,1.0,0.03424289145510155
7058,2021,0.686724,1.63111,-0.9443860000000001,0846,0.0,1.0,0.07917319773207362
7058,2022,2.261614,0.686724,1.57489,0846,0.0,1.0,0.08391375143905645
7058,2023,0.20228,2.261614,-2.0593339999999998,0846,0.0,1.0,-0.10100795494812558
7058,2024,0.257542,0.20228,0.055262000000000006,0846,0.0,1.0,-0.12494190742461453
7059,2019,27480.45557,15806.64106,11673.814509999998,0846,35200.0,2.0,16.823610651515
7059,2020,14661.81277,27480.45557,-12818.642799999998,0846,0.0,1.0,-18.552442540814475
7059,2021,8612.403465,14661.81277,-6049.409305000001,0846,0.0,1.0,-6.723463421824519
7059,2022,9288.649392,8612.403465,676.2459269999999,0846,0.0,1.0,3.58470058047624
7059,2023,11537.08676,9288.649392,2248.437368000001,0846,0.0,1.0,3.901648240517501
7059,2024,14252.26487,11537.08676,2715.1781100000007,0846,0.0,1.0,4.206144274388793
7060,2019,159.765982,60.683564,99.08241800000002,0846,70400.0,2.0,0.07510955306695781
7060,2020,96.863628,159.765982,-62.902354,0846,0.0,1.0,-0.05754283748666336
7060,2021,42.342181,96.863628,-54.52144700000001,0846,0.0,1.0,0.01891571388986348
7060,2022,23.863932,42.342181,-18.478248999999998,0846,0.0,1.0,-0.020139573873694278
7060,2023,48.199262,23.863932,24.33533,0846,0.0,1.0,-0.054063311442119004
7060,2024,32.225777,48.199262,-15.973484999999997,0846,0.0,1.0,-0.15051050543284838
7061,2019,848.049155,1293.820216,-445.77106100000003,0846,404368.0,4.0,-1.0858882380090733
7061,2020,728.929459,848.049155,-119.11969600000009,0846,0.0,1.0,-0.13905391136585352
7061,2021,511.916907,728.929459,-217.01255199999997,0846,0.0,1.0,-0.16383610099674195
7061,2022,397.444179,511.916907,-114.47272799999996,0846,0.0,1.0,-0.5182433745612083
7061,2023,1184.931075,397.444179,787.4868959999999,0846,0.0,1.0,1.3032518719192088
7061,2024,2176.944609,1184.931075,992.0135340000002,0846,0.0,1.0,1.457401509544305
7062,2019,882.4151,310.613133,571.8019670000001,0846,14400.0,2.0,0.7591291763942679
7062,2020,321.165916,882.4151,-561.249184,0846,0.0,1.0,-0.780109643964105
7062,2021,271.858486,321.165916,-49.307429999999954,0846,0.0,1.0,0.02477985685079432
7062,2022,87.824651,271.858486,-184.033835,0846,0.0,1.0,-0.8791875886209657
7062,2023,428.889649,87.824651,341.064998,0846,0.0,1.0,0.5092612056661805
7062,2024,179.937342,428.889649,-248.95230700000002,0846,0.0,1.0,-0.5221516476974231
7063,2019,47.729553,62.957959,-15.228406,0846,128000.0,3.0,-0.06683105338332948
7063,2020,17.617391,47.729553,-30.112162,0846,0.0,1.0,-0.009999434196183602
7063,2021,18.072082,17.617391,0.4546910000000004,0846,0.0,1.0,0.08074672300852556
7063,2022,21.326961,18.072082,3.254878999999999,0846,0.0,1.0,0.09263101220999324
7063,2023,42.802515,21.326961,21.475554,0846,0.0,1.0,-0.05914961088609121
7063,2024,7.408624,42.802515,-35.393890999999996,0846,0.0,1.0,-0.18148938071054121
7065,2019,6806.027467,5876.201406,929.8260609999998,0846,519280.0,4.0,2.1490875426287284
7065,2020,3207.484646,6806.027467,-3598.542821,0846,0.0,1.0,-5.183965415699111
7065,2021,2076.43837,3207.484646,-1131.046276,0846,0.0,1.0,-1.1918389687756437
7065,2022,2301.662536,2076.43837,225.22416599999997,0846,0.0,1.0,1.2444029332868045
7065,2023,2923.969754,2301.662536,622.3072180000004,0846,0.0,1.0,1.0094689657171472
7065,2024,5090.903096,2923.969754,2166.933342,0846,0.0,1.0,3.331599927091436
7066,2019,392.62197,201.155724,191.46624599999998,0846,28800.0,2.0,0.2087878647927438
7066,2020,216.638189,392.62197,-175.98378099999996,0846,0.0,1.0,-0.22150271574916164
7066,2021,96.818748,216.638189,-119.81944100000001,0846,0.0,1.0,-0.05452416401578973
7066,2022,113.635486,96.818748,16.816738,0846,0.0,1.0,0.16300186668682384
7066,2023,79.073841,113.635486,-34.561645,0846,0.0,1.0,-0.15881544978936907
7066,2024,113.26458,79.073841,34.19073899999999,0846,0.0,1.0,-0.0704899724584994
7068,2019,736.292541,390.918988,345.373553,0846,92800.0,2.0,0.4314899264784996
7068,2020,511.007519,736.292541,-225.28502200000003,0846,0.0,1.0,-0.29298594413599566
7068,2021,277.807228,511.007519,-233.200291,0846,0.0,1.0,-0.18204225868863955
7068,2022,243.863123,277.807228,-33.94410500000001,0846,0.0,1.0,-0.10039003967898087
7068,2023,615.809173,243.863123,371.94605,0846,0.0,1.0,0.5641851848928322
7068,2024,283.809371,615.809173,-331.999802,0846,0.0,1.0,-0.654626632501027
7069,2019,399.842831,359.640984,40.20184699999999,0846,849600.0,4.0,0.05696860741701284
7069,2020,328.266147,399.842831,-71.576684,0846,0.0,1.0,-0.0701199876742776
7069,2021,391.001287,328.266147,62.73514,0846,0.0,1.0,0.15079280391063202
7069,2022,292.610656,391.001287,-98.39063099999998,0846,0.0,1.0,-0.43479530835809616
7069,2023,250.438119,292.610656,-42.172537000000005,0846,0.0,1.0,-0.17235192108912564
7069,2024,493.031385,250.438119,242.593266,0846,0.0,1.0,0.2619477681061939
7070,2019,13.454928,12.239835,1.2150930000000013,0846,591584.0,4.0,-0.034716089314770465
7070,2020,13.281906,13.454928,-0.17302200000000134,0846,0.0,1.0,0.03341015020607101
7070,2021,7.072272,13.281906,-6.209633999999999,0846,0.0,1.0,0.07325143587422873
7070,2022,2.094693,7.072272,-4.977579,0846,0.0,1.0,0.04991377824489894
7070,2023,10.342207,2.094693,8.247514,0846,0.0,1.0,-0.08267654883397323
7070,2024,17.670834,10.342207,7.328626999999999,0846,0.0,1.0,-0.11333964395061011
7071,2019,181.372266,203.673365,-22.301098999999994,0846,15904.0,2.0,-0.10053096730526848
7071,2020,105.863041,181.372266,-75.509225,0846,0.0,1.0,-0.0758218872764314
7071,2021,88.893722,105.863041,-16.969319,0846,0.0,1.0,0.06115014601372722
7071,2022,118.20192,88.893722,29.308198000000004,0846,0.0,1.0,0.2278185495518463
7071,2023,182.394567,118.20192,64.192647,0846,0.0,1.0,0.01682554464147785
7071,2024,135.748819,182.394567,-46.645748,0846,0.0,1.0,-0.1994380206434775
7072,2019,405.658089,306.556497,99.10159200000004,0846,1015696.0,5.0,0.17988914589173435
7072,2020,340.232598,405.658089,-65.42549100000002,0846,0.0,1.0,-0.06120120337693116
7072,2021,163.007006,340.232598,-177.225592,0846,0.0,1.0,-0.11908817987933204
7072,2022,128.681451,163.007006,-34.32555499999998,0846,0.0,1.0,-0.10236933782978638
7072,2023,297.536312,128.681451,168.854861,0846,0.0,1.0,0.2029741663772715
7072,2024,681.593854,297.536312,384.05754199999996,0846,0.0,1.0,0.4876075283837655
7073,2019,25.328278,17.444992,7.883286000000002,0846,190400.0,3.0,0.026226778664588123
7073,2020,18.155518,25.328278,-7.17276,0846,0.0,1.0,0.023261037121838503
7073,2021,6.085677,18.155518,-12.069841,0846,0.0,1.0,0.06666053069907352
7073,2022,5.045159,6.085677,-1.0405179999999996,0846,0.0,1.0,0.07034271403441018
7073,2023,12.142338,5.045159,7.097179000000001,0846,0.0,1.0,-0.08472249518462509
7073,2024,21.6909,12.142338,9.548561999999999,0846,0.0,1.0,-0.1097984672373331
7075,2019,189.458936,259.007555,-69.54861900000003,0846,35456.0,2.0,-0.16889757262530689
7075,2020,101.30583,189.458936,-88.153106,0846,0.0,1.0,-0.0941545988854343
7075,2021,95.817568,101.30583,-5.488262000000006,0846,0.0,1.0,0.07406275439045384
7075,2022,68.655537,95.817568,-27.162031,0846,0.0,1.0,-0.06519867376778114
7075,2023,70.229193,68.655537,1.5736559999999997,0846,0.0,1.0,-0.0945464436210298
7075,2024,127.210561,70.229193,56.981368,0846,0.0,1.0,-0.03413501400442951
7076,2019,737.314366,604.120183,133.19418299999995,0846,1600.0,1.0,0.13467761610288947
7076,2020,819.946243,737.314366,82.63187700000003,0846,0.0,1.0,0.15347125590452027
7076,2021,357.651183,819.946243,-462.29506,0846,0.0,1.0,-0.43970242301442
7076,2022,440.873275,357.651183,83.22209199999998,0846,0.0,1.0,0.5075712581556793
7076,2023,412.724568,440.873275,-28.148707,0846,0.0,1.0,-0.1474096183593451
7076,2024,464.689984,412.724568,51.965416000000005,0846,0.0,1.0,-0.04213631693326086
7077,2019,4643.110646,3340.181722,1302.9289240000003,0846,215200.0,3.0,5.240649828062803
7077,2020,3441.706961,4643.110646,-1201.4036850000002,0846,0.0,1.0,-1.7082873017606448
7077,2021,1623.973177,3441.706961,-1817.7337839999998,0846,0.0,1.0,-1.9641482490095394
7077,2022,1887.359878,1623.973177,263.3867009999999,0846,0.0,1.0,1.4424237353724148
7077,2023,2101.612739,1887.359878,214.25286100000017,0846,0.0,1.0,0.2837174910843295
7077,2024,1447.60312,2101.612739,-654.0096190000002,0846,0.0,1.0,-1.1682874673484394
7078,2019,93.74696,168.071836,-74.32487599999999,0846,564944.0,4.0,-0.21236255736628648
7078,2020,54.936113,93.74696,-38.810847,0846,0.0,1.0,-0.02261189736967911
7078,2021,96.967424,54.936113,42.031310999999995,0846,0.0,1.0,0.12750745346112932
7078,2022,98.871854,96.967424,1.904430000000005,0846,0.0,1.0,0.08562369484609932
7078,2023,50.995965,98.871854,-47.875889,0846,0.0,1.0,-0.18249570721306604
7078,2024,128.628488,50.995965,77.632523,0846,0.0,1.0,-0.001192883181556766
7079,2019,77.543068,133.736573,-56.19350499999999,0846,240592.0,3.0,-0.23177455049156007
7079,2020,44.488767,77.543068,-33.054301,0846,0.0,1.0,-0.014265322636655342
7079,2021,59.164279,44.488767,14.675511999999998,0846,0.0,1.0,0.09674071139901347
7079,2022,36.644832,59.164279,-22.519447,0846,0.0,1.0,-0.04110886402558709
7079,2023,82.75369,36.644832,46.108858000000005,0846,0.0,1.0,-0.015337661824906508
7079,2024,39.992516,82.75369,-42.761174000000004,0846,0.0,1.0,-0.19324145948749713
7080,2019,122.573945,171.69861,-49.12466500000001,0846,857600.0,4.0,-0.153099513740958
7080,2020,72.195244,122.573945,-50.37870099999999,0846,0.0,1.0,-0.03938444776912139
7080,2021,45.527224,72.195244,-26.668020000000006,0846,0.0,1.0,0.05024213225018898
7080,2022,44.887349,45.527224,-0.6398749999999964,0846,0.0,1.0,0.07242160235275659
7080,2023,78.957079,44.887349,34.06972999999999,0846,0.0,1.0,-0.03675004169392785
7080,2024,40.958684,78.957079,-37.998394999999995,0846,0.0,1.0,-0.18564401087513469
7081,2019,870.885094,510.025328,360.859766,0846,88000.0,2.0,0.4538982944113148
7081,2020,461.939143,870.885094,-408.945951,0846,0.0,1.0,-0.5592809879756647
7081,2021,230.44316,461.939143,-231.495983,0846,0.0,1.0,-0.1801254437335947
7081,2022,268.996014,230.44316,38.552853999999996,0846,0.0,1.0,0.27578795714297066
7081,2023,416.5398,268.996014,147.543786,0846,0.0,1.0,0.16507101979412997
7081,2024,650.198324,416.5398,233.65852399999994,0846,0.0,1.0,0.24769532363843325
7083,2019,23.853267,126.852881,-102.999614,0846,1471120.0,5.0,-0.26408598119020493
7083,2020,11.891467,23.853267,-11.961799999999998,0846,0.0,1.0,0.016317276008935015
7083,2021,10.830032,11.891467,-1.0614350000000012,0846,0.0,1.0,0.07904155411268496
7083,2022,15.996273,10.830032,5.166241000000001,0846,0.0,1.0,0.10254883963723194
7083,2023,14.870433,15.996273,-1.1258400000000002,0846,0.0,1.0,-0.09934767455793019
7083,2024,4.666983,14.870433,-10.20345,0846,0.0,1.0,-0.14130631090607473
7084,2019,159.274962,48.32894,110.94602199999999,0846,128000.0,3.0,0.4412026608754998
7084,2020,89.808741,159.274962,-69.46622099999999,0846,0.0,1.0,-0.06705996919257319
7084,2021,36.211646,89.808741,-53.597094999999996,0846,0.0,1.0,0.019955321600045928
7084,2022,18.282288,36.211646,-17.929358,0846,0.0,1.0,-0.017291444521763847
7084,2023,31.239756,18.282288,12.957467999999999,0846,0.0,1.0,-0.07429958629867861
7084,2024,37.158594,31.239756,5.918838000000001,0846,0.0,1.0,-0.11558849897448878
7085,2019,16.090713,29.899724,-13.809010999999998,0846,76800.0,2.0,-0.08824301592413707
7085,2020,17.675031,16.090713,1.5843179999999997,0846,0.0,1.0,0.035958165915722595
7085,2021,10.364421,17.675031,-7.3106100000000005,0846,0.0,1.0,0.07201318125009656
7085,2022,19.114497,10.364421,8.750076,0846,0.0,1.0,0.12114492821579421
7085,2023,18.970777,19.114497,-0.14372000000000185,0846,0.0,1.0,-0.0976009096330151
7085,2024,17.050323,18.970777,-1.9204539999999994,0846,0.0,1.0,-0.12809351298570024
7086,2019,10.633648,60.984885,-50.351237,0846,60784.0,2.0,-0.14111918683125863
7086,2020,53.083296,10.633648,42.449647999999996,0846,0.0,1.0,0.0952099343954113
7086,2021,28.38333,53.083296,-24.699965999999996,0846,0.0,1.0,0.05245557919729938
7086,2022,4.863224,28.38333,-23.520106000000002,0846,0.0,1.0,-0.046301163169084385
7086,2023,21.951875,4.863224,17.088651000000002,0846,0.0,1.0,-0.06695200600013514
7086,2024,38.590948,21.951875,16.639072999999996,0846,0.0,1.0,-0.09848788722556048
7088,2019,112.139962,31.55487,80.585092,0846,80000.0,2.0,0.04834414006500374
7088,2020,54.450065,112.139962,-57.689896999999995,0846,0.0,1.0,-0.049985152393349955
7088,2021,30.507984,54.450065,-23.942081,0846,0.0,1.0,0.05330796345073488
7088,2022,11.01158,30.507984,-19.496404,0846,0.0,1.0,-0.025422657655929253
7088,2023,38.926924,11.01158,27.915343999999997,0846,0.0,1.0,-0.047696021410447736
7088,2024,4.865485,38.926924,-34.061439,0846,0.0,1.0,-0.17936389145344164
7089,2019,237.490675,318.823739,-81.33306399999998,0846,688240.0,4.0,-0.22884363171834263
7089,2020,212.363962,237.490675,-25.126713000000024,0846,0.0,1.0,-0.0027708942598783214
7089,2021,222.467983,212.363962,10.104021000000017,0846,0.0,1.0,0.09159920979504703
7089,2022,175.436616,222.467983,-47.03136700000002,0846,0.0,1.0,-0.1682982674302173
7089,2023,189.742173,175.436616,14.305557000000022,0846,0.0,1.0,-0.07190192147069027
7089,2024,201.502766,189.742173,11.760593,0846,0.0,1.0,-0.1062698987584151
7090,2019,45.731089,12.719228,33.011860999999996,0846,8000.0,2.0,-0.020493765238301383
7090,2020,18.158924,45.731089,-27.572165,0846,0.0,1.0,-0.006316622527145225
7090,2021,13.339218,18.158924,-4.819705999999998,0846,0.0,1.0,0.07481467137909965
7090,2022,0.684058,13.339218,-12.65516,0846,0.0,1.0,0.010075734265450428
7090,2023,6.071235,0.684058,5.387176999999999,0846,0.0,1.0,-0.0877638460532915
7090,2024,7.042958,6.071235,0.9717229999999999,0846,0.0,1.0,-0.12347999509302529
7091,2019,14.041958,7.010293,7.031664999999999,0846,30400.0,2.0,-0.05808680305423838
7091,2020,8.719988,14.041958,-5.3219699999999985,0846,0.0,1.0,0.02594454856257624
7091,2021,5.884169,8.719988,-2.8358190000000008,0846,0.0,1.0,0.07704592551316405
7091,2022,3.163182,5.884169,-2.720987,0846,0.0,1.0,0.06162296260123093
7091,2023,4.01891,3.163182,0.855728,0846,0.0,1.0,-0.09582332572200977
7091,2024,3.419649,4.01891,-0.5992609999999998,0846,0.0,1.0,-0.12598598376284253
7092,2019,1163.063496,942.255867,220.80762900000002,0846,35200.0,2.0,0.2512445006353253
7092,2020,709.244656,1163.063496,-453.81884,0846,0.0,1.0,-0.6243434267236884
7092,2021,561.170254,709.244656,-148.07440199999996,0846,0.0,1.0,-0.08630218289442464
7092,2022,249.454169,561.170254,-311.716085,0846,0.0,1.0,-1.5417154200948295
7092,2023,1390.489529,249.454169,1141.0353599999999,0846,0.0,1.0,1.9320610359447934
7092,2024,714.764549,1390.489529,-675.72498,0846,0.0,1.0,-1.2029271890941675
7093,2019,60.057834,50.340459,9.717374999999997,0846,381600.0,4.0,-0.014721371449874612
7093,2020,58.891107,60.057834,-1.1667270000000016,0846,0.0,1.0,0.03196934993363692
7093,2021,46.217459,58.891107,-12.673648,0846,0.0,1.0,0.06598143614130533
7093,2022,50.955057,46.217459,4.737597999999998,0846,0.0,1.0,0.10032466268807531
7093,2023,45.503585,50.955057,-5.451471999999995,0846,0.0,1.0,-0.10704109517424014
7093,2024,53.605922,45.503585,8.102336999999999,0846,0.0,1.0,-0.11210544392455998
7094,2019,129.538924,220.89098,-91.352056,0846,445280.0,4.0,-0.25240517888069847
7094,2020,159.74732,129.538924,30.208395999999993,0846,0.0,1.0,0.07746100567256663
7094,2021,125.890284,159.74732,-33.85703600000001,0846,0.0,1.0,0.04215673138317632
7094,2022,145.36697,125.890284,19.476686000000015,0846,0.0,1.0,0.17680401679205188
7094,2023,132.962777,145.36697,-12.40419300000002,0846,0.0,1.0,-0.11940696612231232
7094,2024,181.372174,132.962777,48.40939700000001,0846,0.0,1.0,-0.04780877656598459
7097,2019,297.695159,483.637159,-185.942,0846,41600.0,2.0,-0.3373174249411925
7097,2020,200.899616,297.695159,-96.79554299999998,0846,0.0,1.0,-0.10668550653317128
7097,2021,223.005146,200.899616,22.105529999999987,0846,0.0,1.0,0.10509716435156213
7097,2022,310.561617,223.005146,87.55647100000002,0846,0.0,1.0,0.5300618292386283
7097,2023,187.178663,310.561617,-123.38295400000001,0846,0.0,1.0,-0.31678998156374033
7097,2024,476.332914,187.178663,289.15425100000004,0846,0.0,1.0,0.33622051745662085
7098,2019,29.568782,80.667336,-51.09855400000001,0846,553264.0,4.0,-0.1577414855847079
7098,2020,11.878288,29.568782,-17.690494,0846,0.0,1.0,0.008011084658492427
7098,2021,16.646223,11.878288,4.767935,0846,0.0,1.0,0.08559777728038101
7098,2022,47.490311,16.646223,30.844088,0846,0.0,1.0,0.2357880979509573
7098,2023,28.796058,47.490311,-18.694253,0846,0.0,1.0,-0.13059425095880012
7098,2024,4.631335,28.796058,-24.164723,0846,0.0,1.0,-0.1635769336203898
7099,2019,165.654371,252.012334,-86.35796300000001,0846,65600.0,2.0,-0.19322049554140394
7099,2020,140.10579,165.654371,-25.548580999999984,0846,0.0,1.0,-0.0033825723024877167
7099,2021,76.413901,140.10579,-63.69188900000002,0846,0.0,1.0,0.008601826746241964
7099,2022,82.970139,76.413901,6.556238000000008,0846,0.0,1.0,0.109761366814386
7099,2023,144.746466,82.970139,61.776326999999995,0846,0.0,1.0,0.012527960819367683
7099,2024,469.487237,144.746466,324.740771,0846,0.0,1.0,0.3929871146455324
7101,2019,31.698373,51.555625,-19.857252,0846,32000.0,2.0,-0.09699474946120895
7101,2020,11.705156,31.698373,-19.993217,0846,0.0,1.0,0.004672303102859467
7101,2021,13.420067,11.705156,1.714910999999999,0846,0.0,1.0,0.08216407746713669
7101,2022,16.069816,13.420067,2.649749,0846,0.0,1.0,0.0894910654542008
7101,2023,19.241435,16.069816,3.1716189999999997,0846,0.0,1.0,-0.09170436147250204
7101,2024,7.456111,19.241435,-11.785324,0846,0.0,1.0,-0.14382967099190536
7102,2019,23.421667,52.151063,-28.729396,0846,422128.0,4.0,-0.10513619642995176
7102,2020,30.864398,23.421667,7.442731000000002,0846,0.0,1.0,0.04445244042015946
7102,2021,37.608982,30.864398,6.744583999999996,0846,0.0,1.0,0.08782089092185569
7102,2022,34.152167,37.608982,-3.456814999999999,0846,0.0,1.0,0.05780483965009441
7102,2023,35.18821,34.152167,1.0360429999999994,0846,0.0,1.0,-0.09550262365155396
7102,2024,29.221179,35.18821,-5.967030999999999,0846,0.0,1.0,-0.13454849668607088
7103,2019,54.26812,47.423172,6.844948000000002,0846,108800.0,3.0,0.02204597341618958
7103,2020,46.40553,54.26812,-7.862590000000004,0846,0.0,1.0,0.022260833588663955
7103,2021,22.631177,46.40553,-23.774352999999998,0846,0.0,1.0,0.053496605139197156
7103,2022,28.157763,22.631177,5.526585999999998,0846,0.0,1.0,0.10441862648256439
7103,2023,26.238156,28.157763,-1.9196069999999992,0846,0.0,1.0,-0.10075944130145957
7103,2024,32.31293,26.238156,6.0747740000000015,0846,0.0,1.0,-0.11533975433468555
7104,2019,96.780512,234.478634,-137.698122,0846,812800.0,4.0,-0.361396684198664
7104,2020,18.721626,96.780512,-78.058886,0846,0.0,1.0,-0.07951871104547209
7104,2021,19.251918,18.721626,0.5302919999999993,0846,0.0,1.0,0.0808317505548472
7104,2022,27.573527,19.251918,8.321608999999999,0846,0.0,1.0,0.11892166450945986
